sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_21,2021-04-22T19:52:23.170Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,685.5060000017984,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,391173.7549999998,391173.0300000018,390470.876,390482.69000000076,390487.524,391187.439,,21,ability
screen,html.Screen,1_3_1_2_1_22,2021-04-22T19:52:23.527Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,343.1009999997332,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,391531.170000002,391530.53999999975,391170.956,391173.95500000205,391187.439,391537.755,,22,to
screen,html.Screen,1_3_1_2_1_23,2021-04-22T19:52:23.928Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,393.8650000030175,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,391932.3250000016,391931.620000003,391521.102,391531.35000000114,391537.755,391937.376,,23,survive.
screen,html.Screen,1_3_1_2_1_24,2021-04-22T19:52:24.559Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,624.8290000020061,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,392562.9399999998,392562.205000002,391920.938,391932.5150000004,391937.376,392570.672,,24,This
screen,html.Screen,1_3_1_2_1_25,2021-04-22T19:52:25.053Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,486.27300000027753,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,393057.66000000224,393056.9450000003,392554.281,392563.1150000008,392570.672,393070.881,,25,week
screen,html.Screen,1_3_1_2_1_26,2021-04-22T19:52:25.375Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,307.41900000028545,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,393378.7650000013,393378.3000000003,393053.909,393057.845000003,393070.881,393387.148,,26,the
screen,html.Screen,1_3_1_2_1_27,2021-04-22T19:52:26.440Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1056.0569999996223,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,394443.8399999999,394443.2049999996,393370.871,393378.85500000266,393387.148,394454.09,,27,Senate
screen,html.Screen,1_3_1_2_1_28,2021-04-22T19:52:26.866Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,415.59500000142725,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,394870.385000002,394869.68500000145,394437.24,394443.99500000145,394454.09,394887.27,,28,seems
screen,html.Screen,1_3_1_2_1_29,2021-04-22T19:52:27.913Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1029.0650000016904,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,395917.10500000045,395916.3350000017,394870.376,394870.5750000008,394887.27,395920.193,,29,poised
screen,html.Screen,1_3_1_2_1_30,2021-04-22T19:52:28.329Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,411.8120000002091,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,396332.7200000022,396332.00500000024,395903.597,395917.3150000024,395920.193,396336.771,,30,to
screen,html.Screen,1_3_1_2_1_31,2021-04-22T19:52:28.768Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,434.27400000131456,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,396771.81500000006,396771.0450000013,396320.188,396332.8900000015,396336.771,396787.028,,31,join
screen,html.Screen,1_3_1_2_1_32,2021-04-22T19:52:29.113Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,329.82700000022305,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,397117.5600000024,397116.8550000002,396770.112,396772.0100000006,396787.028,397120,,32,the
screen,html.Screen,1_3_1_2_1_33,2021-04-22T19:52:29.618Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,501.59000000247033,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,397622.27500000154,397621.59000000247,397103.356,397117.7400000015,397120,397636.889,,33,House
screen,html.Screen,1_3_1_2_1_34,2021-04-22T19:52:30.014Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,380.78600000275765,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398018.43000000005,398017.6750000028,397620.2,397622.44000000285,397636.889,398037.008,,34,in
screen,html.Screen,1_3_1_2_1_35,2021-04-22T19:52:30.388Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,354.7420000025304,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398392.49000000197,398391.7500000025,398003.284,398018.6649999996,398037.008,398403.561,,35,a
screen,html.Screen,1_3_1_2_1_36,2021-04-22T19:52:30.789Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,388.914000002027,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398793.1650000028,398792.475000002,398386.797,398392.6850000025,398403.561,398803.473,,36,massive
screen,html.Screen,1_3_1_2_1_37,2021-04-22T19:52:31.291Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,491.20700000273064,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399295.4200000022,399294.6800000027,398786.525,398793.3550000016,398803.473,399303.144,,37,overhaul
screen,html.Screen,1_3_1_2_1_38,2021-04-22T19:52:31.772Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,472.2909999996191,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399776.170000001,399775.4349999996,399286.601,399295.61000000103,399303.144,399786.734,,38,of
screen,html.Screen,1_3_1_2_1_39,2021-04-22T19:52:32.284Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,500.28599999978906,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400287.8000000019,400287.0199999998,399769.899,399776.3550000018,399786.734,400303.278,,39,the
screen,html.Screen,1_3_1_2_1_40,2021-04-22T19:52:32.609Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,309.53200000239303,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400613.53000000236,400612.8100000024,400286.229,400287.99500000244,400303.278,400619.556,,40,way
screen,html.Screen,1_3_1_2_1_41,2021-04-22T19:52:32.943Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,326.5590000024531,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400946.85500000196,400946.11500000244,400602.915,400613.7049999997,400619.556,400952.941,,41,in
screen,html.Screen,1_3_1_2_1_42,2021-04-22T19:52:33.321Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,371.9540000015404,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401325.5449999997,401324.89500000153,400936.263,400947.0550000005,400952.941,401336.521,,42,which
screen,html.Screen,1_3_1_2_1_43,2021-04-22T19:52:36.273Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,2939.494000003091,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,404276.72000000166,404276.0150000031,401319.802,401325.71500000264,401336.521,404285.991,,43,bureaucrats
screen,html.Screen,1_3_1_2_1_44,2021-04-22T19:52:36.685Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,402.94400000193855,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,404689.63000000076,404688.9350000019,404269.199,404276.9100000005,404285.991,404702.444,,44,enact
screen,html.Screen,1_3_1_2_1_45,2021-04-22T19:52:37.209Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,510.55100000166567,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,405213.70999999996,405212.9950000017,404685.943,404689.8099999998,404702.444,405218.97,,45,regulations
screen,html.Screen,1_3_1_2_1_46,2021-04-22T19:52:37.556Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,341.0500000008615,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,405560.70499999984,405560.02000000083,405202.273,405213.9050000005,405218.97,405569.287,,46,that
screen,html.Screen,1_3_1_2_1_47,2021-04-22T19:52:37.977Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,411.6680000027409,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,405981.68000000075,405980.95500000275,405552.436,405560.88000000094,405569.287,405985.548,,47,are
screen,html.Screen,1_3_1_2_1_48,2021-04-22T19:52:38.332Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,349.78699999972014,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,406335.81500000216,406335.33499999973,405969.194,405981.86999999965,405985.548,406352.182,,48,strangling
screen,html.Screen,1_3_1_2_1_49,2021-04-22T19:52:38.739Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,389.65800000244053,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,406742.61500000284,406741.8400000024,406335.739,406335.9100000016,406352.182,406752.495,,49,the
screen,html.Screen,1_3_1_2_1_50,2021-04-22T19:52:39.085Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,335.6400000017602,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,407088.8150000028,407088.13500000176,406735.601,406742.81500000146,406752.495,407102.155,,50,life
screen,html.Screen,1_3_1_2_1_51,2021-04-22T19:52:39.406Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,307.52000000257976,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,407410.24000000104,407409.6750000026,407085.416,407088.99500000186,407102.155,407419.09,,51,out
screen,html.Screen,1_3_1_2_1_52,2021-04-22T19:52:39.655Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,239.3900000018184,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,407659.1850000004,407658.48000000184,407402.12,407410.3300000024,407419.09,407669.037,,52,of
screen,html.Screen,1_3_1_2_1_53,2021-04-22T19:52:40.059Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.95799999998417,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,408062.7000000022,408061.995,407652.229,407659.36500000313,407669.037,408068.562,,53,companies.
Item 13,flow.Loop,1_3_1_2_1,2021-04-22T19:52:40.059Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33722.15700000001,,completion,,,,,,,,,,,,,,,,,,,,,408063.005,408061.995,374323.181,374324.22000000224,374339.838,408068.562,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-22T19:52:45.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,5258.683000000427,,response,,,,13,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,413328.49999999965,413327.2450000004,408052.132,408063.140000002,408068.562,413334.62,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-22T19:52:48.749Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3417.0200000022305,,response,,,,13,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,416752.9850000028,416751.6400000022,413318.175,413328.7149999996,413334.62,416767.718,,,
Item 13,flow.Sequence,1_3_1_2,2021-04-22T19:52:48.749Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49411.13800000225,,completion,,,,,,,,,,,,,,,,,,,,,416753.4100000012,416751.6400000022,367324.086,367339.21000000194,367340.502,416767.718,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-22T19:52:55.747Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.160000000033,,timeout,,,,,,,,,,,,,,,,,,,,,423751.185000001,423750.304,416751.048,416753.66500000015,416767.718,423766.878,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-22T19:52:57.055Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1290.8770000016084,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,425058.5050000009,425057.75500000163,423750.304,423751.4499999997,423766.878,425066.748,,0,Two
screen,html.Screen,1_3_1_3_1_1,2021-04-22T19:52:57.632Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,568.507000001031,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,425635.9250000023,425635.25500000105,425049.993,425058.68499999994,425066.748,425650.086,,1,days
screen,html.Screen,1_3_1_3_1_2,2021-04-22T19:52:58.338Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,691.4540000012494,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",426342.2950000022,426341.54000000126,425633.241,425636.09500000166,425650.086,426350.019,,2,"later,"
screen,html.Screen,1_3_1_3_1_3,2021-04-22T19:52:58.937Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,589.8960000026855,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,426940.6750000017,426939.91500000266,426333.114,426342.4900000027,426350.019,426949.598,,3,the
screen,html.Screen,1_3_1_3_1_4,2021-04-22T19:52:59.445Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,499.2069999999949,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,427449.4250000025,427448.805,426933.075,426940.86500000046,426949.598,427466.487,,4,British
screen,html.Screen,1_3_1_3_1_5,2021-04-22T19:53:00.353Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,889.5930000013323,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,428356.7849999999,428356.08000000136,427449.8,427449.5850000021,427466.487,428366.356,,5,astronomer
screen,html.Screen,1_3_1_3_1_6,2021-04-22T19:53:01.436Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1073.2090000005555,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,429440.3500000008,429439.5650000006,428349.559,428356.96500000264,428366.356,429449.265,,6,Richard
screen,html.Screen,1_3_1_3_1_7,2021-04-22T19:53:02.505Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1058.365000000049,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,430508.47500000236,430507.63000000006,429432.841,429440.55500000104,429449.265,430515.707,,7,Carrington
