sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Trial,flow.Sequence,1_3_2,2021-04-27T08:39:07.059Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5716.2960000242165,,completion,,,,,,,,,1,,,,,,,,S,O,I,,107508.61999997869,107507.25000002421,101774.287,101782.55999996327,101790.954,107523.007,,,
Sounds,html.Screen,1_3_3_0,2021-04-27T08:39:11.315Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4256.266000000003,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,111764.25500004552,111762.606,107506.34,107508.82499990985,107523.007,111779.273,,,
Judgement,html.Screen,1_3_3_1,2021-04-27T08:39:12.170Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,839.4320000298758,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,112619.65000000782,112618.70500002988,111762.606,111764.54999996349,111779.273,112619.605,,,
Trial,flow.Sequence,1_3_3,2021-04-27T08:39:12.171Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.698000029879,,completion,,,,,,,,,3,,,,,,,,I,O,S,,112619.91499993019,112618.70500002988,107506.34,107508.7600001134,107523.007,112619.605,,,
Sounds,html.Screen,1_3_4_0,2021-04-27T08:39:16.407Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.396000000008,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,116856.14000004716,116854.334,112602.938,112620.09499990381,112619.605,116871.001,,,
Judgement,html.Screen,1_3_4_1,2021-04-27T08:39:17.075Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,652.2440000476054,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,117524.2000001017,117523.24500004761,116854.334,116856.44500004128,116871.001,117532.09,,,
Trial,flow.Sequence,1_3_4,2021-04-27T08:39:17.075Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4903.640000047613,,completion,,,,,,,,,1,,,,,,,,S,I,O,,117524.4450001046,117523.24500004761,112602.938,112620.03999995068,112619.605,117532.09,,,
Sounds,html.Screen,1_3_5_0,2021-04-27T08:39:21.319Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.366000000009,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,121768.03999999538,121766.789,117515.423,117524.61500000209,117532.09,121783.456,,,
Judgement,html.Screen,1_3_5_1,2021-04-27T08:39:21.864Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,528.7339999678079,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,122313.4349999018,122312.18999996781,121766.789,121768.3449999895,121783.456,122328.13,,,
Trial,flow.Sequence,1_3_5,2021-04-27T08:39:21.864Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780.099999967817,,completion,,,,,,,,,2,,,,,,,,I,S,O,,122313.70500009507,122312.18999996781,117515.423,117524.56000004895,117532.09,122328.13,,,
Task,flow.Loop,1_3,2021-04-27T08:39:21.869Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32027.210999967807,,completion,,,1,,,,,,,,,,,,,,,,,,122318.75999993645,122312.18999996781,90268.312,90282.30999992229,90284.979,122328.13,,,
Trap,html.Screen,1_4,2021-04-27T08:39:21.872Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,122321.37000001967,122312.18999996781,,122321.14499993622,,122328.13,,,
Thanks,html.Screen,1_5,2021-04-27T08:39:27.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5716.899999921094,,response,,,,,,,,,,,continue,click button,,,,,,,,,128046.0149999708,128045.0299999211,122311.463,122321.51999999769,122328.13,132911.217,,,
Headphone screening,flow.Sequence,1,2021-04-27T08:39:27.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78255.3719999211,,completion,,,,,,,,,,,,,,,,,,,,,128046.2599999737,128045.0299999211,49656.322,49672.31500009075,49789.658,132911.217,,,
Instructions,html.Page,2_0,2021-04-27T08:39:54.626Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22163.897999897774,,form submission,,,,,,,,,,,,,,,,,,,,,155075.42499992996,155075.11499989778,132894.55,132911.28000011668,132911.217,155080.48,,,
Holding screen,html.Screen,2_1_0_0,2021-04-27T08:40:04.621Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10005.493999999977,,timeout,,,,,,,,,,,,,,,,,,,,,165070.07999997586,165069.307,155063.813,155075.7150000427,155080.48,165085.974,,,
screen,html.Screen,2_1_0_1_0,2021-04-27T08:40:05.562Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,920.2009999877191,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166010.90999995358,166006.1749999877,165069.307,165070.534999948,165085.974,166021.863,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-27T08:40:06.010Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,436.6870000975905,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166459.2399999965,166458.5500000976,166005.196,166011.26999990083,166021.863,166474.475,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-27T08:40:06.497Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.71000007688417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166946.60499994643,166945.1850000769,166457.808,166459.43000004627,166474.475,166960.228,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-27T08:40:06.938Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.06200005311985,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167387.3199999798,167386.29000005312,166943.561,166946.90000009723,166960.228,167394.741,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-27T08:40:07.422Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.9589999228774,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167870.72000000626,167869.6999999229,167378.074,167387.62499997392,167394.741,167879.33,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-27T08:40:07.833Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.2749999091902,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168282.6350000687,168281.60499990918,167862.663,167871.02500000037,167879.33,168298.362,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-27T08:40:08.428Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,577.3230000936601,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168876.794999931,168875.68500009365,168281.695,168282.94500010088,168298.362,168881.733,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-27T08:40:08.975Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,541.8070001052693,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169424.57500007004,169423.54000010528,168865.066,168877.09500011988,168881.733,169432.842,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-27T08:40:09.520Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.5430000146735,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169969.37500010245,169968.38500001468,169416.175,169424.89499994554,169432.842,169985.738,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-27T08:40:10.479Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,941.3470000902889,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",170928.12500009313,170927.0850000903,169969.071,169969.6849999018,169985.738,170935.794,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-27T08:40:11.028Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.1810000666883,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171477.01000003144,171475.97500006668,170919.127,170928.43500012532,170935.794,171487.226,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-27T08:40:11.502Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.0590000280936,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171951.330000069,171950.2850000281,171470.559,171477.32000006363,171487.226,171956.38,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-27T08:40:11.971Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.19999998703133,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172420.630000066,172419.57999998704,171939.713,171951.6350000631,171956.38,172424.488,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-27T08:40:12.387Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.02699992607813,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172836.53500000946,172835.5149999261,172407.821,172420.93500006013,172424.488,172842.414,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-27T08:40:12.842Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.30099996260833,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173290.75499996543,173289.7149999626,172825.747,172836.84000000358,172842.414,173293.631,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-27T08:40:13.448Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,602.3089999585063,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173896.9849999994,173895.9399999585,173276.964,173291.15499998443,173293.631,173911.403,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-27T08:40:13.803Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.0319999837666,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174252.4900001008,174251.43499998376,173894.736,173897.2950000316,173911.403,174262.566,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-27T08:40:14.258Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.16900008323137,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174706.99000009336,174705.73500008322,174245.899,174252.91500007734,174262.566,174714.136,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-27T08:40:14.758Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.9539999924018,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175207.18999998644,175206.0899999924,174697.469,174707.33999996446,174714.136,175215.06,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-27T08:40:15.200Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,433.1149999802583,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175649.2000001017,175648.17499998026,175198.393,175207.48999994248,175215.06,175666.273,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-27T08:40:15.645Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.597000051348,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176094.04000011273,176092.87000005133,175649.606,175649.50000005774,175666.273,176100.864,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-27T08:40:17.089Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1436.5760001019225,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177538.69000007398,177537.44000010192,176084.197,176094.40500009805,176100.864,177552.069,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-27T08:40:17.543Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,438.54099997892627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177991.7800000403,177990.60999997891,177535.402,177539.00999994949,177552.069,178003.243,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-27T08:40:17.935Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.121999899653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178384.65999998152,178383.36499989964,177986.576,177992.24000005051,178003.243,178390.312,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-27T08:40:18.344Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,401.90799994478584,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178793.2049999945,178792.2199999448,178373.645,178384.95999993756,178390.312,178808.144,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-27T08:40:18.781Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.13100004880107,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179230.41999991983,179229.2750000488,178791.477,178793.49999991246,178808.144,179243.453,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-27T08:40:19.234Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,439.0519999169919,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,179683.69499989785,179682.504999917,179226.786,179230.90999992564,179243.453,179693.508,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-27T08:40:19.749Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,503.5819999141677,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180198.10999999754,180197.08999991417,179676.841,179684.1349999886,179693.508,180211.368,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-27T08:40:20.323Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,559.75699997021,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,180772.1700000111,180771.1249999702,180194.701,180198.40999995358,180211.368,180779.212,,28,it's
