sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_20,2021-04-12T19:29:07.315Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,388,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- lawyers ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,197423,197385,196997,196986,197014,197464,,20,lawyers
screen,html.Screen,1_3_1_0_1_21,2021-04-12T19:29:07.725Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,348.0000000000291,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- said -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,197833,197795.00000000003,197447,197424,197464,197864,,21,said
screen,html.Screen,1_3_1_0_1_22,2021-04-12T19:29:08.148Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,371.0000000000291,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- he --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,198256,198218.00000000003,197847,197833,197864,198297,,22,he
screen,html.Screen,1_3_1_0_1_23,2021-04-12T19:29:08.528Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,317,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- was -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,198636,198598,198281,198256,198297,198665,,23,was
screen,html.Screen,1_3_1_0_1_24,2021-04-12T19:29:08.911Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,333,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- prepared --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,199019,198981,198648,198636,198665,199047,,24,prepared
screen,html.Screen,1_3_1_0_1_25,2021-04-12T19:29:09.301Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,340,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- for - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,199409,199371,199031,199019,199047,199431,,25,for
screen,html.Screen,1_3_1_0_1_26,2021-04-12T19:29:09.669Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,323,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- a ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,199777.00000000003,199738,199415,199409,199431,199798,,26,a
screen,html.Screen,1_3_1_0_1_27,2021-04-12T19:29:10.027Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,316,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - third ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,200135,200097,199781,199777.00000000003,199798,200165,,27,third
screen,html.Screen,1_3_1_0_1_28,2021-04-12T19:29:10.423Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,345,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- prison ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,200532,200493,200148,200135,200165,200564,,28,prison
screen,html.Screen,1_3_1_0_1_29,2021-04-12T19:29:10.781Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,303,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ stay --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,200890.00000000003,200851,200548,200532,200564,200915,,29,stay
screen,html.Screen,1_3_1_0_1_30,2021-04-12T19:29:11.152Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,324,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- to<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,201260,201222,200898,200890.00000000003,200915,201281,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-12T19:29:11.518Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,323,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>maintain --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,201627,201588,201265,201261,201281,201648,,31,maintain
screen,html.Screen,1_3_1_0_1_32,2021-04-12T19:29:11.852Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,290,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- his -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,201960,201922,201632,201627,201648,201982,,32,his
screen,html.Screen,1_3_1_0_1_33,2021-04-12T19:29:12.214Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,319,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,202323,202284,201965,201960,201982,202348,,33,silence.
screen,html.Screen,1_3_1_0_1_34,2021-04-12T19:29:12.561Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,300,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,202669,202631,202331,202323,202348,202697,,34,Anderson
screen,html.Screen,1_3_1_0_1_35,2021-04-12T19:29:12.917Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,305,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,203025,202987,202682,202669,202697,203047,,35,was
screen,html.Screen,1_3_1_0_1_36,2021-04-12T19:29:13.236Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,275,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,203344,203306,203031,203025,203047,203365,,36,released
screen,html.Screen,1_3_1_0_1_37,2021-04-12T19:29:13.727Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,450,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- July -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,203835,203797,203347,203345,203365,203864,,37,July
screen,html.Screen,1_3_1_0_1_38,2021-04-12T19:29:14.162Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,384,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- 20 ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,204270,204232,203848,203835,203864,204298,,38,20
screen,html.Screen,1_3_1_0_1_39,2021-04-12T19:29:14.586Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,373,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- after -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,204694.00000000003,204655,204282,204270,204298,204731,,39,after
screen,html.Screen,1_3_1_0_1_40,2021-04-12T19:29:14.973Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,328,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- a<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,205081.00000000003,205043,204715,204694.00000000003,204731,205098,,40,a
screen,html.Screen,1_3_1_0_1_41,2021-04-12T19:29:15.413Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,401,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>two-week ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,205521.00000000003,205483,205082,205081.00000000003,205098,205548,,41,two-week
screen,html.Screen,1_3_1_0_1_42,2021-04-12T19:29:15.835Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,373,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- stay --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,205943,205905,205532,205521.00000000003,205548,205982,,42,stay
screen,html.Screen,1_3_1_0_1_43,2021-04-12T19:29:16.198Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,303,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- for ---------- --------- -- ------- ------ -<br>--------- ----- -----,206306,206268,205965,205943,205982,206331,,43,for
screen,html.Screen,1_3_1_0_1_44,2021-04-12T19:29:16.579Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,334,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- previously --------- -- ------- ------ -<br>--------- ----- -----,206687,206649,206315,206306,206331,206714,,44,previously
screen,html.Screen,1_3_1_0_1_45,2021-04-12T19:29:17.001Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,371,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- declining -- ------- ------ -<br>--------- ----- -----,207109,207070,206699,206687,206714,207149,,45,declining
screen,html.Screen,1_3_1_0_1_46,2021-04-12T19:29:17.405Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,343,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- to ------- ------ -<br>--------- ----- -----,207513,207475,207132,207109,207149,207532,,46,to
screen,html.Screen,1_3_1_0_1_47,2021-04-12T19:29:17.779Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,335.0000000000291,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- testify ------ -<br>--------- ----- -----,207887,207849.00000000003,207514,207513,207532,207915,,47,testify
screen,html.Screen,1_3_1_0_1_48,2021-04-12T19:29:18.166Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,337.0000000000291,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- before -<br>--------- ----- -----,208274,208236.00000000003,207899,207887,207915,208299,,48,before
screen,html.Screen,1_3_1_0_1_49,2021-04-12T19:29:18.606Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,394.0000000000291,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ a<br>--------- ----- -----,208714,208676.00000000003,208282,208274,208299,208749,,49,a
screen,html.Screen,1_3_1_0_1_50,2021-04-12T19:29:19.130Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,467,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>different ----- -----,209238,209199,208732,208714,208749,209264,,50,different
screen,html.Screen,1_3_1_0_1_51,2021-04-12T19:29:19.662Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,483,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- grand -----,209770,209732,209249,209238,209264,209799,,51,grand
screen,html.Screen,1_3_1_0_1_52,2021-04-12T19:29:20.273Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,560,,response,,,,7,B,,,,,,Space,keypress(Space),,,,lyrical,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- jury.,210381,210342,209782,209770,209799,210415,,52,jury.
Item 7,flow.Loop,1_3_1_0_1,2021-04-12T19:29:20.273Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23329,,completion,,,,,,,,,,,,,,,,,,,,,210381,210342,186997,186997,187013,210415,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-12T19:29:23.527Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3199,,response,,,,7,B,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,213635,213598,210399,210381,210415,213665,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-12T19:29:26.786Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3209,,response,,,,7,B,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,216894,216857,213648,213635,213665,216915,,,
Item 7,flow.Sequence,1_3_1_0,2021-04-12T19:29:26.787Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36844,,completion,,,,,,,,,,,,,,,,,,,,,216894,216857,179997,179997,180013,216915,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-12T19:29:33.791Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7001,,timeout,,,,,,,,,,,,,,,,,,,,,223899,223899,216899,216894,216915,223916,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-12T19:29:35.097Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1266,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,225204,225165,223899,223899,223916,225232,,0,Known
screen,html.Screen,1_3_1_1_1_1,2021-04-12T19:29:35.561Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,412,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,225668,225629,225217,225204,225232,225699,,1,as
screen,html.Screen,1_3_1_1_1_2,2021-04-12T19:29:36.118Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,504,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,226226,226187,225683,225668,225699,226266,,2,Rapa
screen,html.Screen,1_3_1_1_1_3,2021-04-12T19:29:36.820Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,638,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,226927,226888,226250,226226,226266,226967,,3,Nui
screen,html.Screen,1_3_1_1_1_4,2021-04-12T19:29:37.344Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,463,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,227452,227413,226950,226927,226967,227483,,4,to
screen,html.Screen,1_3_1_1_1_5,2021-04-12T19:29:37.755Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,357,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,227863,227824,227467,227452,227483,227900,,5,the
screen,html.Screen,1_3_1_1_1_6,2021-04-12T19:29:38.228Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,413,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,228335,228296,227883,227863,227900,228367,,6,island's
screen,html.Screen,1_3_1_1_1_7,2021-04-12T19:29:39.114Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,833,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",229222,229183,228350,228335,228367,229249,,7,"inhabitants,"
screen,html.Screen,1_3_1_1_1_8,2021-04-12T19:29:39.926Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,761,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,230033.00000000003,229995,229234,229222,229249,230067,,8,Rongorongo
screen,html.Screen,1_3_1_1_1_9,2021-04-12T19:29:40.344Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,362,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,230451,230412,230050,230034,230067,230483,,9,is
screen,html.Screen,1_3_1_1_1_10,2021-04-12T19:29:40.719Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,320,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,230826,230787,230467,230451,230483,230850,,10,a
screen,html.Screen,1_3_1_1_1_11,2021-04-12T19:29:41.177Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,411,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,231284,231245,230834,230826,230850,231316,,11,writing
screen,html.Screen,1_3_1_1_1_12,2021-04-12T19:29:41.653Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,422,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,231760,231722,231300,231284,231316,231800,,12,system
