sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_40,2021-04-12T08:51:31.254Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,815.0970000001253,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,465263.1600000001,465260.3050000001,464428.535,464435.55000000005,464445.208,465278.858,,40,is
screen,html.Screen,1_5_1_1_1_41,2021-04-12T08:51:31.742Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,469.78200000012293,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,465751.5750000001,465748.64000000013,465262.185,465263.31500000006,465278.858,465762.375,,41,biting.
screen,html.Screen,1_5_1_1_1_42,2021-04-12T08:51:32.166Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,409.89000000001397,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,466175.175,466172.265,465745.702,465751.73000000004,465762.375,466179.2,,42,The
screen,html.Screen,1_5_1_1_1_43,2021-04-12T08:51:32.580Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,407.8850000000093,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,466590.01,466587.085,466162.527,466175.32500000007,466179.2,466596.025,,43,finding
screen,html.Screen,1_5_1_1_1_44,2021-04-12T08:51:33.094Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,505.0950000001467,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,467103.95000000007,467101.12000000017,466579.352,466590.1600000001,466596.025,467112.888,,44,has
screen,html.Screen,1_5_1_1_1_45,2021-04-12T08:51:33.431Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,325.30199999996694,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,467440.9750000001,467438.18999999994,467096.215,467104.10000000015,467112.888,467446.348,,45,direct
screen,html.Screen,1_5_1_1_1_46,2021-04-12T08:51:33.930Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,490.1720000000787,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,467939.21000000014,467936.5200000001,467429.675,467441.13000000006,467446.348,467946.538,,46,implications
screen,html.Screen,1_5_1_1_1_47,2021-04-12T08:51:34.393Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,452.89200000005076,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,468402.25999999995,468399.43000000005,467929.865,467939.36,467946.538,468413.382,,47,for
screen,html.Screen,1_5_1_1_1_48,2021-04-12T08:51:35.015Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,608.0530000000144,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,469024.2550000002,469021.435,468396.709,468402.40500000014,468413.382,469030.283,,48,ecology
screen,html.Screen,1_5_1_1_1_49,2021-04-12T08:51:35.396Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,372.98200000001816,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,469406.00499999995,469403.265,469013.61,469025.26999999996,469030.283,469413.762,,49,and
screen,html.Screen,1_5_1_1_1_50,2021-04-12T08:51:35.870Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,462.65300000004936,,response,,,,8,A,,,,,,Space,keypress(Space),,,,lyrical,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,469879.15499999997,469876.41500000004,469397.089,469406.155,469413.762,469883.096,,50,evolution.
Item 8,flow.Loop,1_5_1_1_1,2021-04-12T08:51:35.870Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24744.860000000044,,completion,,,,,,,,,,,,,,,,,,,,,469879.4200000001,469876.41500000004,445114.882,445117.7550000001,445131.555,469883.096,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-12T08:51:38.033Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2156.3589999999385,,response,,,,8,A,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,472042.25499999995,472039.45499999996,469866.423,469879.5450000001,469883.096,472050.586,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-12T08:51:39.961Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1917.024000000034,,response,,,,8,A,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,473970.53500000003,473967.61000000004,472033.913,472042.415,472050.586,473984.654,,,
Item 8,flow.Sequence,1_5_1_1,2021-04-12T08:51:39.961Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35838.715000000026,,completion,,,,,,,,,,,,,,,,,,,,,473970.79500000004,473967.61000000004,438112.222,438108.11,438128.895,473984.654,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-12T08:51:46.969Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002.660000000033,,timeout,,,,,,,,,,,,,,,,,,,,,480978.59,480970.641,473967.981,473970.95999999996,473984.654,480987.314,,,
screen,html.Screen,1_5_1_2_1_0,2021-04-12T08:51:47.821Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,840.310999999987,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,I ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,481830.99500000017,481827.625,480970.641,480978.7950000001,480987.314,481841.498,,0,I
screen,html.Screen,1_5_1_2_1_1,2021-04-12T08:51:48.130Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,295.3670000000275,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- agree ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,482139.43499999994,482136.86500000005,481824.825,481831.1500000001,481841.498,482141.612,,1,agree
screen,html.Screen,1_5_1_2_1_2,2021-04-12T08:51:48.450Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,315.33800000010524,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- that ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,482459.5700000001,482456.9500000001,482124.939,482139.5900000001,482141.612,482475.072,,2,that
screen,html.Screen,1_5_1_2_1_3,2021-04-12T08:51:48.739Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,270.7829999999958,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- California's ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,482748.80999999994,482745.855,482458.399,482459.72,482475.072,482758.513,,3,California's
screen,html.Screen,1_5_1_2_1_4,2021-04-12T08:51:49.145Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,393.8970000000554,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ""three ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",483154.58999999997,483152.41000000003,482741.84,482749.0349999999,482758.513,483158.665,,4,"""three"
screen,html.Screen,1_5_1_2_1_5,2021-04-12T08:51:49.509Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,357.0650000000023,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ strikes --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,483518.32,483515.73,483141.992,483154.735,483158.665,483525.471,,5,strikes
screen,html.Screen,1_5_1_2_1_6,2021-04-12T08:51:49.845Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,326.36900000012247,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- and ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,483854.4250000001,483851.84000000014,483508.798,483518.475,483525.471,483858.931,,6,and
screen,html.Screen,1_5_1_2_1_7,2021-04-12T08:51:50.165Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,312.90399999998044,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,484174.535,484171.83499999996,483842.258,483854.57499999995,483858.931,484175.718,,7,you're
screen,html.Screen,1_5_1_2_1_8,2021-04-12T08:51:50.500Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,330.79200000007404,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",484509.1900000001,484506.51000000007,484159.045,484174.68500000006,484175.718,484525.851,,8,"out"""
screen,html.Screen,1_5_1_2_1_9,2021-04-12T08:51:50.918Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,398.67399999999907,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,484927.20999999996,484924.525,484509.178,484509.34500000003,484525.851,484942.676,,9,law
screen,html.Screen,1_5_1_2_1_10,2021-04-12T08:51:51.243Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,306.93900000007125,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,485252.31500000006,485249.61500000005,484926.003,484927.3650000001,484942.676,485259.463,,10,will
screen,html.Screen,1_5_1_2_1_11,2021-04-12T08:51:51.550Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,297.2870000000694,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,485559.525,485556.75000000006,485242.79,485252.46500000014,485259.463,485576.25,,11,be
screen,html.Screen,1_5_1_2_1_12,2021-04-12T08:51:51.821Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,251.55499999999302,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,485830.73000000004,485827.805,485559.577,485559.67999999993,485576.25,485843.018,,12,a
screen,html.Screen,1_5_1_2_1_13,2021-04-12T08:51:52.114Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,277.4570000000531,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,486123.15,486120.47500000003,485826.345,485830.8800000001,485843.018,486126.459,,13,financial
screen,html.Screen,1_5_1_2_1_14,2021-04-12T08:51:52.434Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,314.33600000012666,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,486443.53000000014,486440.7950000001,486109.786,486123.30499999993,486126.459,486459.919,,14,disaster
screen,html.Screen,1_5_1_2_1_15,2021-04-12T08:51:52.771Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,317.8610000000335,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,486780.535,486777.78,486443.246,486443.68500000006,486459.919,486793.379,,15,for
screen,html.Screen,1_5_1_2_1_16,2021-04-12T08:51:53.963Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,1176.3960000001243,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,487972.625,487969.77500000014,486776.706,486780.68999999994,486793.379,487977.162,,16,taxpayers
screen,html.Screen,1_5_1_2_1_17,2021-04-12T08:51:54.281Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,310.60800000000745,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,488290.49999999994,488287.77,487960.489,487972.77999999997,487977.162,488293.949,,17,who
screen,html.Screen,1_5_1_2_1_18,2021-04-12T08:51:54.618Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,330.8209999999963,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,488627.64,488624.77,488277.276,488290.66,488293.949,488644.082,,18,care
screen,html.Screen,1_5_1_2_1_19,2021-04-12T08:51:54.962Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,324.68800000008196,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,488971.5,488968.7700000001,488627.409,488627.8000000001,488644.082,488977.542,,19,about
screen,html.Screen,1_5_1_2_1_20,2021-04-12T08:51:55.329Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,358.3180000000284,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,489338.6200000001,489335.86000000004,488960.869,488971.6500000001,488977.542,489344.348,,20,education
screen,html.Screen,1_5_1_2_1_21,2021-04-12T08:51:55.686Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,348.49700000014855,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,489695.7450000001,489692.84500000015,489327.675,489338.7750000001,489344.348,489711.154,,21,and
screen,html.Screen,1_5_1_2_1_22,2021-04-12T08:51:56.093Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,388.5260000001872,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,490102.55500000005,490099.68000000017,489694.481,489695.91000000003,489711.154,490111.306,,22,other
screen,html.Screen,1_5_1_2_1_23,2021-04-12T08:51:56.396Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,291.3440000000992,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,490405.515,490402.6500000001,490094.633,490102.7150000001,490111.306,490411.42,,23,vital
screen,html.Screen,1_5_1_2_1_24,2021-04-12T08:51:56.833Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,428.33500000007916,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,490842.50000000006,490839.75500000006,490394.747,490405.67,490411.42,490846.716,,24,services.
screen,html.Screen,1_5_1_2_1_25,2021-04-12T08:51:57.611Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,770.9240000000573,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,491620.3100000001,491617.6400000001,490830.043,490842.655,490846.716,491630.347,,25,But
screen,html.Screen,1_5_1_2_1_26,2021-04-12T08:51:57.950Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,326.35799999994924,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,491959.8549999999,491956.70499999996,491613.674,491620.47500000003,491630.347,491963.807,,26,it's
screen,html.Screen,1_5_1_2_1_27,2021-04-12T08:51:58.336Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,378.90300000004936,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,492345.4849999999,492342.71,491947.134,491960.015,491963.807,492347.286,,27,far
screen,html.Screen,1_5_1_2_1_28,2021-04-12T08:51:58.754Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,414.0789999999106,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,492764.055,492761.36499999993,492330.613,492345.64000000013,492347.286,492780.784,,28,from
screen,html.Screen,1_5_1_2_1_29,2021-04-12T08:51:59.121Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,347.4460000001709,,response,,,,2,A,,,,,,Space,keypress(Space),,,,lyrical,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,493130.36,493128.23000000016,492764.111,492764.20999999996,492780.784,493147.59,,29,clear
