sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_4,2021-04-11T18:03:46.224Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,522.3640000361775,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"-- -- --- ------ States, --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------",260390.97000006586,260387.46500003617,259848.435,259857.42999997456,259865.101,260398.413,,4,"States,"
screen,html.Screen,1_3_1_1_1_5,2021-04-11T18:03:46.716Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,480.59199999523116,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- Colombian ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,260882.74499995168,260879.00499999523,260381.747,260391.09499996994,260398.413,260898.393,,5,Colombian
screen,html.Screen,1_3_1_1_1_6,2021-04-11T18:03:47.554Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,814.1520000166784,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- legislation --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,261720.5949999625,261712.5450000167,260881.727,260882.83999997657,260898.393,261731.693,,6,legislation
screen,html.Screen,1_3_1_1_1_7,2021-04-11T18:03:47.989Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,415.14700005945633,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- requires<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,262155.22499999497,262146.84000005946,261715.027,261720.73499998078,261731.693,262165.009,,7,requires
screen,html.Screen,1_3_1_1_1_8,2021-04-11T18:03:48.434Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,427.0859999708482,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>travelers -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,262600.70499998983,262592.09499997087,262148.343,262155.44500004034,262165.009,262614.991,,8,travelers
screen,html.Screen,1_3_1_1_1_9,2021-04-11T18:03:48.795Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,340.16900001227623,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,262961.90500003286,262955.16000001226,262598.325,262600.865000044,262614.991,262964.977,,9,entering
screen,html.Screen,1_3_1_1_1_10,2021-04-11T18:03:49.211Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,404.8979999748408,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- the ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,263378.0300000217,263369.87499997485,262948.311,262962.0649999706,262964.977,263381.627,,10,the
screen,html.Screen,1_3_1_1_1_11,2021-04-11T18:03:49.602Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,378.49800002982374,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,263768.4049999807,263760.1250000298,263364.961,263378.17000004,263381.627,263781.611,,11,country
screen,html.Screen,1_3_1_1_1_12,2021-04-11T18:03:50.006Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,384.1040000101202,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,264173.10999997426,264165.7150000101,263764.945,263768.544999999,263781.611,264174.299,,12,to
screen,html.Screen,1_3_1_1_1_13,2021-04-11T18:03:50.323Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,307.4010000039125,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,264489.57500001416,264481.7000000039,264157.633,264173.2550000306,264174.299,264490.953,,13,declare
screen,html.Screen,1_3_1_1_1_14,2021-04-11T18:03:50.683Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,350.9469999994617,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,264849.9699999811,264841.89999999944,264474.287,264489.7199999541,264490.953,264857.605,,14,cash
screen,html.Screen,1_3_1_1_1_15,2021-04-11T18:03:51.073Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,375.08000005362555,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,265240.140000009,265232.6850000536,264840.939,264850.1099999994,264857.605,265257.589,,15,in
screen,html.Screen,1_3_1_1_1_16,2021-04-11T18:03:51.430Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,331.1060000422294,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,265596.57000005245,265588.6950000422,265240.923,265240.289999987,265257.589,265607.575,,16,excess
screen,html.Screen,1_3_1_1_1_17,2021-04-11T18:03:51.751Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,303.07000005448936,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,265917.9399999557,265910.6450000545,265590.909,265596.7149999924,265607.575,265924.229,,17,of
screen,html.Screen,1_3_1_1_1_18,2021-04-11T18:03:52.091Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,324.81100002425956,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,266257.42499995977,266249.04000002425,265907.563,265918.09000005014,265924.229,266274.215,,18,ten
screen,html.Screen,1_3_1_1_1_19,2021-04-11T18:03:52.479Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,364.49000004847767,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,266646.07000001706,266638.7050000485,266257.549,266257.63000000734,266274.215,266657.533,,19,thousand
screen,html.Screen,1_3_1_1_1_20,2021-04-11T18:03:52.886Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,388.16700001695426,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,267053.0049999943,267045.70000001695,266640.867,266646.24000003096,266657.533,267057.517,,20,dollars.
screen,html.Screen,1_3_1_1_1_21,2021-04-11T18:03:53.346Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,446.51299995277077,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,267512.27000006475,267504.02999995276,267040.851,267053.15000005066,267057.517,267524.165,,21,Concealing
screen,html.Screen,1_3_1_1_1_22,2021-04-11T18:03:53.671Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,306.049999965413,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,267837.9000000423,267830.2149999654,267507.499,267512.43500004057,267524.165,267840.819,,22,more
screen,html.Screen,1_3_1_1_1_23,2021-04-11T18:03:54.007Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,325.1260000151815,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,268174.02000003494,268165.9450000152,267824.153,267838.04499998223,267840.819,268190.805,,23,than
screen,html.Screen,1_3_1_1_1_24,2021-04-11T18:03:54.358Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,324.84000003588153,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,268524.97500006575,268515.6450000359,268174.139,268174.1649999749,268190.805,268540.791,,24,that
screen,html.Screen,1_3_1_1_1_25,2021-04-11T18:03:54.727Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,344.2039999712142,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,268893.2400000049,268884.99499997124,268524.125,268525.1200000057,268540.791,268907.443,,25,amount
screen,html.Screen,1_3_1_1_1_26,2021-04-11T18:03:55.082Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,337.26199996093055,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,269248.45499999356,269244.70499996096,268890.777,268893.3899999829,268907.443,269257.429,,26,to
screen,html.Screen,1_3_1_1_1_27,2021-04-11T18:03:55.496Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,397.53099995618686,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,269662.93999995105,269654.9599999562,269240.763,269248.54499998037,269257.429,269674.079,,27,transport
screen,html.Screen,1_3_1_1_1_28,2021-04-11T18:03:55.903Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,388.6309999692021,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,270070.11500000954,270062.7099999692,269657.413,269663.07999996934,269674.079,270074.063,,28,it
screen,html.Screen,1_3_1_1_1_29,2021-04-11T18:03:56.272Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,356.62200002843747,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,270438.22999997064,270430.68500002846,270057.397,270070.3350000549,270074.063,270440.715,,29,into
screen,html.Screen,1_3_1_1_1_30,2021-04-11T18:03:56.678Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,395.2550000146148,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,270844.70999997575,270835.97000001464,270424.049,270438.375000027,270440.715,270857.365,,30,or
screen,html.Screen,1_3_1_1_1_31,2021-04-11T18:03:57.137Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,438.3850000484381,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,271303.3450000221,271295.7500000484,270840.699,270844.92499998305,270857.365,271307.347,,31,out
screen,html.Screen,1_3_1_1_1_32,2021-04-11T18:03:57.540Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,391.61799998866627,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,271706.7050000187,271698.9649999887,271290.681,271303.4950000001,271307.347,271723.997,,32,of
screen,html.Screen,1_3_1_1_1_33,2021-04-11T18:03:57.821Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,255.98799998359755,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,271987.3099999968,271979.9849999836,271707.331,271706.8549999967,271723.997,271990.653,,33,the
screen,html.Screen,1_3_1_1_1_34,2021-04-11T18:03:58.130Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,300.0520000503748,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,272296.9550000271,272290.70500005037,271973.987,271987.45500005316,271990.653,272307.307,,34,country
screen,html.Screen,1_3_1_1_1_35,2021-04-11T18:03:58.437Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,288.7130000554607,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,272604.1950000217,272596.02000005543,272290.641,272297.29999997653,272307.307,272607.295,,35,is
screen,html.Screen,1_3_1_1_1_36,2021-04-11T18:03:58.725Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,276.6550000467687,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,272891.5650000563,272883.95000004675,272590.629,272604.3500000378,272607.295,272907.283,,36,a
screen,html.Screen,1_3_1_1_1_37,2021-04-11T18:03:59.084Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,335.69699998089345,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,273250.89999998454,273242.9799999809,272890.617,272891.70999999624,272907.283,273257.269,,37,crime
screen,html.Screen,1_3_1_1_1_38,2021-04-11T18:03:59.479Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,381.2909999921685,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,273646.05500001926,273638.55999999214,273240.603,273251.0450000409,273257.269,273657.253,,38,punishable
screen,html.Screen,1_3_1_1_1_39,2021-04-11T18:03:59.760Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,260.67199995787814,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,273926.49500002153,273917.9249999579,273640.587,273646.214999957,273657.253,273940.575,,39,by
screen,html.Screen,1_3_1_1_1_40,2021-04-11T18:04:00.102Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,321.34000003914116,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,274269.13499995135,274261.91500003915,273923.909,273926.7600000603,273940.575,274276.273,,40,up
screen,html.Screen,1_3_1_1_1_41,2021-04-11T18:04:00.423Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,305.5870000348077,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,274590.1199999498,274581.8600000348,274259.607,274269.2850000458,274276.273,274592.927,,41,to
screen,html.Screen,1_3_1_1_1_42,2021-04-11T18:04:00.721Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,286.96299998194445,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,274888.0900000222,274879.88999998197,274576.261,274590.2650000062,274592.927,274892.915,,42,five
screen,html.Screen,1_3_1_1_1_43,2021-04-11T18:04:01.072Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,338.0400000354857,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,275239.0750000486,275230.95500003546,274876.249,274888.2300000405,274892.915,275242.901,,43,years
screen,html.Screen,1_3_1_1_1_44,2021-04-11T18:04:01.436Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,351.70399999112124,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,275602.7549999999,275594.60499999113,275226.235,275239.21999998856,275242.901,275609.553,,44,in
screen,html.Screen,1_3_1_1_1_45,2021-04-11T18:04:01.790Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,338.197000050277,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,275956.29999996163,275947.7500000503,275592.887,275602.9049999779,275609.553,275959.539,,45,prison
screen,html.Screen,1_3_1_1_1_46,2021-04-11T18:04:02.209Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,409.10600003867876,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,276376.04999996256,276368.64500003867,275942.873,275956.45000005607,275959.539,276392.855,,46,in
screen,html.Screen,1_3_1_1_1_47,2021-04-11T18:04:02.573Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,339.7350000287406,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,276740.0950000156,276732.5900000287,276376.189,276376.18999998085,276392.855,276742.841,,47,the
screen,html.Screen,1_3_1_1_1_48,2021-04-11T18:04:02.864Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,281.02900003362447,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,277030.60000005644,277023.87000003364,276726.175,276740.2449999936,276742.841,277042.829,,48,United
screen,html.Screen,1_3_1_1_1_49,2021-04-11T18:04:04.278Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1393.786000013235,,response,,,,10,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,278444.35999996495,278436.61500001326,277026.163,277030.8400000213,277042.829,278459.439,,49,States.
Item 10,flow.Loop,1_3_1_1_1,2021-04-11T18:04:04.278Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21454.73200001326,,completion,,,,,,,,,,,,,,,,,,,,,278444.5950000081,278436.61500001326,256965.217,256968.17500004545,256981.883,278459.439,,,
