sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_4_1_44,2021-04-23T16:36:20.236Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,567.1749999867752,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,2392694.4950000034,2392694.0149999866,2392110.191,2392119.074999995,2392126.84,2392710.17,,44,in
screen,html.Screen,1_3_1_4_1_45,2021-04-23T16:36:21.253Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1000.3899999777786,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,2393711.1549999975,2393710.5599999777,2392693.497,2392694.5600000033,2392710.17,2393726.86,,45,prison
screen,html.Screen,1_3_1_4_1_46,2021-04-23T16:36:22.791Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,1521.9499999904074,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,2395249.364999996,2395248.8099999903,2393710.126,2393711.259999982,2393726.86,2395260.157,,46,in
screen,html.Screen,1_3_1_4_1_47,2021-04-23T16:36:23.303Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,500.74299999373034,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,2395761.2599999993,2395760.899999994,2395243.469,2395249.465000001,2395260.157,2395776.848,,47,the
screen,html.Screen,1_3_1_4_1_48,2021-04-23T16:36:23.738Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,419.1919999802485,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,2396196.3799999794,2396196.0399999805,2395760.2,2395761.360000004,2395776.848,2396210.174,,48,United
screen,html.Screen,1_3_1_4_1_49,2021-04-23T16:36:24.731Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,979.4459999897517,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,2397189.9749999866,2397189.61999999,2396193.862,2396196.4399999995,2396210.174,2397193.523,,49,States.
Item 10,flow.Loop,1_3_1_4_1,2021-04-23T16:36:24.731Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54879.457999989856,,completion,,,,,,,,,,,,,,,,,,,,,2397190.0749999913,2397189.61999999,2342293.547,2342294.3199999863,2342310.162,2397193.523,,,
Question 1,html.Screen,1_3_1_4_2,2021-04-23T16:36:33.496Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,8760.921999981161,,response,,,,10,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,2405955.094999983,2405954.444999981,2397176.802,2397190.114999976,2397193.523,2405976.873,,,
Question 2,html.Screen,1_3_1_4_3,2021-04-23T16:36:38.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5448.866999976803,,response,,,,10,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,2411426.3550000032,2411425.739999977,2405960.167,2405955.170000001,2405976.873,2411457.77,,,
Item 10,flow.Sequence,1_3_1_4,2021-04-23T16:36:38.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76115.57399997674,,completion,,,,,,,,,,,,,,,,,,,,,2411426.44499999,2411425.739999977,2335293.544,2335295.299999998,2335310.166,2411457.77,,,
Item_sequence,flow.Sequence,1_3_1,2021-04-23T16:36:38.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376748.8929999769,,completion,,,,,,,,,,,,,,,,,,,,,2411426.5000000014,2411425.739999977,2034660.216,2034660.7649999787,2034676.847,2411457.77,,,
Block 1- Lyrical,flow.Sequence,1_3,2021-04-23T16:36:38.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384748.87299997685,,completion,,,,,,,,,,,,,,,,,,,,,2411426.579999999,2411425.739999977,2026660.552,2026662.9899999825,2026676.867,2411457.77,,,
Trap_instruction,html.Page,1_4_0,2021-04-23T16:36:44.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5707.2499999855645,,form submission,,,,,,,,,,,,,,,,,,,,,2417165.2049999973,2417165.0199999856,2411410.225,2411426.6249999925,2411457.77,2417176.842,,,
trap_trial,html.Screen,1_4_1,2021-04-23T16:36:48.527Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,3808.112999992445,,response,,,,,,,,,,,2,click #choice-2,,,,,,,,,2420985.574999999,2420984.9549999926,2417160.195,2417165.2649999885,2417176.842,2420993.53,,,
end of trap trial,html.Page,1_4_2,2021-04-23T16:36:51.346Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811.2349999793805,,form submission,,,,,,,,,,,,,,,,,,,,,2423804.894999979,2423804.764999979,2420976.907,2420985.6799999834,2420993.53,2423810.212,,,
Trap 2,flow.Sequence,1_4,2021-04-23T16:36:51.346Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12346.994999979157,,completion,,,,,,,,,,,,,,,,,,,,,2423804.9799999865,2423804.764999979,2411410.225,2411426.6099999947,2411457.77,2423810.212,,,
Standby,html.Page,1_5_0,2021-04-23T16:36:59.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.935000000056,,timeout,,,,,,,,,,,,,,,,,,,,,2431794.1849999772,2431793.698,2423793.522,2423805.0299999886,2423810.212,2431810.147,,,
Holding screen,html.Screen,1_5_1_0_0,2021-04-23T16:37:06.336Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.023000000045,,timeout,,,,,,,,,,,,,,,,,,,,,2438794.014999992,2438793.531,2431793.698,2431794.354999991,2431810.147,2438810.17,,,
screen,html.Screen,1_5_1_0_1_0,2021-04-23T16:37:09.120Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,2767.9999999934807,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,Stress -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2441578.5449999967,2441578.1699999934,2438793.531,2438794.1849999772,2438810.17,2441593.556,,0,Stress
screen,html.Screen,1_5_1_0_1_1,2021-04-23T16:37:09.608Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,472.22399997524917,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ is - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2442066.154999979,2442065.779999975,2441577.214,2441578.604999988,2441593.556,2442076.85,,1,is
screen,html.Screen,1_5_1_0_1_2,2021-04-23T16:37:10.013Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,393.80000000307336,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- a ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2442471.0899999775,2442470.650000003,2442060.174,2442066.219999979,2442076.85,2442476.886,,2,a
screen,html.Screen,1_5_1_0_1_3,2021-04-23T16:37:10.430Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,411.16399997938424,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - risk ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2442888.594999997,2442888.0499999793,2442460.174,2442471.1850000024,2442476.886,2442893.492,,3,risk
screen,html.Screen,1_5_1_0_1_4,2021-04-23T16:37:10.825Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,389.5729999956675,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- factor --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2443283.4349999903,2443283.0649999958,2442876.853,2442888.6849999838,2442893.492,2443293.514,,4,factor
screen,html.Screen,1_5_1_0_1_5,2021-04-23T16:37:11.634Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,798.3809999902733,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ for ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2444092.3550000004,2444091.8949999902,2443276.869,2443283.4900000016,2443293.514,2444120.697,,5,for
screen,html.Screen,1_5_1_0_1_6,2021-04-23T16:37:12.254Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,590.9630000009201,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- both ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2444712.029999995,2444711.660000001,2444076.85,2444092.459999985,2444120.697,2444726.856,,6,both
screen,html.Screen,1_5_1_0_1_7,2021-04-23T16:37:12.944Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,675.568999978248,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- depression --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2445402.839999995,2445402.4249999784,2444710.198,2444712.0849999776,2444726.856,2445410.161,,7,depression
screen,html.Screen,1_5_1_0_1_8,2021-04-23T16:37:13.404Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,451.59399999072775,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- and --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2445862.1649999986,2445861.7549999906,2445393.683,2445402.94,2445410.161,2445876.932,,8,and
screen,html.Screen,1_5_1_0_1_9,2021-04-23T16:37:14.044Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,625.1679999832995,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- anxiety,<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",2446502.5699999826,2446502.0999999833,2445860.198,2445862.22499999,2445876.932,2446510.156,,9,"anxiety,"
screen,html.Screen,1_5_1_0_1_10,2021-04-23T16:37:14.633Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,581.0640000021085,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>he ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2447091.589999996,2447091.220000002,2446493.495,2446502.669999987,2446510.156,2447093.504,,10,he
screen,html.Screen,1_5_1_0_1_11,2021-04-23T16:37:15.767Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1131.5359999900684,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- says. --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2448225.4200000027,2448225.0399999903,2447076.846,2447091.6549999965,2447093.504,2448226.84,,11,says.
screen,html.Screen,1_5_1_0_1_12,2021-04-23T16:37:16.392Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,622.7099999845959,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- ""We ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",2448849.994999997,2448849.5499999844,2448210.174,2448225.4850000027,2448226.84,2448860.209,,12,"""We"
screen,html.Screen,1_5_1_0_1_13,2021-04-23T16:37:16.816Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,413.4160000020638,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- don't ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2449274.0950000007,2449273.625000002,2448843.534,2448850.0899999924,2448860.209,2449276.831,,13,don't
screen,html.Screen,1_5_1_0_1_14,2021-04-23T16:37:17.743Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,924.6639999868348,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- have ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2450201.854999992,2450201.4949999866,2449260.191,2449274.194999976,2449276.831,2450210.159,,14,have
screen,html.Screen,1_5_1_0_1_15,2021-04-23T16:37:18.544Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,791.9009999986738,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- data -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2451002.5499999756,2451002.0599999987,2450193.478,2450201.9149999833,2450210.159,2451010.161,,15,data
screen,html.Screen,1_5_1_0_1_16,2021-04-23T16:37:19.036Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,484.03899998636916,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- on --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2451494.649999979,2451494.199999986,2450993.52,2451002.6499999803,2451010.161,2451510.182,,16,on
screen,html.Screen,1_5_1_0_1_17,2021-04-23T16:37:19.760Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,707.7029999908991,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- the -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2452218.4399999967,2452217.884999991,2451493.509,2451494.745000004,2451510.182,2452226.869,,17,the
screen,html.Screen,1_5_1_0_1_18,2021-04-23T16:37:20.348Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,579.1809999849647,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- specific ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2452806.4999999767,2452806.049999985,2452210.156,2452218.540000002,2452226.869,2452810.216,,18,specific
screen,html.Screen,1_5_1_0_1_19,2021-04-23T16:37:21.059Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,706.7439999789931,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- causes --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2453517.609999981,2453516.959999979,2452793.482,2452806.599999982,2452810.216,2453526.876,,19,causes
screen,html.Screen,1_5_1_0_1_20,2021-04-23T16:37:21.736Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,667.563999991864,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ of<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2454194.909999991,2454194.439999992,2453510.196,2453517.729999992,2453526.876,2454210.234,,20,of
screen,html.Screen,1_5_1_0_1_21,2021-04-23T16:37:22.314Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,562.1209999937564,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>depression --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2454772.8249999927,2454772.354999994,2454193.522,2454195.004999987,2454210.234,2454776.811,,21,depression
screen,html.Screen,1_5_1_0_1_22,2021-04-23T16:37:22.801Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,482.6839999766089,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- and ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2455259.844999993,2455259.494999977,2454760.196,2454772.9249999975,2454776.811,2455276.844,,22,and
screen,html.Screen,1_5_1_0_1_23,2021-04-23T16:37:23.609Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,789.9459999823011,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- anxiety -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2456067.2499999925,2456066.7899999823,2455243.486,2455259.9049999844,2455276.844,2456076.842,,23,anxiety
screen,html.Screen,1_5_1_0_1_24,2021-04-23T16:37:24.125Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,506.1229999791831,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- in ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2456583.329999994,2456582.9649999794,2456060.127,2456067.354999977,2456076.842,2456593.514,,24,in
screen,html.Screen,1_5_1_0_1_25,2021-04-23T16:37:24.585Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,449.5759999919683,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- this ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2457043.7600000007,2457043.089999992,2456576.862,2456583.389999985,2456593.514,2457060.211,,25,this
screen,html.Screen,1_5_1_0_1_26,2021-04-23T16:37:26.321Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1718.9989999784157,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- sample, --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",2458779.580000002,2458779.2099999785,2457043.526,2457043.8399999985,2457060.211,2458793.495,,26,"sample,"
screen,html.Screen,1_5_1_0_1_27,2021-04-23T16:37:26.785Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,449.24499998707324,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- but -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2459243.1849999996,2459242.739999987,2458776.817,2458779.639999993,2458793.495,2459276.884,,27,but
screen,html.Screen,1_5_1_0_1_28,2021-04-23T16:37:27.553Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,733.6310000014491,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- it ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2460011.0049999785,2460010.5150000015,2459260.203,2459243.2399999816,2459276.884,2460026.831,,28,it
screen,html.Screen,1_5_1_0_1_29,2021-04-23T16:37:29.072Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,1503.0689999940805,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- does ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2461530.369999993,2461529.899999994,2460010.189,2460011.509999982,2460026.831,2461543.545,,29,does
screen,html.Screen,1_5_1_0_1_30,2021-04-23T16:37:29.598Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,512.7199999922886,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- make<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2462056.639999995,2462056.264999992,2461526.771,2461530.4999999935,2461543.545,2462060.207,,30,make
screen,html.Screen,1_5_1_0_1_31,2021-04-23T16:37:30.013Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,411.25799998035654,,response,,,,11,E,,,,,,Space,keypress(Space),,,,instrumental,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>sense -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,2462471.8350000037,2462471.4649999803,2462043.522,2462056.7049999954,2462060.207,2462476.81,,31,sense
