sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_47,2021-04-19T09:28:39.300Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,249.2660000064643,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,290988.38000002434,290987.5750000065,290721.689,290734.2850000132,290738.309,291005.354,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-19T09:28:39.541Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,223.2910000247066,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,291229.52500000247,291228.6450000247,290988.582,290988.58000000473,291005.354,291238.2,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-19T09:28:39.769Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,218.14000000426313,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,291457.0400000084,291456.3400000043,291221.884,291229.7650000255,291238.2,291471.826,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-19T09:28:40.109Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,324.4240000139689,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,291797.27999999886,291796.25000001397,291455.147,291457.20500001335,291471.826,291804.806,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-19T09:28:40.356Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,238.74900001112837,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,292044.41000000224,292043.5550000111,291788.471,291797.430000006,291804.806,292055.008,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-19T09:28:40.665Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,297.76700000668643,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,292353.5950000223,292352.77500000666,292038.178,292044.5699999982,292055.008,292374.662,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-19T09:28:40.945Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,257.8280000181403,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,292633.4000000206,292632.49000001815,292337.92,292353.7500000093,292374.662,292637.737,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-19T09:28:41.241Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,290.6880000200472,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,292929.32000002475,292928.42500002007,292621.389,292633.5900000122,292637.737,292938.081,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-19T09:28:41.585Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,334.2990000094287,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,293273.48500001244,293272.38000000943,292921.242,292929.47500001173,292938.081,293287.673,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-19T09:28:41.585Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19678.92300000944,,completion,,,,,E,,,,,,,,,,,silence,,,,,293273.77500000875,293272.38000000943,273576.576,273584.5000000263,273593.457,293287.673,,,
Question 1,html.Screen,1_1_1_2,2021-04-19T09:28:44.861Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3260.122000020405,,response,,,,100,E,,,,,,TRUE,click #choice-1,,,,silence,,,,,296549.0250000148,296547.7950000204,293271.299,293273.9050000091,293287.673,296553.788,,,
Question 2,html.Screen,1_1_1_3,2021-04-19T09:28:46.959Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2092.397000019613,,response,,,,100,E,,,,,,FALSE,click #choice-2,,,,silence,,,,,298647.4800000142,298646.1850000196,296536.682,296549.2250000243,296553.788,298652.694,,,
Item 100,flow.Sequence,1_1_1,2021-04-19T09:28:46.959Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35049.596000019636,,completion,,,,,,,,,,,,,,,,,,,,,298647.79000001727,298646.1850000196,263579.468,263565.5150000239,263596.589,298652.694,,,
End of Practice,html.Page,1_1_2,2021-04-19T09:28:48.996Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.326000015135,,form submission,,,,,,,,,,,,,,,,,,,,,300684.4900000142,300684.02000001515,298636.255,298647.98999999766,298652.694,300685.476,,,
Practice,flow.Sequence,1_1,2021-04-19T09:28:48.996Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85690.49300001515,,completion,,,,,,,,,,,,,,,,,,,,,300684.72499999916,300684.02000001515,214977.158,214982.79999999795,214993.527,300685.476,,,
Trap_instruction,html.Page,1_2_0,2021-04-19T09:28:53.597Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4599.854000013322,,form submission,,,,,,,,,,,,,,,,,,,,,305285.8400000259,305285.33000001335,300668.977,300684.8750000063,300685.476,305300.805,,,
trap_trial,html.Screen,1_2_1,2021-04-19T09:28:56.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,2969.6750000065076,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,308271.88500002376,308270.4800000065,305284.483,305286.00500000175,305300.805,308283.375,,,
end of trap trial,html.Page,1_2_2,2021-04-19T09:28:58.588Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.175000017276,,form submission,,,,,,,,,,,,,,,,,,,,,310279.0200000163,310278.5500000173,308266.607,308272.07000000635,308283.375,310282.654,,,
Trap 1,flow.Sequence,1_2,2021-04-19T09:28:58.589Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9593.074000017252,,completion,,,,,,,,,,,,,,,,,,,,,310279.2350000236,310278.5500000173,300668.977,300684.8250000039,300685.476,310282.654,,,
Standby,html.Page,1_3_0,2021-04-19T09:29:06.575Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7997.864000000001,,timeout,,,,,,,,,,,,,,,,,,,,,318265.26500002365,318264.037,310266.069,310279.3800000218,310282.654,318280.518,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-19T09:29:13.572Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.786000000022,,timeout,,,,,,,,,,,,,,,,,,,,,325263.09500000207,325262.064,318264.037,318265.5150000064,318280.518,325278.304,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-19T09:29:14.252Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,663.3210000067484,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,325942.8000000189,325941.62500000675,325262.064,325263.3800000185,325278.304,325944.749,,0,Two
screen,html.Screen,1_3_1_0_1_1,2021-04-19T09:29:14.552Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,296.61600002349587,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,326242.3150000104,326241.3650000235,325928.406,325943.0800000264,325944.749,326244.633,,1,days
screen,html.Screen,1_3_1_0_1_2,2021-04-19T09:29:14.948Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,393.4020000108867,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",326638.91500001773,326638.03500001086,326228.081,326242.48000001535,326244.633,326644.572,,2,"later,"
screen,html.Screen,1_3_1_0_1_3,2021-04-19T09:29:15.312Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,357.0179999998654,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,327002.4700000067,327001.58999999985,326628.14,326639.0900000115,326644.572,327011.127,,3,the
screen,html.Screen,1_3_1_0_1_4,2021-04-19T09:29:15.664Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,342.1530000102939,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,327354.2450000241,327353.2800000103,326994.75,327002.63500001165,327011.127,327361.071,,4,British
screen,html.Screen,1_3_1_0_1_5,2021-04-19T09:29:16.080Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,408.36400002380833,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,327770.3750000219,327769.4350000238,327344.526,327354.43500001566,327361.071,327777.633,,5,astronomer
screen,html.Screen,1_3_1_0_1_6,2021-04-19T09:29:16.508Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,419.85700002050726,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,328198.3450000116,328197.4900000205,327760.988,327770.5450000067,327777.633,328211.187,,6,Richard
screen,html.Screen,1_3_1_0_1_7,2021-04-19T09:29:17.244Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,722.6129999989062,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,328934.93000001763,328933.7999999989,328194.433,328198.5350000032,328211.187,328944.249,,7,Carrington
screen,html.Screen,1_3_1_0_1_8,2021-04-19T09:29:17.648Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,393.58600001299055,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329338.6950000131,329337.835000013,328927.587,328935.1500000048,328944.249,329343.772,,8,was
screen,html.Screen,1_3_1_0_1_9,2021-04-19T09:29:17.918Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,264.458000012557,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329609.17000001064,329608.23000001255,329327.437,329338.88500000467,329343.772,329633.632,,9,observing
screen,html.Screen,1_3_1_0_1_10,2021-04-19T09:29:18.240Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,295.81300001614727,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,329930.4500000144,329929.44500001613,329593.965,329609.33500001556,329633.632,329943.98,,10,the
screen,html.Screen,1_3_1_0_1_11,2021-04-19T09:29:18.544Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,289.67999999807216,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,330234.69000001205,330233.65999999805,329927.259,329930.6199999992,329943.98,330243.497,,11,interesting
screen,html.Screen,1_3_1_0_1_12,2021-04-19T09:29:18.871Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,317.0080000013113,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,330561.5900000266,330560.5050000013,330226.949,330234.96500001056,330243.497,330576.904,,12,sunspot
screen,html.Screen,1_3_1_0_1_13,2021-04-19T09:29:19.459Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,571.581000012462,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331149.4100000127,331148.48500001244,330560.394,330561.7650000204,330576.904,331160.274,,13,group
screen,html.Screen,1_3_1_0_1_14,2021-04-19T09:29:19.793Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,322.3159999996424,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331483.74000002514,331482.5899999996,331143.306,331149.57500001765,331160.274,331493.504,,14,through
screen,html.Screen,1_3_1_0_1_15,2021-04-19T09:29:20.094Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,290.4210000251769,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,331784.9649999989,331783.9250000252,331476.777,331483.8950000121,331493.504,331793.24,,15,his
screen,html.Screen,1_3_1_0_1_16,2021-04-19T09:29:20.475Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,371.36499999812804,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>telescope ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332165.52000000956,332164.6049999981,331776.612,331785.13000000385,331793.24,332176.376,,16,telescope
screen,html.Screen,1_3_1_0_1_17,2021-04-19T09:29:20.829Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,342.60900000244146,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- when -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332519.92000002065,332518.98500000243,332159.716,332165.76500001247,332176.376,332526.188,,17,when
screen,html.Screen,1_3_1_0_1_18,2021-04-19T09:29:21.135Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,298.13700002321275,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- he --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,332825.2350000257,332824.32500002324,332509.79,332520.1100000122,332526.188,332859.693,,18,he
screen,html.Screen,1_3_1_0_1_19,2021-04-19T09:29:21.400Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,229.70700002618833,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- saw ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333090.3400000243,333089.4000000262,332844.494,332825.43000002624,332859.693,333092.675,,19,saw
screen,html.Screen,1_3_1_0_1_20,2021-04-19T09:29:21.677Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,274.27000001614215,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333367.8550000186,333366.94500001613,333076.434,333090.5400000047,333092.675,333375.999,,20,what
screen,html.Screen,1_3_1_0_1_21,2021-04-19T09:29:21.973Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,287.33100001030834,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333664.15500000585,333663.3300000103,333359.58,333368.0250000034,333375.999,333676.086,,21,he
screen,html.Screen,1_3_1_0_1_22,2021-04-19T09:29:22.237Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,251.07900000095833,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,333927.95500002103,333927.16500000097,333659.294,333664.31000002194,333676.086,333942.574,,22,described
screen,html.Screen,1_3_1_0_1_23,2021-04-19T09:29:22.581Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,327.79100000392646,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,334271.36500002234,334270.36500000395,333926.143,333928.110000008,333942.574,334275.733,,23,as
screen,html.Screen,1_3_1_0_1_24,2021-04-19T09:29:22.811Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,224.64700001222081,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ""two -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",334501.3100000215,334500.3800000122,334259.322,334271.5250000183,334275.733,334509.206,,24,"""two"
screen,html.Screen,1_3_1_0_1_25,2021-04-19T09:29:23.286Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,466.83900001761504,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- patches<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,334976.9050000177,334976.0450000176,334492.566,334501.48000000627,334509.206,334992.448,,25,patches
screen,html.Screen,1_3_1_0_1_26,2021-04-19T09:29:23.597Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,294.5470000022324,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>of --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,335287.8849999979,335286.9950000022,334975.769,334977.1049999981,334992.448,335309.122,,26,of
screen,html.Screen,1_3_1_0_1_27,2021-04-19T09:29:23.899Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,280.0730000077747,,response,,,,1,E,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- intensely ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,335590.11499999906,335589.19500000775,335275.485,335288.0600000208,335309.122,335591.953,,27,intensely
