sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_18,2021-04-23T15:21:58.797Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,750.4030000097118,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,361647.6300000213,361646.6500000097,360879.849,360889.2550000455,360896.247,361662.601,,18,been
screen,html.Screen,1_3_1_1_1_19,2021-04-23T15:21:59.327Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,514.3740000093821,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,362177.8950000298,362176.9750000094,361645.821,361647.8800000041,361662.601,362212.156,,19,found
screen,html.Screen,1_3_1_1_1_20,2021-04-23T15:21:59.813Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,451.00900003447896,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,362664.1650000238,362663.1650000345,362195.148,362178.1450000126,362212.156,362678.386,,20,carved
screen,html.Screen,1_3_1_1_1_21,2021-04-23T15:22:00.446Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,617.7190000158153,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,363297.1400000388,363296.1050000158,362661.723,362664.44500000216,362678.386,363311.216,,21,into
screen,html.Screen,1_3_1_1_1_22,2021-04-23T15:22:00.870Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,408.79400004819036,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,363720.98500002176,363720.0100000482,363294.535,363297.40500001935,363311.216,363727.231,,22,many
screen,html.Screen,1_3_1_1_1_23,2021-04-23T15:22:01.329Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,451.53400001872797,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,364179.87500003073,364178.76500001876,363710.835,363721.2500000023,363727.231,364193.774,,23,oblong
screen,html.Screen,1_3_1_1_1_24,2021-04-23T15:22:01.831Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,487.6510000170674,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,364682.4950000155,364681.42500001704,364177.05,364180.24000001606,364193.774,364693.33,,24,wooden
screen,html.Screen,1_3_1_1_1_25,2021-04-23T15:22:02.634Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,790.605000025651,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,365485.02500000177,365483.93500002567,364676.729,364682.78999999166,364693.33,365492.462,,25,tablets
screen,html.Screen,1_3_1_1_1_26,2021-04-23T15:22:03.162Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,519.3830000300077,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,366013.08000000427,366011.84500003,365476.062,365485.3100000182,365492.462,366025.371,,26,and
screen,html.Screen,1_3_1_1_1_27,2021-04-23T15:22:03.713Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,537.649000001431,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,366564.01500001084,366563.0200000014,366008.925,366013.49500002107,366025.371,366575.086,,27,other
screen,html.Screen,1_3_1_1_1_28,2021-04-23T15:22:04.217Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,492.3090000200318,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,367068.4900000342,367067.39500002004,366558.343,366564.2649999936,366575.086,367074.463,,28,artifacts
screen,html.Screen,1_3_1_1_1_29,2021-04-23T15:22:04.692Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,467.9169999989681,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,367543.4499999974,367542.37999999896,367058.039,367068.79000004847,367074.463,367557.718,,29,from
screen,html.Screen,1_3_1_1_1_30,2021-04-23T15:22:05.106Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,398.34700003487524,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,367956.9849999971,367956.06500003487,367541.045,367543.7249999959,367557.718,367974.048,,30,the
screen,html.Screen,1_3_1_1_1_31,2021-04-23T15:22:05.550Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,425.492000013066,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,368400.77000000747,368399.5400000131,367957.338,367957.2250000201,367974.048,368406.713,,31,island's
screen,html.Screen,1_3_1_1_1_32,2021-04-23T15:22:05.995Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,438.49699999950826,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,368846.3500000071,368845.2099999995,368390.319,368401.045000006,368406.713,368856.362,,32,history.
screen,html.Screen,1_3_1_1_1_33,2021-04-23T15:22:06.460Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,453.4780000016908,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,369310.77500001993,369309.8400000017,368839.933,368846.6550000012,368856.362,369322.929,,33,The
screen,html.Screen,1_3_1_1_1_34,2021-04-23T15:22:06.974Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,501.00599999306723,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,369825.0850000186,369823.9349999931,369306.253,369311.0250000027,369322.929,369839.22,,34,art
screen,html.Screen,1_3_1_1_1_35,2021-04-23T15:22:07.466Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,476.70000002277084,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,370317.0300000347,370315.92000002274,369822.488,369825.3900000127,369839.22,370321.794,,35,of
screen,html.Screen,1_3_1_1_1_36,2021-04-23T15:22:07.987Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,515.586000040872,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,370838.50499999244,370837.38000004087,370305.38,370317.32000003103,370321.794,370854.738,,36,writing
screen,html.Screen,1_3_1_1_1_37,2021-04-23T15:22:08.409Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,404.48700004525017,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,371260.16500004334,371259.22500004526,370838.351,370838.81000004476,370854.738,371271.311,,37,was
screen,html.Screen,1_3_1_1_1_38,2021-04-23T15:22:09.912Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1490.3490000183228,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,372762.76000001235,372761.6600000183,371254.598,371260.420000006,371271.311,372769.782,,38,not
screen,html.Screen,1_3_1_1_1_39,2021-04-23T15:22:10.376Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,456.6530000186758,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,373227.3550000391,373226.4350000187,372753.248,372763.06500000646,372769.782,373236.163,,39,known
screen,html.Screen,1_3_1_1_1_40,2021-04-23T15:22:10.797Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,410.49700002762256,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,373647.7550000418,373646.6600000276,373219.752,373227.60500002187,373236.163,373652.433,,40,in
screen,html.Screen,1_3_1_1_1_41,2021-04-23T15:22:11.243Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,440.34200002643047,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,374093.74500002014,374092.77500002645,373636.075,373648.125000007,373652.433,374102.044,,41,any
screen,html.Screen,1_3_1_1_1_42,2021-04-23T15:22:11.660Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,407.58600004413165,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- nearby ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,374511.24000002164,374509.6300000441,374085.69,374098.5450000153,374102.044,374518.378,,42,nearby
screen,html.Screen,1_3_1_1_1_43,2021-04-23T15:22:12.096Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,427.7720000324771,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ islands --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,374947.0750000328,374946.1500000325,374501.957,374511.4950000425,374518.378,374951.299,,43,islands
screen,html.Screen,1_3_1_1_1_44,2021-04-23T15:22:12.596Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,494.49600000691134,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- and --- -------- ---- --------- --<br>---------- -- -------- ----------------,375447.18499999726,375445.7950000069,374934.981,374947.3050000379,374951.299,375450.848,,44,and
screen,html.Screen,1_3_1_1_1_45,2021-04-23T15:22:13.046Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,445.36200003535487,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- the -------- ---- --------- --<br>---------- -- -------- ----------------,375897.1700000111,375896.21000003535,375434.548,375447.5800000364,375450.848,375900.538,,45,the
screen,html.Screen,1_3_1_1_1_46,2021-04-23T15:22:13.603Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,552.0120000454481,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- script's ---- --------- --<br>---------- -- -------- ----------------,376453.6350000417,376452.55000004545,375883.954,375897.39500003634,375900.538,376467.005,,46,script's
screen,html.Screen,1_3_1_1_1_47,2021-04-23T15:22:14.118Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,500.7000000172993,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- mere --------- --<br>---------- -- -------- ----------------,376968.6700000311,376967.7050000173,376450.379,376453.8950000424,376467.005,376983.329,,47,mere
screen,html.Screen,1_3_1_1_1_48,2021-04-23T15:22:14.771Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,637.7109999981476,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- existence --<br>---------- -- -------- ----------------,377622.15000001015,377621.0399999982,376966.317,376968.91500003403,376983.329,377632.619,,48,existence
screen,html.Screen,1_3_1_1_1_49,2021-04-23T15:22:15.234Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,451.50599999394035,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- is<br>---------- -- -------- ----------------,378085.240000044,378084.12499999395,377616.028,377622.47500004014,377632.619,378098.799,,49,is
screen,html.Screen,1_3_1_1_1_50,2021-04-23T15:22:15.775Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,527.1859999914886,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>sufficient -- -------- ----------------,378626.5500000445,378625.9849999915,378082.261,378085.5750000337,378098.799,378631.778,,50,sufficient
screen,html.Screen,1_3_1_1_1_51,2021-04-23T15:22:16.750Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,968.4070000466309,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- to -------- ----------------,379601.2800000026,379600.1850000466,378615.037,378626.64999999106,378631.778,379614.469,,51,to
screen,html.Screen,1_3_1_1_1_52,2021-04-23T15:22:17.360Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,595.5710000345134,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- confound ----------------,380211.0850000172,380210.0400000345,379597.603,379601.5600000392,379614.469,380213.671,,52,confound
screen,html.Screen,1_3_1_1_1_53,2021-04-23T15:22:20.065Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,2700.7740000021877,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- anthropologists.,382915.61500000535,382914.44500000216,380197.255,380211.3450000179,380213.671,382928.09,,53,anthropologists.
Item 4,flow.Loop,1_3_1_1_1,2021-04-23T15:22:20.065Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35823.26600000216,,completion,,,,,,,,,,,,,,,,,,,,,382916.0550000379,382914.44500000216,347074.555,347076.39500004007,347091.179,382928.09,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-23T15:22:24.842Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4763.800000016403,,response,,,,4,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,387692.9100000416,387691.8900000164,382911.573,382916.2700000452,382928.09,387707.482,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-23T15:22:31.722Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,6865.068000040774,,response,,,,4,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,394573.43000004767,394572.5500000408,387690.884,387693.0200000061,387707.482,394585.46,,,
Item 4,flow.Sequence,1_3_1_1,2021-04-23T15:22:31.723Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54475.92000004079,,completion,,,,,,,,,,,,,,,,,,,,,394573.6250000191,394572.5500000408,340080.209,340094.4250000175,340096.63,394585.46,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-23T15:22:38.713Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6994.261999999988,,timeout,,,,,,,,,,,,,,,,,,,,,401564.2700000317,401563.062,394568.812,394573.7599999993,394585.46,401579.722,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-23T15:22:40.542Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1811.5530000017607,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,403392.92000001296,403391.27500000177,401563.062,401564.62499999907,401579.722,403394.638,,0,American
screen,html.Screen,1_3_1_2_1_1,2021-04-23T15:22:40.917Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,372.93200002546655,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,403768.4850000078,403767.57000002544,403378.174,403393.2100000093,403394.638,403777.803,,1,industry
screen,html.Screen,1_3_1_2_1_2,2021-04-23T15:22:41.361Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,432.9420000475948,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,404211.76500001457,404210.7450000476,403761.288,403768.7250000308,403777.803,404227.637,,2,may
screen,html.Screen,1_3_1_2_1_3,2021-04-23T15:22:41.852Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,474.233000048087,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,404702.9850000399,404701.8700000481,404210.865,404212.0200000354,404227.637,404710.177,,3,not
screen,html.Screen,1_3_1_2_1_4,2021-04-23T15:22:42.351Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,491.0680000038119,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,405202.24000001326,405201.24500000384,404693.529,404703.25500000035,404710.177,405209.926,,4,know
screen,html.Screen,1_3_1_2_1_5,2021-04-23T15:22:42.827Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,466.3890000479296,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",405677.7599999914,405676.3150000479,405193.445,405202.47000001837,405209.926,405693.059,,5,"it,"
