sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_22,2021-04-18T14:15:06.319Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,170.49500000005355,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255071.91000000012,255071.12000000005,254889.877,254894.04000000012,254900.625,255078.694,,22,to
screen,html.Screen,1_3_1_0_1_23,2021-04-18T14:15:06.684Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,357.1610000001965,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255436.8000000004,255435.85500000019,255067.772,255072.0650000003,255078.694,255443.444,,23,survive.
screen,html.Screen,1_3_1_0_1_24,2021-04-18T14:15:07.105Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,414.11600000038743,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255858.33000000002,255857.56000000038,255428.912,255436.98500000028,255443.444,255865.592,,24,This
screen,html.Screen,1_3_1_0_1_25,2021-04-18T14:15:07.484Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,370.6080000002694,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256237.02000000002,256236.20000000027,255844.018,255858.49000000008,255865.592,256243.777,,25,week
screen,html.Screen,1_3_1_0_1_26,2021-04-18T14:15:07.669Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,177.45300000038696,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256422.09500000035,256421.2300000004,256232.214,256237.17500000022,256243.777,256428.886,,26,the
screen,html.Screen,1_3_1_0_1_27,2021-04-18T14:15:08.055Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,378.164000000339,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256807.9300000004,256807.05000000034,256410.733,256422.2500000001,256428.886,256814.518,,27,Senate
screen,html.Screen,1_3_1_0_1_28,2021-04-18T14:15:08.227Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,164.42700000028708,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256979.81500000015,256978.9450000003,256796,256808.0850000001,256814.518,257005.157,,28,seems
screen,html.Screen,1_3_1_0_1_29,2021-04-18T14:15:10.361Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,2108.283000000083,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,259114.2050000003,259113.4400000001,256965.066,256979.97000000032,257005.157,259120.869,,29,poised
screen,html.Screen,1_3_1_0_1_30,2021-04-18T14:15:10.694Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,325.4360000003944,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,259447.0600000004,259446.3050000004,259103.507,259114.36000000004,259120.869,259453.739,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-18T14:15:11.084Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,382.95600000041304,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,259837.52000000005,259836.6950000004,259438.089,259447.22500000036,259453.739,259844.188,,31,join
screen,html.Screen,1_3_1_0_1_32,2021-04-18T14:15:11.242Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,150.5820000002568,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,259995.50000000044,259994.77000000025,259837.448,259837.67000000033,259844.188,260011.389,,32,the
screen,html.Screen,1_3_1_0_1_33,2021-04-18T14:15:11.641Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,381.5760000004666,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,260393.83000000042,260392.96500000046,259994.404,259995.65000000029,260011.389,260400.451,,33,House
screen,html.Screen,1_3_1_0_1_34,2021-04-18T14:15:12.006Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,357.9790000003122,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,260759.3800000004,260758.4300000003,260383.332,260394.01000000045,260400.451,260765.986,,34,in
screen,html.Screen,1_3_1_0_1_35,2021-04-18T14:15:12.260Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,246.46400000018184,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,261013.23500000034,261012.4500000002,260751.069,260759.53500000015,260765.986,261019.909,,35,a
screen,html.Screen,1_3_1_0_1_36,2021-04-18T14:15:12.741Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,473.5060000003432,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,261494.1950000002,261493.41500000036,260999.946,261013.38500000018,261019.909,261500.97,,36,massive
screen,html.Screen,1_3_1_0_1_37,2021-04-18T14:15:13.121Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,372.6150000002817,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,261874.41000000035,261873.58500000028,261486.759,261494.34500000006,261500.97,261881.408,,37,overhaul
screen,html.Screen,1_3_1_0_1_38,2021-04-18T14:15:13.525Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,395.52200000046287,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,262277.7300000003,262276.93000000046,261868.045,261874.64000000045,261881.408,262284.413,,38,of
screen,html.Screen,1_3_1_0_1_39,2021-04-18T14:15:13.817Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,284.47700000047917,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,262569.73000000016,262568.8900000005,262265.062,262277.8850000004,262284.413,262576.309,,39,the
screen,html.Screen,1_3_1_0_1_40,2021-04-18T14:15:14.033Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,208.67100000032224,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,262785.84000000043,262784.98000000033,262567.775,262569.88000000047,262576.309,262792.588,,40,way
screen,html.Screen,1_3_1_0_1_41,2021-04-18T14:15:14.342Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,301.8820000004489,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,263095.39500000025,263094.47000000044,262776.584,262785.99000000034,262792.588,263102.08,,41,in
screen,html.Screen,1_3_1_0_1_42,2021-04-18T14:15:14.515Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,164.96000000013737,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,263267.8000000001,263267.04000000015,263093.077,263095.55000000045,263102.08,263295.107,,42,which
screen,html.Screen,1_3_1_0_1_43,2021-04-18T14:15:14.885Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,342.1880000004312,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,263638.1350000001,263637.29500000045,263252.043,263267.94500000007,263295.107,263644.727,,43,bureaucrats
screen,html.Screen,1_3_1_0_1_44,2021-04-18T14:15:15.916Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1024.0080000002054,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,264669.47000000026,264668.7350000002,263624.404,263638.28500000044,263644.727,264676.257,,44,enact
screen,html.Screen,1_3_1_0_1_45,2021-04-18T14:15:16.317Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.548000000359,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,265069.67000000033,265068.80500000034,264661.477,264669.6200000001,264676.257,265076.56,,45,regulations
screen,html.Screen,1_3_1_0_1_46,2021-04-18T14:15:16.722Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,398.0500000002212,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,265475.4750000002,265474.6100000002,265059.982,265069.84500000044,265076.56,265482.778,,46,that
screen,html.Screen,1_3_1_0_1_47,2021-04-18T14:15:17.006Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,275.7020000004559,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,265759.2000000004,265758.48000000045,265460.072,265475.62500000006,265482.778,265765.885,,47,are
screen,html.Screen,1_3_1_0_1_48,2021-04-18T14:15:17.855Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,841.0750000000698,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,266607.84000000014,266606.9600000001,265749.419,265759.35500000016,265765.885,266614.445,,48,strangling
screen,html.Screen,1_3_1_0_1_49,2021-04-18T14:15:18.107Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,245.31500000029337,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,266860.5150000003,266859.7600000003,266599.325,266607.9950000003,266614.445,266867.284,,49,the
screen,html.Screen,1_3_1_0_1_50,2021-04-18T14:15:18.309Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,194.00600000011036,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,267062.1400000005,267061.2900000001,266848.044,266860.6800000002,266867.284,267068.836,,50,life
screen,html.Screen,1_3_1_0_1_51,2021-04-18T14:15:18.587Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,270.3740000000689,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,267340.01500000025,267339.2100000001,267050.794,267062.2900000003,267068.836,267346.67,,51,out
screen,html.Screen,1_3_1_0_1_52,2021-04-18T14:15:18.915Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,320.5700000002398,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,267668.04500000033,267667.2400000002,267335.942,267340.1700000004,267346.67,267674.715,,52,of
screen,html.Screen,1_3_1_0_1_53,2021-04-18T14:15:19.376Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,453.3200000001816,,response,,,,13,F,,,,,,Space,keypress(Space),,,,instrumental,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,268128.9100000004,268128.0350000002,267663.752,267668.1950000002,267674.715,268135.974,,53,companies.
Item 13,flow.Loop,1_3_1_0_1,2021-04-18T14:15:19.376Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21895.025000000198,,completion,,,,,,,,,,,,,,,,,,,,,268129.1500000002,268128.0350000002,246215.718,246219.14500000002,246233.01,268135.974,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-18T14:15:25.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,5888.066000000283,,response,,,,13,F,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,274025.39500000014,274024.04000000027,268124.594,268129.27000000037,268135.974,274029.984,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-18T14:15:28.045Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,TRUE,,2767.20100000035,,response,,,,13,F,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,276798.3650000001,276797.18500000035,274011.987,274025.5750000001,274029.984,276803.632,,,
Item 13,flow.Sequence,1_3_1_0,2021-04-18T14:15:28.046Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37571.36400000035,,completion,,,,,,,,,,,,,,,,,,,,,276798.6400000004,276797.18500000035,239209.682,239210.72000000003,239225.821,276803.632,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-18T14:15:35.040Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7005.145000000019,,timeout,,,,,,,,,,,,,,,,,,,,,283792.76500000013,283792.086,276782.618,276798.79500000016,276803.632,283808.777,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-18T14:15:35.917Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,860.4530000004452,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,284670.0600000004,284669.23000000045,283792.086,283792.9600000002,283808.777,284676.137,,0,Greg
screen,html.Screen,1_3_1_1_1_1,2021-04-18T14:15:36.586Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,661.8430000002263,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",285338.7200000002,285337.9800000002,284657.941,284670.2150000001,284676.137,285345.339,,1,"Anderson,"
screen,html.Screen,1_3_1_1_1_2,2021-04-18T14:15:37.200Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,607.1310000002268,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,285953.2700000004,285952.4700000002,285326.456,285338.87000000005,285345.339,285959.941,,2,considered
screen,html.Screen,1_3_1_1_1_3,2021-04-18T14:15:37.576Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,368.25900000036927,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286328.9950000003,286328.20000000036,285945.494,285953.4200000003,285959.941,286335.642,,3,a
screen,html.Screen,1_3_1_1_1_4,2021-04-18T14:15:37.856Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,272.9830000002985,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286609.3850000002,286608.6250000003,286326.515,286329.1600000002,286335.642,286616.092,,4,key
screen,html.Screen,1_3_1_1_1_5,2021-04-18T14:15:38.080Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,216.50800000020536,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,286833.3500000003,286832.6000000002,286602.88,286609.53500000003,286616.092,286840.101,,5,witness
screen,html.Screen,1_3_1_1_1_6,2021-04-18T14:15:38.475Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,386.8890000000829,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,287227.78500000003,287226.9900000001,286832.947,286833.51000000036,286840.101,287234.487,,6,by
screen,html.Screen,1_3_1_1_1_7,2021-04-18T14:15:38.657Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,174.84300000040093,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,287410.0900000003,287409.3300000004,287223.602,287227.93000000046,287234.487,287416.79,,7,the
screen,html.Screen,1_3_1_1_1_8,2021-04-18T14:15:39.535Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,870.0950000004377,,response,,,,7,F,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",288287.6400000005,288286.8850000004,287401.034,287410.2350000003,287416.79,288294.25,,8,"prosecution,"
