sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_24,2021-04-22T11:56:41.736Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,287.63000000524335,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,392648.5850000754,392647.4750000052,392343.523,392358.085000189,392359.845,392660.147,,24,that
screen,html.Screen,1_3_1_2_1_25,2021-04-22T11:56:42.172Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,422.6330000552116,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,393084.0900000185,393082.7800000552,392643.529,392648.765000049,392660.147,393093.536,,25,amount
screen,html.Screen,1_3_1_2_1_26,2021-04-22T11:56:42.537Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,354.7790001615067,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,393449.5300000999,393448.3150001615,393076.697,393084.28000006825,393093.536,393460.204,,26,to
screen,html.Screen,1_3_1_2_1_27,2021-04-22T11:56:42.997Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,448.10100004810374,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,393909.35000008903,393908.30500004813,393443.48,393449.69500019215,393460.204,393943.565,,27,transport
screen,html.Screen,1_3_1_2_1_28,2021-04-22T11:56:43.383Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,350.7300001452095,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,394295.3850000631,394294.2950001452,393926.904,393909.53000006266,393943.565,394310.214,,28,it
screen,html.Screen,1_3_1_2_1_29,2021-04-22T11:56:43.889Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,489.8310001564096,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,394801.23500013724,394800.0450001564,394293.413,394295.5700000748,394310.214,394810.225,,29,into
screen,html.Screen,1_3_1_2_1_30,2021-04-22T11:56:44.164Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,265.0350000705803,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,395076.49000012316,395075.26000007056,394793.448,394801.42000014894,394810.225,395093.581,,30,or
screen,html.Screen,1_3_1_2_1_31,2021-04-22T11:56:44.570Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,387.26900016725995,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,395482.0900000632,395480.85000016727,395076.838,395076.6700000968,395093.581,395493.571,,31,out
screen,html.Screen,1_3_1_2_1_32,2021-04-22T11:56:44.795Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,212.85399998212233,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,395707.67000014894,395706.4249999821,395476.959,395482.285000151,395493.571,395709.893,,32,of
screen,html.Screen,1_3_1_2_1_33,2021-04-22T11:56:45.146Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,346.72700016311137,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,396057.9200000502,396056.6200001631,395693.479,395707.8450000845,395709.893,396059.902,,33,the
screen,html.Screen,1_3_1_2_1_34,2021-04-22T11:56:45.341Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,191.9580001931172,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,396253.05500021204,396251.8600001931,396043.593,396058.10000002384,396059.902,396259.882,,34,country
screen,html.Screen,1_3_1_2_1_35,2021-04-22T11:56:45.906Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,557.5130000200588,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,396818.59500007704,396817.39500002004,396243.624,396253.2399999909,396259.882,396826.522,,35,is
screen,html.Screen,1_3_1_2_1_36,2021-04-22T11:56:46.142Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,226.3630001283018,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,397053.95500012673,397052.8850001283,396809.886,396818.77500005066,396826.522,397059.985,,36,a
screen,html.Screen,1_3_1_2_1_37,2021-04-22T11:56:46.592Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,443.2200001900783,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,397504.29500010796,397503.20500019006,397043.476,397054.1300000623,397059.985,397509.9,,37,crime
screen,html.Screen,1_3_1_2_1_38,2021-04-22T11:56:47.059Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,459.7500001009321,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,397970.9799999837,397969.65000010096,397493.574,397504.4700000435,397509.9,397976.531,,38,punishable
screen,html.Screen,1_3_1_2_1_39,2021-04-22T11:56:47.653Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,588.0640001198626,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,398565.83000021055,398564.5950001199,397960.251,397971.1649999954,397976.531,398576.939,,39,by
screen,html.Screen,1_3_1_2_1_40,2021-04-22T11:56:48.138Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,471.9810002048034,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,399050.3150001168,399048.9200002048,398560.29,398566.0149999894,398576.939,399060.277,,40,up
screen,html.Screen,1_3_1_2_1_41,2021-04-22T11:56:48.439Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,289.7880001224112,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,399351.3250001706,399350.0650001224,399043.505,399050.59000011533,399060.277,399360.283,,41,to
screen,html.Screen,1_3_1_2_1_42,2021-04-22T11:56:48.865Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,415.83700005320134,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,399777.19000005163,399776.1200000532,399343.56,399351.5100001823,399360.283,399793.637,,42,five
screen,html.Screen,1_3_1_2_1_43,2021-04-22T11:56:49.325Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,443.138000114006,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,400237.82500019297,400236.775000114,399776.823,399777.3649999872,399793.637,400243.269,,43,years
screen,html.Screen,1_3_1_2_1_44,2021-04-22T11:56:49.661Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,328.8360000284156,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,400573.3650000766,400572.1050000284,400226.827,400237.99500009045,400243.269,400576.564,,44,in
screen,html.Screen,1_3_1_2_1_45,2021-04-22T11:56:49.996Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,330.42100000870414,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,400908.1850000657,400906.9850000087,400560.292,400573.54000001214,400576.564,400933.606,,45,prison
screen,html.Screen,1_3_1_2_1_46,2021-04-22T11:56:50.377Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,354.29400011210237,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,401289.090000093,401287.90000011213,400893.315,400908.36500003934,400933.606,401293.281,,46,in
screen,html.Screen,1_3_1_2_1_47,2021-04-22T11:56:50.697Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,315.0839999927557,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,401609.6200000029,401608.3649999928,401276.962,401289.26500002854,401293.281,401643.722,,47,the
screen,html.Screen,1_3_1_2_1_48,2021-04-22T11:56:51.139Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,406.0680000773282,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,402051.220000023,402049.79000007734,401626.978,401609.8050000146,401643.722,402060.332,,48,United
screen,html.Screen,1_3_1_2_1_49,2021-04-22T11:56:51.884Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,734.3280001305393,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,402795.8750000689,402794.66000013053,402043.3,402051.39000015333,402060.332,402810.347,,49,States.
Item 10,flow.Loop,1_3_1_2_1,2021-04-22T11:56:51.884Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25068.008000130532,,completion,,,,,,,,,,,,,,,,,,,,,402796.1600001436,402794.66000013053,377709.959,377711.17000002414,377726.652,402810.347,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-22T11:56:56.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,4183.263000004983,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,406996.49000004865,406993.610000005,402793.51,402796.280000126,402810.347,407010.426,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-22T11:57:01.509Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5407.619000173174,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,412420.9700000938,412418.04500017315,406993.42,406996.72500020824,407010.426,412426.839,,,
Item 10,flow.Sequence,1_3_1_2,2021-04-22T11:57:01.509Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41684.23700017313,,completion,,,,,,,,,,,,,,,,,,,,,412421.36000003666,412418.04500017315,370692.835,370711.40500018373,370733.808,412426.839,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-22T11:57:08.499Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.383000000031,,timeout,,,,,,,,,,,,,,,,,,,,,419411.6800001357,419410.639,412410.473,412421.61000007764,412426.839,419427.222,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-22T11:57:09.687Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1169.3930001622648,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,420598.0650000274,420596.6150001623,419410.639,419411.9250001386,419427.222,420610.482,,0,Two
screen,html.Screen,1_3_1_3_1_1,2021-04-22T11:57:10.042Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,341.1429999869433,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,420952.82500004396,420951.62499998696,420593.803,420598.2500000391,420610.482,420960.379,,1,days
screen,html.Screen,1_3_1_3_1_2,2021-04-22T11:57:10.428Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,377.3159999946947,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",421338.90500012785,421337.6949999947,420943.829,420953.0050000176,420960.379,421343.549,,2,"later,"
screen,html.Screen,1_3_1_3_1_3,2021-04-22T11:57:11.068Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,634.7660001894692,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,421979.5550000854,421978.31500018947,421327.244,421339.09000013955,421343.549,421993.967,,3,the
screen,html.Screen,1_3_1_3_1_4,2021-04-22T11:57:11.455Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,371.07800010050414,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,422366.08500010334,422365.0450001005,421977.319,421979.74500013515,421993.967,422377.3,,4,British
screen,html.Screen,1_3_1_3_1_5,2021-04-22T11:57:11.829Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,361.8650001518545,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,422740.3049999848,422739.16500015184,422360.361,422366.2550000008,422377.3,422743.571,,5,astronomer
screen,html.Screen,1_3_1_3_1_6,2021-04-22T11:57:12.424Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,590.6840001107194,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,423335.3200000711,423334.2550001107,422726.992,422740.4899999965,422743.571,423343.788,,6,Richard
screen,html.Screen,1_3_1_3_1_7,2021-04-22T11:57:13.696Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1261.6070001951302,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,424606.68000020087,424605.39500019513,423327.347,423335.5000000447,423343.788,424610.317,,7,Carrington
screen,html.Screen,1_3_1_3_1_8,2021-04-22T11:57:14.401Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,700.8480000792188,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,425312.4600001611,425311.1650000792,424593.944,424606.8600001745,424610.317,425327.119,,8,was
screen,html.Screen,1_3_1_3_1_9,2021-04-22T11:57:14.818Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,401.00100010161987,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,425729.3050000444,425728.1200001016,425310.7,425312.7000001259,425327.119,425744.017,,9,observing
screen,html.Screen,1_3_1_3_1_10,2021-04-22T11:57:15.198Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,364.43300017435104,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,426109.5150001347,426108.45000017434,425727.247,425729.5100002084,425744.017,426127.382,,10,the
screen,html.Screen,1_3_1_3_1_11,2021-04-22T11:57:15.744Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,526.8080001466442,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,426655.2399999928,426654.1900001466,426093.953,426109.69000007026,426127.382,426660.374,,11,interesting
screen,html.Screen,1_3_1_3_1_12,2021-04-22T11:57:16.575Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,824.7610001990688,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,427486.2200000789,427485.1350001991,426643.956,426655.4200001992,426660.374,427493.803,,12,sunspot
screen,html.Screen,1_3_1_3_1_13,2021-04-22T11:57:17.040Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,455.96200002665864,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,427950.9450001642,427949.7650000267,427477.343,427486.39500001445,427493.803,427960.715,,13,group
screen,html.Screen,1_3_1_3_1_14,2021-04-22T11:57:17.827Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,775.9800002033007,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,428737.93500009924,428736.6950002033,427944.04,427951.13499998115,427960.715,428743.733,,14,through
screen,html.Screen,1_3_1_3_1_15,2021-04-22T11:57:19.173Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1339.5269999848679,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,430084.39000020735,430083.2599999849,428727.249,428738.12000011094,428743.733,430094.09,,15,his
