sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_10,2021-04-25T21:43:42.449Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,646.2840002748999,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,276536.0750001855,276535.2000002749,275872.419,275878.2450002618,275888.916,276538.58,,10,a
screen,html.Screen,1_3_1_0_1_11,2021-04-25T21:43:43.378Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,925.3250001278357,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,277464.7900001146,277463.90500012785,276522.161,276536.2599999644,276538.58,277471.995,,11,writing
screen,html.Screen,1_3_1_0_1_12,2021-04-25T21:43:44.202Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,816.1850001487182,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,278289.0550000593,278288.1800001487,277455.368,277464.9750003591,277471.995,278305.401,,12,system
screen,html.Screen,1_3_1_0_1_13,2021-04-25T21:43:45.675Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1456.3590001394623,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,279762.6450001262,279761.7600001395,278288.618,278289.2450001091,278305.401,279771.618,,13,comprised
screen,html.Screen,1_3_1_0_1_14,2021-04-25T21:43:46.379Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,694.2170003883075,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,280466.705000028,280465.8350003883,279755.061,279762.83000037074,279771.618,280471.424,,14,of
screen,html.Screen,1_3_1_0_1_15,2021-04-25T21:43:47.400Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1015.3060000041733,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,281487.57999995723,281486.7300000042,280454.734,280466.8950000778,280471.424,281504.726,,15,pictographs.
screen,html.Screen,1_3_1_0_1_16,2021-04-25T21:43:48.046Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,627.494000028586,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,282133.0699999817,282132.2200000286,281488.17,281487.75999993086,281504.726,282137.857,,16,It
screen,html.Screen,1_3_1_0_1_17,2021-04-25T21:43:48.631Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,579.3380000338075,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,282718.06000033394,282717.1950000338,282121.567,282133.26000003144,282137.857,282721.163,,17,has
screen,html.Screen,1_3_1_0_1_18,2021-04-25T21:43:49.182Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,547.6820003042812,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283269.6450003423,283268.8450003043,282704.441,282718.2450001128,282721.163,283299.123,,18,been
screen,html.Screen,1_3_1_0_1_19,2021-04-25T21:43:49.758Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,545.1320003528381,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,283845.12499999255,283844.25500035286,283254.496,283269.820000045,283299.123,283854.456,,19,found
screen,html.Screen,1_3_1_0_1_20,2021-04-25T21:43:50.534Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,765.9590002449695,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,284621.2800000794,284620.415000245,283837.915,283845.3049999662,283854.456,284637.86,,20,carved
screen,html.Screen,1_3_1_0_1_21,2021-04-25T21:43:51.380Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,828.8200000704965,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,285467.5799999386,285466.6800000705,284620.902,284621.4850000106,284637.86,285470.799,,21,into
screen,html.Screen,1_3_1_0_1_22,2021-04-25T21:43:52.101Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,716.2510002987692,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,286187.8300001845,286187.05000029877,285454.407,285467.76500018314,285470.799,286204.118,,22,many
screen,html.Screen,1_3_1_0_1_23,2021-04-25T21:43:52.955Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,837.6020000956487,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,287042.57500031963,287041.72000009567,286187.401,286187.98500020057,286204.118,287054.051,,23,oblong
screen,html.Screen,1_3_1_0_1_24,2021-04-25T21:43:53.710Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,742.4740001289174,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,287797.4849999882,287796.5250001289,287037.467,287042.7600000985,287054.051,287804.084,,24,wooden
screen,html.Screen,1_3_1_0_1_25,2021-04-25T21:43:54.338Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,620.0159999456373,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,288424.9350000173,288424.0999999456,287787.531,287797.6800003089,287804.084,288437.622,,25,tablets
screen,html.Screen,1_3_1_0_1_26,2021-04-25T21:43:54.980Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,628.5280003189109,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,289067.0250002295,289066.1500003189,288420.473,288425.11000018567,288437.622,289070.444,,26,and
screen,html.Screen,1_3_1_0_1_27,2021-04-25T21:43:55.592Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,607.9260003288509,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,289679.2100002058,289678.37000032887,289053.768,289067.2050002031,289070.444,289687.082,,27,other
screen,html.Screen,1_3_1_0_1_28,2021-04-25T21:43:56.222Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,621.3429999374202,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,290309.33500034735,290308.4249999374,289670.253,289679.38500037417,289687.082,290320.594,,28,artifacts
screen,html.Screen,1_3_1_0_1_29,2021-04-25T21:43:56.804Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,569.8159999927157,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,290891.28500036895,290890.4099999927,290303.771,290309.515000321,290320.594,290903.624,,29,from
screen,html.Screen,1_3_1_0_1_30,2021-04-25T21:43:57.332Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,515.095999957819,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,291419.4950000383,291418.71999995783,290887.118,290891.4700001478,290903.624,291437.144,,30,the
screen,html.Screen,1_3_1_0_1_31,2021-04-25T21:43:57.904Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,553.5510001605144,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,291991.5700000711,291990.6950001605,291420.038,291419.6550003253,291437.144,292003.595,,31,island's
screen,html.Screen,1_3_1_0_1_32,2021-04-25T21:43:58.799Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,882.1100002552848,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,292886.56500028446,292885.70500025526,291986.865,291991.7500000447,292003.595,292903.285,,32,history.
screen,html.Screen,1_3_1_0_1_33,2021-04-25T21:43:59.407Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,590.2750003227848,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,293494.39000012353,293493.56000032276,292886.86,292886.75000006333,292903.285,293503.508,,33,The
screen,html.Screen,1_3_1_0_1_34,2021-04-25T21:43:59.945Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,527.7220003133989,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- art -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,294032.1150003001,294031.2300003134,293486.7,293494.55500021577,293503.508,294036.347,,34,art
screen,html.Screen,1_3_1_0_1_35,2021-04-25T21:44:00.351Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,400.59800019772956,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- of ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,294437.7800002694,294436.94500019774,294019.967,294032.29000000283,294036.347,294453.492,,35,of
screen,html.Screen,1_3_1_0_1_36,2021-04-25T21:44:00.859Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,491.90300027892226,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- writing --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,294946.25000003725,294945.39500027895,294436.38,294437.9500001669,294453.492,294953.392,,36,writing
screen,html.Screen,1_3_1_0_1_37,2021-04-25T21:44:01.274Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,407.46300009358674,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- was --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,295361.7300000042,295360.8550000936,294936.211,294946.42500020564,294953.392,295369.825,,37,was
screen,html.Screen,1_3_1_0_1_38,2021-04-25T21:44:01.771Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,487.37000016419915,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- not -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,295858.05999999866,295857.1950001642,295353.097,295361.90500017256,295369.825,295869.845,,38,not
screen,html.Screen,1_3_1_0_1_39,2021-04-25T21:44:02.283Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,499.3000003534835,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- known<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,296369.96000027284,296369.14500035346,295853.324,295858.23500016704,295869.845,296386.185,,39,known
screen,html.Screen,1_3_1_0_1_40,2021-04-25T21:44:02.861Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,561.6500002318644,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>in --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,296948.6750001088,296947.83500023186,296369.424,296370.1300001703,296386.185,296952.634,,40,in
screen,html.Screen,1_3_1_0_1_41,2021-04-25T21:44:03.494Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,627.2259999397793,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- any ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,297580.79500030726,297579.8599999398,296936.04,296948.85000027716,296952.634,297585.925,,41,any
screen,html.Screen,1_3_1_0_1_42,2021-04-25T21:44:04.399Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,899.6900001287577,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- nearby ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,298486.47500015795,298485.61500012875,297569.49,297580.97000001,297585.925,298502.761,,42,nearby
screen,html.Screen,1_3_1_0_1_43,2021-04-25T21:44:05.139Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,722.5440003200783,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ islands --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,299226.1650003493,299225.3050003201,298486.035,298486.65000032634,298502.761,299235.921,,43,islands
screen,html.Screen,1_3_1_0_1_44,2021-04-25T21:44:05.887Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,737.6540001855465,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- and --- -------- ---- --------- --<br>---------- -- -------- ----------------,299974.47500005364,299973.5750001855,299219.034,299226.340000052,299235.921,299985.744,,44,and
screen,html.Screen,1_3_1_0_1_45,2021-04-25T21:44:06.535Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,635.7160000530421,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- the -------- ---- --------- --<br>---------- -- -------- ----------------,300622.5800001994,300621.46000005305,299969.462,299974.6600002982,299985.744,300635.883,,45,the
screen,html.Screen,1_3_1_0_1_46,2021-04-25T21:44:07.051Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,501.29700007796055,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- script's ---- --------- --<br>---------- -- -------- ----------------,301138.0350003019,301137.18000007793,300619.2,300622.85000039265,300635.883,301152.249,,46,script's
screen,html.Screen,1_3_1_0_1_47,2021-04-25T21:44:07.812Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,745.8860003741574,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- mere --------- --<br>---------- -- -------- ----------------,301899.01000028476,301898.13500037417,301135.437,301138.2100000046,301152.249,301902.063,,47,mere
screen,html.Screen,1_3_1_0_1_48,2021-04-25T21:44:08.410Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,594.3170003751875,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- existence --<br>---------- -- -------- ----------------,302497.20000009984,302496.3800003752,301885.388,301899.1900002584,301902.063,302501.928,,48,existence
screen,html.Screen,1_3_1_0_1_49,2021-04-25T21:44:08.981Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,565.32200031291,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- is<br>---------- -- -------- ----------------,303068.09000018984,303067.2500003129,302485.54,302497.40000022575,302501.928,303102.025,,49,is
screen,html.Screen,1_3_1_0_1_50,2021-04-25T21:44:09.660Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,643.9500003181165,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>sufficient -- -------- ----------------,303746.77500035614,303745.97500031814,303085.572,303068.2650003582,303102.025,303751.782,,50,sufficient
screen,html.Screen,1_3_1_0_1_51,2021-04-25T21:44:10.288Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,622.3530001655454,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- to -------- ----------------,304374.92000032216,304374.13500016555,303735.269,303746.9250001013,303751.782,304385.478,,51,to
screen,html.Screen,1_3_1_0_1_52,2021-04-25T21:44:11.339Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1039.9170002603205,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- confound ----------------,305426.3450000435,305425.3950002603,304368.603,304375.0950000249,304385.478,305435.262,,52,confound
screen,html.Screen,1_3_1_0_1_53,2021-04-25T21:44:11.928Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,578.8180001099827,,response,,,,4,C,,,,,,Space,keypress(Space),,,,instrumental,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- anthropologists.,306014.93000006303,306014.08000010997,305418.472,305426.5200002119,305435.262,306018.177,,53,anthropologists.
Item 4,flow.Loop,1_3_1_0_1,2021-04-25T21:44:11.928Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36790.750000109954,,completion,,,,,,,,,,,,,,,,,,,,,306015.2000002563,306014.08000010997,269206.452,269207.56500028074,269223.33,306018.177,,,
