sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_3_1_1,2021-04-12T17:16:20.575Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,269,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- in --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,909530,909411,909142,909120,909158,909575,,1,in
screen,html.Screen,1_5_1_3_1_2,2021-04-12T17:16:20.754Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,31,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- the ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,909709.0000000001,909590,909559,909531.0000000001,909575,909742,,2,the
screen,html.Screen,1_5_1_3_1_3,2021-04-12T17:16:21.339Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,450.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- same ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,910294,910175.0000000001,909725,909710,909742,910325,,3,same
screen,html.Screen,1_5_1_3_1_4,2021-04-12T17:16:21.716Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,243,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- animal, --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",910672,910552,910309,910295.0000000001,910325,910692,,4,"animal,"
screen,html.Screen,1_5_1_3_1_5,2021-04-12T17:16:22.270Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,431,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,911225,911106,910675,910672,910692,911259,,5,not
screen,html.Screen,1_5_1_3_1_6,2021-04-12T17:16:22.733Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,327.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,911688,911569.0000000001,911242,911226,911259,911725,,6,all
screen,html.Screen,1_5_1_3_1_7,2021-04-12T17:16:23.442Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,569,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,912397,912278,911709,911689,911725,912442,,7,bites
screen,html.Screen,1_5_1_3_1_8,2021-04-12T17:16:23.877Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,285,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,912832,912710,912425,912398,912442,912875,,8,are
screen,html.Screen,1_5_1_3_1_9,2021-04-12T17:16:24.256Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,232,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,913211,913091,912859,912833,912875,913242,,9,the
screen,html.Screen,1_5_1_3_1_10,2021-04-12T17:16:27.086Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,2694,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,916041,915919,913225,913212,913242,916076,,10,same.
screen,html.Screen,1_5_1_3_1_11,2021-04-12T17:16:27.467Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,243,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,916422,916302,916059,916041,916076,916442,,11,A
screen,html.Screen,1_5_1_3_1_12,2021-04-12T17:16:27.865Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,274,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,916820,916700,916426,916422,916442,916859,,12,new
screen,html.Screen,1_5_1_3_1_13,2021-04-12T17:16:28.490Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,483,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,917445,917325,916842,916820,916859,917476,,13,study
screen,html.Screen,1_5_1_3_1_14,2021-04-12T17:16:29.149Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,525,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,918104,917984,917459,917445,917476,918142,,14,finds
screen,html.Screen,1_5_1_3_1_15,2021-04-12T17:16:29.700Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,409,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,918655,918535,918126,918104,918142,918692,,15,that
screen,html.Screen,1_5_1_3_1_16,2021-04-12T17:16:30.159Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,318,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,919114,918994,918676,918655,918692,919142,,16,because
screen,html.Screen,1_5_1_3_1_17,2021-04-12T17:16:30.626Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,335,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,919581,919461,919126,919114,919142,919609,,17,the
screen,html.Screen,1_5_1_3_1_18,2021-04-12T17:16:31.080Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,322,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,920035,919915,919593,919581,919609,920076,,18,force
screen,html.Screen,1_5_1_3_1_19,2021-04-12T17:16:31.468Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,244,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,920423,920303,920059,920036,920076,920443,,19,in
screen,html.Screen,1_5_1_3_1_20,2021-04-12T17:16:31.800Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,208,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,920755,920634,920426,920423,920443,920776,,20,a
screen,html.Screen,1_5_1_3_1_21,2021-04-12T17:16:32.269Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,344.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,921224,921103.0000000001,920759,920755,920776,921259,,21,muscle
screen,html.Screen,1_5_1_3_1_22,2021-04-12T17:16:32.674Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,265,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,921629,921508,921243,921224,921259,921659,,22,depends
screen,html.Screen,1_5_1_3_1_23,2021-04-12T17:16:33.055Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,246,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,922010,921889,921643,921629,921659,922043,,23,on
screen,html.Screen,1_5_1_3_1_24,2021-04-12T17:16:33.509Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,317.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,922464,922343.0000000001,922026,922010,922043,922493,,24,how
screen,html.Screen,1_5_1_3_1_25,2021-04-12T17:16:33.895Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,253,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,922850,922729,922476,922464,922493,922893,,25,much
screen,html.Screen,1_5_1_3_1_26,2021-04-12T17:16:34.457Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,416,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,923412,923292,922876,922850,922893,923443,,26,it
screen,html.Screen,1_5_1_3_1_27,2021-04-12T17:16:34.958Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,366,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,923913,923792,923426,923413,923443,923943,,27,is
screen,html.Screen,1_5_1_3_1_28,2021-04-12T17:16:35.771Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,679,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",924725,924605,923926,923913,923943,924759,,28,"stretched,"
screen,html.Screen,1_5_1_3_1_29,2021-04-12T17:16:36.251Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,342,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,925205,925085,924743,924726,924759,925243,,29,an
screen,html.Screen,1_5_1_3_1_30,2021-04-12T17:16:36.938Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,546,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,925892,925772,925226,925206,925243,925926,,30,animal's
screen,html.Screen,1_5_1_3_1_31,2021-04-12T17:16:37.366Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,290,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,926320,926200,925910,925893,925926,926360,,31,bite
screen,html.Screen,1_5_1_3_1_32,2021-04-12T17:16:37.804Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,295,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,926758,926638,926343,926321,926360,926793,,32,force
screen,html.Screen,1_5_1_3_1_33,2021-04-12T17:16:38.209Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,265,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,927163,927041,926776,926759,926793,927193,,33,depends
screen,html.Screen,1_5_1_3_1_34,2021-04-12T17:16:38.668Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,326.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,927622.0000000001,927502.0000000001,927176,927164,927193,927660,,34,on
screen,html.Screen,1_5_1_3_1_35,2021-04-12T17:16:39.114Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,304,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,928069.0000000001,927947,927643,927623,927660,928110,,35,the
screen,html.Screen,1_5_1_3_1_36,2021-04-12T17:16:39.593Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,334,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,928547,928427,928093,928070,928110,928576,,36,size
screen,html.Screen,1_5_1_3_1_37,2021-04-12T17:16:39.991Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,264.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,928945,928824.0000000001,928560,928548,928576,928976,,37,of
screen,html.Screen,1_5_1_3_1_38,2021-04-12T17:16:40.479Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,352,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,929433,929312,928960,928946,928976,929476,,38,what
screen,html.Screen,1_5_1_3_1_39,2021-04-12T17:16:40.926Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,299,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,929880,929759,929460,929433,929476,929910,,39,it
screen,html.Screen,1_5_1_3_1_40,2021-04-12T17:16:41.369Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,309,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,930323,930202,929893,929881,929910,930360,,40,is
screen,html.Screen,1_5_1_3_1_41,2021-04-12T17:16:42.050Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,540,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,931004,930883,930343,930323,930360,931043,,41,biting.
screen,html.Screen,1_5_1_3_1_42,2021-04-12T17:16:42.668Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,474,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,931622.0000000001,931501,931027,931004,931043,931660,,42,The
screen,html.Screen,1_5_1_3_1_43,2021-04-12T17:16:43.404Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,595,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,932359,932238,931643,931622.0000000001,931660,932393,,43,finding
screen,html.Screen,1_5_1_3_1_44,2021-04-12T17:16:43.855Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,311,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,932809,932688,932377,932359,932393,932843,,44,has
screen,html.Screen,1_5_1_3_1_45,2021-04-12T17:16:44.537Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,543,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,933491,933370,932827,932809,932843,933527,,45,direct
screen,html.Screen,1_5_1_3_1_46,2021-04-12T17:16:45.519Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,842,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,934473.0000000001,934352,933510,933491,933527,934510,,46,implications
screen,html.Screen,1_5_1_3_1_47,2021-04-12T17:16:46.068Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,407.0000000001164,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,935022,934901.0000000001,934494,934473.0000000001,934510,935060,,47,for
screen,html.Screen,1_5_1_3_1_48,2021-04-12T17:16:47.026Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,815,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,935980,935859,935044,935022,935060,936010,,48,ecology
screen,html.Screen,1_5_1_3_1_49,2021-04-12T17:16:47.542Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,381,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,936496,936375,935994,935980,936010,936527,,49,and
screen,html.Screen,1_5_1_3_1_50,2021-04-12T17:16:48.657Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,979,,response,,,,8,B,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,937611,937489,936510,936496,936527,937644,,50,evolution.
Item 8,flow.Loop,1_5_1_3_1,2021-04-12T17:16:48.657Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30747,,completion,,,,,,,,,,,,,,,,,,,,,937611,937489,906725,906726,906742,937644,,,
Question 1,html.Screen,1_5_1_3_2,2021-04-12T17:16:57.482Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,8684,,response,,,,8,B,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,946436,946311,937627,937611,937644,946477,,,
Question 2,html.Screen,1_5_1_3_3,2021-04-12T17:17:00.883Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3253,,response,,,,8,B,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,949836,949713,946460,946436,946477,949878,,,
