sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_37,2021-04-26T16:44:04.209Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,398,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,218742.00000000003,218775,218377,218353,218393,218761,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-26T16:44:04.545Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,366,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,219078,219110,218744,218742.00000000003,218761,219111,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-26T16:44:04.972Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,444,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,219505,219538,219094,219078,219111,219544,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-26T16:44:05.323Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,361,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,219856,219889,219528,219505,219544,219878,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-26T16:44:05.907Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,612,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,220440,220473,219861,219856,219878,220482,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-26T16:44:06.454Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,555,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,220987,221020,220465,220440,220482,221016,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-26T16:44:07.447Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,1014,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,221980.00000000003,222013,220999,220987,221016,222015,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-26T16:44:07.903Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,472,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,222436,222470,221998,221980.00000000003,222015,222465,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-26T16:44:08.410Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,527,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,222943,222976,222449,222436,222465,222982,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-26T16:44:08.913Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,513,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,223446,223479,222966,222943,222982,223481,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-26T16:44:09.386Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,487,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,223919,223952,223465,223446,223481,223948,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-26T16:44:09.870Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,504,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,224403,224436,223932,223919,223948,224432,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-26T16:44:10.355Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,506,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,224888,224921,224415,224403,224432,224916,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-26T16:44:10.778Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,445,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,225311,225344,224899,224888,224916,225353,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-26T16:44:11.186Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,415,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,225719,225752,225337,225311,225353,225753,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-26T16:44:11.594Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,424,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,226127,226160,225736,225719,225753,226169,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-26T16:44:11.974Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,387,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,226507,226540,226153,226127,226169,226537,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-26T16:44:12.566Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,612,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,227099.00000000003,227132,226520,226507,226537,227137,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-26T16:44:13.495Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,942,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,228028,228062,227120,227099.00000000003,227137,228070,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-26T16:44:13.496Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32885,,completion,,,,,B,,,,,,,,,,,silence,,,,,228029,228062,195161,195161,195177,228070,,,
Question 1,html.Screen,1_1_1_2,2021-04-26T16:44:16.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3369,,response,,,,100,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,231387,231422,228053,228029,228070,231406,,,
Question 2,html.Screen,1_1_1_3,2021-04-26T16:44:19.748Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2926,,response,,,,100,B,,,,,,FALSE,click #choice-2,,,,silence,,,,,234281,234316,231390,231387,231406,234306,,,
Item 100,flow.Sequence,1_1_1,2021-04-26T16:44:19.748Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49128,,completion,,,,,,,,,,,,,,,,,,,,,234281,234316,185172,185158.00000000003,185188,234306,,,
End of Practice,html.Page,1_1_2,2021-04-26T16:44:25.137Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365,,form submission,,,,,,,,,,,,,,,,,,,,,239671,239671,234289,234282,234306,239686,,,
Practice,flow.Sequence,1_1,2021-04-26T16:44:25.138Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107657,,completion,,,,,,,,,,,,,,,,,,,,,239671,239671,132010,132000,132014,239686,,,
Trap_instruction,html.Page,1_2_0,2021-04-26T16:44:30.549Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5396,,form submission,,,,,,,,,,,,,,,,,,,,,245083,245082,239674,239671,239686,245110,,,
trap_trial,html.Screen,1_2_1,2021-04-26T16:44:34.157Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3631,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,248691,248726,245095,245083,245110,248726,,,
end of trap trial,html.Page,1_2_2,2021-04-26T16:44:36.914Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722,,form submission,,,,,,,,,,,,,,,,,,,,,251448,251448,248721,248691,248726,251464,,,
Trap 1,flow.Sequence,1_2,2021-04-26T16:44:36.914Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11762,,completion,,,,,,,,,,,,,,,,,,,,,251448,251448,239674,239671,239686,251464,,,
Standby,html.Page,1_3_0,2021-04-26T16:44:44.915Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000,,timeout,,,,,,,,,,,,,,,,,,,,,259449,259448,251450,251448,251464,259464,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-26T16:44:51.906Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6993,,timeout,,,,,,,,,,,,,,,,,,,,,266441.00000000006,266440,259448,259449,259464,266457,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-26T16:44:52.936Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1065,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,267470,267505,266440,266441.00000000006,266457,267506,,0,American
screen,html.Screen,1_3_1_0_1_1,2021-04-26T16:44:53.440Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,521,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,267975,268010,267489,267471,267506,268006,,1,industry
screen,html.Screen,1_3_1_0_1_2,2021-04-26T16:44:53.894Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,473,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,268429.00000000006,268463,267990,267975,268006,268457,,2,may
screen,html.Screen,1_3_1_0_1_3,2021-04-26T16:44:54.313Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,442,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,268848,268882,268440,268429.00000000006,268457,268889,,3,not
screen,html.Screen,1_3_1_0_1_4,2021-04-26T16:44:54.691Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,387,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,269225,269260,268873,268848,268889,269256,,4,know
screen,html.Screen,1_3_1_0_1_5,2021-04-26T16:44:55.611Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,939.0000000000582,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",270145,270179.00000000006,269240,269226,269256,270174,,5,"it,"
screen,html.Screen,1_3_1_0_1_6,2021-04-26T16:44:56.189Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,602,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,270724,270758,270156,270145,270174,270761,,6,but
screen,html.Screen,1_3_1_0_1_7,2021-04-26T16:44:56.636Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,460,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,271170,271205,270745,270724,270761,271212,,7,debate
screen,html.Screen,1_3_1_0_1_8,2021-04-26T16:44:57.017Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,391,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,271551,271586,271195,271170,271212,271578,,8,in
screen,html.Screen,1_3_1_0_1_9,2021-04-26T16:44:57.934Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,942,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,272468,272503,271561,271551,271578,272511,,9,Congress
screen,html.Screen,1_3_1_0_1_10,2021-04-26T16:44:58.503Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,578,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,273038,273072,272494,272469,272511,273078,,10,over
screen,html.Screen,1_3_1_0_1_11,2021-04-26T16:44:59.114Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,621,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,273648,273683,273062,273038,273078,273678,,11,reforming
screen,html.Screen,1_3_1_0_1_12,2021-04-26T16:44:59.499Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,406,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,274034,274068,273662,273648,273678,274062,,12,the
screen,html.Screen,1_3_1_0_1_13,2021-04-26T16:44:59.974Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,499,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,274508,274543,274044,274034,274062,274545,,13,federal
screen,html.Screen,1_3_1_0_1_14,2021-04-26T16:45:00.483Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,524,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,275017,275052,274528,274508,274545,275044,,14,government's
screen,html.Screen,1_3_1_0_1_15,2021-04-26T16:45:00.888Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,430,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,275423,275458,275028,275017,275044,275461,,15,regulatory
screen,html.Screen,1_3_1_0_1_16,2021-04-26T16:45:01.528Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,653,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,276062,276097,275444,275423,275461,276099,,16,apparatus
screen,html.Screen,1_3_1_0_1_17,2021-04-26T16:45:02.261Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,748,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,276795,276831,276083,276062,276099,276833,,17,may
screen,html.Screen,1_3_1_0_1_18,2021-04-26T16:45:02.802Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,555,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,277336,277371,276816,276795,276833,277366,,18,profoundly
screen,html.Screen,1_3_1_0_1_19,2021-04-26T16:45:03.830Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1050,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,278364.00000000006,278399,277349,277336,277366,278399,,19,improve
screen,html.Screen,1_3_1_0_1_20,2021-04-26T16:45:06.888Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,3076,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,281423,281458,278382,278364.00000000006,278399,281465,,20,companies'
screen,html.Screen,1_3_1_0_1_21,2021-04-26T16:45:07.631Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,752,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,282166,282201,281449,281423,281465,282204,,21,ability
screen,html.Screen,1_3_1_0_1_22,2021-04-26T16:45:08.066Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,450,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,282601,282637,282187,282166,282204,282637,,22,to
screen,html.Screen,1_3_1_0_1_23,2021-04-26T16:45:09.317Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1268.0000000000582,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,283852.00000000006,283888.00000000006,282620,282601,282637,283887,,23,survive.
