sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_3_1_0_1_56,2021-04-24T14:06:59.063Z,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,209.86899999561138,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,252065.79500000225,252065.4099999956,251838.872,251850.26500000095,251855.541,252072.212,,56,illuminated
screen,html.Screen,2_3_1_0_1_57,2021-04-24T14:06:59.487Z,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,417.3679999940214,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,252490.00999999407,252489.57999999402,252055.775,252065.87500000023,252072.212,252505.771,,57,by
screen,html.Screen,2_3_1_0_1_58,2021-04-24T14:06:59.807Z,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,303.9239999889978,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,252809.99999999767,252809.694999989,252488.915,252490.64999999246,252505.771,252839.121,,58,aurora.
Item 1,flow.Loop,2_3_1_0_1,2021-04-24T14:06:59.807Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20737.670999989,,completion,,,,,,,,,,,,,,,,,,,,,252810.12499998906,252809.694999989,232055.384,232055.8699999965,232072.024,252839.121,,,
Question 1,html.Screen,2_3_1_0_2,2021-04-24T14:07:02.026Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2189.448999994929,,response,,,,1,B,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,255029.14499999315,255028.56999999494,252822.172,252810.18999998923,252839.121,255055.628,,,
Question 2,html.Screen,2_3_1_0_3,2021-04-24T14:07:04.679Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2625.051999990392,,response,,,,1,B,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,257681.34999999893,257680.6799999904,255038.889,255029.2349999945,255055.628,257705.799,,,
Item 1,flow.Sequence,2_3_1_0,2021-04-24T14:07:04.679Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32608.5349999904,,completion,,,,,,,,,,,,,,,,,,,,,257681.4749999903,257680.6799999904,225055.373,225057.70999999368,225072.145,257705.799,,,
Holding screen,html.Screen,2_3_1_1_0,2021-04-24T14:07:11.687Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.05700000003,,timeout,,,,,,,,,,,,,,,,,,,,,264689.8450000008,264689.13,257689.195,257681.55999999726,257705.799,264705.856,,,
screen,html.Screen,2_3_1_1_1_0,2021-04-24T14:07:12.983Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1279.4889999936568,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,265985.7150000025,265985.3449999937,264689.13,264689.9699999922,264705.856,265988.943,,0,Known
screen,html.Screen,2_3_1_1_1_1,2021-04-24T14:07:13.399Z,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,412.50199999584584,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,266401.80999999575,266401.4449999959,265972.488,265985.7999999949,265988.943,266405.664,,1,as
