sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_45,2021-04-22T20:40:16.404Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,515.4799999999814,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,280665,280656,280136.72,280136,280140.52,280673.96,,45,regulations
screen,html.Screen,1_3_1_1_1_46,2021-04-22T20:40:16.859Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,436.03999999997905,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,281120,281110,280665.14,280665,280673.96,281123.84,,46,that
screen,html.Screen,1_3_1_1_1_47,2021-04-22T20:40:17.236Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,361.1599999999744,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,281497,281485,281120.76,281120,281123.84,281507.22,,47,are
screen,html.Screen,1_3_1_1_1_48,2021-04-22T20:40:17.764Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,507.78000000002794,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,282025,282015,281497,281497,281507.22,282040.62,,48,strangling
screen,html.Screen,1_3_1_1_1_49,2021-04-22T20:40:18.364Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,568.3800000000047,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,282624,282609,282025.24,282025,282040.62,282640.54,,49,the
screen,html.Screen,1_3_1_1_1_50,2021-04-22T20:40:18.700Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,312.46000000002095,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,282961,282953,282624.98,282625,282640.54,282973.88,,50,life
screen,html.Screen,1_3_1_1_1_51,2021-04-22T20:40:18.979Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,261.11999999999534,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,283240,283235,282960.7,282961,282973.88,283257.16,,51,out
screen,html.Screen,1_3_1_1_1_52,2021-04-22T20:40:19.388Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,383.8400000000256,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,283648,283641,283240.4,283240,283257.16,283657.3,,52,of
screen,html.Screen,1_3_1_1_1_53,2021-04-22T20:40:19.756Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,342.70000000001164,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,284016,284000,283648.94,283648,283657.3,284023.88,,53,companies.
Item 13,flow.Loop,1_3_1_1_1,2021-04-22T20:40:19.756Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23736.339999999997,,completion,,,,,,,,,,,,,,,,,,,,,284017,284000,259113.6,259114,260263.66,284023.88,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-22T20:40:24.636Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4866.119999999995,,response,,,,13,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,288897,288890,284017.06,284017,284023.88,288923.94,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-22T20:40:28.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3982.0599999999977,,response,,,,13,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,292920,292906,288907.32,288897,288923.94,292940.62,,,
Item 13,flow.Sequence,1_3_1_1,2021-04-22T20:40:28.659Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40932.32000000001,,completion,,,,,,,,,,,,,,,,,,,,,292920,292906,251957,251957,251973.68,292940.62,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-22T20:40:35.663Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.020000000019,,timeout,,,,,,,,,,,,,,,,,,,,,299925,299923.98,292923.94,292920,292940.62,299940.64,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-22T20:40:36.420Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,731.359999999986,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,As -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,300681,300672,299923.98,299925,299940.64,300690.66,,0,As
screen,html.Screen,1_3_1_2_1_1,2021-04-22T20:40:36.692Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,246.3400000000256,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- in --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,300952,300937,300680.84,300681,300690.66,300957.34,,1,in
screen,html.Screen,1_3_1_2_1_2,2021-04-22T20:40:36.964Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,260.6599999999744,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- the ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,301225,301218,300952.92,300953,300957.34,301240.66,,2,the
screen,html.Screen,1_3_1_2_1_3,2021-04-22T20:40:37.284Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,290.3400000000256,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- United ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,301545,301531,301225.06,301225,301240.66,301557.32,,3,United
screen,html.Screen,1_3_1_2_1_4,2021-04-22T20:40:37.668Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,365.679999999993,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,"-- -- --- ------ States, --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------",301929,301923,301545.08,301545,301557.32,301940.7,,4,"States,"
screen,html.Screen,1_3_1_2_1_5,2021-04-22T20:40:38.043Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,356.29999999998836,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- Colombian ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302305,302297,301928.94,301929,301940.7,302307.3,,5,Colombian
screen,html.Screen,1_3_1_2_1_6,2021-04-22T20:40:38.468Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,410.70000000001164,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- legislation --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,302729,302718,302304.8,302305,302307.3,302740.64,,6,legislation
screen,html.Screen,1_3_1_2_1_7,2021-04-22T20:40:38.972Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,478.35999999998603,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- requires<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,303233,303219,302728.78,302729,302740.64,303240.68,,7,requires
screen,html.Screen,1_3_1_2_1_8,2021-04-22T20:40:39.419Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,431.320000000007,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>travelers -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,303681,303672,303232.78,303233,303240.68,303690.66,,8,travelers
screen,html.Screen,1_3_1_2_1_9,2021-04-22T20:40:39.820Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,387.3400000000256,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,304080,304078,303680.94,303681,303690.66,304090.66,,9,entering
screen,html.Screen,1_3_1_2_1_10,2021-04-22T20:40:40.164Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,331.3400000000256,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- the ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,304425,304422,304080.86,304081,304090.66,304440.72,,10,the
screen,html.Screen,1_3_1_2_1_11,2021-04-22T20:40:40.548Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,356.28000000002794,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- country -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,304808,304797,304425.06,304425,304440.72,304824.06,,11,country
screen,html.Screen,1_3_1_2_1_12,2021-04-22T20:40:40.876Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,300.9400000000023,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- to ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,305136,305125,304808.74,304808,304824.06,305140.66,,12,to
screen,html.Screen,1_3_1_2_1_13,2021-04-22T20:40:41.260Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,374.3400000000256,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- declare ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,305520,305515,305136.86,305136,305140.66,305523.98,,13,declare
screen,html.Screen,1_3_1_2_1_14,2021-04-22T20:40:41.596Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,319.0200000000186,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,305856,305843,305520.96,305520,305523.98,305874.02,,14,cash
screen,html.Screen,1_3_1_2_1_15,2021-04-22T20:40:41.907Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,281.9799999999814,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,306168,306156,305856.88,305856,305874.02,306174.02,,15,in
screen,html.Screen,1_3_1_2_1_16,2021-04-22T20:40:42.476Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,559.9799999999814,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,306736,306734,306168.76,306168,306174.02,306740.68,,16,excess
screen,html.Screen,1_3_1_2_1_17,2021-04-22T20:40:42.844Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,352.320000000007,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,307105,307093,306736.8,306736,306740.68,307107.34,,17,of
screen,html.Screen,1_3_1_2_1_18,2021-04-22T20:40:43.164Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,314.6599999999744,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,307424,307422,307104.98,307105,307107.34,307440.68,,18,ten
screen,html.Screen,1_3_1_2_1_19,2021-04-22T20:40:43.580Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,387.320000000007,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,307840,307828,307424.86,307424,307440.68,307857.38,,19,thousand
screen,html.Screen,1_3_1_2_1_20,2021-04-22T20:40:43.948Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,345.61999999999534,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308208,308203,307840.8,307840,307857.38,308224.1,,20,dollars.
screen,html.Screen,1_3_1_2_1_21,2021-04-22T20:40:44.427Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,447.9000000000233,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,308688,308672,308208.78,308208,308224.1,308690.68,,21,Concealing
screen,html.Screen,1_3_1_2_1_22,2021-04-22T20:40:44.771Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,325.320000000007,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309033,309016,308688.66,308689,308690.68,309040.68,,22,more
screen,html.Screen,1_3_1_2_1_23,2021-04-22T20:40:45.084Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,287.320000000007,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309344,309328,309032.78,309033,309040.68,309357.34,,23,than
screen,html.Screen,1_3_1_2_1_24,2021-04-22T20:40:45.379Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,268.6599999999744,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309641,309626,309344.84,309345,309357.34,309657.36,,24,that
screen,html.Screen,1_3_1_2_1_25,2021-04-22T20:40:45.731Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,326.64000000001397,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,309992,309984,309640.88,309641,309657.36,310007.36,,25,amount
screen,html.Screen,1_3_1_2_1_26,2021-04-22T20:40:46.092Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,336.64000000001397,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,310353,310344,309992.8,309992,310007.36,310357.36,,26,to
screen,html.Screen,1_3_1_2_1_27,2021-04-22T20:40:46.540Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,440.64000000001397,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,310801,310798,310353,310353,310357.36,310807.36,,27,transport
screen,html.Screen,1_3_1_2_1_28,2021-04-22T20:40:46.972Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,411.64000000001397,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311233,311219,310801.04,310801,310807.36,311240.7,,28,it
screen,html.Screen,1_3_1_2_1_29,2021-04-22T20:40:47.332Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,338.29999999998836,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311592,311579,311232.98,311233,311240.7,311607.36,,29,into
screen,html.Screen,1_3_1_2_1_30,2021-04-22T20:40:47.684Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,330.64000000001397,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,311945,311938,311592.82,311592,311607.36,311957.36,,30,or
screen,html.Screen,1_3_1_2_1_31,2021-04-22T20:40:48.051Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,340.64000000001397,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312312,312298,311945.44,311945,311957.36,312324.12,,31,out
screen,html.Screen,1_3_1_2_1_32,2021-04-22T20:40:48.364Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,284.88000000000466,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312624,312609,312312.44,312313,312324.12,312640.76,,32,of
screen,html.Screen,1_3_1_2_1_33,2021-04-22T20:40:48.707Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,312.2399999999907,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,312968,312953,312625.06,312625,312640.76,312974.06,,33,the
screen,html.Screen,1_3_1_2_1_34,2021-04-22T20:40:49.060Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,337.9400000000023,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,313321,313312,312968.56,312968,312974.06,313324.04,,34,country
screen,html.Screen,1_3_1_2_1_35,2021-04-22T20:40:49.380Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,301.96000000002095,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,313640,313626,313320.86,313321,313324.04,313657.38,,35,is
screen,html.Screen,1_3_1_2_1_36,2021-04-22T20:40:49.787Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,390.61999999999534,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,314049,314048,313640.88,313640,313657.38,314057.44,,36,a
