sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_26,2021-04-18T11:54:47.836Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,430,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,251501,251513,251083,251069.00000000003,251100,251533,,26,to
screen,html.Screen,1_3_1_0_1_27,2021-04-18T11:54:48.261Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,421,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,251925,251937,251516,251501,251533,251967,,27,transport
screen,html.Screen,1_3_1_0_1_28,2021-04-18T11:54:48.716Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,443,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,252381,252393,251950,251926.00000000003,251967,252417,,28,it
screen,html.Screen,1_3_1_0_1_29,2021-04-18T11:54:49.120Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,397,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,252785,252797,252400,252381,252417,252817,,29,into
screen,html.Screen,1_3_1_0_1_30,2021-04-18T11:54:49.517Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,394.0000000000291,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,253182.00000000003,253194.00000000003,252800,252785,252817,253217,,30,or
screen,html.Screen,1_3_1_0_1_31,2021-04-18T11:54:50.014Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,491,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,253679,253691,253200,253182.00000000003,253217,253716,,31,out
screen,html.Screen,1_3_1_0_1_32,2021-04-18T11:54:50.364Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,341,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,254029,254041,253700,253679,253716,254049,,32,of
screen,html.Screen,1_3_1_0_1_33,2021-04-18T11:54:50.706Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,349,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,254371,254382,254033,254029,254049,254400,,33,the
screen,html.Screen,1_3_1_0_1_34,2021-04-18T11:54:51.267Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,561.0000000000291,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,254932.00000000003,254944.00000000003,254383,254371,254400,254971,,34,country
screen,html.Screen,1_3_1_0_1_35,2021-04-18T11:54:51.697Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,421,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,255362,255374,254953,254932.00000000003,254971,255404,,35,is
screen,html.Screen,1_3_1_0_1_36,2021-04-18T11:54:52.091Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,380,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,255756,255768,255388,255362,255404,255788,,36,a
screen,html.Screen,1_3_1_0_1_37,2021-04-18T11:54:52.526Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,432.0000000000291,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,256191.00000000003,256203.00000000003,255771,255756,255788,256220,,37,crime
screen,html.Screen,1_3_1_0_1_38,2021-04-18T11:54:53.047Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,520,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,256712,256724,256204,256191.00000000003,256220,256753,,38,punishable
screen,html.Screen,1_3_1_0_1_39,2021-04-18T11:54:53.526Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,466.0000000000291,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,257191.00000000003,257203.00000000003,256737,256712,256753,257220,,39,by
screen,html.Screen,1_3_1_0_1_40,2021-04-18T11:54:54.203Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,676,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,257868,257880,257204,257191.00000000003,257220,257904,,40,up
screen,html.Screen,1_3_1_0_1_41,2021-04-18T11:54:54.559Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,349,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,258224,258236,257887,257868,257904,258254,,41,to
screen,html.Screen,1_3_1_0_1_42,2021-04-18T11:54:55.058Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,497,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,258723,258735,258238,258224,258254,258753,,42,five
screen,html.Screen,1_3_1_0_1_43,2021-04-18T11:54:55.473Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,412.9999999999709,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,259138.00000000003,259149.99999999997,258737,258723,258753,259171,,43,years
screen,html.Screen,1_3_1_0_1_44,2021-04-18T11:54:55.927Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,450,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,259591.99999999997,259603,259153,259138.00000000003,259171,259620,,44,in
screen,html.Screen,1_3_1_0_1_45,2021-04-18T11:54:56.306Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,379,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,259971,259983,259604,259591.99999999997,259620,259992,,45,prison
screen,html.Screen,1_3_1_0_1_46,2021-04-18T11:54:56.773Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,476,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,260438,260450,259974,259971,259992,260475,,46,in
screen,html.Screen,1_3_1_0_1_47,2021-04-18T11:54:57.151Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,369.0000000000291,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,260816.00000000003,260828.00000000003,260459,260438,260475,260841,,47,the
screen,html.Screen,1_3_1_0_1_48,2021-04-18T11:54:57.592Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,444,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,261257,261269,260825,260817,260841,261292,,48,United
screen,html.Screen,1_3_1_0_1_49,2021-04-18T11:54:58.042Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,444,,response,,,,10,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,261707,261719,261275,261257,261292,261742,,49,States.
Item 10,flow.Loop,1_3_1_0_1,2021-04-18T11:54:58.042Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26499,,completion,,,,,,,,,,,,,,,,,,,,,261707,261719,235204,235204,235220,261742,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-18T11:55:01.588Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3540,,response,,,,10,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,265253,265265,261725,261707,261742,265278,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-18T11:55:04.058Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2474,,response,,,,10,E,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,267723,267736,265262,265253,265278,267745,,,
Item 10,flow.Sequence,1_3_1_0,2021-04-18T11:55:04.058Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39507,,completion,,,,,,,,,,,,,,,,,,,,,267723,267736,228212,228213,228229,267745,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-18T11:55:11.066Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003,,timeout,,,,,,,,,,,,,,,,,,,,,274731,274731,267728,267723,267745,274748,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-18T11:55:12.184Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1130,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,275849,275861,274731,274731,274748,275886,,0,American
screen,html.Screen,1_3_1_1_1_1,2021-04-18T11:55:12.813Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,620,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,276478,276490,275870,275850,275886,276520,,1,industry
screen,html.Screen,1_3_1_1_1_2,2021-04-18T11:55:13.761Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,936,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,277426,277438,276502,276478,276520,277453,,2,may
screen,html.Screen,1_3_1_1_1_3,2021-04-18T11:55:14.350Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,593,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,278016,278028,277435,277426,277453,278053,,3,not
screen,html.Screen,1_3_1_1_1_4,2021-04-18T11:55:15.001Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,643,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,278666,278678,278035,278016,278053,278702,,4,know
screen,html.Screen,1_3_1_1_1_5,2021-04-18T11:55:15.814Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,806,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",279480,279492,278686,278666,278702,279519,,5,"it,"
screen,html.Screen,1_3_1_1_1_6,2021-04-18T11:55:16.354Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,530,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,280020,280032,279502,279480,279519,280053,,6,but
screen,html.Screen,1_3_1_1_1_7,2021-04-18T11:55:16.775Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,417.0000000000582,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,280441.00000000006,280453.00000000006,280036,280020,280053,280473,,7,debate
screen,html.Screen,1_3_1_1_1_8,2021-04-18T11:55:17.190Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,411,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,280856,280868,280457,280441.00000000006,280473,280890,,8,in
screen,html.Screen,1_3_1_1_1_9,2021-04-18T11:55:17.779Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,583,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,281444,281456,280873,280856,280890,281473,,9,Congress
screen,html.Screen,1_3_1_1_1_10,2021-04-18T11:55:18.140Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,361,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,281805,281818,281457,281444,281473,281824,,10,over
screen,html.Screen,1_3_1_1_1_11,2021-04-18T11:55:18.924Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,795.0000000000582,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,282589,282602.00000000006,281807,281806,281824,282624,,11,reforming
screen,html.Screen,1_3_1_1_1_12,2021-04-18T11:55:19.336Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,408,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,283001.00000000006,283014,282606,282590.00000000006,282624,283039,,12,the
screen,html.Screen,1_3_1_1_1_13,2021-04-18T11:55:19.877Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,532,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,283542.00000000006,283555,283023,283001.00000000006,283039,283574,,13,federal
screen,html.Screen,1_3_1_1_1_14,2021-04-18T11:55:20.324Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,445,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,283990,284002,283557,283543,283574,284024,,14,government's
screen,html.Screen,1_3_1_1_1_15,2021-04-18T11:55:20.836Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,508,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,284501.00000000006,284514,284006,283990,284024,284539,,15,regulatory
screen,html.Screen,1_3_1_1_1_16,2021-04-18T11:55:21.589Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,744,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,285255,285267,284523,284502,284539,285290,,16,apparatus
screen,html.Screen,1_3_1_1_1_17,2021-04-18T11:55:22.172Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,577,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,285837,285850,285273,285255,285290,285878,,17,may
screen,html.Screen,1_3_1_1_1_18,2021-04-18T11:55:22.664Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,481,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,286329,286342,285861,285838,285878,286361,,18,profoundly
screen,html.Screen,1_3_1_1_1_19,2021-04-18T11:55:23.171Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,504,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,286836,286849,286345,286329,286361,286878,,19,improve
screen,html.Screen,1_3_1_1_1_20,2021-04-18T11:55:23.714Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,530,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,287379,287392,286862,286836,286878,287411,,20,companies'
screen,html.Screen,1_3_1_1_1_21,2021-04-18T11:55:24.166Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,448,,response,,,,13,E,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,287831,287843,287395,287379,287411,287861,,21,ability
