sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_1_1_32,2021-04-12T13:16:51.931Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,554.4349999255501,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ over --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,480358.17000013776,480356.70499992557,479786.499,479790.31000006944,479802.27,480360.813,,32,over
screen,html.Screen,1_3_1_1_1_33,2021-04-12T13:16:52.366Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,428.0620000856579,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- the --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,480793.10499993153,480788.8750000857,480352.178,480358.5900000762,480360.813,480805.561,,33,the
screen,html.Screen,1_3_1_1_1_34,2021-04-12T13:16:52.994Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,614.819000025047,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- sunspots. --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,481421.61000007764,481420.38000002503,480777.472,480793.2550001424,480805.561,481424.065,,34,sunspots.
screen,html.Screen,1_3_1_1_1_35,2021-04-12T13:16:53.594Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,596.2550001269556,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- He<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,482021.8350000214,482020.32000012696,481422.188,481421.89499991946,481424.065,482023.789,,35,He
screen,html.Screen,1_3_1_1_1_36,2021-04-12T13:16:54.083Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,485.12600012950134,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>jotted - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,482510.4499999434,482508.9150001295,482007.338,482022.12000009604,482023.789,482512.893,,36,jotted
screen,html.Screen,1_3_1_1_1_37,2021-04-12T13:16:54.579Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,491.87199996149866,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,483005.9950000141,483004.7649999615,482507.2,482510.73500001803,482512.893,483008.435,,37,a
screen,html.Screen,1_3_1_1_1_38,2021-04-12T13:16:54.947Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,364.2599999108934,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,483373.9400000777,483372.6949999109,482996.334,483006.27500005066,483008.435,483376.41,,38,note
screen,html.Screen,1_3_1_1_1_39,2021-04-12T13:16:55.426Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,475.7200000138837,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,483853.20500005037,483852.13000001386,483358.511,483374.2200001143,483376.41,483855.576,,39,in
screen,html.Screen,1_3_1_1_1_40,2021-04-12T13:16:55.891Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,461.18400007428136,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,484318.2050001342,484316.7600000743,483843.055,483853.46499993466,483855.576,484320.56,,40,his
screen,html.Screen,1_3_1_1_1_41,2021-04-12T13:16:56.530Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,635.9750001212233,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,484957.8150000889,484956.5350001212,484305.531,484318.5050000902,484320.56,484962.045,,41,painstaking
screen,html.Screen,1_3_1_1_1_42,2021-04-12T13:16:56.996Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,460.98000014194986,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,485423.7800000701,485423.02500014193,484954.008,484958.1250001211,484962.045,485425.509,,42,record.
screen,html.Screen,1_3_1_1_1_43,2021-04-12T13:16:57.674Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,674.821000044758,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,486101.6649999656,486100.3300000448,485412.075,485423.9350000862,485425.509,486104.143,,43,That
screen,html.Screen,1_3_1_1_1_44,2021-04-12T13:16:58.138Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,460.5269999924931,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,486565.7150000334,486564.6699999925,486092.131,486101.9649999216,486104.143,486567.418,,44,night
screen,html.Screen,1_3_1_1_1_45,2021-04-12T13:16:58.859Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,717.306999917666,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,487285.9799999278,487284.7249999177,486554.098,486565.8599999733,486567.418,487288.44,,45,there
screen,html.Screen,1_3_1_1_1_46,2021-04-12T13:16:59.323Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,460.8650000630296,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,487750.63999998383,487749.30500006303,487284.085,487286.26500000246,487288.44,487753.031,,46,was
screen,html.Screen,1_3_1_1_1_47,2021-04-12T13:16:59.963Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,635.7140001202351,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,488390.1299999561,488388.74500012025,487738.486,487750.9250000585,487753.031,488392.56,,47,scarcely
screen,html.Screen,1_3_1_1_1_48,2021-04-12T13:17:00.354Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,387.8350000088685,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,488781.6550000571,488780.39500000887,488386.421,488390.43499995023,488392.56,488789.831,,48,a
screen,html.Screen,1_3_1_1_1_49,2021-04-12T13:17:00.850Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,485.85400000051595,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,489276.9500000868,489275.6850000005,488775.778,488781.94499993697,488789.831,489278.753,,49,square
screen,html.Screen,1_3_1_1_1_50,2021-04-12T13:17:01.347Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,493.92200013110414,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,489774.01500009,489772.67500013113,489273.243,489277.1449999418,489278.753,489776.42,,50,inch
screen,html.Screen,1_3_1_1_1_51,2021-04-12T13:17:01.875Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,524.2349999118014,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,490301.9950001035,490300.6549999118,489762.018,489774.3049999699,489776.42,490304.467,,51,of
screen,html.Screen,1_3_1_1_1_52,2021-04-12T13:17:02.411Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,532.2930000929045,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,490838.05499994196,490836.7600000929,490293.127,490302.3050001357,490304.467,490840.498,,52,earth
screen,html.Screen,1_3_1_1_1_53,2021-04-12T13:17:03.267Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,852.2269999716664,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,491693.97499994375,491692.7249999717,490837.749,490838.3700000122,490840.498,491696.462,,53,that
screen,html.Screen,1_3_1_1_1_54,2021-04-12T13:17:03.658Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,388.0280000374769,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,492085.72500012815,492084.4900000375,491690.522,491694.25499998033,491696.462,492095.267,,54,was
screen,html.Screen,1_3_1_1_1_55,2021-04-12T13:17:04.371Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,701.202999942936,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,492797.9200000409,492796.4699999429,492082.363,492086.0049999319,492095.267,492800.37,,55,not
screen,html.Screen,1_3_1_1_1_56,2021-04-12T13:17:04.994Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,620.2199999942677,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,493421.830000123,493420.58999999426,492795.091,492798.21999999695,492800.37,493426.441,,56,illuminated
screen,html.Screen,1_3_1_1_1_57,2021-04-12T13:17:05.403Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,402.52400010975543,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,493830.1999999676,493828.96500010975,493417.047,493424.2700000759,493426.441,493832.631,,57,by
screen,html.Screen,1_3_1_1_1_58,2021-04-12T13:17:06.714Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1307.729000077641,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,495141.5949999355,495140.36000007764,493826.497,493830.5049999617,493832.631,495144.755,,58,aurora.
Item 1,flow.Loop,1_3_1_1_1,2021-04-12T13:17:06.715Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31037.35600007762,,completion,,,,,,,,,,,,,,,,,,,,,495142.06500002183,495140.36000007764,464086.283,464087.86999993026,464103.004,495144.755,,,
Question 1,html.Screen,1_3_1_1_2,2021-04-12T13:17:08.676Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1956.6400000051362,,response,,,,1,B,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,497103.30000007525,497101.39500000514,495132.641,495142.2850000672,495144.755,497114.696,,,
Question 2,html.Screen,1_3_1_1_3,2021-04-12T13:17:11.868Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3173.8740000915714,,response,,,,1,B,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,500290.98500008695,500288.57000009157,497098,497103.58999995515,497114.696,500305.879,,,
Item 1,flow.Sequence,1_3_1_1,2021-04-12T13:17:11.868Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43183.013000091596,,completion,,,,,,,,,,,,,,,,,,,,,500291.5250000078,500288.57000009157,457084.99,457089.8899999447,457105.557,500305.879,,,
Holding screen,html.Screen,1_3_1_2_0,2021-04-12T13:17:18.864Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6996.597000000009,,timeout,,,,,,,,,,,,,,,,,,,,,507287.03500004485,507285.901,500284.017,500291.8400000781,500305.879,507302.476,,,
screen,html.Screen,1_3_1_2_1_0,2021-04-12T13:17:20.319Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1437.8490001370665,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,508742.14500002563,508740.3250001371,507285.901,507287.40500006825,507302.476,508748.901,,0,Known
screen,html.Screen,1_3_1_2_1_1,2021-04-12T13:17:20.758Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,431.8639999391162,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,509181.9350000005,509180.7649999391,508735.677,508742.4300001003,508748.901,509184.38,,1,as
screen,html.Screen,1_3_1_2_1_2,2021-04-12T13:17:21.127Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,364.56499992951285,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,509550.13999994844,509548.9449999295,509182.37,509182.22500011325,509184.38,509569.358,,2,Rapa
screen,html.Screen,1_3_1_2_1_3,2021-04-12T13:17:21.621Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,474.6669999519363,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,510044.68500008807,510044.02499995194,509552.561,509550.44499994256,509569.358,510046.4,,3,Nui
screen,html.Screen,1_3_1_2_1_4,2021-04-12T13:17:22.047Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,422.5750000834232,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,510470.15499998815,510468.97500008345,510036.025,510044.8350000661,510046.4,510472.555,,4,to
screen,html.Screen,1_3_1_2_1_5,2021-04-12T13:17:22.447Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,396.485000019602,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,510870.2350000385,510869.0400000196,510463.153,510470.45000013895,510472.555,510872.628,,5,the
screen,html.Screen,1_3_1_2_1_6,2021-04-12T13:17:22.854Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,403.95700010145083,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,511277.84499991685,511276.5850001015,510855.874,510870.5200001132,510872.628,511280.32,,6,island's
screen,html.Screen,1_3_1_2_1_7,2021-04-12T13:17:23.518Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,660.0350000861217,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",511941.6600000113,511940.3550000861,511272.797,511278.1599999871,511280.32,511944.21,,7,"inhabitants,"
screen,html.Screen,1_3_1_2_1_8,2021-04-12T13:17:24.871Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1348.55999994179,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,513293.9550001174,513292.7699999418,511930.411,511941.95000012405,511944.21,513296.457,,8,Rongorongo
screen,html.Screen,1_3_1_2_1_9,2021-04-12T13:17:25.271Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,396.3330000009737,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,513694.0600001253,513692.79000000097,513294.31,513294.2500000354,513296.457,513696.47,,9,is
screen,html.Screen,1_3_1_2_1_10,2021-04-12T13:17:25.727Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,452.36999992164783,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,514150.06499993615,514148.8399999216,513679.916,513694.36500011943,513696.47,514152.452,,10,a
screen,html.Screen,1_3_1_2_1_11,2021-04-12T13:17:26.077Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,347.3229999165633,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,514500.4900000058,514499.77499991655,514146.427,514150.3550000489,514152.452,514502.217,,11,writing
screen,html.Screen,1_3_1_2_1_12,2021-04-12T13:17:26.815Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,734.6029999909806,,response,,,,4,B,,,,,,Space,keypress(Space),,,,lyrical,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,515238.2300000172,515236.819999991,514485.894,514500.63999998383,514502.217,515240.812,,12,system
