sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_22,2021-04-22T10:27:43.792Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,527.2379999980913,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,391188.26999999874,391187.2149999981,390643.169,390656.5699999992,390659.977,391193.159,,22,to
screen,html.Screen,1_3_1_2_1_23,2021-04-22T10:27:44.438Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,640.7009999988368,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,391834.90999999776,391833.8599999988,391176.778,391188.53999999556,391193.159,391843.081,,23,survive.
screen,html.Screen,1_3_1_2_1_24,2021-04-22T10:27:45.015Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,567.1839999986114,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,392411.35999999824,392410.2649999986,391826.514,391835.16999999847,391843.081,392426.299,,24,This
screen,html.Screen,1_3_1_2_1_25,2021-04-22T10:27:45.784Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,753.5759999943548,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,393180.9249999933,393179.87499999435,392409.581,392411.62499999336,392426.299,393192.534,,25,week
screen,html.Screen,1_3_1_2_1_26,2021-04-22T10:27:46.427Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,630.9609999969252,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,393823.96499999595,393823.4949999969,393175.868,393181.1899999957,393192.534,393825.548,,26,the
screen,html.Screen,1_3_1_2_1_27,2021-04-22T10:27:46.975Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,545.4719999986701,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,394371.8399999998,394371.0199999987,393808.9,393824.0349999978,393825.548,394375.439,,27,Senate
screen,html.Screen,1_3_1_2_1_28,2021-04-22T10:27:47.609Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,627.5710000003455,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,395005.4849999942,395003.01000000036,394359.169,394371.9149999961,394375.439,395008.509,,28,seems
screen,html.Screen,1_3_1_2_1_29,2021-04-22T10:27:48.407Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,794.4710000003688,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,395804.00499999814,395802.9800000004,394991.719,395005.76,395008.509,395808.255,,29,poised
screen,html.Screen,1_3_1_2_1_30,2021-04-22T10:27:49.023Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,610.1399999933201,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,396419.3400000004,396418.3949999933,395791.461,395804.27999999665,395808.255,396424.731,,30,to
screen,html.Screen,1_3_1_2_1_31,2021-04-22T10:27:49.585Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,556.2989999953425,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,396981.94999999396,396981.0299999954,396408.082,396419.5749999999,396424.731,396991.502,,31,join
screen,html.Screen,1_3_1_2_1_32,2021-04-22T10:27:50.156Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,559.7729999980074,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,397552.24499999895,397551.274999998,396974.535,396982.1899999952,396991.502,397557.628,,32,the
screen,html.Screen,1_3_1_2_1_33,2021-04-22T10:27:50.750Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,587.9019999942975,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398146.55499999935,398145.5299999943,397540.95,397552.4749999968,397557.628,398157.747,,33,House
screen,html.Screen,1_3_1_2_1_34,2021-04-22T10:27:51.294Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,531.6529999956838,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,398690.31999999424,398689.39999999566,398140.814,398146.8049999967,398157.747,398707.722,,34,in
screen,html.Screen,1_3_1_2_1_35,2021-04-22T10:27:51.836Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,524.1129999986733,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- a -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399232.4249999947,399231.8349999987,398691.035,398690.6549999985,398707.722,399240.4,,35,a
screen,html.Screen,1_3_1_2_1_36,2021-04-22T10:27:52.406Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,561.5499999936437,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - massive<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,399802.3849999954,399801.94999999367,399223.951,399232.54999999335,399240.4,399807.006,,36,massive
screen,html.Screen,1_3_1_2_1_37,2021-04-22T10:27:52.853Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,441.67399999697227,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>overhaul -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400249.60999999894,400248.67999999697,399790.63,399802.4749999968,399807.006,400256.698,,37,overhaul
screen,html.Screen,1_3_1_2_1_38,2021-04-22T10:27:53.256Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,394.4719999973895,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,400652.2599999953,400651.16999999736,400240.236,400249.85499999457,400256.698,400656.578,,38,of
screen,html.Screen,1_3_1_2_1_39,2021-04-22T10:27:53.679Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,417.6719999978668,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401075.2149999971,401074.24999999785,400639.879,400652.5299999994,400656.578,401090.175,,39,the
screen,html.Screen,1_3_1_2_1_40,2021-04-22T10:27:53.978Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,283.90499999414897,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401375.0849999997,401374.07999999414,401073.341,401075.4949999973,401090.175,401389.78,,40,way
screen,html.Screen,1_3_1_2_1_41,2021-04-22T10:27:54.279Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,284.5099999953527,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,401675.3649999955,401674.2899999954,401373.101,401375.3450000004,401389.78,401689.783,,41,in
screen,html.Screen,1_3_1_2_1_42,2021-04-22T10:27:54.639Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,345.36699999606935,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,402036.10999999364,402035.14999999607,401672.923,401675.6349999996,401689.783,402039.416,,42,which
screen,html.Screen,1_3_1_2_1_43,2021-04-22T10:27:55.464Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,820.4339999934309,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,402860.815,402859.84999999346,402022.975,402036.33999999875,402039.416,402872.872,,43,bureaucrats
screen,html.Screen,1_3_1_2_1_44,2021-04-22T10:27:56.108Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,630.90299999743,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,403504.83999999415,403503.7749999974,402856.017,402861.04499999783,402872.872,403539.298,,44,enact
screen,html.Screen,1_3_1_2_1_45,2021-04-22T10:27:56.710Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,566.2819999958156,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,404106.7549999934,404105.5799999958,403522.503,403505.11999999435,403539.298,404122.167,,45,regulations
screen,html.Screen,1_3_1_2_1_46,2021-04-22T10:27:57.315Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,587.9729999955744,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,404711.2500000003,404710.1399999956,404105.327,404107.0299999992,404122.167,404722.052,,46,that
screen,html.Screen,1_3_1_2_1_47,2021-04-22T10:27:58.150Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,824.017999996664,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,405546.99999999866,405546.0699999967,404705.26,404711.5149999954,404722.052,405555.043,,47,are
screen,html.Screen,1_3_1_2_1_48,2021-04-22T10:27:59.766Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1606.8769999986398,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,407162.8449999989,407161.91999999864,405538.29,405547.2299999965,405555.043,407171.161,,48,strangling
screen,html.Screen,1_3_1_2_1_49,2021-04-22T10:28:00.147Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,371.1439999953727,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,407543.25499999686,407542.3049999954,407154.337,407163.07499999675,407171.161,407554.78,,49,the
screen,html.Screen,1_3_1_2_1_50,2021-04-22T10:28:00.501Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,341.8099999966216,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,407897.50999999524,407896.58999999665,407537.566,407543.4849999947,407554.78,407904.182,,50,life
screen,html.Screen,1_3_1_2_1_51,2021-04-22T10:28:00.836Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,328.2279999969178,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,408232.87999999593,408232.4099999969,407887.668,407897.75499999814,407904.182,408237.478,,51,out
screen,html.Screen,1_3_1_2_1_52,2021-04-22T10:28:01.146Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,304.50199999450706,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,408542.9149999982,408541.9799999945,408220.742,408232.9649999956,408237.478,408554.227,,52,of
screen,html.Screen,1_3_1_2_1_53,2021-04-22T10:28:01.657Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,497.83299999451265,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,409053.0399999989,409052.0599999945,408537.431,408543.1549999994,408554.227,409070.407,,53,companies.
Item 13,flow.Loop,1_3_1_2_1,2021-04-22T10:28:01.657Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30921.126999994507,,completion,,,,,,,,,,,,,,,,,,,,,409053.44999999943,409052.0599999945,378114.463,378115.84500000026,378130.933,409070.407,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-22T10:28:06.170Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4494.062999997521,,response,,,,13,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,413566.0250000001,413564.4699999975,409053.766,409053.74499999743,409070.407,413568.945,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-22T10:28:09.206Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3031.759999997099,,response,,,,13,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,416602.30999999476,416600.7049999971,413552.279,413566.2999999986,413568.945,416618.181,,,
Item 13,flow.Sequence,1_3_1_2,2021-04-22T10:28:09.206Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45467.27999999712,,completion,,,,,,,,,,,,,,,,,,,,,416602.7399999948,416600.7049999971,371116.593,371126.7200000002,371133.425,416618.181,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-22T10:28:16.203Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.640000000014,,timeout,,,,,,,,,,,,,,,,,,,,,423599.924999995,423598.843,416601.249,416602.9999999955,416618.181,423615.821,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-22T10:28:17.217Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,996.8139999976847,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,As -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,424613.7099999978,424612.6349999977,423598.843,423600.23999999976,423615.821,424615.19,,0,As
screen,html.Screen,1_3_1_3_1_1,2021-04-22T10:28:18.075Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,855.144999998156,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- in --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,425471.24999999505,425470.33499999816,424598.403,424613.9799999946,424615.19,425481.574,,1,in
screen,html.Screen,1_3_1_3_1_2,2021-04-22T10:28:18.544Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,458.6009999960661,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- the ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,425940.634999999,425940.1749999961,425465.154,425471.4849999946,425481.574,425947.999,,2,the
screen,html.Screen,1_3_1_3_1_3,2021-04-22T10:28:19.226Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,673.7209999955376,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- United ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,426622.0699999976,426621.71999999555,425931.648,425940.7099999953,425947.999,426631.478,,3,United
screen,html.Screen,1_3_1_3_1_4,2021-04-22T10:28:19.804Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,568.0969999987283,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,"-- -- --- ------ States, --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------",427200.539999998,427199.57499999873,426614.389,426622.1399999995,426631.478,427214.611,,4,"States,"
screen,html.Screen,1_3_1_3_1_5,2021-04-22T10:28:20.510Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,691.0389999933541,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- Colombian ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,427906.5999999948,427905.64999999333,427198,427200.7699999958,427214.611,427914.13,,5,Colombian
screen,html.Screen,1_3_1_3_1_6,2021-04-22T10:28:21.147Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,627.9699999987497,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- legislation --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,428543.1249999965,428542.09999999875,427897.467,427906.8299999999,427914.13,428547.13,,6,legislation
screen,html.Screen,1_3_1_3_1_7,2021-04-22T10:28:21.677Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,525.4849999973085,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- requires<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,429073.6149999939,429072.6149999973,428530.456,428543.3799999955,428547.13,429080.375,,7,requires
screen,html.Screen,1_3_1_3_1_8,2021-04-22T10:28:22.259Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,574.4249999966123,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>travelers -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,429655.64999999333,429654.7999999966,429063.939,429073.8549999951,429080.375,429663.595,,8,travelers
screen,html.Screen,1_3_1_3_1_9,2021-04-22T10:28:22.676Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,407.6149999946356,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- entering --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,430072.1949999934,430071.2099999946,429646.796,429655.86499999336,429663.595,430080.056,,9,entering
