sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_36,2022-05-01T22:36:09.978Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,257.0690000059549,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>jotted - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,235487.5,235486.90000000596,235213.238,235222.30000001192,235229.831,235496.448,,36,jotted
screen,html.Screen,1_3_1_0_1_37,2022-05-01T22:36:10.257Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,270.05199999999604,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ a ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,235767,235766.5,235479.762,235487.59999999404,235496.448,235780.032,,37,a
screen,html.Screen,1_3_1_0_1_38,2022-05-01T22:36:10.513Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,241.7680000119144,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - note -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,236022.80000001192,236021.80000001192,235763.489,235767.09999999404,235780.032,236029.665,,38,note
screen,html.Screen,1_3_1_0_1_39,2022-05-01T22:36:10.708Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,187.63500001191278,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- in --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,236217.69999998808,236217.30000001192,236012.998,236022.90000000596,236029.665,236229.976,,39,in
screen,html.Screen,1_3_1_0_1_40,2022-05-01T22:36:11.002Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,280.92400000596535,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- his ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,236511.5,236510.90000000596,236213.395,236217.80000001192,236229.976,236512.909,,40,his
screen,html.Screen,1_3_1_0_1_41,2022-05-01T22:36:11.252Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,248.49100000594626,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- painstaking ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,236761.90000000596,236761.40000000596,236496.243,236511.59999999404,236512.909,236762.832,,41,painstaking
screen,html.Screen,1_3_1_0_1_42,2022-05-01T22:36:11.496Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,242.66800000000512,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- record. ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,237006,237005.5,236746.175,236762.09999999404,236762.832,237012.793,,42,record.
screen,html.Screen,1_3_1_0_1_43,2022-05-01T22:36:11.767Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,263.90699998807395,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- That ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,237277.09999999404,237276.69999998808,236996.132,237006.19999998808,237012.793,237279.396,,43,That
screen,html.Screen,1_3_1_0_1_44,2022-05-01T22:36:12.026Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,256.1039999999921,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- night -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,237536,237535.5,237263.173,237277.19999998808,237279.396,237546.037,,44,night
screen,html.Screen,1_3_1_0_1_45,2022-05-01T22:36:12.291Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,254.3630000059493,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- there<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,237800.90000000596,237800.40000000596,237529.777,237536.09999999404,237546.037,237813.153,,45,there
screen,html.Screen,1_3_1_0_1_46,2022-05-01T22:36:12.526Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,222.54699998808792,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>was -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,238036.19999998808,238035.69999998808,237796.06,237801,237813.153,238045.931,,46,was
screen,html.Screen,1_3_1_0_1_47,2022-05-01T22:36:12.756Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,219.36900001190952,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- scarcely - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,238265.69999998808,238265.30000001192,238029.77,238036.19999998808,238045.931,238279.312,,47,scarcely
screen,html.Screen,1_3_1_0_1_48,2022-05-01T22:36:13.017Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,246.88799998807372,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,238526.69999998808,238526.19999998808,238262.636,238265.90000000596,238279.312,238529.135,,48,a
screen,html.Screen,1_3_1_0_1_49,2022-05-01T22:36:13.266Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,246.16500001191162,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,238775.69999998808,238775.30000001192,238512.521,238526.80000001192,238529.135,238779.068,,49,square
screen,html.Screen,1_3_1_0_1_50,2022-05-01T22:36:13.501Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,231.13199998807977,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,239010.69999998808,239010.19999998808,238762.962,238775.80000001192,238779.068,239012.385,,50,inch
screen,html.Screen,1_3_1_0_1_51,2022-05-01T22:36:13.731Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,228.31499998806976,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,239241.19999998808,239240.69999998808,238995.757,239010.80000001192,239012.385,239246.077,,51,of
screen,html.Screen,1_3_1_0_1_52,2022-05-01T22:36:13.961Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,224.52299999404931,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,239471,239470.59999999404,239229.447,239241.19999998808,239246.077,239478.936,,52,earth
screen,html.Screen,1_3_1_0_1_53,2022-05-01T22:36:14.182Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,212.56400000001304,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,239691.90000000596,239691.5,239462.317,239471.09999999404,239478.936,239695.574,,53,that
screen,html.Screen,1_3_1_0_1_54,2022-05-01T22:36:14.421Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,234.62599998808582,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,239930.59999999404,239930.19999998808,239679.362,239692,239695.574,239945.724,,54,was
screen,html.Screen,1_3_1_0_1_55,2022-05-01T22:36:14.666Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,229.47599998809164,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,240175.69999998808,240175.19999998808,239928.889,239930.69999998808,239945.724,240178.789,,55,not
screen,html.Screen,1_3_1_0_1_56,2022-05-01T22:36:14.921Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,251.01100001193117,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,240430.30000001192,240429.80000001192,240162.585,240175.69999998808,240178.789,240445.494,,56,illuminated
screen,html.Screen,1_3_1_0_1_57,2022-05-01T22:36:15.191Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,254.30600001191488,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,240700.30000001192,240699.80000001192,240428.843,240430.40000000596,240445.494,240712.056,,57,by
screen,html.Screen,1_3_1_0_1_58,2022-05-01T22:36:15.441Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,237.9439999999886,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,240950.59999999404,240950,240695.408,240700.40000000596,240712.056,240962.053,,58,aurora.
Item 1,flow.Loop,1_3_1_0_1,2022-05-01T22:36:15.441Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18767.13500000001,,completion,,,,,,,,,,,,,,,,,,,,,240950.80000001192,240950,222165.98,222167,222182.865,240962.053,,,
Question 1,html.Screen,1_3_1_0_2,2022-05-01T22:36:17.738Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2285.2470000119065,,response,,,,1,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,243247.90000000596,243247.30000001192,240945.316,240950.90000000596,240962.053,243261.535,,,
Question 2,html.Screen,1_3_1_0_3,2022-05-01T22:36:19.922Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2169.7650000119174,,response,,,,1,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,245431.90000000596,245431.30000001192,243244.858,243248.09999999404,243261.535,245444.429,,,
Item 1,flow.Sequence,1_3_1_0,2022-05-01T22:36:19.922Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30247.39800001192,,completion,,,,,,,,,,,,,,,,,,,,,245432.09999999404,245431.30000001192,215167.267,215168.09999999404,215183.902,245444.429,,,
Holding screen,html.Screen,1_3_1_1_0,2022-05-01T22:36:26.917Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.886999999988,,timeout,,,,,,,,,,,,,,,,,,,,,252427,252426.343,245427.78,245432.09999999404,245444.429,252443.316,,,
screen,html.Screen,1_3_1_1_1_0,2022-05-01T22:36:28.599Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1664.783999994048,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,Greg --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,254108.69999998808,254108.09999999404,252426.343,252427.19999998808,252443.316,254109.314,,0,Greg
screen,html.Screen,1_3_1_1_1_1,2022-05-01T22:36:29.097Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,496.88599998806603,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- Anderson, ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",254606.69999998808,254606.19999998808,254093.117,254108.69999998808,254109.314,254609.207,,1,"Anderson,"
screen,html.Screen,1_3_1_1_1_2,2022-05-01T22:36:30.168Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1068.1930000059656,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- considered - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,255677.90000000596,255677.40000000596,254592.588,254606.80000001192,254609.207,255692.389,,2,considered
screen,html.Screen,1_3_1_1_1_3,2022-05-01T22:36:30.628Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,445.0110000059649,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- a --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,256138,256137.40000000596,255675.661,255677.90000000596,255692.389,256142.251,,3,a
screen,html.Screen,1_3_1_1_1_4,2022-05-01T22:36:31.188Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,554.5490000119316,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - key ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,256697.30000001192,256696.80000001192,256125.62,256138.09999999404,256142.251,256708.857,,4,key
screen,html.Screen,1_3_1_1_1_5,2022-05-01T22:36:31.572Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,372.14300000001094,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- witness -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,257081.59999999404,257081,256692.571,256697.30000001192,256708.857,257092.065,,5,witness
screen,html.Screen,1_3_1_1_1_6,2022-05-01T22:36:31.886Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,303.5349999940372,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- by --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,257396.09999999404,257395.59999999404,257075.815,257081.69999998808,257092.065,257408.698,,6,by
screen,html.Screen,1_3_1_1_1_7,2022-05-01T22:36:32.226Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,326.9019999940356,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- the ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,257736,257735.59999999404,257392.063,257396.09999999404,257408.698,257741.923,,7,the
screen,html.Screen,1_3_1_1_1_8,2022-05-01T22:36:32.632Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,398.87700001191115,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,"---- --------- ---------- - --- ------- -- --- prosecution,<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----",258141.30000001192,258140.80000001192,257725.284,257736.09999999404,257741.923,258158.545,,8,"prosecution,"
screen,html.Screen,1_3_1_1_1_9,2022-05-01T22:36:32.948Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,298.55499999402673,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>vowed -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,258457.69999998808,258457.09999999404,258141.832,258141.40000000596,258158.545,258458.424,,9,vowed
screen,html.Screen,1_3_1_1_1_10,2022-05-01T22:36:33.487Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,538.1759999940405,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- he -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,258997.09999999404,258996.59999999404,258442.217,258457.69999998808,258458.424,259008.688,,10,he
screen,html.Screen,1_3_1_1_1_11,2022-05-01T22:36:33.876Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,376.5119999880844,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- wouldn't ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,259385.69999998808,259385.19999998808,258991.954,258997.19999998808,259008.688,259391.601,,11,wouldn't
screen,html.Screen,1_3_1_1_1_12,2022-05-01T22:36:34.232Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,349.09899998808396,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- testify ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,259741.19999998808,259740.69999998808,259374.963,259385.69999998808,259391.601,259758.389,,12,testify
screen,html.Screen,1_3_1_1_1_13,2022-05-01T22:36:34.926Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,676.8109999880835,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- when ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,260435.59999999404,260435.19999998808,259741.502,259741.40000000596,259758.389,260441.336,,13,when
screen,html.Screen,1_3_1_1_1_14,2022-05-01T22:36:35.166Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,233.7639999940293,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- served - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,260675.59999999404,260675.09999999404,260424.729,260435.80000001192,260441.336,260691.678,,14,served
screen,html.Screen,1_3_1_1_1_15,2022-05-01T22:36:35.401Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,218.1220000119065,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ a -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,260910.30000001192,260909.80000001192,260674.643,260675.69999998808,260691.678,260924.663,,15,a
screen,html.Screen,1_3_1_1_1_16,2022-05-01T22:36:35.691Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,275.73700000596,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - subpoena ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,261200.80000001192,261200.40000000596,260907.983,260910.40000000596,260924.663,261207.859,,16,subpoena
screen,html.Screen,1_3_1_1_1_17,2022-05-01T22:36:35.991Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,292.64100000000326,,response,,,,7,D,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- last -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,261501.09999999404,261500.5,261191.238,261200.90000000596,261207.859,261507.829,,17,last
