sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_14,2021-04-23T14:01:47.977Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,347.7630000685458,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- cash -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,333099.81000004336,333096.72500006855,332732.296,332738.20999998134,332748.962,333115.614,,14,cash
screen,html.Screen,1_3_1_0_1_15,2021-04-23T14:01:48.324Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,327.20099995849887,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- in ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,333446.52500003576,333442.8149999585,333098.948,333099.9249999877,333115.614,333448.934,,15,in
screen,html.Screen,1_3_1_0_1_16,2021-04-23T14:01:49.171Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,840.935999978683,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- excess<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,334293.3750000084,334289.8699999787,333432.268,333446.63500005845,333448.934,334298.9,,16,excess
screen,html.Screen,1_3_1_0_1_17,2021-04-23T14:01:49.599Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,419.9300000270596,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>of --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,334721.9650000334,334718.8300000271,334282.234,334293.48500003107,334298.9,334732.216,,17,of
screen,html.Screen,1_3_1_0_1_18,2021-04-23T14:01:49.985Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,372.553999976255,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- ten -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,335107.70499997307,335104.76999997627,334715.55,334722.07500005607,334732.216,335115.534,,18,ten
screen,html.Screen,1_3_1_0_1_19,2021-04-23T14:01:50.453Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,457.20100005250424,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- thousand -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,335575.67499997094,335572.7350000525,335098.868,335107.81499999575,335115.534,335582.182,,19,thousand
screen,html.Screen,1_3_1_0_1_20,2021-04-23T14:01:52.821Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,2356.5930000460357,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- dollars. ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,337943.6350000324,337938.775000046,335565.516,335575.780000072,335582.182,337948.754,,20,dollars.
screen,html.Screen,1_3_1_0_1_21,2021-04-23T14:01:53.614Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,784.7759999685804,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- Concealing ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,338736.6349999793,338733.5299999686,337932.088,337943.740000017,337948.754,338748.722,,21,Concealing
screen,html.Screen,1_3_1_0_1_22,2021-04-23T14:01:54.080Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,450.0080000619055,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- more ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,339202.29000004474,339198.7300000619,338732.056,338736.745000002,338748.722,339205.81,,22,more
screen,html.Screen,1_3_1_0_1_23,2021-04-23T14:01:54.459Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,372.8250000416883,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- than ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,339581.7650000099,339578.6350000417,339189.144,339202.4000000674,339205.81,339589.128,,23,than
screen,html.Screen,1_3_1_0_1_24,2021-04-23T14:01:55.228Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,758.2869999674149,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- that ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,340350.9750000667,340347.41499996744,339572.462,339581.8750000326,339589.128,340355.764,,24,that
screen,html.Screen,1_3_1_0_1_25,2021-04-23T14:01:55.756Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,519.6759999743081,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- amount<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,340878.87999997474,340875.43999997433,340339.098,340351.090000011,340355.764,340889.076,,25,amount
screen,html.Screen,1_3_1_0_1_26,2021-04-23T14:01:56.167Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,397.59899998118635,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>to --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,341289.91000005044,341286.6749999812,340872.41,340878.9950000355,340889.076,341305.726,,26,to
screen,html.Screen,1_3_1_0_1_27,2021-04-23T14:01:56.886Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,699.6539999877568,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- transport -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,342008.7249999633,342005.3799999878,341289.06,341290.0249999948,341305.726,342022.364,,27,transport
screen,html.Screen,1_3_1_0_1_28,2021-04-23T14:01:57.663Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,759.2410000255913,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- it ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,342785.2249999996,342781.6050000256,342005.698,342008.834999986,342022.364,342789,,28,it
screen,html.Screen,1_3_1_0_1_29,2021-04-23T14:01:58.075Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,405.3550000432879,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- into -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,343197.84499995876,343194.3550000433,342772.334,342785.3350000223,342789,343205.65,,29,into
screen,html.Screen,1_3_1_0_1_30,2021-04-23T14:01:58.450Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,363.9050000527641,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- or --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,343573.09499999974,343569.5550000528,343188.984,343197.95499998145,343205.65,343588.968,,30,or
screen,html.Screen,1_3_1_0_1_31,2021-04-23T14:01:58.812Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,342.577000057674,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- out -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,343935.0850000046,343931.54500005767,343572.302,343573.2050000224,343588.968,343938.954,,31,out
screen,html.Screen,1_3_1_0_1_32,2021-04-23T14:01:59.134Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,314.56600002746563,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- of --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,344256.6250000382,344253.5200000275,343922.288,343935.1950000273,343938.954,344272.274,,32,of
screen,html.Screen,1_3_1_0_1_33,2021-04-23T14:01:59.454Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,301.1259999938775,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- the ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,344576.5700000338,344573.39999999385,344255.608,344256.7350000609,344272.274,344588.928,,33,the
screen,html.Screen,1_3_1_0_1_34,2021-04-23T14:02:00.126Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,655.6670000546728,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- country -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,345248.2000000309,345244.5950000547,344572.262,344576.68499997817,344588.928,345255.568,,34,country
screen,html.Screen,1_3_1_0_1_35,2021-04-23T14:02:00.533Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,396.9220000076457,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- is - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,345655.9750000015,345652.4900000077,345238.902,345248.3100000536,345255.568,345672.218,,35,is
screen,html.Screen,1_3_1_0_1_36,2021-04-23T14:02:00.890Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,338.05700000782963,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- a -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,346013.1100000581,346010.2750000078,345655.552,345656.0850000242,345672.218,346022.204,,36,a
screen,html.Screen,1_3_1_0_1_37,2021-04-23T14:02:03.111Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,2207.1209999638377,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - crime<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>-------,348233.31000003964,348229.32499996386,346005.538,346013.21999996435,346022.204,348238.782,,37,crime
screen,html.Screen,1_3_1_0_1_38,2021-04-23T14:02:03.758Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,638.5979999616975,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>punishable -- -- -- ---- ----- -- ------ -- --- ------<br>-------,348880.7950000046,348877.3799999617,348222.116,348233.43000002205,348238.782,348888.756,,38,punishable
screen,html.Screen,1_3_1_0_1_39,2021-04-23T14:02:04.092Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,322.5889999596984,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- by -- -- ---- ----- -- ------ -- --- ------<br>-------,349214.804999996,349211.3449999597,348872.09,348880.91000006534,348888.756,349229.137,,39,by
screen,html.Screen,1_3_1_0_1_40,2021-04-23T14:02:04.398Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,288.1430000291439,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- up -- ---- ----- -- ------ -- --- ------<br>-------,349520.91500000097,349517.28000002913,349212.471,349214.92000005674,349229.137,349529.125,,40,up
screen,html.Screen,1_3_1_0_1_41,2021-04-23T14:02:04.721Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,311.2400000691414,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- to ---- ----- -- ------ -- --- ------<br>-------,349843.9299999736,349840.36500006914,349512.459,349521.0300000617,349529.125,349845.779,,41,to
screen,html.Screen,1_3_1_0_1_42,2021-04-23T14:02:05.124Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,397.5410000086995,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- five ----- -- ------ -- --- ------<br>-------,350246.82500003837,350243.3200000087,349829.113,349844.0399999963,349845.779,350262.429,,42,five
screen,html.Screen,1_3_1_0_1_43,2021-04-23T14:02:05.537Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,394.70599998673424,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- years -- ------ -- --- ------<br>-------,350659.69999996014,350657.13499998674,350245.763,350246.93500006106,350262.429,350662.413,,43,years
screen,html.Screen,1_3_1_0_1_44,2021-04-23T14:02:05.872Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,328.89700007037027,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- in ------ -- --- ------<br>-------,350994.3750000093,350991.31000007037,350645.747,350659.820000059,350662.413,350995.733,,44,in
screen,html.Screen,1_3_1_0_1_45,2021-04-23T14:02:06.188Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,311.6320000151172,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- prison -- --- ------<br>-------,351310.9000000404,351307.3650000151,350979.067,350994.485000032,350995.733,351312.387,,45,prison
screen,html.Screen,1_3_1_0_1_46,2021-04-23T14:02:06.520Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,326.89300000306685,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ in --- ------<br>-------,351642.81500002835,351639.28000000305,351295.721,351311.0100000631,351312.387,351645.707,,46,in
screen,html.Screen,1_3_1_0_1_47,2021-04-23T14:02:06.847Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,320.648000040499,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- the ------<br>-------,351969.83499999624,351966.3550000405,351629.041,351642.92000001296,351645.707,351979.027,,47,the
screen,html.Screen,1_3_1_0_1_48,2021-04-23T14:02:07.214Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,354.24799998267554,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- United<br>-------,352336.8199999677,352333.2749999827,351962.361,351969.9450000189,351979.027,352345.679,,48,United
screen,html.Screen,1_3_1_0_1_49,2021-04-23T14:02:07.935Z,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,708.5609999685548,,response,,,,10,D,,,,,,Space,keypress(Space),,,,silence,,,,-- -- --- ------ ------- --------- ----------- --------<br>--------- -------- --- ------- -- ------- ---- -- ------<br>-- --- -------- -------- ---------- ---- ---- ---- ------<br>-- --------- -- ---- -- --- -- --- ------- -- - -----<br>---------- -- -- -- ---- ----- -- ------ -- --- ------<br>States.,353057.935000048,353054.23999996856,352329.013,352336.93500002846,352345.679,353062.317,,49,States.
Item 10,flow.Loop,1_3_1_0_1,2021-04-23T14:02:07.935Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30792.194999968575,,completion,,,,,,,,,,,,,,,,,,,,,353058.1249999814,353054.23999996856,322245.379,322247.22500005737,322262.045,353062.317,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-23T14:02:10.925Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2982.7780000668135,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,356047.4099999992,356045.0950000668,353045.651,353058.2149999682,353062.317,356062.197,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-23T14:02:13.869Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2927.1129999753903,,response,,,,10,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,358991.5850000689,358989.3099999754,356045.531,356047.52999998163,356062.197,358995.413,,,
Item 10,flow.Sequence,1_3_1_0,2021-04-23T14:02:13.869Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43734.46099997539,,completion,,,,,,,,,,,,,,,,,,,,,358991.76000000443,358989.3099999754,315238.183,315239.04999997467,315254.849,358995.413,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-23T14:02:20.859Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.655000000028,,timeout,,,,,,,,,,,,,,,,,,,,,365981.5899999812,365979.402,358978.747,358991.87999998685,358995.413,365996.068,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-23T14:02:22.249Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1371.9320000167354,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,367371.7150000157,367368.00000001676,365979.402,365981.8199999863,365996.068,367379.346,,0,American
screen,html.Screen,1_3_1_1_1_1,2021-04-23T14:02:22.955Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,695.0439999651862,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,368077.8899999568,368074.3899999652,367362.68,367371.82999996,367379.346,368079.318,,1,industry
screen,html.Screen,1_3_1_1_1_2,2021-04-23T14:02:23.468Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,508.2870000078692,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,368591.09999996144,368587.6050000079,368062.652,368078.01000005566,368079.318,368595.964,,2,may
screen,html.Screen,1_3_1_1_1_3,2021-04-23T14:02:23.882Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,404.6060000329162,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,369004.61499998346,369000.5700000329,368579.298,368591.20999998413,368595.964,369012.614,,3,not
screen,html.Screen,1_3_1_1_1_4,2021-04-23T14:02:24.322Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,428.9710000223131,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,369445.06499997806,369441.5850000223,368995.948,369004.7199999681,369012.614,369445.93,,4,know
screen,html.Screen,1_3_1_1_1_5,2021-04-23T14:02:24.752Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,425.44000006624265,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",369874.7900000308,369871.37000006624,369429.264,369445.1800000388,369445.93,369884.239,,5,"it,"
screen,html.Screen,1_3_1_1_1_6,2021-04-23T14:02:25.157Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.0859999843524,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,370279.605000047,370276.32499998435,369867.573,369874.90000005346,369884.239,370284.223,,6,but
