sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2021-04-24T17:08:05.380Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1567.2520000214572,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,245619.31999993976,245614.79000002146,244014.355,244019.83000000473,244047.538,245630.572,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T17:08:06.261Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,868.7730000183801,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,246499.94499993045,246499.34500001837,245614.021,245619.45999995805,245630.572,246513.689,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T17:08:07.081Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,805.38099996862,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,247320.1049999334,247319.06999996863,246497.137,246500.09999994654,246513.689,247330.201,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T17:08:07.813Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,721.2539999497822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,248052.49000003096,248051.45499994978,247313.519,247320.3349999385,247330.201,248063.245,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T17:08:08.610Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,785.1649999768706,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,248849.2799999658,248848.40999997687,248046.705,248052.7299999958,248063.245,248863.066,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T17:08:09.463Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,838.6240000162506,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,249702.65999995172,249701.69000001624,248846.535,248849.53000000678,248863.066,249712.853,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T17:08:10.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,809.0169999386417,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,250522.7850000374,250521.86999993864,249696.331,249702.91999995243,249712.853,250529.31,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T17:08:10.886Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594.719999948109,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,251125.05000003148,251124.0299999481,250512.813,250523.04999995977,250529.31,251129.141,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T17:08:11.507Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,616.644000035536,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,251746.74999993294,251745.78500003554,251112.698,251125.2899999963,251129.141,251762.415,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T17:08:12.376Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,851.4250000054308,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",252614.80999994092,252613.84000000544,251745.828,251747.02999996953,251762.415,252628.893,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2021-04-24T17:08:12.995Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.776999986876,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,253234.61000004318,253233.6699999869,252612.305,252615.05499994382,252628.893,253245.322,,10,common
screen,html.Screen,2_1_0_1_11,2021-04-24T17:08:13.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,753.9879999847035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,254000.400000019,253999.3099999847,253228.785,253234.85999996774,253245.322,254011.807,,11,wisdom
screen,html.Screen,2_1_0_1_12,2021-04-24T17:08:14.550Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,776.2930000052147,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,254789.14999996778,254788.10000000522,253995.319,254000.65499998163,254011.807,254794.934,,12,says
screen,html.Screen,2_1_0_1_13,2021-04-24T17:08:15.094Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,537.5309999849414,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,255333.60499993432,255332.46499998495,254778.409,254789.37999997288,254794.934,255344.931,,13,that
screen,html.Screen,2_1_0_1_14,2021-04-24T17:08:15.983Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,876.5440000275557,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,256222.53499994986,256221.47500002757,255328.241,255333.8999999687,255344.931,256227.87,,14,feeling
screen,html.Screen,2_1_0_1_15,2021-04-24T17:08:16.401Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.49000003014226,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,256640.31000004616,256639.36000003014,256211.381,256222.7750000311,256227.87,256644.442,,15,close
screen,html.Screen,2_1_0_1_16,2021-04-24T17:08:16.817Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.50299998166156,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257055.97500002477,257054.94499998167,256627.914,256640.550000011,256644.442,257060.972,,16,to
screen,html.Screen,2_1_0_1_17,2021-04-24T17:08:17.293Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470.5230000028969,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,257532.60000003502,257531.4950000029,257044.475,257056.2299999874,257060.972,257544.312,,17,your
screen,html.Screen,2_1_0_1_18,2021-04-24T17:08:17.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,692.0029999873659,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,258237.36499994993,258236.31499998737,257527.687,257532.87999995518,257544.312,258244.078,,18,romantic
screen,html.Screen,2_1_0_1_19,2021-04-24T17:08:20.019Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2013.2519999348733,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260258.44500004314,260257.32999993488,258227.434,258237.73499997333,258244.078,260260.256,,19,partner
screen,html.Screen,2_1_0_1_20,2021-04-24T17:08:20.381Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,358.879000044486,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,260620.10499997996,260619.13500004448,260243.851,260258.68500000797,260260.256,260626.81,,20,is
screen,html.Screen,2_1_0_1_21,2021-04-24T17:08:21.042Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,652.9799999422976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261280.96500004176,261279.7899999423,260610.225,260620.37999997847,260626.81,261293.366,,21,paramount.
screen,html.Screen,2_1_0_1_22,2021-04-24T17:08:21.578Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.6840000230877,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,261817.04500003252,261816.0500000231,261276.667,261281.21000004467,261293.366,261826.66,,22,But
screen,html.Screen,2_1_0_1_23,2021-04-24T17:08:22.019Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,430.6399999392743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262258.38000001386,262257.2999999393,261809.996,261817.27500003763,261826.66,262276.858,,23,a
screen,html.Screen,2_1_0_1_24,2021-04-24T17:08:22.728Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,689.3769999416545,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,262967.22500002943,262966.23499994166,262243.198,262258.64000001457,262276.858,262976.349,,24,new
screen,html.Screen,2_1_0_1_25,2021-04-24T17:08:23.253Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515.2709999861545,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,263492.66500002705,263491.61999998614,262959.724,262967.44999999646,262976.349,263509.486,,25,study
screen,html.Screen,2_1_0_1_26,2021-04-24T17:08:23.786Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,514.6539999941015,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264025.1700000372,264024.1399999941,263492.882,263492.9799999809,263509.486,264042.624,,26,finds
screen,html.Screen,2_1_0_1_27,2021-04-24T17:08:24.404Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,599.2110000167158,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,264642.8499999456,264641.8350000167,264009.52,264025.3950000042,264042.624,264659.266,,27,that
screen,html.Screen,2_1_0_1_28,2021-04-24T17:08:25.035Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.9539999736589,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,265274.209999945,265273.21999997366,264642.649,264643.1149999844,264659.266,265292.496,,28,it's
