sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_1_1_34,2021-04-23T14:55:23.111Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,281,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- small ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,709786,709718,709437,709420,709453,709807,,34,small
screen,html.Screen,1_5_1_1_1_35,2021-04-23T14:55:23.437Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,254,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- bones ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,710112,710044,709790,709786,709807,710143,,35,bones
screen,html.Screen,1_5_1_1_1_36,2021-04-23T14:55:23.708Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,189,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- that ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,710383,710315,710126,710112,710143,710412,,36,that
screen,html.Screen,1_5_1_1_1_37,2021-04-23T14:55:23.999Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,211,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- make -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,710674,710606,710395,710383,710412,710698,,37,make
screen,html.Screen,1_5_1_1_1_38,2021-04-23T14:55:24.295Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,221,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- up --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,710970,710902,710681,710674,710698,711000,,38,up
screen,html.Screen,1_5_1_1_1_39,2021-04-23T14:55:24.593Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,216,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- the ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,711267,711200,710984,710970,711000,711286,,39,the
screen,html.Screen,1_5_1_1_1_40,2021-04-23T14:55:24.892Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,229,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- neck<br>--- ------ ------- ---- ------- - ---- ----- -- -------,711567,711499,711270,711267,711286,711590,,40,neck
screen,html.Screen,1_5_1_1_1_41,2021-04-23T14:55:25.227Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,260,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>and ------ ------- ---- ------- - ---- ----- -- -------,711901.0000000001,711833,711573,711567,711590,711925,,41,and
screen,html.Screen,1_5_1_1_1_42,2021-04-23T14:55:25.486Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,184,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,"---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- spine, ------- ---- ------- - ---- ----- -- -------",712160,712093,711909,711901.0000000001,711925,712178,,42,"spine,"
screen,html.Screen,1_5_1_1_1_43,2021-04-23T14:55:25.974Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,419,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ helping ---- ------- - ---- ----- -- -------,712648,712580,712161,712161,712178,712681,,43,helping
screen,html.Screen,1_5_1_1_1_44,2021-04-23T14:55:26.248Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,191,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- them ------- - ---- ----- -- -------,712923,712855,712664,712649,712681,712949,,44,them
screen,html.Screen,1_5_1_1_1_45,2021-04-23T14:55:26.530Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,204,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- achieve - ---- ----- -- -------,713205,713137,712933,712923,712949,713237,,45,achieve
screen,html.Screen,1_5_1_1_1_46,2021-04-23T14:55:26.941Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,327,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- a ---- ----- -- -------,713615,713547,713220,713205,713237,713656,,46,a
screen,html.Screen,1_5_1_1_1_47,2021-04-23T14:55:27.639Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,607,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - wide ----- -- -------,714313,714245,713638,713615,713656,714342,,47,wide
screen,html.Screen,1_5_1_1_1_48,2021-04-23T14:55:28.056Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,337,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- range -- -------,714730,714662,714325,714314,714342,714761,,48,range
screen,html.Screen,1_5_1_1_1_49,2021-04-23T14:55:28.485Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,346,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- of -------,715159,715091,714745,714730,714761,715198,,49,of
screen,html.Screen,1_5_1_1_1_50,2021-04-23T14:55:28.965Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,391,,response,,,,14,F,,,,,,Space,keypress(Space),,,,silence,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- motion.,715640,715572,715181,715160,715198,715683,,50,motion.
Item 14,flow.Loop,1_5_1_1_1,2021-04-23T14:55:28.966Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20024,,completion,,,,,,,,,,,,,,,,,,,,,715640,715572,695531,695532,695548,715683,,,
Question 1,html.Screen,1_5_1_1_2,2021-04-23T14:55:31.613Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2553,,response,,,,14,F,,,,,,FALSE,click #choice-2,,,,silence,,,,,718288,718220,715667,715640,715683,718318,,,
Question 2,html.Screen,1_5_1_1_3,2021-04-23T14:55:34.742Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3047.0000000001164,,response,,,,14,F,,,,,,FALSE,click #choice-2,,,,silence,,,,,721416,721348.0000000001,718301,718288,718318,721438,,,
Item 14,flow.Sequence,1_5_1_1,2021-04-23T14:55:34.742Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32805.00000000012,,completion,,,,,,,,,,,,,,,,,,,,,721416,721348.0000000001,688528,688525,688543,721438,,,
Holding screen,html.Screen,1_5_1_2_0,2021-04-23T14:55:41.751Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7004,,timeout,,,,,,,,,,,,,,,,,,,,,728425.0000000001,728425,721421,721416,721438,728442,,,
screen,html.Screen,1_5_1_2_1_0,2021-04-23T14:55:42.820Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1000.0000000001164,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,Even -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,729494,729425.0000000001,728425,728426,728442,729528,,0,Even
screen,html.Screen,1_5_1_2_1_1,2021-04-23T14:55:43.222Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,316,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- in --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,729896.0000000001,729828,729512,729494,729528,729923,,1,in
screen,html.Screen,1_5_1_2_1_2,2021-04-23T14:55:43.529Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,228,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- the ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,730203,730135,729907,729896.0000000001,729923,730227,,2,the
screen,html.Screen,1_5_1_2_1_3,2021-04-23T14:55:43.776Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,172.00000000011642,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- same ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,730450,730382.0000000001,730210,730203,730227,730480,,3,same
screen,html.Screen,1_5_1_2_1_4,2021-04-23T14:55:44.171Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,314,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,"---- -- --- ---- animal, --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",730845,730777,730463,730450,730480,730867,,4,"animal,"
screen,html.Screen,1_5_1_2_1_5,2021-04-23T14:55:44.521Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,278.0000000001164,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- not --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,731195,731127.0000000001,730849,730845,730867,731219,,5,not
screen,html.Screen,1_5_1_2_1_6,2021-04-23T14:55:44.934Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,337,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- all ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,731608.0000000001,731540,731203,731195,731219,731638,,6,all
screen,html.Screen,1_5_1_2_1_7,2021-04-23T14:55:45.176Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,160,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- bites --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,731850,731782,731622,731608.0000000001,731638,731875,,7,bites
screen,html.Screen,1_5_1_2_1_8,2021-04-23T14:55:45.484Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,233,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- are --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,732158,732090,731857,731850,731875,732177,,8,are
screen,html.Screen,1_5_1_2_1_9,2021-04-23T14:55:45.777Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,222,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- the ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,732451,732383,732161,732158,732177,732480,,9,the
screen,html.Screen,1_5_1_2_1_10,2021-04-23T14:55:46.023Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,165,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- same. - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,732697,732629,732464,732451,732480,732716,,10,same.
screen,html.Screen,1_5_1_2_1_11,2021-04-23T14:55:46.391Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,297.0000000001164,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- A ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,733065,732997.0000000001,732700,732697,732716,733086,,11,A
screen,html.Screen,1_5_1_2_1_12,2021-04-23T14:55:46.848Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,385.0000000001164,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - new<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,733522,733454.0000000001,733069,733065,733086,733555,,12,new
screen,html.Screen,1_5_1_2_1_13,2021-04-23T14:55:47.216Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,284,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>study ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,733890,733822,733538,733522,733555,733923,,13,study
screen,html.Screen,1_5_1_2_1_14,2021-04-23T14:55:47.461Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,160,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- finds ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,734135,734067,733907,733890,733923,734161,,14,finds
screen,html.Screen,1_5_1_2_1_15,2021-04-23T14:55:47.748Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,211,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,734422,734354,734143,734135,734161,734447,,15,that
screen,html.Screen,1_5_1_2_1_16,2021-04-23T14:55:48.033Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,209,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,734707,734639,734430,734422,734447,734733,,16,because
screen,html.Screen,1_5_1_2_1_17,2021-04-23T14:55:48.298Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,189,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,734972,734904,734715,734707,734733,735003,,17,the
screen,html.Screen,1_5_1_2_1_18,2021-04-23T14:55:48.574Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,194.00000000011642,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,735249,735180.0000000001,734986,734972,735003,735272,,18,force
screen,html.Screen,1_5_1_2_1_19,2021-04-23T14:55:48.900Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,250,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,735574.0000000001,735506,735256,735249,735272,735592,,19,in
screen,html.Screen,1_5_1_2_1_20,2021-04-23T14:55:49.198Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,228,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,735872.0000000001,735803,735575,735574.0000000001,735592,735895,,20,a
screen,html.Screen,1_5_1_2_1_21,2021-04-23T14:55:49.486Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,213,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,736160,736091,735878,735872.0000000001,735895,736181,,21,muscle
screen,html.Screen,1_5_1_2_1_22,2021-04-23T14:55:49.752Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,194.00000000011642,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,736426,736358.0000000001,736164,736160,736181,736451,,22,depends
screen,html.Screen,1_5_1_2_1_23,2021-04-23T14:55:50.280Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,452,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,736954.0000000001,736886,736434,736426,736451,736986,,23,on
screen,html.Screen,1_5_1_2_1_24,2021-04-23T14:55:50.669Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,305,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,737343,737274,736969,736954.0000000001,736986,737372,,24,how
screen,html.Screen,1_5_1_2_1_25,2021-04-23T14:55:50.926Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,177.00000000011642,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,737600,737531.0000000001,737354,737343,737372,737625,,25,much
screen,html.Screen,1_5_1_2_1_26,2021-04-23T14:55:51.256Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,253,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,737930.0000000001,737861,737608,737600,737625,737961,,26,it
screen,html.Screen,1_5_1_2_1_27,2021-04-23T14:55:51.557Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,217,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,738231,738162,737945,737930.0000000001,737961,738264,,27,is
screen,html.Screen,1_5_1_2_1_28,2021-04-23T14:55:51.838Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,196,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",738512,738443,738247,738231,738264,738534,,28,"stretched,"
screen,html.Screen,1_5_1_2_1_29,2021-04-23T14:55:52.302Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,390,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,738976,738907,738517,738512,738534,739003,,29,an
screen,html.Screen,1_5_1_2_1_30,2021-04-23T14:55:52.690Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,309,,response,,,,8,F,,,,,,Space,keypress(Space),,,,silence,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,739364,739295,738986,738976,739003,739389,,30,animal's
