sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_36,2021-04-27T18:23:58.447Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,403.0230000023439,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,172829.43500000692,172820.76000000234,172401.071,172408.10499999498,172417.737,172834.387,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-27T18:23:58.841Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,381.04299999657087,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,173222.85499999998,173215.42999999656,172817.721,172829.66000000306,172834.387,173234.371,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-27T18:23:59.281Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,420.21399999657297,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,173662.68500000297,173654.5849999966,173217.705,173223.01499999594,173234.371,173667.687,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-27T18:23:59.621Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,327.7279999975872,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,174003.07000000612,173995.4149999976,173651.021,173663.155000002,173667.687,174019.163,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-27T18:24:00.082Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,437.5270000063465,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,174464.30000000692,174456.69000000635,174002.497,174003.25500000326,174019.163,174469.145,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-27T18:24:00.569Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,474.2599999981758,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,174951.20999999926,174943.40499999817,174452.479,174464.54000000085,174469.145,174952.459,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-27T18:24:00.932Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,353.6110000059998,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,175313.77500000235,175306.070000006,174935.793,174951.44000000437,174952.459,175319.111,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-27T18:24:01.315Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,370.2990000063146,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,175696.7399999994,175689.41000000632,175302.445,175313.95500000508,175319.111,175702.429,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-27T18:24:01.756Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,428.9410000027856,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,176138.44500000414,176131.3700000028,175685.763,175696.97499999893,175702.429,176152.411,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-27T18:24:02.180Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,401.8289999976696,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,176562.12000000232,176554.23999999766,176135.745,176138.60000000568,176152.411,176569.061,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-27T18:24:02.590Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,395.65400000917725,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,176972.4450000067,176964.71500000916,176552.395,176562.27500000386,176569.061,176985.711,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-27T18:24:02.950Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,339.58400000235997,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,177332.4250000005,177325.29500000237,176969.045,176972.64999999607,176985.711,177335.697,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-27T18:24:03.366Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,405.4829999972717,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,177748.26000000758,177741.17999999726,177319.031,177332.58499999647,177335.697,177752.347,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-27T18:24:03.794Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,415.9680000026128,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,178175.9699999966,178168.31500000262,177735.681,177748.41500000912,177752.347,178185.663,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-27T18:24:04.162Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,350.47699999652104,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,178544.08999999578,178536.13999999652,178168.997,178176.13500000152,178185.663,178552.315,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-27T18:24:04.515Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,336.9800000008545,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,178896.95999999822,178889.29500000086,178535.649,178544.3249999953,178552.315,178902.301,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-27T18:24:04.889Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,361.56899999521556,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,179271.50499999698,179263.86999999522,178885.635,178897.11499999976,178902.301,179285.619,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-27T18:24:05.237Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,325.7810000088648,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,179619.23500000557,179611.40000000887,179268.953,179271.7399999965,179285.619,179635.605,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-27T18:24:05.745Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,487.42000000804546,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,180127.3599999986,180123.02500000806,179618.939,179619.39500000153,179635.605,180135.585,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-27T18:24:06.146Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,389.24000000042724,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,180528.55499999714,180524.82500000042,180118.919,180127.5100000057,180135.585,180535.569,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-27T18:24:06.146Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24841.35300000041,,completion,,,,,B,,,,,,,,,,,silence,,,,,180528.74500000325,180524.82500000042,155666.806,155669.34000000765,155683.472,180535.569,,,
Question 1,html.Screen,1_1_1_2,2021-04-27T18:24:08.863Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2705.3860000011337,,response,,,,100,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,183245.02499999653,183240.95500000112,180518.903,180528.82999999565,180535.569,183252.127,,,
Question 2,html.Screen,1_1_1_3,2021-04-27T18:24:10.992Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2118.5530000072613,,response,,,,100,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,185374.21999999788,185370.68000000727,183235.461,183245.28000000282,183252.127,185385.321,,,
Item 100,flow.Sequence,1_1_1,2021-04-27T18:24:10.992Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39681.770000007265,,completion,,,,,,,,,,,,,,,,,,,,,185374.56500000553,185370.68000000727,145672.244,145681.27499999537,145688.91,185385.321,,,
End of Practice,html.Page,1_1_2,2021-04-27T18:24:15.578Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4574.373999997741,,form submission,,,,,,,,,,,,,,,,,,,,,189960.56500000122,189959.69499999774,185368.655,185374.7250000015,185385.321,189968.471,,,
Practice,flow.Sequence,1_1,2021-04-27T18:24:15.578Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89369.50899999774,,completion,,,,,,,,,,,,,,,,,,,,,189960.9599999967,189959.69499999774,100573.52,100588.7800000055,100590.186,189968.471,,,
Trap_instruction,html.Page,1_2_0,2021-04-27T18:24:22.256Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6669.534000000713,,form submission,,,,,,,,,,,,,,,,,,,,,196638.67000000027,196638.0050000007,189951.805,189961.1450000084,189968.471,196651.537,,,
trap_trial,html.Screen,1_2_1,2021-04-27T18:24:26.024Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3751.077999999048,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,200406.5499999997,200402.61499999906,196634.871,196638.90000000538,196651.537,200419.559,,,
end of trap trial,html.Page,1_2_2,2021-04-27T18:24:27.959Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.4610000071116,,form submission,,,,,,,,,,,,,,,,,,,,,202341.66499999992,202341.02000000712,200402.893,200406.79999999702,200419.559,202352.815,,,
Trap 1,flow.Sequence,1_2,2021-04-27T18:24:27.959Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12372.54900000713,,completion,,,,,,,,,,,,,,,,,,,,,202341.99499999522,202341.02000000712,189951.805,189961.10000000044,189968.471,202352.815,,,
Standby,html.Page,1_3_0,2021-04-27T18:24:35.955Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.679999999993,,timeout,,,,,,,,,,,,,,,,,,,,,210338.54500000598,210335.829,202336.149,202342.21499999694,202352.815,210352.495,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-27T18:24:42.947Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992.932000000001,,timeout,,,,,,,,,,,,,,,,,,,,,217330.7999999961,217328.761,210335.829,210338.88500000467,210352.495,217345.427,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-27T18:24:43.579Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,609.5229999993753,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,217962.9350000032,217954.94999999937,217328.761,217331.16499999596,217345.427,217978.735,,0,Two
screen,html.Screen,1_3_1_0_1_1,2021-04-27T18:24:44.140Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,537.6050000019604,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,218523.6450000084,218516.34000000195,217962.069,217963.12000000034,217978.735,218528.713,,1,days
screen,html.Screen,1_3_1_0_1_2,2021-04-27T18:24:44.475Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,322.66700000735,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",218859.08000000927,218851.38000000734,218512.047,218523.88999999675,218528.713,218862.033,,2,"later,"
screen,html.Screen,1_3_1_0_1_3,2021-04-27T18:24:44.884Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,398.43700000835815,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,219267.48500000394,219260.47000000835,218845.367,218859.24000000523,218862.033,219278.683,,3,the
screen,html.Screen,1_3_1_0_1_4,2021-04-27T18:24:45.276Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,373.921999995684,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,219660.15999999945,219652.60499999567,219262.017,219267.6449999999,219278.683,219662.001,,4,British
screen,html.Screen,1_3_1_0_1_5,2021-04-27T18:24:45.664Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,377.58400000591064,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,220047.20000000088,220039.5850000059,219645.335,219660.3199999954,219662.001,220061.985,,5,astronomer
screen,html.Screen,1_3_1_0_1_6,2021-04-27T18:24:45.810Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,124.66500000329688,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,220193.52000000072,220186.65000000328,220045.319,220047.38499999803,220061.985,220195.313,,6,Richard
screen,html.Screen,1_3_1_0_1_7,2021-04-27T18:24:46.717Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,898.202000000485,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,221100.63499999524,221093.51500000048,220178.647,220193.67500000226,220195.313,221111.943,,7,Carrington
screen,html.Screen,1_3_1_0_1_8,2021-04-27T18:24:47.100Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,364.55199999533943,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,221484.06499999692,221476.49499999534,221095.277,221100.78999999678,221111.943,221495.261,,8,was
screen,html.Screen,1_3_1_0_1_9,2021-04-27T18:24:47.586Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,468.1440000022412,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,221970.1550000027,221963.40500000224,221478.595,221484.22500000743,221495.261,221978.944,,9,observing
screen,html.Screen,1_3_1_0_1_10,2021-04-27T18:24:47.966Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,363.4909999986703,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,222349.97500000463,222342.43499999866,221962.278,221970.32000000763,221978.944,222362.262,,10,the
screen,html.Screen,1_3_1_0_1_11,2021-04-27T18:24:48.472Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,486.1530000003986,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,222855.98500000197,222848.4150000004,222345.596,222350.1350000006,222362.262,222862.242,,11,interesting
screen,html.Screen,1_3_1_0_1_12,2021-04-27T18:24:49.528Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1042.2280000085884,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,223912.29999999632,223904.4700000086,222845.576,222856.1400000035,222862.242,223928.866,,12,sunspot
screen,html.Screen,1_3_1_0_1_13,2021-04-27T18:24:49.987Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,433.38400000557886,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,224370.49000000115,224362.2500000056,223912.2,223912.525000007,223928.866,224378.848,,13,group
screen,html.Screen,1_3_1_0_1_14,2021-04-27T18:24:50.419Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,416.5520000027027,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,224802.72500000137,224795.4000000027,224362.182,224370.71000000287,224378.848,224812.164,,14,through
screen,html.Screen,1_3_1_0_1_15,2021-04-27T18:24:50.815Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,379.20600000047125,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,225198.8399999973,225191.37000000046,224795.498,224802.88499999733,224812.164,225212.148,,15,his
screen,html.Screen,1_3_1_0_1_16,2021-04-27T18:24:51.323Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,488.1769999979879,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>telescope ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,225707.1050000086,225700.32499999797,225195.482,225199.00500000222,225212.148,225712.128,,16,telescope
screen,html.Screen,1_3_1_0_1_17,2021-04-27T18:24:51.760Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,424.26199999966775,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- when -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,226144.11500000278,226136.38999999966,225695.462,225707.26999999897,225712.128,226145.444,,17,when
