sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_53,2021-04-22T07:28:14.939Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,281.17499999981374,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,236792.88999999996,236791.4099999998,236494.619,236506.9799999999,236510.235,236810.069,,53,that
screen,html.Screen,1_3_1_0_1_54,2021-04-22T07:28:15.232Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,275.1609999999346,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,237086.18000000002,237085.22999999992,236777.262,236793.07999999993,236810.069,237092.069,,54,was
screen,html.Screen,1_3_1_0_1_55,2021-04-22T07:28:15.697Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,457.7859999999928,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,237550.8,237549.85499999998,237076.454,237086.37499999985,237092.069,237557.405,,55,not
screen,html.Screen,1_3_1_0_1_56,2021-04-22T07:28:16.053Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,347.54999999995925,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,237906.4249999999,237904.95499999996,237542.054,237550.97999999998,237557.405,237923.719,,56,illuminated
screen,html.Screen,1_3_1_0_1_57,2021-04-22T07:28:16.474Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,402.3509999998205,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,238327.73999999996,238326.06999999983,237891.057,237906.6049999999,237923.719,238339.191,,57,by
screen,html.Screen,1_3_1_0_1_58,2021-04-22T07:28:16.899Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,412.0590000000375,,response,,,,1,D,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,238752.79,238751.25000000003,238323.411,238327.93500000003,238339.191,238776.272,,58,aurora.
Item 1,flow.Loop,1_3_1_0_1,2021-04-22T07:28:16.899Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23100.33600000004,,completion,,,,,,,,,,,,,,,,,,,,,238753.07999999996,238751.25000000003,215634.607,215635.70499999993,215650.914,238776.272,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-22T07:28:19.241Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2317.317999999941,,response,,,,1,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,241095.24999999985,241093.58999999994,238738.501,238753.22499999992,238776.272,241097.682,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-22T07:28:21.220Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,1974.8329999998386,,response,,,,1,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,243074.19499999992,243072.51499999984,241081.665,241095.43999999983,241097.682,243075.609,,,
Item 1,flow.Sequence,1_3_1_0,2021-04-22T07:28:21.221Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34419.13699999984,,completion,,,,,,,,,,,,,,,,,,,,,243074.47000000003,243072.51499999984,208636.636,208637.745,208653.378,243075.609,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-22T07:28:28.204Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.972000000009,,timeout,,,,,,,,,,,,,,,,,,,,,250058.0699999998,250057.151,243059.994,243074.65499999988,243075.609,250073.581,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-22T07:28:29.258Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1036.1939999999013,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,251112.12499999988,251109.7749999999,250057.151,250058.30500000002,250073.581,251121.196,,0,American
screen,html.Screen,1_3_1_1_1_1,2021-04-22T07:28:29.661Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,392.2489999998361,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,251514.92499999996,251513.44499999983,251105.21,251112.31499999986,251121.196,251519.134,,1,industry
screen,html.Screen,1_3_1_1_1_2,2021-04-22T07:28:30.109Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,442.47099999996135,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,251963.08999999997,251961.60499999995,251504.042,251515.1099999998,251519.134,251968.466,,2,may
screen,html.Screen,1_3_1_1_1_3,2021-04-22T07:28:30.657Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,541.6089999999385,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,252511.08,252510.07499999992,251952.37,251963.27999999994,251968.466,252516.363,,3,not
screen,html.Screen,1_3_1_1_1_4,2021-04-22T07:28:31.188Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,523.6070000000182,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,253041.43499999985,253039.97000000003,252501.606,252511.25999999998,252516.363,253048.252,,4,know
screen,html.Screen,1_3_1_1_1_5,2021-04-22T07:28:31.454Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,258.1479999999283,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",253307.37,253306.39999999994,253033.042,253041.61499999987,253048.252,253314.251,,5,"it,"
screen,html.Screen,1_3_1_1_1_6,2021-04-22T07:28:31.774Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,312.9639999999781,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,253628.30499999996,253627.21499999997,253298.66,253307.55499999988,253314.251,253630.289,,6,but
screen,html.Screen,1_3_1_1_1_7,2021-04-22T07:28:32.088Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,309.9560000000056,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,253941.83,253940.245,253614.576,253628.53999999992,253630.289,253945.817,,7,debate
screen,html.Screen,1_3_1_1_1_8,2021-04-22T07:28:32.369Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,275.9279999998107,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,254222.80000000002,254221.74499999982,253930.373,253942.02499999982,253945.817,254228.654,,8,in
screen,html.Screen,1_3_1_1_1_9,2021-04-22T07:28:32.659Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,282.8759999999893,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,254512.9649999999,254511.53,254212.858,254222.98499999987,254228.654,254528.124,,9,Congress
screen,html.Screen,1_3_1_1_1_10,2021-04-22T07:28:33.026Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,350.1809999999532,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,254879.82499999998,254878.30499999996,254512.209,254513.15,254528.124,254893.78,,10,over
screen,html.Screen,1_3_1_1_1_11,2021-04-22T07:28:33.319Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,278.01499999998487,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255172.83,255171.79499999998,254878.133,254880.00499999998,254893.78,255175.787,,11,reforming
screen,html.Screen,1_3_1_1_1_12,2021-04-22T07:28:33.844Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,521.1980000000331,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255698.02000000005,255696.98500000004,255160.567,255173.00999999998,255175.787,255707.64,,12,the
screen,html.Screen,1_3_1_1_1_13,2021-04-22T07:28:34.081Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,226.06499999991502,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255935.21999999986,255933.70499999993,255692.334,255698.21499999988,255707.64,255940.373,,13,federal
screen,html.Screen,1_3_1_1_1_14,2021-04-22T07:28:34.369Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,281.22199999997974,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256222.5699999999,256221.59499999997,255924.751,255935.40499999994,255940.373,256240.198,,14,government's
screen,html.Screen,1_3_1_1_1_15,2021-04-22T07:28:34.684Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,296.4319999998261,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256537.51499999998,256536.62999999983,256207.496,256222.755,256240.198,256566.154,,15,regulatory
screen,html.Screen,1_3_1_1_1_16,2021-04-22T07:28:35.267Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,553.3959999998915,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,257121.01499999996,257119.5499999999,256523.227,256537.69999999987,256566.154,257137.748,,16,apparatus
screen,html.Screen,1_3_1_1_1_17,2021-04-22T07:28:35.714Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,430.56199999988894,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,257569.78499999992,257568.30999999988,257105.669,257121.20499999993,257137.748,257586.5,,17,may
screen,html.Screen,1_3_1_1_1_18,2021-04-22T07:28:36.403Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,670.8099999999686,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,258258.77500000002,258257.30999999997,257554.087,257569.97,257586.5,258267.546,,18,profoundly
screen,html.Screen,1_3_1_1_1_19,2021-04-22T07:28:36.728Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,315.6389999999665,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,258584.66999999995,258583.18499999997,258252.894,258258.95999999988,258267.546,258600.306,,19,improve
screen,html.Screen,1_3_1_1_1_20,2021-04-22T07:28:37.026Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,281.2939999999362,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,258882.59500000003,258881.59999999995,258585.028,258584.85499999984,258600.306,258899.614,,20,companies'
screen,html.Screen,1_3_1_1_1_21,2021-04-22T07:28:37.334Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,290.13099999990663,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,259190.62499999994,259189.7449999999,258866.982,258882.785,258899.614,259198.157,,21,ability
screen,html.Screen,1_3_1_1_1_22,2021-04-22T07:28:38.204Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,861.0729999998293,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,260060.71999999994,260059.22999999984,259182.612,259190.81499999994,259198.157,260062.543,,22,to
screen,html.Screen,1_3_1_1_1_23,2021-04-22T07:28:38.481Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,273.3919999998179,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,260337.37999999995,260335.93499999982,260048.688,260060.925,260062.543,260344.928,,23,survive.
screen,html.Screen,1_3_1_1_1_24,2021-04-22T07:28:39.204Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,713.9269999999669,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,261059.8399999999,261058.85499999998,260329.04,260337.56500000003,260344.928,261076.969,,24,This
screen,html.Screen,1_3_1_1_1_25,2021-04-22T07:28:39.641Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,418.81099999995786,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,261497.47000000003,261495.77999999997,261044.879,261060.025,261076.969,261508.505,,25,week
screen,html.Screen,1_3_1_1_1_26,2021-04-22T07:28:39.902Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,249.08499999993364,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,261758.56,261757.58999999994,261493.342,261497.65000000002,261508.505,261774.473,,26,the
screen,html.Screen,1_3_1_1_1_27,2021-04-22T07:28:40.165Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,245.40199999994365,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,262021.43000000002,262019.87499999994,261758.386,261758.74999999997,261774.473,262023.667,,27,Senate
screen,html.Screen,1_3_1_1_1_28,2021-04-22T07:28:40.580Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,410.6029999999737,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,262435.75499999995,262434.26999999996,262008.501,262021.61499999987,262023.667,262439.213,,28,seems
screen,html.Screen,1_3_1_1_1_29,2021-04-22T07:28:40.937Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,353.43699999985984,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,262793.625,262792.64999999985,262423.659,262435.94499999995,262439.213,262804.909,,29,poised
screen,html.Screen,1_3_1_1_1_30,2021-04-22T07:28:42.488Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1537.3209999999963,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,264344.02999999997,264342.23,262789.591,262793.8199999999,262804.909,264350.997,,30,to
screen,html.Screen,1_3_1_1_1_31,2021-04-22T07:28:42.679Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,183.07800000003772,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,264535.0799999999,264534.075,264338.147,264344.21499999985,264350.997,264550.203,,31,join
screen,html.Screen,1_3_1_1_1_32,2021-04-22T07:28:43.184Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,489.26699999993434,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,265040.40499999997,265039.4699999999,264534.383,264535.26999999984,264550.203,265049.247,,32,the
screen,html.Screen,1_3_1_1_1_33,2021-04-22T07:28:43.504Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,309.8429999999353,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,265360.59499999986,265359.0899999999,265033.383,265040.58999999985,265049.247,265364.547,,33,House
screen,html.Screen,1_3_1_1_1_34,2021-04-22T07:28:43.898Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,388.1679999998305,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,265754.19999999984,265752.71499999985,265349.324,265360.78499999986,265364.547,265763.473,,34,in
