sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_21,2021-04-17T16:21:04.792Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,347.0540000044275,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,648153.1899999827,648152.1150000044,647788.531,647803.1400000327,647805.061,648174.301,,21,and
screen,html.Screen,1_5_1_2_1_22,2021-04-17T16:21:05.130Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,315.79400001559407,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,648491.1849999917,648490.0950000156,648138.527,648153.4749999992,648174.301,648505.348,,22,other
screen,html.Screen,1_5_1_2_1_23,2021-04-17T16:21:05.444Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,299.59200000180863,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,648805.8500000043,648804.9400000018,648488.667,648491.3800000213,648505.348,648821.671,,23,vital
screen,html.Screen,1_5_1_2_1_24,2021-04-17T16:21:05.724Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,263.20400000049267,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,649086.0450000037,649084.8750000005,648804.965,648806.0399999958,648821.671,649088.243,,24,services.
screen,html.Screen,1_5_1_2_1_25,2021-04-17T16:21:06.408Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,680.5120000264142,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,649769.7899999912,649768.7550000264,649071.809,649086.2199999974,649088.243,649801.901,,25,But
screen,html.Screen,1_5_1_2_1_26,2021-04-17T16:21:07.355Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,914.1390000284882,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,650716.9350000331,650716.0400000284,649755.178,649770.0250000344,649801.901,650721.303,,26,it's
screen,html.Screen,1_5_1_2_1_27,2021-04-17T16:21:07.725Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,364.6019999854034,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,651087.0200000354,651085.9049999854,650704.87,650717.1499999822,650721.303,651110.907,,27,far
screen,html.Screen,1_5_1_2_1_28,2021-04-17T16:21:08.089Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,338.82299999298993,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,651451.0000000009,651449.729999993,651071.582,651087.210000027,651110.907,651454.514,,28,from
screen,html.Screen,1_5_1_2_1_29,2021-04-17T16:21:08.387Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,293.390999996569,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,651748.8199999789,651747.9049999965,651438.227,651451.1700000148,651454.514,651754.564,,29,clear
screen,html.Screen,1_5_1_2_1_30,2021-04-17T16:21:08.676Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,282.35599998408,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,652037.7449999796,652036.9199999841,651738.077,651748.9850000129,651754.564,652054.877,,30,that
screen,html.Screen,1_5_1_2_1_31,2021-04-17T16:21:09.163Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,468.3979999850271,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,652524.1800000076,652523.274999985,652037.862,652037.9350000294,652054.877,652537.879,,31,the
screen,html.Screen,1_5_1_2_1_32,2021-04-17T16:21:09.383Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,205.49600002006628,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,652744.319999998,652743.37500002,652521.164,652524.3650000193,652537.879,652754.456,,32,law
screen,html.Screen,1_5_1_2_1_33,2021-04-17T16:21:09.662Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,263.04899999615736,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,653024.0099999937,653017.5049999962,652737.746,652744.5249999873,652754.456,653037.702,,33,can
screen,html.Screen,1_5_1_2_1_34,2021-04-17T16:21:09.889Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,211.8979999809526,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,653250.9650000138,653249.599999981,653021.269,653024.1699999897,653037.702,653254.314,,34,even
screen,html.Screen,1_5_1_2_1_35,2021-04-17T16:21:10.196Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,302.1009999990929,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,653557.2699999902,653556.4149999991,653237.651,653251.1599999852,653254.314,653571.02,,35,be
screen,html.Screen,1_5_1_2_1_36,2021-04-17T16:21:10.815Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,604.7049999791197,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,654176.6449999996,654175.7249999791,653554.649,653557.4200000265,653571.02,654187.817,,36,credited
screen,html.Screen,1_5_1_2_1_37,2021-04-17T16:21:11.214Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,386.85799998161383,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,654575.5099999951,654574.6749999817,654170.938,654176.8150000134,654187.817,654587.803,,37,with
screen,html.Screen,1_5_1_2_1_38,2021-04-17T16:21:11.600Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,371.8970000067493,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,654961.1300000106,654959.7000000067,654570.859,654575.690000027,654587.803,654970.861,,38,a
screen,html.Screen,1_5_1_2_1_39,2021-04-17T16:21:11.988Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,377.84899999108166,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,655349.430000002,655348.7099999911,654954.187,654961.324999982,654970.861,655354.002,,39,reduction
screen,html.Screen,1_5_1_2_1_40,2021-04-17T16:21:12.800Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,807.0130000197096,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,656161.7550000083,656161.0150000197,655337.473,655349.5850000181,655354.002,656170.7,,40,in
screen,html.Screen,1_5_1_2_1_41,2021-04-17T16:21:13.184Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,374.3299999793526,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,656545.9450000199,656545.0299999793,656154.158,656161.94000002,656170.7,656554.031,,41,crime
screen,html.Screen,1_5_1_2_1_42,2021-04-17T16:21:13.473Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,279.77899998193607,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,656834.6149999998,656833.8099999819,656537.51,656546.1150000338,656554.031,656837.172,,42,in
screen,html.Screen,1_5_1_2_1_43,2021-04-17T16:21:13.766Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,289.6780000005383,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,657127.8100000345,657126.8500000006,656820.76,656834.7800000338,656837.172,657137.188,,43,California.
screen,html.Screen,1_5_1_2_1_44,2021-04-17T16:21:14.138Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,361.3770000162767,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,657499.6600000304,657498.5650000162,657120.556,657128.005000006,657137.188,657503.74,,44,While
screen,html.Screen,1_5_1_2_1_45,2021-04-17T16:21:14.494Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,350.3650000349153,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,657855.1100000041,657854.1050000349,657487.165,657499.8299999861,657503.74,657870.597,,45,it's
screen,html.Screen,1_5_1_2_1_46,2021-04-17T16:21:15.065Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,555.103000021656,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,658426.4899999835,658425.7000000216,657853.989,657855.3149999934,657870.597,658437.032,,46,true
screen,html.Screen,1_5_1_2_1_47,2021-04-17T16:21:15.337Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,260.7880000012228,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,658698.4999999986,658697.8200000012,658420.372,658426.6499999794,658437.032,658703.585,,47,that
screen,html.Screen,1_5_1_2_1_48,2021-04-17T16:21:15.651Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,308.55500000622123,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,659012.9750000197,659012.1400000062,658687.302,658698.6800000304,658703.585,659020.232,,48,crime
screen,html.Screen,1_5_1_2_1_49,2021-04-17T16:21:15.976Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,316.38800001644995,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,659337.6399999834,659336.6200000164,659003.87,659013.2050000248,659020.232,659353.877,,49,declined
screen,html.Screen,1_5_1_2_1_50,2021-04-17T16:21:16.417Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,423.80799997912254,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,659778.3950000303,659777.6849999791,659337.205,659337.7999999793,659353.877,659786.826,,50,in
screen,html.Screen,1_5_1_2_1_51,2021-04-17T16:21:16.969Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,542.3589999804972,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,660330.1099999808,660329.1849999805,659770.514,659778.5349999904,659786.826,660336.709,,51,California
screen,html.Screen,1_5_1_2_1_52,2021-04-17T16:21:17.555Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,579.215999979293,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,660916.904999991,660915.9249999793,660320.365,660330.6900000316,660336.709,660920.033,,52,last
screen,html.Screen,1_5_1_2_1_53,2021-04-17T16:21:17.885Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,325.1569999868516,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- year, ----- ---- ------- -----------",661246.4049999835,661245.1899999869,660903.639,660917.0850000228,660920.033,661253.365,,53,"year,"
screen,html.Screen,1_5_1_2_1_54,2021-04-17T16:21:18.310Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,417.0649999983143,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- crime ---- ------- -----------,661671.3599999784,661670.4299999983,661236.903,661246.5749999974,661253.365,661686.67,,54,crime
screen,html.Screen,1_5_1_2_1_55,2021-04-17T16:21:18.633Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,306.61500003316905,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- also ------- -----------,661994.1150000086,661993.2850000332,661670.354,661671.565000026,661686.67,662003.651,,55,also
screen,html.Screen,1_5_1_2_1_56,2021-04-17T16:21:18.942Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,298.9339999976801,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- dropped -----------,662303.424999991,662302.5849999976,661986.755,661994.2850000225,662003.651,662319.916,,56,dropped
screen,html.Screen,1_5_1_2_1_57,2021-04-17T16:21:19.346Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,386.4339999931399,,response,,,,2,E,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- nationwide.,662707.5700000278,662706.3499999931,662303.512,662303.6250000005,662319.916,662719.784,,57,nationwide.
Item 2,flow.Loop,1_5_1_2_1,2021-04-17T16:21:19.346Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24449.670999993104,,completion,,,,,,,,,,,,,,,,,,,,,662707.8699999838,662706.3499999931,638239.919,638241.640000022,638256.679,662719.784,,,
Question 1,html.Screen,1_5_1_2_2,2021-04-17T16:21:22.877Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3517.321000007447,,response,,,,2,E,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,666238.7400000007,666237.1050000074,662703.212,662707.9950000043,662719.784,666252.973,,,
Question 2,html.Screen,1_5_1_2_3,2021-04-17T16:21:26.182Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3289.3519999876153,,response,,,,2,E,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,669543.8350000186,669542.3249999876,666236.047,666238.9400000102,666252.973,669552.321,,,
Item 2,flow.Sequence,1_5_1_2,2021-04-17T16:21:26.182Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38284.80099998764,,completion,,,,,,,,,,,,,,,,,,,,,669544.120000035,669542.3249999876,631240.601,631243.5600000317,631257.524,669552.321,,,
Holding screen,html.Screen,1_5_1_3_0,2021-04-17T16:21:33.174Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.011999999988,,timeout,,,,,,,,,,,,,,,,,,,,,676535.8400000259,676534.708,669535.559,669544.3100000266,669552.321,676551.333,,,
screen,html.Screen,1_5_1_3_1_0,2021-04-17T16:21:33.999Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,808.3420000142651,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,Even -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,677360.9549999819,677359.6750000142,676534.708,676536.2150000292,676551.333,677368.201,,0,Even
screen,html.Screen,1_5_1_3_1_1,2021-04-17T16:21:34.277Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,269.92899997753557,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- in --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,677638.8550000265,677638.1299999775,677351.349,677361.1549999914,677368.201,677651.256,,1,in
screen,html.Screen,1_5_1_3_1_2,2021-04-17T16:21:34.536Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,245.3940000096336,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- the ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,677897.4850000232,677896.6500000097,677634.549,677639.0300000203,677651.256,677901.098,,2,the
screen,html.Screen,1_5_1_3_1_3,2021-04-17T16:21:34.845Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,304.54200000013225,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- same ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,678206.6350000096,678205.6400000001,677884.453,677897.6700000349,677901.098,678217.812,,3,same
