sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_4,2022-02-03T13:04:45.445Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.57300000000396,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135025.20000001788,135018.5,134598.261,134596.5,134614.927,135031.577,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-03T13:04:45.811Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.0229999940493,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135390.70000001788,135382.59999999404,135014.911,135025.30000001192,135031.577,135398.229,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-03T13:04:46.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.37099999404745,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,135862.5,135855.59999999404,135381.563,135390.80000001192,135398.229,135864.877,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T13:04:46.759Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.6229999999923,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136339.09999999404,136332.5,135848.211,135862.59999999404,135864.877,136348.191,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T13:04:47.236Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.4089999940479,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,136815.40000000596,136808.59999999404,136331.525,136339.20000001788,136348.191,136831.505,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T13:04:48.430Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1171.8950000059558,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",138010.40000000596,138003.40000000596,136814.839,136815.59999999404,136831.505,138014.791,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T13:04:49.140Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,697.7090000000026,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,138719.30000001192,138712.5,137998.125,138010.40000000596,138014.791,138731.429,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T13:04:49.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.8710000119172,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139301.30000001192,139294.30000001192,138714.763,138719.5,138731.429,139314.739,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T13:04:50.266Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,524.46100001788,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,139846,139839.20000001788,139298.073,139301.40000000596,139314.739,139848.051,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T13:04:50.726Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,451.3490000059537,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,140306.20000001788,140299.40000000596,139831.385,139846.20000001788,139848.051,140314.699,,13,that
