sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Holding screen,html.Screen,2_1_0_0,2021-04-24T12:38:40.352Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.256000000023,,timeout,,,,,,,,,,,,,,,,,,,,,158430.31500000507,158429.953,148422.739,148429.88499999046,148437.615,158436.871,,,
screen,html.Screen,2_1_0_1_0,2021-04-24T12:38:41.352Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,992.4089999820862,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159430.82499998854,159429.2799999821,158429.953,158430.40999997174,158436.871,159436.74,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T12:38:41.670Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,311.19999997201376,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159748.64000000525,159747.939999972,159429.83,159430.8949999977,159436.74,159756.321,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T12:38:42.005Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,327.00400001415983,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160083.9149999665,160083.32500001416,159742.363,159748.69999999646,159756.321,160089.604,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T12:38:42.434Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,421.86099998868303,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160512.1349999681,160511.46499998868,160082.855,160083.97499995772,160089.604,160520.349,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T12:38:42.891Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.67599999852246,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160969.60499999113,160969.0249999985,160506.299,160512.19499995932,160520.349,160971.597,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T12:38:43.308Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.4280000143335,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161386.77499996265,161386.02500001434,160964.609,160969.6699999622,160971.597,161388.332,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T12:38:43.761Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.38799999974435,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161839.41499999491,161838.71999999974,161381.301,161386.83999999193,161388.332,161846.583,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T12:38:44.161Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.4519999768527,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162239.62000000756,162239.03499997687,161839.629,161839.47499998612,161846.583,162242.347,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T12:38:44.699Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.1629999853321,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162778.07499998016,162777.50999998534,162235.498,162239.67999999877,162242.347,162784.125,,8,fulfilling
