sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_33,2021-04-12T10:06:37.227Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,295.903999888571,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- silence. -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,662737.3199998401,662736.1949998885,662423.688,662428.254999686,662440.291,662740.079,,33,silence.
screen,html.Screen,1_3_1_2_1_34,2021-04-12T10:06:38.253Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1021.6859999446897,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- Anderson --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,663763.0650000647,663761.7649999447,662723.597,662737.5650000758,662740.079,663773.401,,34,Anderson
screen,html.Screen,1_3_1_2_1_35,2021-04-12T10:06:38.715Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,449.99900001718197,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- was -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,664224.6699999087,664223.4000000171,663756.787,663763.3500001393,663773.401,664240.061,,35,was
screen,html.Screen,1_3_1_2_1_36,2021-04-12T10:06:39.179Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,447.4789998389315,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- released ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,664688.7799999677,664687.5399998389,664223.439,664224.9750001356,664240.061,664723.189,,36,released
screen,html.Screen,1_3_1_2_1_37,2021-04-12T10:06:39.522Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,307.5909996808041,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- July -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,665031.9650000893,665030.7799996808,664706.691,664689.1699996777,664723.189,665039.895,,37,July
screen,html.Screen,1_3_1_2_1_38,2021-04-12T10:06:40.034Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,501.2349997940473,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- 20 ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,665544.0750000998,665541.1299997941,665023.3,665032.2300000116,665039.895,665556.312,,38,20
screen,html.Screen,1_3_1_2_1_39,2021-04-12T10:06:40.448Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,400.8479997579707,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- after -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,665958.3100001328,665957.159999758,665539.878,665544.2399997264,665556.312,665973.152,,39,after
screen,html.Screen,1_3_1_2_1_40,2021-04-12T10:06:41.588Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,1123.6629998225253,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- a<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,667098.0799999088,667096.8149998225,665956.522,665958.6199996993,665973.152,667106.326,,40,a
screen,html.Screen,1_3_1_2_1_41,2021-04-12T10:06:42.030Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,432.7339998645475,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>two-week ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,667540.1650001295,667539.0599998645,667089.697,667098.389999941,667106.326,667556.341,,41,two-week
screen,html.Screen,1_3_1_2_1_42,2021-04-12T10:06:42.425Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,377.4990000706166,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- stay --- ---------- --------- -- ------- ------ -<br>--------- ----- -----,667935.0399998948,667933.8400000706,667539.613,667540.424999781,667556.341,667939.302,,42,stay
screen,html.Screen,1_3_1_2_1_43,2021-04-12T10:06:42.699Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,268.6980001005577,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- for ---------- --------- -- ------- ------ -<br>--------- ----- -----,668209.2100000009,668208.0000001006,667922.984,667935.3299997747,667939.302,668222.941,,43,for
screen,html.Screen,1_3_1_2_1_44,2021-04-12T10:06:43.595Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,880.7589998614276,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- previously --------- -- ------- ------ -<br>--------- ----- -----,669104.7299997881,669103.6999998614,668206.319,668209.5149997622,668222.941,669128.646,,44,previously
screen,html.Screen,1_3_1_2_1_45,2021-04-12T10:06:44.197Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,577.0189997830894,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- declining -- ------- ------ -<br>--------- ----- -----,669706.8849997595,669705.664999783,669089.362,669104.9899999052,669128.646,669722.732,,45,declining
screen,html.Screen,1_3_1_2_1_46,2021-04-12T10:06:44.923Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,708.7229998380644,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- to ------- ------ -<br>--------- ----- -----,670432.7150001191,670431.454999838,669705.981,669707.2049998678,669722.732,670439.074,,46,to
screen,html.Screen,1_3_1_2_1_47,2021-04-12T10:06:45.365Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,434.8260000059381,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- testify ------ -<br>--------- ----- -----,670874.9299999326,670873.900000006,670422.616,670433.1899997778,670439.074,670889.173,,47,testify
screen,html.Screen,1_3_1_2_1_48,2021-04-12T10:06:45.980Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,600.1919998121448,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- before -<br>--------- ----- -----,671490.3899999335,671489.3649998121,670872.56,670875.1749997027,670889.173,671505.826,,48,before
screen,html.Screen,1_3_1_2_1_49,2021-04-12T10:06:46.392Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,395.5889997383347,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ a<br>--------- ----- -----,671902.3850001395,671901.4149997383,671489.143,671490.6549998559,671505.826,671905.597,,49,a
screen,html.Screen,1_3_1_2_1_50,2021-04-12T10:06:46.966Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,568.9429998501437,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>different ----- -----,672475.5750000477,672474.5399998501,671889.094,671902.6549998671,671905.597,672489.043,,50,different
screen,html.Screen,1_3_1_2_1_51,2021-04-12T10:06:47.591Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,610.5469997652108,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- grand -----,673100.6649998017,673099.5899997652,672472.398,672475.83999997,672489.043,673105.542,,51,grand
screen,html.Screen,1_3_1_2_1_52,2021-04-12T10:06:48.129Z,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,532.3080000573536,,response,,,,7,A,,,,,,Space,keypress(Space),,,,silence,,,,---- --------- ---------- - --- ------- -- --- ------------<br>----- -- -------- ------- ---- ------ - -------- ---- -----<br>--- ------- ---- -- --- -------- --- - ----- ------ ---- --<br>-------- --- -------- -------- --- -------- ---- -- ----- -<br>-------- ---- --- ---------- --------- -- ------- ------ -<br>--------- ----- jury.,673638.8449999504,673637.8500000574,673088.921,673100.9399998002,673105.542,673655.291,,52,jury.
Item 7,flow.Loop,1_3_1_2_1,2021-04-12T10:06:48.129Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26862.237000057357,,completion,,,,,,,,,,,,,,,,,,,,,673639.2500000075,673637.8500000574,646759.009,646760.4600000195,646775.613,673655.291,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-12T10:06:51.660Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3513.6040001262445,,response,,,,7,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,677169.8050000705,677168.8950001262,673638.757,673639.4549999386,673655.291,677171.486,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-12T10:06:54.680Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3017.663999991026,,response,,,,7,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,680190.0349999778,680189.1499999911,677155.104,677169.9449997395,677171.486,680204.442,,,
Item 7,flow.Sequence,1_3_1_2,2021-04-12T10:06:54.680Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40412.834999991115,,completion,,,,,,,,,,,,,,,,,,,,,680190.1750001125,680189.1499999911,639759.937,639762.4849998392,639776.315,680204.442,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-12T10:07:01.678Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.309000000008,,timeout,,,,,,,,,,,,,,,,,,,,,687188.2799998857,687187.12,680188.033,680190.2649998665,680204.442,687203.751,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-12T10:07:02.917Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1221.9739999790909,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,688427.3749999702,688425.7249999791,687187.12,687188.6100000702,687203.751,688436.713,,0,American
screen,html.Screen,1_3_1_3_1_1,2021-04-12T10:07:03.334Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,406.21699980972335,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,688844.0849999897,688842.9299998097,688420.292,688427.6499999687,688436.713,688853.375,,1,industry
screen,html.Screen,1_3_1_3_1_2,2021-04-12T10:07:04.011Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,665.9799999967217,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,689520.6749998033,689519.3549999967,688836.9,688844.389999751,688853.375,689536.863,,2,may
screen,html.Screen,1_3_1_3_1_3,2021-04-12T10:07:04.534Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,505.9619998949347,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,690043.9499998465,690042.824999895,689519.981,689521.0949997418,689536.863,690053.359,,3,not
screen,html.Screen,1_3_1_3_1_4,2021-04-12T10:07:05.090Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,545.9909998002695,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,690600.4550000653,690599.3499998003,690036.757,690044.2149997689,690053.359,690603.16,,4,know
screen,html.Screen,1_3_1_3_1_5,2021-04-12T10:07:05.521Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,426.7399999649497,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",691030.8449999429,691029.899999965,690586.719,690600.7249997929,690603.16,691036.388,,5,"it,"
screen,html.Screen,1_3_1_3_1_6,2021-04-12T10:07:06.111Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,583.0819998013321,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,691620.8649999462,691619.4699998014,691019.786,691031.1099998653,691036.388,691636.557,,6,but
screen,html.Screen,1_3_1_3_1_7,2021-04-12T10:07:06.498Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,370.5680000036955,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,692008.3650001325,692007.1250000037,691619.846,691621.2599999271,691636.557,692019.626,,7,debate
screen,html.Screen,1_3_1_3_1_8,2021-04-12T10:07:06.985Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,473.98900004301686,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,692494.7449997999,692493.6150000431,692002.927,692008.6449999362,692019.626,692503.004,,8,in
screen,html.Screen,1_3_1_3_1_9,2021-04-12T10:07:07.558Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,563.9259997389745,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,693067.9850000888,693066.9299997389,692486.441,692495.0250000693,692503.004,693097.125,,9,Congress
screen,html.Screen,1_3_1_3_1_10,2021-04-12T10:07:08.029Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,440.6099997870624,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,693538.9100001194,693537.7349997871,693053.016,693068.2449997403,693097.125,693552.977,,10,over
screen,html.Screen,1_3_1_3_1_11,2021-04-12T10:07:08.728Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,683.668000055477,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,694237.914999947,694236.6450000554,693536.31,693539.2049998045,693552.977,694252.903,,11,reforming
screen,html.Screen,1_3_1_3_1_12,2021-04-12T10:07:09.240Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,495.9669997774763,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,694749.8599998653,694748.8699997775,694236.215,694238.1949997507,694252.903,694752.687,,12,the
screen,html.Screen,1_3_1_3_1_13,2021-04-12T10:07:09.801Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,557.6480000455631,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,695311.4749998786,695310.3350000456,694736.151,694750.1300000586,694752.687,695319.261,,13,federal
screen,html.Screen,1_3_1_3_1_14,2021-04-12T10:07:10.335Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,524.6589998974232,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,695845.1350000687,695843.9199998975,695302.749,695311.7399998009,695319.261,695852.482,,14,government's
screen,html.Screen,1_3_1_3_1_15,2021-04-12T10:07:10.768Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,424.27299999899697,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,696277.8650000691,696276.754999999,695835.989,695845.4249999486,695852.482,696285.749,,15,regulatory
screen,html.Screen,1_3_1_3_1_16,2021-04-12T10:07:11.525Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,748.2059998753248,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,697035.2499997243,697033.9549998753,696269.275,696278.1449998729,696285.749,697052.55,,16,apparatus
screen,html.Screen,1_3_1_3_1_17,2021-04-12T10:07:12.071Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,527.4399999983143,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,697581.2499998137,697579.9899999984,697035.827,697035.5599997565,697052.55,697585.58,,17,may
screen,html.Screen,1_3_1_3_1_18,2021-04-12T10:07:12.518Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,441.17999980424065,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,698027.9049999081,698026.7599998042,697569.14,697581.5399996936,697585.58,698035.622,,18,profoundly
screen,html.Screen,1_3_1_3_1_19,2021-04-12T10:07:13.179Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,652.2580000995658,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,698689.0699998476,698687.8800000995,698019.044,698028.1799999066,698035.622,698702.313,,19,improve
screen,html.Screen,1_3_1_3_1_20,2021-04-12T10:07:13.569Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,375.9670000161277,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,699079.4999999925,699078.2800000161,698685.631,698689.3649999984,698702.313,699085.373,,20,companies'
screen,html.Screen,1_3_1_3_1_21,2021-04-12T10:07:14.024Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,447.5519999485696,,response,,,,13,A,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,699534.2749999836,699532.9249999486,699068.856,699079.7949996777,699085.373,699552.198,,21,ability
