sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_2_1_48,2021-04-11T15:09:42.030Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1025,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- a ------ ---- -- ----- ---- --- --- -----------<br>-- -------,408166,408149,407124,407112,407140,408193,,48,a
screen,html.Screen,1_3_1_2_1_49,2021-04-11T15:09:42.533Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,475,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - square ---- -- ----- ---- --- --- -----------<br>-- -------,408669,408652,408177,408166,408193,408696,,49,square
screen,html.Screen,1_3_1_2_1_50,2021-04-11T15:09:43.018Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,459.0000000000582,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ inch -- ----- ---- --- --- -----------<br>-- -------,409155.00000000006,409138.00000000006,408679,408669,408696,409182,,50,inch
screen,html.Screen,1_3_1_2_1_51,2021-04-11T15:09:43.545Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,498,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- of ----- ---- --- --- -----------<br>-- -------,409681,409664,409166,409155.00000000006,409182,409718,,51,of
screen,html.Screen,1_3_1_2_1_52,2021-04-11T15:09:44.003Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,420,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- earth ---- --- --- -----------<br>-- -------,410139,410122,409702,409681,409718,410171,,52,earth
screen,html.Screen,1_3_1_2_1_53,2021-04-11T15:09:44.473Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,437,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- that --- --- -----------<br>-- -------,410609,410592,410155,410139,410171,410641,,53,that
screen,html.Screen,1_3_1_2_1_54,2021-04-11T15:09:44.884Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,379,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- was --- -----------<br>-- -------,411019,411002,410623,410609,410641,411060,,54,was
screen,html.Screen,1_3_1_2_1_55,2021-04-11T15:09:45.420Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,495,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- not -----------<br>-- -------,411556,411538,411043,411020,411060,411596,,55,not
screen,html.Screen,1_3_1_2_1_56,2021-04-11T15:09:45.966Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,506.0000000000582,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- illuminated<br>-- -------,412102.00000000006,412085.00000000006,411579,411556,411596,412131,,56,illuminated
screen,html.Screen,1_3_1_2_1_57,2021-04-11T15:09:46.468Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,471,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>by -------,412604,412586,412115,412102.00000000006,412131,412635,,57,by
screen,html.Screen,1_3_1_2_1_58,2021-04-11T15:09:47.404Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,905,,response,,,,1,A,,,,,,Space,keypress(Space),,,,silence,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- aurora.,413540,413522,412617,412604,412635,413570,,58,aurora.
Item 1,flow.Loop,1_3_1_2_1,2021-04-11T15:09:47.404Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32259,,completion,,,,,,,,,,,,,,,,,,,,,413540,413522,381246,381246,381263,413570,,,
Question 1,html.Screen,1_3_1_2_2,2021-04-11T15:09:49.679Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2246.000000000058,,response,,,,1,A,,,,,,TRUE,click #choice-1,,,,silence,,,,,415815,415799.00000000006,413553,413540,413570,415846,,,
Question 2,html.Screen,1_3_1_2_3,2021-04-11T15:09:52.925Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3215,,response,,,,1,A,,,,,,FALSE,click #choice-2,,,,silence,,,,,419061.00000000006,419044,415829,415815,415846,419096,,,
Item 1,flow.Sequence,1_3_1_2,2021-04-11T15:09:52.925Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44783,,completion,,,,,,,,,,,,,,,,,,,,,419061.00000000006,419044,374244,374236,374261,419096,,,
Holding screen,html.Screen,1_3_1_3_0,2021-04-11T15:09:59.946Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003,,timeout,,,,,,,,,,,,,,,,,,,,,426082,426081,419079,419061.00000000006,419096,426099,,,
screen,html.Screen,1_3_1_3_1_0,2021-04-11T15:10:00.552Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,588,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,Known -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,426687,426669,426081,426082,426099,426718,,0,Known
screen,html.Screen,1_3_1_3_1_1,2021-04-11T15:10:00.921Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,338,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- as ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,427056,427039,426701,426687,426718,427084,,1,as
screen,html.Screen,1_3_1_3_1_2,2021-04-11T15:10:01.325Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,376,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- Rapa --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,427460.00000000006,427443,427067,427056,427084,427503,,2,Rapa
screen,html.Screen,1_3_1_3_1_3,2021-04-11T15:10:01.744Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,375,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- Nui -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,427879,427862,427487,427461,427503,427905,,3,Nui
screen,html.Screen,1_3_1_3_1_4,2021-04-11T15:10:02.118Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,347,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- to --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,428253,428236,427889,427879,427905,428276,,4,to
screen,html.Screen,1_3_1_3_1_5,2021-04-11T15:10:02.484Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,343.0000000000582,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- the -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,428619,428602.00000000006,428259,428253,428276,428644,,5,the
screen,html.Screen,1_3_1_3_1_6,2021-04-11T15:10:02.837Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,327,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- island's ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,428972.00000000006,428955,428628,428619,428644,428998,,6,island's
screen,html.Screen,1_3_1_3_1_7,2021-04-11T15:10:03.179Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,316,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,"----- -- ---- --- -- --- -------- inhabitants, ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------",429314,429296,428980,428973,428998,429334,,7,"inhabitants,"
screen,html.Screen,1_3_1_3_1_8,2021-04-11T15:10:04.677Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1479,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ Rongorongo --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,430813,430795,429316,429314,429334,430852,,8,Rongorongo
screen,html.Screen,1_3_1_3_1_9,2021-04-11T15:10:05.120Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,402,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- is<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,431255,431238,430836,430813,430852,431288,,9,is
screen,html.Screen,1_3_1_3_1_10,2021-04-11T15:10:05.532Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,377,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>a ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,431667.00000000006,431649,431272,431255,431288,431708,,10,a
screen,html.Screen,1_3_1_3_1_11,2021-04-11T15:10:05.976Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,402,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- writing ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,432111,432093,431691,431667.00000000006,431708,432145,,11,writing
screen,html.Screen,1_3_1_3_1_12,2021-04-11T15:10:06.379Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,369,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- system --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,432514,432496,432127,432111,432145,432547,,12,system
screen,html.Screen,1_3_1_3_1_13,2021-04-11T15:10:06.779Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,365,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ comprised -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,432914,432896,432531,432514,432547,432932,,13,comprised
screen,html.Screen,1_3_1_3_1_14,2021-04-11T15:10:07.147Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,348,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- of ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,433282,433264,432916,432914,432932,433303,,14,of
screen,html.Screen,1_3_1_3_1_15,2021-04-11T15:10:07.531Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,363,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- pictographs. -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,433666,433648,433285,433282,433303,433689,,15,pictographs.
screen,html.Screen,1_3_1_3_1_16,2021-04-11T15:10:08.155Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,600,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ It --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,434290,434272,433672,433666,433689,434324,,16,It
screen,html.Screen,1_3_1_3_1_17,2021-04-11T15:10:08.710Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,519,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- has ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,434845,434827,434308,434290,434324,434877,,17,has
screen,html.Screen,1_3_1_3_1_18,2021-04-11T15:10:09.152Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,409,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- been -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,435287.00000000006,435269,434860,434845,434877,435329,,18,been
screen,html.Screen,1_3_1_3_1_19,2021-04-11T15:10:09.844Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,648,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- found<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,435979,435961,435313,435288,435329,436016,,19,found
screen,html.Screen,1_3_1_3_1_20,2021-04-11T15:10:10.994Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1112,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>carved ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,437130,437111,435999,435979,436016,437169,,20,carved
screen,html.Screen,1_3_1_3_1_21,2021-04-11T15:10:11.453Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,418,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ into ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,437588,437570,437152,437130,437169,437621,,21,into
screen,html.Screen,1_3_1_3_1_22,2021-04-11T15:10:11.953Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,466,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- many ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,438088,438070,437604,437588,437621,438124,,22,many
screen,html.Screen,1_3_1_3_1_23,2021-04-11T15:10:12.373Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,382,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- oblong ------ ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,438508,438490,438108,438088,438124,438543,,23,oblong
screen,html.Screen,1_3_1_3_1_24,2021-04-11T15:10:12.773Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,363,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ wooden ------- --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,438908,438890,438527,438508,438543,438929,,24,wooden
screen,html.Screen,1_3_1_3_1_25,2021-04-11T15:10:13.110Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,314.0000000000582,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ tablets --- ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,439245,439227.00000000006,438913,438908,438929,439265,,25,tablets
screen,html.Screen,1_3_1_3_1_26,2021-04-11T15:10:13.462Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,330,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- and ----- ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,439597.00000000006,439579,439249,439245,439265,439619,,26,and
screen,html.Screen,1_3_1_3_1_27,2021-04-11T15:10:13.902Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,418,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- other ---------<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,440037.00000000006,440019,439601,439597.00000000006,439619,440071,,27,other
screen,html.Screen,1_3_1_3_1_28,2021-04-11T15:10:14.392Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,454,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- artifacts<br>---- --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,440527,440509,440055,440037.00000000006,440071,440557,,28,artifacts
screen,html.Screen,1_3_1_3_1_29,2021-04-11T15:10:14.870Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,447,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>from --- -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,441005,440987,440540,440527,440557,441043,,29,from
screen,html.Screen,1_3_1_3_1_30,2021-04-11T15:10:15.253Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,343,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- the -------- -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,441388.00000000006,441370,441027,441005,441043,441412,,30,the
screen,html.Screen,1_3_1_3_1_31,2021-04-11T15:10:15.742Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,463.0000000000582,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- island's -------- --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,441877,441859.00000000006,441396,441388.00000000006,441412,441915,,31,island's
screen,html.Screen,1_3_1_3_1_32,2021-04-11T15:10:16.823Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,1042,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- history. --- --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,442958,442940,441898,441877,441915,443001,,32,history.
screen,html.Screen,1_3_1_3_1_33,2021-04-11T15:10:17.404Z,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,535,,response,,,,4,A,,,,,,Space,keypress(Space),,,,silence,,,,----- -- ---- --- -- --- -------- ------------ ---------- --<br>- ------- ------ --------- -- ------------ -- --- ---- -----<br>------ ---- ---- ------ ------ ------- --- ----- ---------<br>---- --- -------- -------- The --- -- ------- --- --- -----<br>-- --- ------ ------- --- --- -------- ---- --------- --<br>---------- -- -------- ----------------,443539,443520,442985,442958,443001,443571,,33,The
