sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_3_1_0_1_38,2021-04-12T18:48:46.748Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,516.3499999798951,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- of --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,268867.80499998713,268866.7949999799,268334.066,268341.37500001816,268350.445,268883.134,,38,of
screen,html.Screen,1_3_1_0_1_39,2021-04-12T18:48:47.357Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,592.841000008455,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- the --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,269476.7499999725,269475.9750000085,268866.637,268867.8749999963,268883.134,269482.661,,39,the
screen,html.Screen,1_3_1_0_1_40,2021-04-12T18:48:47.863Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,498.33899997064145,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- way -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,269982.2699999786,269980.99999997066,269466.508,269477.0150000113,269482.661,269998.715,,40,way
screen,html.Screen,1_3_1_0_1_41,2021-04-12T18:48:48.268Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,387.91500002268003,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- in ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,270387.64999998966,270386.6300000227,269982.172,269982.405000017,269998.715,270398.667,,41,in
screen,html.Screen,1_3_1_0_1_42,2021-04-12T18:48:48.729Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,448.8479999721749,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- which ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,270848.38500001933,270847.5149999722,270381.602,270387.7849999699,270398.667,270864.268,,42,which
screen,html.Screen,1_3_1_0_1_43,2021-04-12T18:48:49.406Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,660.3320000043022,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- bureaucrats ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,271525.8000000031,271524.6000000043,270847.746,270848.46000000834,270864.268,271530.366,,43,bureaucrats
screen,html.Screen,1_3_1_0_1_44,2021-04-12T18:48:49.778Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,365.8139999815612,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- enact -----------<br>---- --- ---------- --- ---- --- -- ----------,271897.17499999097,271896.17999998154,271513.802,271525.88500001,271530.366,271913.214,,44,enact
screen,html.Screen,1_3_1_0_1_45,2021-04-12T18:48:50.081Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,286.10600001428975,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- regulations<br>---- --- ---------- --- ---- --- -- ----------,272200.29000000795,272199.32000001427,271896.87,271897.2599999979,271913.214,272212.888,,45,regulations
screen,html.Screen,1_3_1_0_1_46,2021-04-12T18:48:50.293Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,199.29199998482363,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>that --- ---------- --- ---- --- -- ----------,272413.07999996934,272412.1799999848,272196.279,272200.3750000149,272212.888,272429.295,,46,that
screen,html.Screen,1_3_1_0_1_47,2021-04-12T18:48:50.467Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,156.13499997736653,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- are ---------- --- ---- --- -- ----------,272586.33499999996,272585.42999997735,272412.695,272413.1599999964,272429.295,272595.766,,47,are
screen,html.Screen,1_3_1_0_1_48,2021-04-12T18:48:50.653Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,176.23899997706758,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- strangling --- ---- --- -- ----------,272772.8750000242,272772.00499997707,272579.166,272586.5399999893,272595.766,272779.031,,48,strangling
screen,html.Screen,1_3_1_0_1_49,2021-04-12T18:48:50.844Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,184.0989999891608,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- the ---- --- -- ----------,272964.0299999737,272963.1299999892,272762.341,272772.99500000663,272779.031,272978.842,,49,the
screen,html.Screen,1_3_1_0_1_50,2021-04-12T18:48:51.096Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,235.5579999971087,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- life --- -- ----------,273215.2650000062,273214.3999999971,272962.163,272964.12999997847,272978.842,273228.381,,50,life
screen,html.Screen,1_3_1_0_1_51,2021-04-12T18:48:51.272Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,162.10900001978735,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- out -- ----------,273391.46000001347,273390.4900000198,273211.747,273215.33500001533,273228.381,273411.81,,51,out
screen,html.Screen,1_3_1_0_1_52,2021-04-12T18:48:51.434Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,140.80499999324093,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- of ----------,273553.1450000126,273552.61499999324,273394.913,273391.5300000226,273411.81,273561.288,,52,of
screen,html.Screen,1_3_1_0_1_53,2021-04-12T18:48:51.612Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,169.6720000153291,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- companies.,273731.8850000156,273730.96000001533,273544.757,273553.2200000016,273561.288,273761.1,,53,companies.
Item 13,flow.Loop,1_3_1_0_1,2021-04-12T18:48:51.612Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34315.43100001532,,completion,,,,,,,,,,,,,,,,,,,,,273732.07999998704,273730.96000001533,239398.933,239400.1949999947,239415.529,273761.1,,,
Question 1,html.Screen,1_3_1_0_2,2021-04-12T18:48:54.604Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,2961.364999998943,,response,,,,13,B,,,,,,FALSE,click #choice-2,,,,lyrical,,,,,276723.51999999955,276722.4649999989,273744.6,273732.1499999962,273761.1,276746.72,,,
Question 2,html.Screen,1_3_1_0_3,2021-04-12T18:48:56.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1643.5299999967683,,response,,,,13,B,,,,,,TRUE,click #choice-1,,,,lyrical,,,,,278391.3900000043,278390.24999999674,276707.946,276723.69000001345,276746.72,278405.985,,,
Item 13,flow.Sequence,1_3_1_0,2021-04-12T18:48:56.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45967.06099999673,,completion,,,,,,,,,,,,,,,,,,,,,278391.52499998454,278390.24999999674,232406.622,232407.89999999106,232423.189,278405.985,,,
Holding screen,html.Screen,1_3_1_1_0,2021-04-12T18:49:03.264Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992.581000000006,,timeout,,,,,,,,,,,,,,,,,,,,,285382.73499999195,285381.731,278389.459,278391.67500002077,278405.985,285398.566,,,
screen,html.Screen,1_3_1_1_1_0,2021-04-12T18:49:05.728Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,2448.3440000220435,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,Two ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,287847.6849999861,287846.91000002204,285381.731,285382.83999997657,285398.566,287862.444,,0,Two
screen,html.Screen,1_3_1_1_1_1,2021-04-12T18:49:06.038Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,293.8209999977844,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- days ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,288157.0799999754,288156.2649999978,287846.146,287847.8049999685,287862.444,288162.071,,1,days
screen,html.Screen,1_3_1_1_1_2,2021-04-12T18:49:06.394Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,350.5389999761246,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"--- ---- later, --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------",288513.6599999969,288512.6099999761,288145.492,288157.1550000226,288162.071,288528.303,,2,"later,"
screen,html.Screen,1_3_1_1_1_3,2021-04-12T18:49:06.748Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,338.29199997038813,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ the ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,288867.574999982,288866.5949999704,288511.69,288513.73000000603,288528.303,288877.866,,3,the
screen,html.Screen,1_3_1_1_1_4,2021-04-12T18:49:07.109Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,349.3039999692119,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- British ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,289228.2300000079,289227.1699999692,288861.371,288867.6400000113,288877.866,289244.168,,4,British
screen,html.Screen,1_3_1_1_1_5,2021-04-12T18:49:07.477Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,351.2720000045956,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- astronomer ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,289596.435000014,289595.4400000046,289227.747,289228.3199999947,289244.168,289610.632,,5,astronomer
screen,html.Screen,1_3_1_1_1_6,2021-04-12T18:49:08.095Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,602.8530000147875,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- Richard ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,290214.4649999682,290213.48500001477,289593.855,289596.69500001473,289610.632,290226.506,,6,Richard
screen,html.Screen,1_3_1_1_1_7,2021-04-12T18:49:09.101Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,992.9490000131191,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- Carrington<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,291220.38499999326,291219.4550000131,290210.014,290214.5550000132,290226.506,291225.285,,7,Carrington
screen,html.Screen,1_3_1_1_1_8,2021-04-12T18:49:11.054Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1946.7349999981816,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>was --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,293173.14500000793,293172.01999999816,291208.841,291220.4550000024,291225.285,293189.945,,8,was
screen,html.Screen,1_3_1_1_1_9,2021-04-12T18:49:11.243Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,171.36999998736428,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- observing --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,293362.2050000122,293361.3149999874,293173.603,293173.29499998596,293189.945,293372.912,,9,observing
screen,html.Screen,1_3_1_1_1_10,2021-04-12T18:49:12.552Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1297.6679999763146,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- the ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,294671.49999999674,294670.5799999763,293356.345,293362.2800000012,293372.912,294688.203,,10,the
screen,html.Screen,1_3_1_1_1_11,2021-04-12T18:49:13.074Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,503.79200000106357,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- interesting ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,295192.9699999746,295191.99500000104,294671.699,294671.60499998135,294688.203,295204.464,,11,interesting
screen,html.Screen,1_3_1_1_1_12,2021-04-12T18:49:13.547Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,460.5659999746713,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- sunspot ----- ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,295666.5149999899,295665.02999997465,295187.817,295193.03999998374,295204.464,295670.431,,12,sunspot
screen,html.Screen,1_3_1_1_1_13,2021-04-12T18:49:15.903Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,2351.5390000016196,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- group ------- ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,298022.6200000034,298021.9700000016,295653.832,295666.5899999789,295670.431,298034.655,,13,group
screen,html.Screen,1_3_1_1_1_14,2021-04-12T18:49:16.370Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,453.36000000988133,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- through ---<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,298488.94499999005,298488.0150000099,298018.381,298022.79499999713,298034.655,298500.675,,14,through
screen,html.Screen,1_3_1_1_1_15,2021-04-12T18:49:16.763Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,381.0199999891338,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- his<br>--------- ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,298882.45999999344,298881.6949999891,298484.113,298489.13000000175,298500.675,298906.205,,15,his
screen,html.Screen,1_3_1_1_1_16,2021-04-12T18:49:17.258Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,470.2449999815435,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>telescope ---- -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,299377.3650000221,299376.44999998156,298867.041,298882.57000001613,298906.205,299383.224,,16,telescope
screen,html.Screen,1_3_1_1_1_17,2021-04-12T18:49:17.679Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,413.5709999729297,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- when -- --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,299797.8749999893,299796.7949999729,299366.511,299377.46499996865,299383.224,299819.531,,17,when
screen,html.Screen,1_3_1_1_1_18,2021-04-12T18:49:18.060Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,358.81900000193855,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- he --- ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,300179.2649999843,300178.35000000196,299782.88,299797.9499999783,299819.531,300182.098,,18,he
screen,html.Screen,1_3_1_1_1_19,2021-04-12T18:49:18.480Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,416.28199998126365,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- saw ---- -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,300599.264999968,300598.37999998126,300165.644,300179.34999999125,300182.098,300615.015,,19,saw
screen,html.Screen,1_3_1_1_1_20,2021-04-12T18:49:18.864Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,367.1399999760324,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- what -- --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,300982.70499997307,300982.15499997605,300598.556,300599.3700000108,300615.015,300997.916,,20,what
screen,html.Screen,1_3_1_1_1_21,2021-04-12T18:49:19.242Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,362.1139999816078,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- he --------- -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,301360.90500000864,301360.02999998163,300981.472,300982.7950000181,300997.916,301364.287,,21,he
screen,html.Screen,1_3_1_1_1_22,2021-04-12T18:49:19.732Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,486.05799998436123,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- described -- ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,301851.4599999762,301850.3449999844,301347.635,301361.1299999757,301364.287,301863.663,,22,described
screen,html.Screen,1_3_1_1_1_23,2021-04-12T18:49:20.120Z,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,374.4220000190544,,response,,,,1,B,,,,,,Space,keypress(Space),,,,lyrical,,,,--- ---- ------ --- ------- ---------- ------- ----------<br>--- --------- --- ----------- ------- ----- ------- ---<br>--------- ---- -- --- ---- -- --------- as ---- -------<br>-- --------- ------ --- ----- ------ ---- --- --------- --<br>------ - ---- -- --- ----------- ------- ---- ----- -----<br>--- -------- - ------ ---- -- ----- ---- --- --- -----------<br>-- -------,302239.14499999955,302238.08500001905,301847.237,301851.52999998536,301863.663,302246.55,,23,as
