sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_33,2021-04-22T14:01:11.525Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,753.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>these ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,219982,219849.00000000003,219096,219070,219112,220012,,33,these
screen,html.Screen,1_1_1_1_34,2021-04-22T14:01:12.187Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,515,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- bonds ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,220644,220511,219996,219982,220012,220680,,34,bonds
screen,html.Screen,1_1_1_1_35,2021-04-22T14:01:13.072Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,734.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- plummeted, --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",221529,221396.00000000003,220662,220644,220680,221563,,35,"plummeted,"
screen,html.Screen,1_1_1_1_36,2021-04-22T14:01:14.239Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,1017,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,222696,222564,221547,221529,221563,222734,,36,and
screen,html.Screen,1_1_1_1_37,2021-04-22T14:01:14.805Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,413,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,223262,223130,222717,222697,222734,223301,,37,the
screen,html.Screen,1_1_1_1_38,2021-04-22T14:01:15.472Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,514,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,223929,223797,223283,223263,223301,223968,,38,market
screen,html.Screen,1_1_1_1_39,2021-04-22T14:01:16.171Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,545,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,224628,224496,223951,223930,223968,224668,,39,became
screen,html.Screen,1_1_1_1_40,2021-04-22T14:01:16.984Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,659,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,225441,225309,224650,224629,224668,225468,,40,wary
screen,html.Screen,1_1_1_1_41,2021-04-22T14:01:17.500Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,372,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,225957,225824,225452,225441,225468,225985,,41,of
screen,html.Screen,1_1_1_1_42,2021-04-22T14:01:18.134Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,490,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,226591,226458,225968,225957,225985,226618,,42,French
screen,html.Screen,1_1_1_1_43,2021-04-22T14:01:18.940Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,662,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,227397,227264,226602,226591,226618,227436,,43,credit.
screen,html.Screen,1_1_1_1_44,2021-04-22T14:01:19.494Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,399,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,227951,227818,227419,227397,227436,227988,,44,The
screen,html.Screen,1_1_1_1_45,2021-04-22T14:01:20.075Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,427,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,228532,228399,227972,227951,227988,228572,,45,French
screen,html.Screen,1_1_1_1_46,2021-04-22T14:01:20.650Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,418.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,229107,228974.00000000003,228556,228532,228572,229140,,46,state
screen,html.Screen,1_1_1_1_47,2021-04-22T14:01:21.171Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,371,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,229627,229494,229123,229107,229140,229656,,47,was
screen,html.Screen,1_1_1_1_48,2021-04-22T14:01:21.803Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,487,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,230260,230127,229640,229627,229656,230290,,48,left
screen,html.Screen,1_1_1_1_49,2021-04-22T14:01:22.359Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,410,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,230816,230683,230273,230260,230290,230856,,49,without
screen,html.Screen,1_1_1_1_50,2021-04-22T14:01:22.999Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,483,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,231456.00000000003,231323,230840,230816,230856,231491,,50,an
screen,html.Screen,1_1_1_1_51,2021-04-22T14:01:23.531Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,381.0000000000291,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,231988,231855.00000000003,231474,231456.00000000003,231491,232024,,51,easy
screen,html.Screen,1_1_1_1_52,2021-04-22T14:01:24.105Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,421,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,232562,232429,232008,231988,232024,232594,,52,way
screen,html.Screen,1_1_1_1_53,2021-04-22T14:01:24.754Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,501,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,233211,233078,232577,232562,232594,233245,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-22T14:01:25.395Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,492,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,233852,233719,233227,233211,233245,233895,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-22T14:01:26.000Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,446,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,234457,234324,233878,233852,233895,234495,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-22T14:01:26.001Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44942,,completion,,,,,D,,,,,,,,,,,silence,,,,,234457,234324,189367,189367,189382,234495,,,
Question 1,html.Screen,1_1_1_2,2021-04-22T14:01:31.886Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5731,,response,,,,100,D,,,,,,TRUE,click #choice-1,,,,silence,,,,,240342,240210,234479,234457,234495,240367,,,
Question 2,html.Screen,1_1_1_3,2021-04-22T14:01:35.569Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,3543,,response,,,,100,D,,,,,,FALSE,click #choice-2,,,,silence,,,,,244026,243893,240350,240342,240367,244058,,,
Item 100,flow.Sequence,1_1_1,2021-04-22T14:01:35.569Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64505,,completion,,,,,,,,,,,,,,,,,,,,,244026,243893,179374,179371,179388,244058,,,
End of Practice,html.Page,1_1_2,2021-04-22T14:01:40.601Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4999.000000000029,,form submission,,,,,,,,,,,,,,,,,,,,,249057.00000000003,249057.00000000003,244041,244026,244058,249080,,,
Practice,flow.Sequence,1_1,2021-04-22T14:01:40.601Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141060.00000000003,,completion,,,,,,,,,,,,,,,,,,,,,249057.00000000003,249057.00000000003,107985,107981.00000000001,107997,249080,,,
Trap_instruction,html.Page,1_2_0,2021-04-22T14:01:45.428Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804,,form submission,,,,,,,,,,,,,,,,,,,,,253884,253884,249062,249057.00000000003,249080,253901,,,
trap_trial,html.Screen,1_2_1,2021-04-22T14:01:48.763Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3189,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,257219,257087,253898,253884,253901,257254,,,
end of trap trial,html.Page,1_2_2,2021-04-22T14:01:50.330Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,,form submission,,,,,,,,,,,,,,,,,,,,,258786,258786,257251,257219,257254,258804,,,
Trap 1,flow.Sequence,1_2,2021-04-22T14:01:50.330Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9706,,completion,,,,,,,,,,,,,,,,,,,,,258786,258786,249062,249057.00000000003,249080,258804,,,
Standby,html.Page,1_3_0,2021-04-22T14:01:58.339Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8007,,timeout,,,,,,,,,,,,,,,,,,,,,266795,266794,258788,258786.99999999997,258804,266811,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-22T14:02:05.331Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992,,timeout,,,,,,,,,,,,,,,,,,,,,273787,273787,266794,266795,266811,273803,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-22T14:02:06.630Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1163,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,275085,274950,273787,273787,273803,275121,,0,American
screen,html.Screen,1_3_1_0_1_1,2021-04-22T14:02:07.923Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,1140,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,276379,276244,275104,275085,275121,276422,,1,industry
screen,html.Screen,1_3_1_0_1_2,2021-04-22T14:02:09.005Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,921,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,277461,277326,276405,276379,276422,277489,,2,may
screen,html.Screen,1_3_1_0_1_3,2021-04-22T14:02:09.963Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,812,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,278418,278284,277472,277461,277489,278460,,3,not
screen,html.Screen,1_3_1_0_1_4,2021-04-22T14:02:10.683Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,561,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,279138.00000000006,279004,278443,278418,278460,279177,,4,know
screen,html.Screen,1_3_1_0_1_5,2021-04-22T14:02:11.673Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,834,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",280128,279994,279160,279139,279177,280160,,5,"it,"
screen,html.Screen,1_3_1_0_1_6,2021-04-22T14:02:12.548Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,725,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,281003,280869,280144,280129,280160,281045,,6,but
screen,html.Screen,1_3_1_0_1_7,2021-04-22T14:02:13.263Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,556,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,281719,281584,281028,281004,281045,281762,,7,debate
screen,html.Screen,1_3_1_0_1_8,2021-04-22T14:02:14.089Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,666,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,282544,282410,281744,281719,281762,282578,,8,in
screen,html.Screen,1_3_1_0_1_9,2021-04-22T14:02:14.944Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,703,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,283399,283265,282562,282545,282578,283431,,9,Congress
screen,html.Screen,1_3_1_0_1_10,2021-04-22T14:02:15.949Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,856,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,284404,284270,283414,283399,283431,284432,,10,over
screen,html.Screen,1_3_1_0_1_11,2021-04-22T14:02:16.763Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,669,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,285218,285084,284415,284404,284432,285249,,11,reforming
screen,html.Screen,1_3_1_0_1_12,2021-04-22T14:02:17.582Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,671,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,286037,285903,285232,285218,285249,286066,,12,the
screen,html.Screen,1_3_1_0_1_13,2021-04-22T14:02:18.492Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,764,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,286947,286813,286049,286037,286066,286983,,13,federal
screen,html.Screen,1_3_1_0_1_14,2021-04-22T14:02:19.271Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,626,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,287726,287591,286965,286947,286983,287766,,14,government's
screen,html.Screen,1_3_1_0_1_15,2021-04-22T14:02:20.308Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,878,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,288763.00000000006,288628,287750,287726,287766,288797,,15,regulatory
screen,html.Screen,1_3_1_0_1_16,2021-04-22T14:02:21.101Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,641,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,289556,289421,288780,288763.00000000006,288797,289596,,16,apparatus
screen,html.Screen,1_3_1_0_1_17,2021-04-22T14:02:21.868Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,607,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,290323,290188,289581,289556,289596,290364,,17,may
screen,html.Screen,1_3_1_0_1_18,2021-04-22T14:02:22.520Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,493.0000000000582,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,290975,290840.00000000006,290347,290323,290364,291015,,18,profoundly
screen,html.Screen,1_3_1_0_1_19,2021-04-22T14:02:23.129Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,451,,response,,,,13,D,,,,,,Space,keypress(Space),,,,silence,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,291584,291449,290998,290975,291015,291614,,19,improve
