sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2021-04-24T17:07:39.632Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1436.6559999958845,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,183089.80499999598,183084.8399999959,181631.528,181632.15499999933,181648.184,183098.2,,0,When
screen,html.Screen,2_1_0_1_1,2021-04-24T17:07:41.352Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1711.369999983057,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,184810.05000000005,184809.56999998307,183081.497,183089.98999997857,183098.2,184814.783,,1,it
screen,html.Screen,2_1_0_1_2,2021-04-24T17:07:42.469Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1112.076999977755,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,185927.35499999253,185926.85999997775,184798.075,184810.15999999363,184814.783,185931.259,,2,comes
screen,html.Screen,2_1_0_1_3,2021-04-24T17:07:43.618Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1143.8510000052338,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,187075.90500000515,187075.11000000522,185914.622,185927.47500000405,185931.259,187081.223,,3,to
screen,html.Screen,2_1_0_1_4,2021-04-24T17:07:44.564Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,940.7320000038017,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,188022.44999998948,188021.9550000038,187064.616,187076.04499999434,187081.223,188031.144,,4,having
screen,html.Screen,2_1_0_1_5,2021-04-24T17:07:45.737Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1162.9610000023094,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,189194.64000000153,189194.1050000023,188014.527,188022.55999998306,188031.144,189197.799,,5,a
screen,html.Screen,2_1_0_1_6,2021-04-24T17:07:46.556Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,815.320999988704,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190013.63999999012,190013.1199999887,189181.167,189194.75500000408,189197.799,190041.511,,6,lasting
screen,html.Screen,2_1_0_1_7,2021-04-24T17:07:47.313Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,729.2689999916474,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,190771.27500000643,190770.77999999165,189997.775,190013.7499999837,190041.511,190781.011,,7,and
screen,html.Screen,2_1_0_1_8,2021-04-24T17:07:48.387Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1063.3139999836567,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,191844.935000001,191844.32499998366,190764.365,190771.385,190781.011,191847.655,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2021-04-24T17:07:49.408Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1018.0099999902595,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",192866.1649999849,192865.66499999026,191830.997,191845.084999979,191847.655,192880.938,,9,"relationship,"
