sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_19,2021-11-26T12:39:06.963Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.19799995231733,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58236.10000002384,58235.299999952316,57743.436,57748.39999997616,57760.102,58243.416,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-26T12:39:07.459Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.783999928477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58732.10000002384,58731.199999928474,58226.75,58236.39999997616,58243.416,58743.396,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-26T12:39:07.971Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,499.90399995231564,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59244,59243.299999952316,58726.73,58732.39999997616,58743.396,59260.042,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-26T12:39:08.507Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,519.1579999284731,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59780,59779.199999928474,59243.376,59244.5,59260.042,59793.354,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-26T12:39:09.022Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,497.7460000238425,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60291.89999997616,60291.10000002384,59776.688,59780.199999928474,59793.354,60293.334,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-26T12:39:09.542Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.7660000238393,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60811.89999997616,60811.10000002384,60276.668,60292.10000002384,60293.334,60826.646,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-26T12:39:10.014Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.35399999999936,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61284,61283,60809.98,60812.10000002384,60826.646,61293.294,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-26T12:39:10.470Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,445.80600002384017,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61739.89999997616,61739.10000002384,61276.628,61284.199999928474,61293.294,61743.276,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-26T12:39:10.910Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.82400002384384,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62179.89999997616,62179.10000002384,61726.61,61740.10000002384,61743.276,62193.258,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-26T12:39:11.382Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.74199999999837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62651.799999952316,62651,62176.592,62180.10000002384,62193.258,62659.906,,28,it's
