sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_19,2021-12-02T14:00:00.461Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,629.3790000000008,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71325.5,71325,70678.956,70693.39999997616,70695.621,71328.972,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T14:00:00.956Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.7279999880848,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71821.39999997616,71820.69999998808,71312.306,71325.69999998808,71328.972,71828.906,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T14:00:01.972Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1007.7939999880764,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72837.39999997616,72836.69999998808,71812.241,71821.5,71828.906,72845.579,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T14:00:02.524Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,543.0209999642393,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73389.19999998808,73388.59999996424,72828.913,72837.59999996424,72845.579,73395.511,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T14:00:02.908Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.9890000000014,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73773.09999996424,73772.5,73378.846,73389.39999997616,73395.511,73778.846,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T14:00:03.644Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,729.653999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74509.19999998808,74508.5,73762.181,73773.30000001192,73778.846,74512.22,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T14:00:04.220Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,572.2799999999988,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75085.09999996424,75084.5,74495.554,74509.30000001192,74512.22,75095.431,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T14:00:04.732Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.06900000000314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75597.09999996424,75596.5,75078.766,75085.30000001192,75095.431,75612.103,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T14:00:05.484Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,736.3969999999972,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76349.09999996424,76348.5,75595.438,75597.30000001192,75612.103,76362.137,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T14:00:06.220Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,722.3629999999976,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77085.09999996424,77084.5,76345.471,76349.30000001192,76362.137,77095.338,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T14:00:06.628Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.06199997615477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77493,77492.39999997616,77078.673,77085.19999998808,77095.338,77495.371,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T14:00:07.212Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,581.1290000000008,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78077.09999996424,78076.5,77478.706,77493.09999996424,77495.371,78078.747,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T14:00:07.716Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,501.6529999761551,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78581,78580.39999997616,78062.081,78077.30000001192,78078.747,78595.313,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T14:00:08.140Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.0869999761635,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79005,79004.39999997616,78578.648,78581.19999998808,78595.313,79012.046,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T14:00:08.540Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.35399997615605,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79404.89999997616,79404.39999997616,78995.38,79005.19999998808,79012.046,79412.032,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T14:00:08.940Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.3679999761516,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79804.89999997616,79804.39999997616,79395.366,79405.09999996424,79412.032,79811.907,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T14:00:09.308Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.3930000119144,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80172.80000001192,80172.30000001192,79795.243,79805,79811.907,80178.672,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T14:00:09.700Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.52799998807313,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",80564.89999997616,80564.19999998808,80162.006,80173.09999996424,80178.672,80578.584,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T14:00:10.300Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,585.8159999761556,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81164.89999997616,81164.39999997616,80561.919,80565.09999996424,80578.584,81178.635,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T14:00:11.364Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1049.6650000119262,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82228.80000001192,82228.30000001192,81161.969,81165.19999998808,81178.635,82245.134,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T14:00:12.068Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,687.1660000119155,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82932.89999997616,82932.30000001192,82228.469,82229,82245.134,82945.145,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T14:00:12.716Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,635.054999988075,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,83580.89999997616,83580.19999998808,82928.48,82933.09999996424,82945.145,83595.123,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T14:00:13.324Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.0769999880722,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84188.89999997616,84188.19999998808,83578.458,83581,83595.123,84195.162,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T14:00:13.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,457.03799998808245,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,84652.80000001192,84652.19999998808,84178.496,84189.09999996424,84195.162,84661.775,,42,close
