sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_9,2021-11-19T11:21:02.680Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,922.1129999523182,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",59924.700000047684,59923.799999952316,58985.017,58997.39999997616,59001.687,59935.26,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T11:21:03.419Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,724.4400000476817,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60660.700000047684,60659.700000047684,59918.59,59925,59935.26,60668.661,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T11:21:04.163Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,735.0390000476837,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61404.60000002384,61403.700000047684,60651.992,60660.89999997616,60668.661,61419.076,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T11:21:04.835Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,656.5240000238409,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62076.5,62075.60000002384,61402.405,61404.89999997616,61419.076,62085.718,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T11:21:05.507Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,661.982000047683,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62748.5,62747.700000047684,62069.049,62076.700000047684,62085.718,62752.718,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T11:21:06.283Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,771.0819999523155,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63524.60000002384,63523.799999952316,62736.047,62748.700000047684,62752.718,63536.183,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T11:21:07.003Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,707.7169999761609,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64244.700000047684,64243.89999997616,63519.513,63524.89999997616,63536.183,64253.004,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T11:21:07.691Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,678.596000023841,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64932.5,64931.60000002384,64236.334,64245,64253.004,64936.619,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T11:21:08.235Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,538.8810000000012,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65476.299999952316,65475.5,64919.948,64932.700000047684,64936.619,65486.721,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T11:21:09.003Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,756.6789999761604,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66244.20000004768,66243.39999997616,65470.051,65476.60000002384,65486.721,66253.569,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T11:21:09.643Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,629.830999976155,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66884.20000004768,66883.39999997616,66236.899,66244.39999997616,66253.569,66887.032,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T11:21:10.259Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,612.3679999761516,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67500.20000004768,67499.39999997616,66870.362,66884.5,66887.032,67503.906,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T11:21:11.059Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,795.4939999761555,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68300.10000002384,68299.39999997616,67487.236,67500.39999997616,67503.906,68304.087,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T11:21:11.794Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,731.2129999523167,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69036.10000002384,69035.29999995232,68287.417,68300.60000002384,68304.087,69037.604,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T11:21:12.994Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1197.6959999523096,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70236.10000002384,70235.29999995232,69020.934,69036.29999995232,69037.604,70237.897,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T11:21:13.882Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,885.3030000476865,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71124,71123.20000004768,70221.227,70236.29999995232,70237.897,71138.15,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T11:21:14.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,600.9500000238477,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71739.89999997616,71739.10000002384,71121.48,71124.29999995232,71138.15,71754.986,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T11:21:15.114Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,600.1140000238374,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72355.89999997616,72355.10000002384,71738.316,71740.20000004768,71754.986,72371.815,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T11:21:15.626Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,495.28500002383953,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72868.10000002384,72867.10000002384,72355.145,72356.20000004768,72371.815,72871.956,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T11:21:16.266Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,635.1440000238363,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73507.89999997616,73507.10000002384,72855.286,72868.29999995232,72871.956,73522.099,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T11:21:16.858Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.900999999998,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74099.79999995232,74099,73505.429,73508.10000002384,73522.099,74105.558,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T11:21:17.379Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,513.7419999523117,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74620.10000002384,74619.29999995232,74088.888,74100.10000002384,74105.558,74622.46,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T11:21:18.010Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,628.4399999761517,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75251.70000004768,75250.89999997616,74605.789,74620.39999997616,74622.46,75255.902,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T11:21:18.498Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.9979999761563,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75739.79999995232,75738.89999997616,75239.232,75252,75255.902,75756.002,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T11:21:19.026Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,510.897999976165,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76267.79999995232,76266.89999997616,75739.332,75740.10000002384,75756.002,76272.803,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T11:21:19.626Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.9969999523164,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76867.60000002384,76866.79999995232,76256.133,76268,76272.803,76872.979,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T11:21:20.210Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,577.8209999523096,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77451.5,77450.79999995232,76856.309,76867.89999997616,76872.979,77456.444,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T11:21:21.018Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,802.2560000476806,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",78259.89999997616,78258.70000004768,77439.774,77451.79999995232,77456.444,78273.388,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T11:21:21.850Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,817.3120000476774,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79091.5,79090.70000004768,78256.717,78260.10000002384,78273.388,79106.822,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T11:21:22.418Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,551.8780000476836,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79659.5,79658.70000004768,79090.152,79091.70000004768,79106.822,79673.659,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T11:21:22.882Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.9410000238422,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80123.5,80122.60000002384,79656.989,79659.70000004768,79673.659,80140.545,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T11:21:23.346Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,446.0550000238436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80587.39999997616,80586.60000002384,80123.874,80123.70000004768,80140.545,80590.595,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T11:21:23.834Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,484.0050000238407,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81075.60000002384,81074.60000002384,80573.925,80587.70000004768,80590.595,81090.715,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T11:21:24.314Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.88500002384535,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81555.5,81554.60000002384,81074.045,81075.89999997616,81090.715,81557.587,,42,close
