sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_13,2021-11-19T14:04:20.862Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.98099999999977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66591.79999995232,66591,66099.348,66112,66116.019,66599.419,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T14:04:21.150Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279.5810000000056,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66879.79999995232,66879,66582.749,66592.09999990463,66599.419,66882.89,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T14:04:21.550Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.1100000000006,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67279.70000004768,67279,66866.219,66880,66882.89,67282.959,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T14:04:21.838Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,284.04099999999744,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67567.79999995232,67567,67266.289,67280,67282.959,67583.091,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T14:04:22.230Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.8089998569485,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67959.59999990463,67958.89999985695,67566.42,67568,67583.091,67966.482,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T14:04:22.670Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,432.41799985694524,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68399.59999990463,68398.89999985695,67949.812,67960,67966.482,68416.569,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T14:04:23.078Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.3309998569457,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68807.70000004768,68806.89999985695,68399.899,68399.89999985695,68416.569,68816.749,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T14:04:23.462Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.0509999523201,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69191.70000004768,69190.79999995232,68800.078,68807.89999985695,68816.749,69200.2,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T14:04:24.174Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,702.5999999523192,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69903.59999990463,69902.79999995232,69183.529,69191.89999985695,69200.2,69916.975,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T14:04:24.542Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,353.82499995231046,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70271.59999990463,70270.79999995232,69900.305,69904.20000004768,69916.975,70283.821,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T14:04:24.750Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,194.97899995232,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70479.5,70478.79999995232,70267.15,70271.89999985695,70283.821,70483.841,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T14:04:25.118Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,362.95899995231593,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70847.5,70846.79999995232,70467.171,70479.79999995232,70483.841,70850.634,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T14:04:25.430Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.1659999523108,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71159.5,71158.79999995232,70833.963,70847.79999995232,70850.634,71167.336,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T14:04:25.846Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.364000047688,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71575.5,71574.70000004768,71150.666,71159.79999995232,71167.336,71584.15,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T14:04:26.222Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,366.55000004768954,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71951.59999990463,71950.70000004768,71567.479,71575.79999995232,71584.15,71967.589,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T14:04:26.606Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,367.1110000476765,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72335.5,72334.70000004768,71950.918,71951.79999995232,71967.589,72350.864,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T14:04:26.886Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.8360000476823,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72615.59999990463,72614.70000004768,72334.196,72335.70000004768,72350.864,72617.846,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T14:04:27.166Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,277.153999999995,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72895.79999995232,72895,72601.173,72615.89999985695,72617.846,72901.028,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T14:04:27.765Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.2719999523106,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73494.5,73494.29999995232,72884.36,72896.09999990463,72901.028,73501.484,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T14:04:28.021Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,248.71600004768698,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73750.59999990463,73750.20000004768,73484.81,73494.59999990463,73501.484,73751.352,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T14:04:28.398Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.34800004768476,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74127.29999995232,74126.70000004768,73734.681,73750.70000004768,73751.352,74134.67,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T14:04:28.790Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.9299999046343,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74519.39999985695,74518.59999990463,74118.002,74127.59999990463,74134.67,74535.065,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T14:04:29.158Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,351.53499990463024,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74887.39999985695,74886.59999990463,74518.391,74519.70000004768,74535.065,74901.725,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T14:04:29.558Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,384.7749999999942,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",75287.5,75286.5,74885.054,74887.70000004768,74901.725,75301.815,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T14:04:29.982Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.6849999999977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75711.29999995232,75710.5,75285.144,75287.70000004768,75301.815,75718.562,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T14:04:30.286Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.93799999999464,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76015.29999995232,76014.5,75701.892,75711.5,75718.562,76018.678,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T14:04:30.574Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.8220000000001,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76303.29999995232,76302.5,76002.007,76015.39999985695,76018.678,76318.721,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T14:04:30.862Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,271.67899985694385,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76591.09999990463,76590.39999985695,76302.051,76303.5,76318.721,76602.18,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T14:04:31.238Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.21999985695584,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76967.29999995232,76966.39999985695,76585.509,76591.39999985695,76602.18,76968.896,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T14:04:31.646Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,405.5039998569555,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77375.29999995232,77374.39999985695,76952.226,76967.39999985695,76968.896,77385.613,,42,close
