sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_9,2021-12-10T10:02:32.271Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,733.383000035763,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",54322.40000003576,54321.40000003576,53571.348,53579,53588.017,54338.418,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-12-10T10:02:32.943Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,654.9820000357649,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54994.30000001192,54993.40000003576,54321.747,54322.700000047684,54338.418,55005.222,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-10T10:02:33.543Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,588.3780000238403,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55594.700000047684,55593.60000002384,54988.552,54994.60000002384,55005.222,55622.038,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-10T10:02:34.270Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,699.2620000119205,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56322.10000002384,56321.30000001192,55605.368,55595,55622.038,56338.882,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-10T10:02:34.806Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,518.3180000476859,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56858.10000002384,56857.200000047684,56322.212,56322.40000003576,56338.882,56872.384,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-10T10:02:35.334Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,512.9160000119227,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57386.10000002384,57385.30000001192,56855.714,56858.40000003576,56872.384,57389.193,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-10T10:02:36.134Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,796.1070000119216,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58186.10000002384,58185.30000001192,57372.523,57386.5,57389.193,58189.369,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-10T10:02:36.678Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,539.8310000476849,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,58730.10000002384,58729.200000047684,58172.699,58186.40000003576,58189.369,58739.615,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-10T10:02:37.391Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,701.9850000238439,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,59442.5,59441.60000002384,58722.944,58730.30000001192,58739.615,59456.365,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-10T10:02:38.208Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,800.8350000476858,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,60258,60257.200000047684,59439.695,59442.80000001192,59456.365,60273.25,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-10T10:02:39.848Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1623.8500000238419,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,61897.90000003576,61897.10000002384,60256.58,60258.30000001192,60273.25,61907.097,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-10T10:02:40.344Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.0030000238403,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62393.90000003576,62393.10000002384,61890.426,61898.200000047684,61907.097,62407.083,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-10T10:02:40.832Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.01700002384314,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,62881.90000003576,62881.10000002384,62390.413,62394.200000047684,62407.083,62890.652,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-10T10:02:41.400Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,558.3479999999981,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63449.90000003576,63449,62873.982,62882.40000003576,62890.652,63457.348,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-10T10:02:41.888Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.7520000238437,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,63937.90000003576,63937.10000002384,63440.679,63450.10000002384,63457.348,63941.021,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-10T10:02:42.416Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,523.9789999999994,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,64465.80000001192,64465,63924.349,63938.10000002384,63941.021,64474.403,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-10T10:02:42.968Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.5970000000016,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65017.80000001192,65017,64457.733,64466.10000002384,64474.403,65024.586,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-10T10:02:43.440Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,464.3140000357598,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65489.700000047684,65488.90000003576,65007.915,65018.10000002384,65024.586,65491.396,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-10T10:02:43.904Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.60399999999936,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65953.80000001192,65953,65474.725,65490,65491.396,65958.021,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-10T10:02:44.384Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,474.8790000357694,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66433.70000004768,66432.90000003576,65941.352,65954,65958.021,66441.693,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-10T10:02:44.856Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,463.2070000357635,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66905.70000004768,66904.90000003576,66425.021,66434,66441.693,66908.372,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-10T10:02:45.360Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,500.52800003575976,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67409.80000001192,67408.90000003576,66891.702,66905.90000003576,66908.372,67425.072,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-10T10:02:45.944Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,567.7280000119208,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67993.80000001192,67992.80000001192,67408.403,67410,67425.072,68008.794,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-10T10:02:46.416Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.0060000119265,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68465.60000002384,68464.80000001192,67992.121,67994,68008.794,68475.366,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-10T10:02:47.032Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,605.7340000238473,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69082,69081.10000002384,68458.697,68465.90000003576,68475.366,69109.008,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-10T10:02:47.592Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,532.0920000238402,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69641.90000003576,69641.10000002384,69092.337,69082.20000004768,69109.008,69659.175,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-10T10:02:48.048Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,437.625000011918,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70097.5,70096.80000001192,69642.504,69642.10000002384,69659.175,70109.237,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-10T10:02:48.504Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,443.46300004769,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",70553.70000004768,70552.70000004768,70092.567,70097.80000001192,70109.237,70559.253,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-10T10:02:48.992Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,481.44700004768674,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71041.5,71040.70000004768,70542.584,70554,70559.253,71059.431,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-10T10:02:49.424Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,413.26900004768686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71473.40000003576,71472.70000004768,71042.761,71041.80000001192,71059.431,71476.371,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-10T10:02:49.832Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.2290000238427,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71881.5,71880.60000002384,71459.699,71473.70000004768,71476.371,71893.054,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-10T10:02:50.200Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.54600002383813,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72249.5,72248.60000002384,71876.384,71881.70000004768,71893.054,72259.857,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-10T10:02:50.592Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,380.74300002383825,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72641.40000003576,72640.60000002384,72243.186,72249.70000004768,72259.857,72643.261,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-10T10:02:50.992Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.33900002384325,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73041.40000003576,73040.60000002384,72626.591,72641.60000002384,72643.261,73043.352,,42,close
