sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_17,2021-12-03T10:44:23.418Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.20100000000093,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41198.19999998808,41197.5,40902.635,40910.299999952316,40919.299,41202.731,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-03T10:44:23.730Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,306.9689999880793,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41510.299999952316,41509.69999998808,41186.064,41198.299999952316,41202.731,41519.26,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-03T10:44:23.986Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.23999999999796,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41766.09999996424,41765.5,41502.596,41510.39999997616,41519.26,41769.366,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-03T10:44:24.218Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,228.1339999999982,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,41998.09999996424,41997.5,41752.699,41766.19999998808,41769.366,42002.593,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-03T10:44:24.490Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,266.90699999999924,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42270,42269.5,41985.929,41998.299999952316,42002.593,42285.965,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-03T10:44:24.778Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,271.5350000000035,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42558.09999996424,42557.5,42269.299,42270.39999997616,42285.965,42569.352,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-03T10:44:25.162Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,372.14800000000105,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42942,42941.5,42552.685,42558.19999998808,42569.352,42952.583,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-03T10:44:25.370Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,196.81699997615942,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43150,43149.39999997616,42935.918,42942.19999998808,42952.583,43152.547,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-03T10:44:25.618Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,244.85299997615948,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43398,43397.39999997616,43135.883,43150.19999998808,43152.547,43402.616,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-03T10:44:25.978Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.78399997615634,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43758,43757.39999997616,43385.95,43398.19999998808,43402.616,43769.272,,26,finds
