sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_21,2021-12-10T10:29:31.757Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,504.812000071528,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,85852.10000002384,85851.30000007153,85329.818,85332.20000004768,85346.488,85863.182,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-10T10:29:32.261Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,491.91800002384116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86355.90000009537,86355.10000002384,85846.513,85852.5,85863.182,86363.53,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-10T10:29:32.749Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,479.47000000000116,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,86843.90000009537,86843,86346.858,86356.10000002384,86363.53,86846.859,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-10T10:29:33.221Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.2410000238451,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87315.80000007153,87315.10000002384,86830.189,86844.10000002384,86846.859,87330.29,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-10T10:29:33.685Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.7100000000064,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,87779.90000009537,87779,87313.62,87316.10000002384,87330.29,87797.088,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-10T10:29:34.133Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,429.9119999999966,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88227.80000007153,88227,87780.418,87780.10000002384,87797.088,88230.675,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-10T10:29:34.605Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,468.3249999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,88699.80000007153,88699,88214.003,88228.10000002384,88230.675,88714.04,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-10T10:29:35.077Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,456.86000009537383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89171.80000007153,89170.90000009537,88697.37,88700,88714.04,89180.872,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-10T10:29:35.541Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.0280000953644,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,89635.70000004768,89634.90000009537,89164.201,89172,89180.872,89647.515,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-10T10:29:35.989Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,435.385000095368,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,90083.70000004768,90082.90000009537,89630.846,89635.90000009537,89647.515,90097.819,,30,how
