sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_10,2021-12-02T09:59:47.532Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,868.6840000000011,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42305.39999999944,42304.5,41419.146,41433.799999999814,41435.816,42319.384,,10,common
screen,html.Screen,0_2_0_1_11,2021-12-02T09:59:48.156Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,609.1160000000018,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,42929.39999999944,42928.5,42302.714,42305.59999999963,42319.384,42936.091,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-12-02T09:59:48.788Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,624.3089999994409,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,43561.200000000186,43560.39999999944,42919.422,42929.59999999963,42936.091,43569.807,,12,says
screen,html.Screen,0_2_0_1_13,2021-12-02T09:59:49.427Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,630.5929999994405,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44201.200000000186,44200.39999999944,43553.136,43561.5,43569.807,44203.201,,13,that
screen,html.Screen,0_2_0_1_14,2021-12-02T09:59:50.060Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,629.5989999998128,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,44833.59999999963,44832.799999999814,44186.531,44201.5,44203.201,44836.738,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-12-02T09:59:50.611Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.5619999998162,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45385.09999999963,45384.299999999814,44820.068,44833.799999999814,44836.738,45386.873,,15,close
screen,html.Screen,0_2_0_1_16,2021-12-02T09:59:51.091Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.42699999981414,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,45865.09999999963,45864.299999999814,45370.203,45385.299999999814,45386.873,45870.334,,16,to
screen,html.Screen,0_2_0_1_17,2021-12-02T09:59:51.587Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.9659999998112,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46361,46360.299999999814,45853.664,45865.299999999814,45870.334,46370.381,,17,your
screen,html.Screen,0_2_0_1_18,2021-12-02T09:59:52.211Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.9189999998125,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,46985,46984.299999999814,46353.712,46361.299999999814,46370.381,46987.404,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-12-02T09:59:52.771Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,556.8959999998115,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,47545,47544.299999999814,46970.732,46985.299999999814,46987.404,47554.171,,19,partner
screen,html.Screen,0_2_0_1_20,2021-12-02T09:59:53.259Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,478.02900000018417,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48033,48032.200000000186,47537.5,47545.200000000186,47554.171,48037.575,,20,is
screen,html.Screen,0_2_0_1_21,2021-12-02T09:59:54.171Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,906.6250000001892,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,48944.89999999944,48944.200000000186,48020.905,48033.200000000186,48037.575,48954.541,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-12-02T09:59:54.747Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,565.55899999963,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49520.89999999944,49520.09999999963,48937.87,48945.39999999944,48954.541,49537.932,,22,But
screen,html.Screen,0_2_0_1_23,2021-12-02T09:59:55.187Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,422.1679999996268,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,49960.89999999944,49960.09999999963,49521.262,49521.200000000186,49537.932,49971.425,,23,a
screen,html.Screen,0_2_0_1_24,2021-12-02T09:59:55.651Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452.5749999999971,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50424.799999999814,50424,49954.755,49961.200000000186,49971.425,50438.23,,24,new
screen,html.Screen,0_2_0_1_25,2021-12-02T09:59:56.091Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.7699999999968,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,50864.799999999814,50864,50421.56,50425.09999999963,50438.23,50871.648,,25,study
screen,html.Screen,0_2_0_1_26,2021-12-02T09:59:56.539Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,440.35199999999895,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51312.799999999814,51312,50854.978,50865.09999999963,50871.648,51321.835,,26,finds
screen,html.Screen,0_2_0_1_27,2021-12-02T09:59:56.891Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342.1650000000009,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,51664.700000000186,51664,51305.164,51313,51321.835,51671.9,,27,that
screen,html.Screen,0_2_0_1_28,2021-12-02T09:59:57.443Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,544.0999999999985,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52216.700000000186,52216,51655.23,51665,51671.9,52222.037,,28,it's
screen,html.Screen,0_2_0_1_29,2021-12-02T09:59:57.843Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,393.8629999994446,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,52616.700000000186,52615.89999999944,52205.367,52217,52222.037,52622.151,,29,not
screen,html.Screen,0_2_0_1_30,2021-12-02T09:59:58.267Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,417.849000000002,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53040.799999999814,53040,52605.481,52617.09999999963,52622.151,53055.579,,30,how
screen,html.Screen,0_2_0_1_31,2021-12-02T09:59:58.659Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,376.4210000000021,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53432.700000000186,53432,53038.909,53041.09999999963,53055.579,53439.062,,31,close
screen,html.Screen,0_2_0_1_32,2021-12-02T09:59:59.035Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.8379999994431,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,53808.700000000186,53807.89999999944,53422.391,53432.89999999944,53439.062,53822.454,,32,you
screen,html.Screen,0_2_0_1_33,2021-12-02T09:59:59.435Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,385.4459999994433,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54208.59999999963,54207.89999999944,53805.784,53808.89999999944,53822.454,54222.55,,33,feel
screen,html.Screen,0_2_0_1_34,2021-12-02T09:59:59.811Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.3499999994383,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54584.700000000186,54583.89999999944,54205.88,54208.89999999944,54222.55,54589.384,,34,that
screen,html.Screen,0_2_0_1_35,2021-12-02T10:00:00.219Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,402.81600000018807,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,54992.89999999944,54992.200000000186,54572.713,54584.89999999944,54589.384,55006.156,,35,matters
screen,html.Screen,0_2_0_1_36,2021-12-02T10:00:00.594Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.24399999943853,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",55367.799999999814,55367.39999999944,54989.485,54993.200000000186,55006.156,55372.863,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-12-02T10:00:01.018Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.63700000000244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,55791.89999999944,55791.5,55356.193,55367.799999999814,55372.863,55806.276,,37,it's
screen,html.Screen,0_2_0_1_38,2021-12-02T10:00:01.459Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,425.5239999998157,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56232.59999999963,56231.799999999814,55789.606,55792,55806.276,56239.608,,38,whether
screen,html.Screen,0_2_0_1_39,2021-12-02T10:00:01.875Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,408.0920000001861,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,56648.5,56647.700000000186,56222.94,56232.799999999814,56239.608,56656.601,,39,you
screen,html.Screen,0_2_0_1_40,2021-12-02T10:00:02.267Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.19899999981135,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57040.700000000186,57039.799999999814,56639.929,56648.799999999814,56656.601,57056.679,,40,are
screen,html.Screen,0_2_0_1_41,2021-12-02T10:00:02.643Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359.0210000001898,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57416.39999999944,57415.700000000186,57040.008,57041,57056.679,57423.425,,41,as
screen,html.Screen,0_2_0_1_42,2021-12-02T10:00:02.979Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.27500000018335,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,57752.5,57751.700000000186,57406.755,57416.700000000186,57423.425,57756.825,,42,close
