sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_9_1_0_1_55,2021-11-12T15:40:47.152Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,400.7790000477107,,response,,,3,C,,,,,Space,keypress(Space),,,,lyrical,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- and -----,698931.3999999762,698930.7000000477,698513.25,698515.8999999762,698529.921,698946.641,,55,and
screen,html.Screen,0_9_1_0_1_56,2021-11-12T15:40:47.640Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,472.1590000715805,,response,,,3,C,,,,,Space,keypress(Space),,,,lyrical,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- Toto.,699419.6000000238,699418.8000000715,698929.971,698931.7000000477,698946.641,699430.152,,56,Toto.
Item 3,flow.Loop,0_9_1_0_1,2021-11-12T15:40:47.641Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25428.788000071538,,completion,,,,,,,,,,,,,,,,699419.8999999762,699418.8000000715,673973.341,673974.5,673990.012,699430.152,,,
Question 1,html.Screen,0_9_1_0_2,2021-11-12T15:40:51.496Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3844.347999999998,,response,,,3,C,,,,,TRUE,click #choice-1,,,,lyrical,,703275.5,703274.5,699413.481,699420.1000000238,699430.152,703281.126,,,
Question 2,html.Screen,0_9_1_0_3,2021-11-12T15:40:53.656Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,2153.174000071478,,response,,,3,C,,,,,TRUE,click #choice-1,,,,lyrical,,705435.6000000238,705434.3000000715,703264.456,703275.8000000715,703281.126,705448.384,,,
Item 3,flow.Sequence,0_9_1_0,2021-11-12T15:40:53.657Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38446.2700000715,,completion,,,,,,,,,,,,,,,,705436,705434.3000000715,666971.359,666973,666988.03,705448.384,,,
Holding screen,html.Screen,0_9_1_1_0,2021-11-12T15:41:00.656Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7001.9700000000885,,timeout,,,,,,,,,,,,,,,,712435,712433.683,705431.714,705436.2000000477,705448.384,712450.354,,,
screen,html.Screen,0_9_1_1_1_0,2021-11-12T15:41:01.248Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,576.2460000237916,,response,,,6,C,,,,,Space,keypress(Space),,,,lyrical,With ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,713027.5,713026.6000000238,712433.683,712435.3000000715,712450.354,713033.611,,0,With
screen,html.Screen,0_9_1_1_1_1,2021-11-12T15:41:01.560Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,304.48900002380833,,response,,,6,C,,,,,Space,keypress(Space),,,,lyrical,---- schools ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,713339,713338.1000000238,713016.942,713027.8999999762,713033.611,713350.47,,1,schools
screen,html.Screen,0_9_1_1_1_2,2021-11-12T15:41:01.976Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,403.73000004771166,,response,,,6,C,,,,,Space,keypress(Space),,,,lyrical,---- ------- still ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- ---------,713754.8999999762,713754.2000000477,713333.8,713339.2000000477,713350.47,713767.311,,2,still
