sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,item,list,music_frequency,offensiveness,pleasantness,preference,response,response_action,snippet_file,song_name,song_rating,sound,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,0_2_0_1_9,2021-11-19T11:19:09.687Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,763.1850000476843,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",64700.60000002384,64699.700000047684,63919.845,63925.200000047684,63936.515,64703.38,,9,"relationship,"
screen,html.Screen,0_2_0_1_10,2021-11-19T11:19:10.711Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1020.6200000000026,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,65725,65724,64686.71,64700.90000009537,64703.38,65736.813,,10,common
screen,html.Screen,0_2_0_1_11,2021-11-19T11:19:11.303Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,578.7870000238472,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66316.5,66315.60000002384,65720.144,65725.20000004768,65736.813,66320.554,,11,wisdom
screen,html.Screen,0_2_0_1_12,2021-11-19T11:19:11.903Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,595.0460000238381,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,66916.40000009537,66915.60000002384,66303.883,66316.70000004768,66320.554,66920.586,,12,says
screen,html.Screen,0_2_0_1_13,2021-11-19T11:19:12.319Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,410.9140000000043,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67332.40000009537,67331.5,66903.916,66916.60000002384,66920.586,67337.266,,13,that
screen,html.Screen,0_2_0_1_14,2021-11-19T11:19:12.942Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,618.2339999999967,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,67956.30000007153,67955.5,67320.597,67332.5,67337.266,67970.966,,14,feeling
screen,html.Screen,0_2_0_1_15,2021-11-19T11:19:13.438Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,480.53399999999965,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68452.30000007153,68451.5,67954.294,67956.5,67970.966,68454.284,,15,close
screen,html.Screen,0_2_0_1_16,2021-11-19T11:19:13.806Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.1160000953678,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,68820.20000004768,68819.40000009537,68437.614,68452.5,68454.284,68837.643,,16,to
screen,html.Screen,0_2_0_1_17,2021-11-19T11:19:14.294Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.75700009537104,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,69308.20000004768,69307.40000009537,68820.974,68820.5,68837.643,69321.236,,17,your
screen,html.Screen,0_2_0_1_18,2021-11-19T11:19:14.998Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,690.0640000715211,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70012.20000004768,70011.30000007153,69304.565,69308.40000009537,69321.236,70021.414,,18,romantic
screen,html.Screen,0_2_0_1_19,2021-11-19T11:19:15.766Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,757.8860000715213,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,70780.10000002384,70779.30000007153,70004.743,70012.40000009537,70021.414,70788.181,,19,partner
screen,html.Screen,0_2_0_1_20,2021-11-19T11:19:16.150Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.01900004768686,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71164.10000002384,71163.20000004768,70771.511,70780.30000007153,70788.181,71171.666,,20,is
screen,html.Screen,0_2_0_1_21,2021-11-19T11:19:16.774Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,615.5340000476863,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,71788,71787.20000004768,71154.996,71164.30000007153,71171.666,71805.109,,21,paramount.
screen,html.Screen,0_2_0_1_22,2021-11-19T11:19:17.414Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,621.9910000238451,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72427.90000009537,72427.10000002384,71788.439,71788.5,71805.109,72438.67,,22,But
screen,html.Screen,0_2_0_1_23,2021-11-19T11:19:17.822Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,396.4300000238436,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,72835.90000009537,72835.10000002384,72421.999,72428.20000004768,72438.67,72838.715,,23,a
screen,html.Screen,0_2_0_1_24,2021-11-19T11:19:18.214Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.38500002384535,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73227.90000009537,73227.10000002384,72822.045,72836.20000004768,72838.715,73238.737,,24,new
screen,html.Screen,0_2_0_1_25,2021-11-19T11:19:18.766Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,540.3630000238481,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,73779.90000009537,73779.10000002384,73222.068,73228.20000004768,73238.737,73789,,25,study
screen,html.Screen,0_2_0_1_26,2021-11-19T11:19:19.246Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,470,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74259.90000009537,74259,73772.329,73780.10000002384,73789,74272.395,,26,finds
screen,html.Screen,0_2_0_1_27,2021-11-19T11:19:19.710Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,450.7050000238378,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,74723.90000009537,74723.10000002384,74255.725,74260.10000002384,74272.395,74739.16,,27,that
screen,html.Screen,0_2_0_1_28,2021-11-19T11:19:20.366Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,639.7400000953639,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75379.70000004768,75378.90000009537,74722.49,74724.10000002384,74739.16,75389.289,,28,it's
screen,html.Screen,0_2_0_1_29,2021-11-19T11:19:20.750Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,374.01100007152127,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,75764.10000002384,75763.30000007153,75372.619,75380,75389.289,75772.808,,29,not
screen,html.Screen,0_2_0_1_30,2021-11-19T11:19:21.142Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,382.0920000953629,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76155.80000007153,76154.90000009537,75756.137,75764.30000007153,75772.808,76172.875,,30,how
screen,html.Screen,0_2_0_1_31,2021-11-19T11:19:21.574Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,414.02500009536743,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,76587.70000004768,76586.90000009537,76156.205,76156.10000002384,76172.875,76589.428,,31,close
screen,html.Screen,0_2_0_1_32,2021-11-19T11:19:22.030Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,453.3720000715257,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77043.60000002384,77042.80000007153,76572.761,76587.90000009537,76589.428,77056.515,,32,you
screen,html.Screen,0_2_0_1_33,2021-11-19T11:19:22.606Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.2850000715262,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,77619.60000002384,77618.80000007153,77039.843,77043.80000007153,77056.515,77623.27,,33,feel
screen,html.Screen,0_2_0_1_34,2021-11-19T11:19:23.086Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,475.5300000715215,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- that ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78099.5,78098.80000007153,77606.599,77619.80000007153,77623.27,78106.562,,34,that
screen,html.Screen,0_2_0_1_35,2021-11-19T11:19:23.646Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,552.1380000476784,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- matters ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,78659.5,78658.70000004768,78089.893,78099.70000004768,78106.562,78673.463,,35,matters
screen,html.Screen,0_2_0_1_36,2021-11-19T11:19:24.182Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,521.2370000476803,,response,,,99,,,,,,Space,keypress(Space),,,,,"---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- most, ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",79195.70000004768,79194.70000004768,78656.793,78659.70000004768,78673.463,79206.905,,36,"most,"
screen,html.Screen,0_2_0_1_37,2021-11-19T11:19:24.742Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,547.7950000476849,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- it's -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,79755.40000009537,79754.70000004768,79190.235,79196,79206.905,79757.029,,37,it's
screen,html.Screen,0_2_0_1_38,2021-11-19T11:19:25.342Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.471000000005,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- whether<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80355.30000007153,80354.5,79740.359,79755.70000004768,79757.029,80357.261,,38,whether
screen,html.Screen,0_2_0_1_39,2021-11-19T11:19:25.853Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,509.2390000000014,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>you --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,80867.30000007153,80866.5,80340.59,80355.60000002384,80357.261,80873.988,,39,you
screen,html.Screen,0_2_0_1_40,2021-11-19T11:19:26.278Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,416.51200000000244,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- are -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81291.30000007153,81290.5,80857.318,80867.5,80873.988,81307.44,,40,are
screen,html.Screen,0_2_0_1_41,2021-11-19T11:19:26.701Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.0599999999977,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- as ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,81715.20000004768,81714.5,81290.77,81291.5,81307.44,81724.196,,41,as
screen,html.Screen,0_2_0_1_42,2021-11-19T11:19:27.165Z,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,454.3040000000037,,response,,,99,,,,,,Space,keypress(Space),,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- close -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,82179.30000007153,82178.5,81707.526,81715.5,81724.196,82190.971,,42,close
