sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-02-03T13:15:13.707Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.476999999999,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,98912.60000000149,98909.582,94659.105,94671.5,94675.772,98926.249,,,
Judgement,html.Screen,1_3_2_1,2022-02-03T13:15:14.364Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,640.7510000000038,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,99569.20000000298,99567,98909.582,98912.80000000447,98926.249,99576.262,,,
Trial,flow.Sequence,1_3_2,2022-02-03T13:15:14.364Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4891.228000000003,,completion,,,,,,,,,1,,,,,,,,S,O,I,,99569.39999999851,99567,94659.105,94671.39999999851,94675.772,99576.262,,,
Sounds,html.Screen,1_3_3_0,2022-02-03T13:15:18.606Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,103811.5,103809.68,99559.595,99569.60000000149,99576.262,103826.347,,,
Judgement,html.Screen,1_3_3_1,2022-02-03T13:15:19.102Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,479.1530000000057,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,104307.5,104305.5,103809.68,103811.5,103826.347,104309.69,,,
Trial,flow.Sequence,1_3_3,2022-02-03T13:15:19.102Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4729.237999999998,,completion,,,,,,,,,2,,,,,,,,I,S,O,,104307.60000000149,104305.5,99559.595,99569.5,99576.262,104309.69,,,
Sounds,html.Screen,1_3_4_0,2022-02-03T13:15:23.339Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,108544.30000000447,108543.108,104293.023,104307.70000000298,104309.69,108559.775,,,
Judgement,html.Screen,1_3_4_1,2022-02-03T13:15:23.873Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,516.425000002986,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,109078.20000000298,109076.20000000298,108543.108,108544.39999999851,108559.775,109093.119,,,
Trial,flow.Sequence,1_3_4,2022-02-03T13:15:23.873Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4766.510000002978,,completion,,,,,,,,,1,,,,,,,,S,I,O,,109078.30000000447,109076.20000000298,104293.023,104307.70000000298,104309.69,109093.119,,,
Sounds,html.Screen,1_3_5_0,2022-02-03T13:15:28.123Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.784999999989,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,113328.20000000298,113327.237,109076.452,109078.5,109093.119,113343.904,,,
Judgement,html.Screen,1_3_5_1,2022-02-03T13:15:28.708Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,566.4959999985149,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,113912.60000000149,113910.39999999851,113327.237,113328.30000000447,113343.904,113927.249,,,
Trial,flow.Sequence,1_3_5,2022-02-03T13:15:28.708Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4817.280999998504,,completion,,,,,,,,,3,,,,,,,,I,O,S,,113912.70000000298,113910.39999999851,109076.452,109078.5,109093.119,113927.249,,,
Task,flow.Loop,1_3,2022-02-03T13:15:28.711Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29902.154999998515,,completion,,,1,,,,,,,,,,,,,,,,,,113916.10000000149,113910.39999999851,83991.578,84006.10000000149,84008.245,113927.249,,,
Trap,html.Screen,1_4,2022-02-03T13:15:28.712Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,113917.39999999851,113910.39999999851,,113917,,113927.249,,,
Thanks,html.Screen,1_5,2022-02-03T13:15:31.199Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.551000004474,,response,,,,,,,,,,,continue,click button,,,,,,,,,116403.89999999851,116401.80000000447,113910.582,113917.39999999851,113927.249,118894.015,,,
Headphone screening,flow.Sequence,1,2022-02-03T13:15:31.199Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101848.10400000447,,completion,,,,,,,,,,,,,,,,,,,,,116404.10000000149,116401.80000000447,14537.029,14548,14553.696,118894.015,,,
Instructions,html.Page,2_0,2022-02-03T13:15:44.683Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10993.485,,form submission,,,,,,,,,,,,,,,,,,,,,129887.89999999851,129887.5,118877.348,118899.20000000298,118894.015,129894.757,,,
Holding screen,html.Screen,2_1_0_0,2022-02-03T13:15:54.677Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10017.436000000002,,timeout,,,,,,,,,,,,,,,,,,,,,139881.6000000015,139878.859,129878.09,129888.10000000149,129894.757,139912.193,,,
screen,html.Screen,2_1_0_1_0,2022-02-03T13:15:55.980Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1265.507000002981,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141184.20000000298,141177.70000000298,139878.859,139882.5,139912.193,141195.552,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-03T13:15:56.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,680.0480000014941,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,141878,141875.6000000015,141178.885,141184.30000000447,141195.552,141879.344,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-03T13:15:57.319Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,639.555999998498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,142523.30000000447,142518.8999999985,141862.677,141878.1000000015,141879.344,142529.357,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-03T13:15:57.906Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,575.2430000015011,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143110.20000000298,143104.6000000015,142512.69,142523.30000000447,142529.357,143129.369,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-03T13:15:58.657Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,728.2310000014841,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,143860.80000000447,143857.6000000015,143112.702,143110.30000000447,143129.369,143862.717,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-03T13:15:59.408Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,746.6829999985057,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,144612.1000000015,144609.3999999985,143846.05,143860.8999999985,143862.717,144629.399,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-03T13:16:00.128Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,697.2010000014852,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145332.30000000447,145326.6000000015,144612.732,144612.20000000298,144629.399,145346.08,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T13:16:00.741Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,594.5200000015029,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,145944.70000000298,145940.6000000015,145329.413,145332.5,145346.08,145946.092,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T13:16:01.519Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,772.5080000014859,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,146723.30000000447,146718.6000000015,145929.425,145944.80000000447,145946.092,146729.441,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T13:16:02.922Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1392.7590000029886,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",148126.3999999985,148122.20000000298,146712.774,146723.3999999985,146729.441,148129.469,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T13:16:03.572Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,641.930999998498,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148775.6000000015,148771.3999999985,148112.802,148126.5,148129.469,148779.482,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T13:16:04.212Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,633.7180000029912,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149416.1000000015,149413.20000000298,148762.815,148775.80000000447,148779.482,149429.495,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T13:16:04.936Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,706.805000004475,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150139.6000000015,150136.30000000447,149412.828,149416.20000000298,149429.495,150146.176,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T13:16:05.546Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,598.1240000044636,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150749.5,150744.30000000447,150129.509,150139.70000000298,150146.176,150762.855,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-03T13:16:06.242Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,677.3450000029698,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151445.70000000298,151440.20000000298,150746.188,150749.80000000447,150762.855,151463.467,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T13:16:06.863Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,597.733000002976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152066.6000000015,152061.20000000298,151446.8,151446,151463.467,152080.146,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-03T13:16:07.444Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,562.9540000014822,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152647.80000000447,152643.1000000015,152063.479,152066.80000000447,152080.146,152663.491,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T13:16:08.356Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,891.5089999999909,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153560.30000000447,153555,152646.824,152647.8999999985,152663.491,153580.176,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T13:16:09.141Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,760.8239999999932,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154345.1000000015,154341,153563.509,153560.3999999985,153580.176,154346.858,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T13:16:09.866Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,718.0419999985024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155069.30000000447,155064.8999999985,154330.191,154345.3999999985,154346.858,155080.206,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-03T13:16:10.472Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,592.5940000044648,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155675.5,155672.80000000447,155063.539,155069.3999999985,155080.206,155680.218,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-03T13:16:11.955Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1473.5820000044769,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157158.8999999985,157153.80000000447,155663.551,155675.6000000015,155680.218,157163.581,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-03T13:16:12.489Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,525.1190000029746,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157692.8999999985,157688.70000000298,157146.914,157159,157163.581,157696.925,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-03T13:16:13.020Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,522.875000004482,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158223.5,158219.80000000447,157680.258,157693.1000000015,157696.925,158230.269,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-03T13:16:13.620Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,589.43100000298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158823.80000000447,158819.70000000298,158213.602,158223.6000000015,158230.269,158830.281,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-03T13:16:14.282Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,650.319000001502,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159485.3999999985,159480.6000000015,158813.614,158823.8999999985,158830.281,159496.961,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-03T13:16:14.884Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,586.6390000014799,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160087.70000000298,160083.6000000015,159480.294,159485.6000000015,159496.961,160096.973,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-03T13:16:15.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,635.4269999985117,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160735.80000000447,160732.3999999985,160080.306,160087.8999999985,160096.973,160746.986,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-03T13:16:16.164Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,618.3140000044659,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161367.80000000447,161365.30000000447,160730.319,160735.8999999985,160746.986,161380.332,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-03T13:16:16.832Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,650.9680000044755,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162035.5,162031.30000000447,161363.665,161367.8999999985,161380.332,162047.434,,29,not
