sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_6,2022-02-03T15:38:10.254Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,671.5290000178793,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162493.60000002384,162491.70000001788,161803.353,161784.5,161820.171,162502.55,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T15:38:10.757Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,492.0500000238535,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162996.60000002384,162994.60000002384,162485.855,162494.20000001788,162502.55,163002.082,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T15:38:11.378Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,614.518000023847,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163618.40000000596,163616.60000002384,162985.402,162997.20000001788,163002.082,163634.749,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T15:38:11.979Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,582.2509999999893,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",164219.20000001788,164217,163618.239,163619.10000002384,163634.749,164234.206,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T15:38:12.790Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,793.9940000178758,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165030.10000002384,165028.20000001788,164217.66,164219.80000001192,164234.206,165051.923,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T15:38:13.385Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,570.8770000119112,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165624.60000002384,165622.80000001192,165016.861,165030.70000001788,165051.923,165632.88,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T15:38:14.161Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,765.9200000119163,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166400.60000002384,166398.80000001192,165616.29,165625.30000001192,165632.88,166415.448,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T15:38:18.249Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,4071.2520000178774,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170489,170486.70000001788,166398.925,166401.40000000596,166415.448,170494.731,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-03T15:38:20.117Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1860.7690000000002,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172357.30000001192,172355.5,170478.118,170489.70000001788,170494.731,172376.514,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T15:38:20.655Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,516.2860000119254,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172894.60000002384,172892.80000001192,172359.562,172357.90000000596,172376.514,172909.077,,15,close
