sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_0_1_0,2022-02-03T15:40:44.525Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2132.539000000368,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,147597,147590.40000000037,145441.072,145444.40000000037,145457.861,147606.853,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-03T15:40:45.226Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,687.3469999992521,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148298,148294.19999999925,147590.064,147597.19999999925,147606.853,148312.416,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-03T15:40:45.626Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,381.9840000003751,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,148697.90000000037,148694.40000000037,148295.627,148298.19999999925,148312.416,148715.352,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-03T15:40:46.017Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,370.9479999988689,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149089.19999999925,149086.29999999888,148698.563,148698.19999999925,148715.352,149101.499,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-03T15:40:46.482Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.9010000003618,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,149554.19999999925,149550.40000000037,149084.71,149089.40000000037,149101.499,149571.591,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-03T15:40:47.011Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,506.60899999926914,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150083.59999999963,150078.19999999925,149554.802,149554.40000000037,149571.591,150092.05,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-03T15:40:47.441Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,418.24999999889405,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,150513.79999999888,150510.29999999888,150075.261,150083.69999999925,150092.05,150528.564,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T15:40:47.993Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,533.7359999988694,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151065.59999999963,151062.29999999888,150511.775,150513.90000000037,150528.564,151082.601,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T15:40:48.425Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,411.7990000003774,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,151497.79999999888,151494.40000000037,151065.812,151065.79999999888,151082.601,151502.326,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T15:40:48.865Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.9739999988815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",151937.69999999925,151934.29999999888,151485.537,151498,151502.326,151955.629,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T15:40:49.282Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.77100000038627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152354.29999999888,152350.40000000037,151938.84,151938,151955.629,152358.565,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T15:40:49.673Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,383.8350000003702,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,152745.90000000037,152742.40000000037,152341.776,152354.5,152358.565,152761.501,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T15:40:50.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,364.89900000038324,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153130,153126.40000000037,152744.712,152746,152761.501,153147.648,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T15:40:50.465Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,386.75200000038603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153537.79999999888,153534.40000000037,153130.859,153130.19999999925,153147.648,153550.584,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-03T15:40:50.890Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.81600000036997,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,153962.19999999925,153958.40000000037,153533.795,153538.09999999963,153550.584,153970.309,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T15:40:51.345Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.09100000036415,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154417.79999999888,154414.40000000037,153953.52,153962.5,153970.309,154423.612,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-03T15:40:51.745Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.7880000003788,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,154817.90000000037,154814.40000000037,154406.823,154418.09999999963,154423.612,154826.548,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T15:40:52.177Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.85200000036275,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155249.90000000037,155246.40000000037,154809.759,154818.09999999963,154826.548,155263.062,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T15:40:52.665Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,471.3380000003672,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,155737.79999999888,155734.40000000037,155246.273,155250.19999999925,155263.062,155749.943,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T15:40:53.073Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,392.25699999925564,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156145.90000000037,156142.19999999925,155733.154,155738,155749.943,156152.879,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-03T15:40:53.417Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,333.52100000038627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156489.79999999888,156486.40000000037,156136.09,156146.09999999963,156152.879,156505.766,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-03T15:40:53.753Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.53399999887915,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,156825.59999999963,156822.29999999888,156488.977,156490,156505.766,156841.546,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-03T15:40:54.113Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.85400000037043,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157185.69999999925,157182.40000000037,156824.757,156825.79999999888,156841.546,157194.115,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-03T15:40:54.441Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.28500000038184,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157513.90000000037,157510.40000000037,157177.326,157185.90000000037,157194.115,157529.895,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-03T15:40:54.770Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,308.4049999988929,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,157842.19999999925,157838.29999999888,157513.106,157514.29999999888,157529.895,157848.886,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-03T15:40:55.081Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,301.6140000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158153.90000000037,158150.5,157832.097,157842.40000000037,157848.886,158167.877,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-03T15:40:55.401Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,302.42299999887473,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158473.69999999925,158470.29999999888,158151.088,158154.09999999963,158167.877,158486.868,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-03T15:40:55.737Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.43199999889475,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,158809.5,158806.29999999888,158470.079,158474,158486.868,158822.648,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-03T15:40:56.073Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.75200000038603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159145.79999999888,159142.40000000037,158805.859,158809.69999999925,158822.648,159158.428,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-03T15:40:56.394Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.9720000003581,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159466.19999999925,159462.40000000037,159141.639,159146,159158.428,159477.419,,29,not
