sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Thanks,html.Screen,1_5,2022-02-03T15:34:52.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753.0000000000146,,response,,,,,,,,,,,continue,click button,,,,,,,,,75986,75951.00000000001,73198,73176,73215,78357,,,
Headphone screening,flow.Sequence,1,2022-02-03T15:34:52.853Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62616.000000000015,,completion,,,,,,,,,,,,,,,,,,,,,75986,75951.00000000001,13318,13301,13335,78357,,,
Instructions,html.Page,2_0,2022-02-03T15:35:05.839Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10614,,form submission,,,,,,,,,,,,,,,,,,,,,88972.00000000001,88971,78340,78327,78357,89004,,,
Holding screen,html.Screen,2_1_0_0,2022-02-03T15:35:15.847Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9992,,timeout,,,,,,,,,,,,,,,,,,,,,98980,98980,88987,88972.00000000001,89004,98996,,,
screen,html.Screen,2_1_0_1_0,2022-02-03T15:35:16.858Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,975,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,99991,99955,98980,98981.00000000001,98996,100030,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-03T15:35:17.337Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,420,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100469.00000000001,100434,100014,99991,100030,100513,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-03T15:35:17.760Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,100892,100857,100497,100470,100513,100931,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-03T15:35:18.145Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101278,101242,100914,100893,100931,101297,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-03T15:35:18.544Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,101676,101641,101281,101278,101297,101714,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-03T15:35:18.879Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102012,101976,101698,101677,101714,102031,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-03T15:35:19.208Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102340,102305,102015,102012,102031,102365,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T15:35:19.577Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,102709,102674,102348,102341.00000000001,102365,102730,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T15:35:19.897Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103029,102994,102714,102710.00000000001,102730,103048,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T15:35:20.277Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,342,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",103409,103374,103032,103030,103048,103448,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T15:35:20.589Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,254,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,103721,103686,103432,103410,103448,103749,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T15:35:21.140Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,505.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104272,104237.00000000001,103732,103722.00000000001,103749,104316,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T15:35:21.654Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,452,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,104786,104751,104299,104272,104316,104816,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T15:35:21.958Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105090,105055,104799,104787,104816,105116,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-03T15:35:22.239Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,237,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105371,105336,105099,105091.00000000001,105116,105399,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T15:35:22.673Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,105805,105770,105382,105372,105399,105850,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-03T15:35:22.991Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,255.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106123,106088.00000000001,105833,105806,105850,106154,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T15:35:23.283Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,242,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106415,106380,106138,106123,106154,106437,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T15:35:23.569Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,245,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106701.00000000001,106666,106421,106416,106437,106721,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T15:35:23.808Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,201,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106940,106905,106704,106701.00000000001,106721,106971,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-03T15:35:24.002Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,144,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107134,107099,106955,106940,106971,107155,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-03T15:35:24.307Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,267,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107439,107404,107137,107134,107155,107471,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-03T15:35:24.515Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,158.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107647,107612.00000000001,107454,107440,107471,107672,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-03T15:35:24.917Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,359,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108049,108014,107655,107647,107672,108087,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-03T15:35:25.125Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,150.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108257,108222.00000000001,108072,108050,108087,108287,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-03T15:35:25.530Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,356,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108662,108627,108271,108257,108287,108705,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-03T15:35:25.871Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,279,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109003,108968,108689,108663,108705,109022,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-03T15:35:26.080Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,171,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109212,109177,109006,109003,109022,109239,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-03T15:35:26.382Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,258,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109514,109479,109221,109212,109239,109539,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-03T15:35:26.765Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109897,109862.00000000001,109522,109514,109539,109939,,29,not
screen,html.Screen,2_1_0_1_30,2022-02-03T15:35:26.947Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,121,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110079.00000000001,110044,109923,109897,109939,110106,,30,how
screen,html.Screen,2_1_0_1_31,2022-02-03T15:35:27.116Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,124.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110248,110213.00000000001,110089,110079.00000000001,110106,110273,,31,close
screen,html.Screen,2_1_0_1_32,2022-02-03T15:35:27.375Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,216.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110507,110472.00000000001,110256,110248,110273,110540,,32,you
screen,html.Screen,2_1_0_1_33,2022-02-03T15:35:27.637Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,211.00000000001455,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- feel ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110769,110734.00000000001,110523,110507,110540,110790,,33,feel
