sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Judgement,html.Screen,1_3_2_1,2022-02-01T14:49:10.348Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,1348.199999999997,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,109288,109284,107919.12,107921,107935.8,109302.88,,,
Trial,flow.Sequence,1_3_2,2022-02-01T14:49:10.348Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5599.779999999999,,completion,,,,,,,,,1,,,,,,,,S,O,I,,109288,109284,103675.46,103678,103684.22,109302.88,,,
Sounds,html.Screen,1_3_3_0,2022-02-01T14:49:14.599Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.720000000001,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,113539,113537.92,109286.46,109289,109302.88,113554.6,,,
Judgement,html.Screen,1_3_3_1,2022-02-01T14:49:15.548Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,915.3999999999942,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,114488,114470,113537.92,113539,113554.6,114488.22,,,
Trial,flow.Sequence,1_3_3,2022-02-01T14:49:15.549Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5167.119999999995,,completion,,,,,,,,,2,,,,,,,,O,S,I,,114489,114470,109286.46,109289,109302.88,114488.22,,,
Sounds,html.Screen,1_3_4_0,2022-02-01T14:49:19.785Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.779999999999,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,118724,118723.32,114487.28,114489,114488.22,118740,,,
Judgement,html.Screen,1_3_4_1,2022-02-01T14:49:21.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,1372,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,120119,120112,118723.32,118725,118740,120123.7,,,
Trial,flow.Sequence,1_3_4,2022-02-01T14:49:21.179Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5623.779999999999,,completion,,,,,,,,,2,,,,,,,,I,S,O,,120120,120112,114487.28,114489,114488.22,120123.7,,,
Sounds,html.Screen,1_3_5_0,2022-02-01T14:49:25.419Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4251.680000000008,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,124360,124358.7,120117.46,120120,120123.7,124375.38,,,
Judgement,html.Screen,1_3_5_1,2022-02-01T14:49:26.333Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,892.6199999999953,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,125273,125268,124358.7,124360,124375.38,125275.74,,,
Trial,flow.Sequence,1_3_5,2022-02-01T14:49:26.334Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5144.300000000003,,completion,,,,,,,,,3,,,,,,,,O,I,S,,125274,125268,120117.46,120120,120123.7,125275.74,,,
Task,flow.Loop,1_3,2022-02-01T14:49:26.334Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32804.86,,completion,,,1,,,,,,,,,,,,,,,,,,125275,125268,92461.34,92464,92463.14,125275.74,,,
Trap,html.Screen,1_4,2022-02-01T14:49:26.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,125277,125268,,125277,,125275.74,,,
Thanks,html.Screen,1_5,2022-02-01T14:49:29.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3053.2599999999948,,response,,,,,,,,,,,continue,click button,,,,,,,,,128342,128329,125272.08,125277,125275.74,131578.08,,,
Headphone screening,flow.Sequence,1,2022-02-01T14:49:29.403Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106592.84,,completion,,,,,,,,,,,,,,,,,,,,,128343,128329,21721.84,21729,21736.16,131578.08,,,
Instructions,html.Page,2_0,2022-02-01T14:49:49.501Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16862.920000000013,,form submission,,,,,,,,,,,,,,,,,,,,,148441,148441,131574,131574,131578.08,148451.5,,,
Holding screen,html.Screen,2_1_0_0,2022-02-01T14:49:59.500Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10003.700000000012,,timeout,,,,,,,,,,,,,,,,,,,,,158440,158438.54,148437.72,148442,148451.5,158455.2,,,
screen,html.Screen,2_1_0_1_0,2022-02-01T14:50:00.558Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1031.7999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,159499,159487,158438.54,158440,158455.2,159499.44,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-01T14:50:01.061Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,486.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,160001,159986,159498.84,159499,159499.44,160001.8,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-01T14:50:02.141Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1062.2000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161081,161064,160001.3,160002,160001.8,161081.4,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-01T14:50:02.571Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,419.6000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161511,161501,161081.32,161081,161081.4,161511.28,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-01T14:50:02.950Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.72000000000116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,161890,161877,161511,161511,161511.28,161890.92,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-01T14:50:03.253Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,299.0799999999872,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162193,162190,161890.5,161891,161890.92,162193.62,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-01T14:50:03.715Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,448.38000000000466,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162655,162642,162193.04,162193,162193.62,162655.8,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-01T14:50:04.012Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,283.20000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,162951,162939,162655.2,162655,162655.8,162951.94,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-01T14:50:04.634Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,613.0599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,163575,163565,162951.34,162951,162951.94,163575.48,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-01T14:50:05.046Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,394.5199999999895,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",163985,163970,163574.88,163575,163575.48,163986.44,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-01T14:50:05.522Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,467.5599999999977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164461,164454,163985.98,163986,163986.44,164461.84,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-01T14:50:05.810Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,275.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,164750,164737,164461.26,164461,164461.84,164750.86,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-01T14:50:06.288Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,469.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165228,165220,164750.24,164750,164750.86,165228.84,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-01T14:50:06.593Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,289.1600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165533,165518,165228.26,165229,165228.84,165533.56,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-01T14:50:06.979Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,375.4400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,165919,165909,165533,165533,165533.56,165919.54,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-01T14:50:07.357Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,363.45999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166298,166283,165919.26,165919,165919.54,166299.2,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-01T14:50:07.902Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.7999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,166842,166829,166298.62,166299,166299.2,166843.06,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-01T14:50:08.328Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.9400000000023,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167268,167251,166842.52,166842,166843.06,167268.86,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-01T14:50:08.740Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,404.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,167680,167673,167268.26,167268,167268.86,167681.14,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-01T14:50:09.263Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507.85999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168204,168189,167680.68,167681,167681.14,168205.04,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-01T14:50:09.659Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,373.95999999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168598,168579,168204.44,168205,168205.04,168599.38,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-01T14:50:10.029Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,354.61999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,168968,168954,168598.88,168599,168599.38,168968.82,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-01T14:50:10.724Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,689.179999999993,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169664,169658,168968.34,168968,168968.82,169665.02,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-01T14:50:10.994Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,169934,169923,169664.54,169664,169665.02,169934.86,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-01T14:50:11.347Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,332.14000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170287,170267,169934.28,169934,169934.86,170287.7,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-01T14:50:11.722Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,355.29999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170661,170643,170287.16,170287,170287.7,170663.08,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-01T14:50:11.998Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.9200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170937,170924,170662.56,170663,170663.08,170937.88,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-01T14:50:12.553Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,548.1199999999953,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171492,171486,170937.32,170937,170937.88,171493.74,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-01T14:50:13.196Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,632.2600000000093,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172135,172126,171493.12,171493,171493.74,172136.34,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-01T14:50:13.469Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172409,172393,172135.88,172136,172136.34,172409.52,,29,not
screen,html.Screen,2_1_0_1_30,2022-02-01T14:50:13.845Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.4800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172785,172767,172409,172409,172409.52,172785.72,,30,how
screen,html.Screen,2_1_0_1_31,2022-02-01T14:50:14.257Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,403.27999999999884,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173197,173189,172785.12,172785,172785.72,173197.6,,31,close
