sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-02-03T14:14:42.897Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.960000000021,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,146291,146288.52,142038.52,142040,142055.24,146305.2,,,
Judgement,html.Screen,1_3_2_1,2022-02-03T14:14:43.405Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,489.79999999998836,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,146798,146795,146288.52,146291,146305.2,146821.88,,,
Trial,flow.Sequence,1_3_2,2022-02-03T14:14:43.405Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4739.760000000009,,completion,,,,,,,,,2,,,,,,,,I,S,O,,146799,146795,142038.52,142040,142055.24,146821.88,,,
Sounds,html.Screen,1_3_3_0,2022-02-03T14:14:47.662Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.040000000008,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,151057,151055.26,146805.26,146799,146821.88,151071.92,,,
Judgement,html.Screen,1_3_3_1,2022-02-03T14:14:48.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,411.0799999999872,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,151486,151483,151055.26,151057,151071.92,151505.26,,,
Trial,flow.Sequence,1_3_3,2022-02-03T14:14:48.092Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4661.119999999995,,completion,,,,,,,,,3,,,,,,,,I,O,S,,151487,151483,146805.26,146799,146821.88,151505.26,,,
Sounds,html.Screen,1_3_4_0,2022-02-03T14:14:52.347Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,155740,155738.58,151488.62,151487,151505.26,155755.26,,,
Judgement,html.Screen,1_3_4_1,2022-02-03T14:14:52.933Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,567.7399999999907,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,156326,156323,155738.58,155741,155755.26,156338.54,,,
Trial,flow.Sequence,1_3_4,2022-02-03T14:14:52.933Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4817.739999999991,,completion,,,,,,,,,1,,,,,,,,S,O,I,,156327,156323,151488.62,151487,151505.26,156338.54,,,
Sounds,html.Screen,1_3_5_0,2022-02-03T14:14:57.180Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.079999999987,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,160574,160571.94,156321.88,156327,156338.54,160588.62,,,
Judgement,html.Screen,1_3_5_1,2022-02-03T14:14:57.668Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,470.38000000000466,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,161062,161059,160571.94,160574,160588.62,161088.62,,,
Trial,flow.Sequence,1_3_5,2022-02-03T14:14:57.669Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720.459999999992,,completion,,,,,,,,,2,,,,,,,,O,S,I,,161062,161059,156321.88,156327,156338.54,161088.62,,,
Task,flow.Loop,1_3,2022-02-03T14:14:57.671Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29503.78,,completion,,,1,,,,,,,,,,,,,,,,,,161064,161059,131538.56,131535,131555.22,161088.62,,,
Trap,html.Screen,1_4,2022-02-03T14:14:57.675Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,161069,161059,,161069,,161088.62,,,
Thanks,html.Screen,1_5,2022-02-03T14:15:01.165Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3466.3800000000047,,response,,,,,,,,,,,continue,click button,,,,,,,,,164559,164555,161071.92,161069,161088.62,166471.86,,,
Headphone screening,flow.Sequence,1,2022-02-03T14:15:01.165Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140783.22,,completion,,,,,,,,,,,,,,,,,,,,,164559,164555,23755.08,23756,23771.78,166471.86,,,
Instructions,html.Page,2_0,2022-02-03T14:15:26.560Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23480.140000000014,,form submission,,,,,,,,,,,,,,,,,,,,,189954,189952,166455.28,166454,166471.86,189972,,,
Holding screen,html.Screen,2_1_0_0,2022-02-03T14:15:36.564Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.899999999994,,timeout,,,,,,,,,,,,,,,,,,,,,199958,199955.28,189955.32,189955,189972,199971.9,,,
screen,html.Screen,2_1_0_1_0,2022-02-03T14:15:37.297Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,717.1000000000058,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,200692,200689,199955.28,199960,199971.9,200705.34,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-03T14:15:37.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,407.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201114,201113,200688.62,200692,200705.34,201121.96,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-03T14:15:38.305Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,576.0400000000081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,201699,201698,201105.34,201116,201121.96,201705.34,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-03T14:15:38.609Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202002,202001,201688.66,201699,201705.34,202022,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-03T14:15:38.801Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,171,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202194,202193,202005.34,202003,202022,202205.34,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-03T14:15:39.009Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,195.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202403,202401,202188.66,202195,202205.34,202422,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-03T14:15:39.536Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,507,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,202930,202929,202405.34,202403,202422,202938.58,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-03T14:15:39.784Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,238.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203178,203177,202922,202931,202938.58,203188.6,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-03T14:15:40.241Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,444.3999999999942,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,203634,203633,203172,203179,203188.6,203655.36,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-03T14:15:40.674Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,409.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",204067,204065,203638.68,203635,203655.36,204088.68,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-03T14:15:41.480Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,785.320000000007,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,204874,204874,204072.02,204068,204088.68,204888.58,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-03T14:15:42.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,561.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,205451,205450,204871.9,204875,204888.58,205471.96,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-03T14:15:42.673Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,593.0400000000081,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206067,206065,205455.34,205451,205471.96,206088.58,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-03T14:15:43.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,360.4200000000128,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206450,206449,206071.94,206067,206088.58,206471.96,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-03T14:15:43.449Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,369.04000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,206842,206841,206455.34,206451,206471.96,206855.34,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-03T14:15:43.840Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207234,207233,206838.64,206842,206855.34,207255.3,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-03T14:15:44.168Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.70000000001164,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207562,207561,207238.64,207234,207255.3,207571.96,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-03T14:15:44.504Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,326.04000000000815,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,207899,207898,207555.36,207563,207571.96,207905.36,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-03T14:15:45.049Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,535.640000000014,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208443,208441,207888.68,207899,207905.36,208455.34,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-03T14:15:45.400Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,337.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,208794,208793,208438.68,208443,208455.34,208805.36,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-03T14:15:45.704Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209098,209097,208788.62,208795,208805.36,209105.36,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-03T14:15:46.017Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,303.64000000001397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209411,209409,209088.62,209098,209105.36,209422,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-03T14:15:46.544Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,515,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,209938,209937,209405.36,209411,209422,209955.34,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-03T14:15:46.873Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,309.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210266,210265,209938.62,209938,209955.34,210272.02,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-03T14:15:47.144Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,264.9800000000105,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210538,210537,210255.36,210266,210272.02,210555.34,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-03T14:15:47.528Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,210922,210921,210538.68,210539,210555.34,210938.7,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-03T14:15:47.896Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,350.29999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211290,211289,210921.9,210923,210938.7,211305.34,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-03T14:15:48.344Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,431.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,211738,211737,211288.64,211290,211305.34,211755.34,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-03T14:15:48.841Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.6600000000035,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212234,212233,211738.7,211739,211755.34,212255.38,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-03T14:15:49.080Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,217.61999999999534,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212474,212473,212238.7,212234,212255.38,212488.64,,29,not
screen,html.Screen,2_1_0_1_30,2022-02-03T14:15:49.352Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.35999999998603,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- how ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,212746,212745,212471.96,212475,212488.64,212755.26,,30,how
screen,html.Screen,2_1_0_1_31,2022-02-03T14:15:49.824Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,461.7399999999907,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- close --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213218,213217,212738.68,212746,212755.26,213238.7,,31,close
screen,html.Screen,2_1_0_1_32,2022-02-03T14:15:50.105Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,258.29999999998836,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- you ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,213498,213497,213222.02,213219,213238.7,213505.36,,32,you
