sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-02-18T13:43:37.961Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.084999999992,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,102035.5,102033.075,97782.99,97788,97799.657,102049.742,,,
Judgement,html.Screen,1_3_2_1,2022-02-18T13:43:38.714Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,727.3580000014917,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,102787.80000000447,102777.10000000149,102033.075,102035.70000000298,102049.742,102799.757,,,
Trial,flow.Sequence,1_3_2,2022-02-18T13:43:38.714Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4977.443000001484,,completion,,,,,,,,,3,,,,,,,,I,O,S,,102788.10000000149,102777.10000000149,97782.99,97787.89999999851,97799.657,102799.757,,,
Sounds,html.Screen,1_3_3_0,2022-02-18T13:43:42.962Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,107035.60000000149,107033.175,102783.09,102788.39999999851,102799.757,107049.842,,,
Judgement,html.Screen,1_3_3_1,2022-02-18T13:43:43.997Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,1005.0579999985057,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,108071.30000000447,108054.89999999851,107033.175,107035.70000000298,107049.842,108083.196,,,
Trial,flow.Sequence,1_3_3,2022-02-18T13:43:43.998Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5255.142999998512,,completion,,,,,,,,,3,,,,,,,,O,I,S,,108071.60000000149,108054.89999999851,102783.09,102788.30000000447,102799.757,108083.196,,,
Sounds,html.Screen,1_3_4_0,2022-02-18T13:43:48.245Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,112318.89999999851,112316.614,108066.529,108071.89999999851,108083.196,112333.281,,,
Judgement,html.Screen,1_3_4_1,2022-02-18T13:43:48.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,482.1189999985072,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,112825.5,112815.39999999851,112316.614,112319.10000000149,112333.281,112833.291,,,
Trial,flow.Sequence,1_3_4,2022-02-18T13:43:48.752Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4732.203999998514,,completion,,,,,,,,,2,,,,,,,,I,S,O,,112825.70000000298,112815.39999999851,108066.529,108071.70000000298,108083.196,112833.291,,,
Sounds,html.Screen,1_3_5_0,2022-02-18T13:43:52.995Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.085000000006,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,117069,117066.709,112816.624,112825.80000000447,112833.291,117083.376,,,
Judgement,html.Screen,1_3_5_1,2022-02-18T13:43:53.685Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,664.523999998506,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,117758.70000000298,117747.89999999851,117066.709,117070.30000000447,117083.376,117766.723,,,
Trial,flow.Sequence,1_3_5,2022-02-18T13:43:53.685Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4914.608999998512,,completion,,,,,,,,,1,,,,,,,,S,O,I,,117759,117747.89999999851,112816.624,112825.80000000447,112833.291,117766.723,,,
Task,flow.Loop,1_3,2022-02-18T13:43:53.691Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30681.790999998513,,completion,,,1,,,,,,,,,,,,,,,,,,117764.89999999851,117747.89999999851,87049.442,87053.5,87066.109,117766.723,,,
Trap,html.Screen,1_4,2022-02-18T13:43:53.692Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,117766.10000000149,117747.89999999851,,117766,,117766.723,,,
Thanks,html.Screen,1_5,2022-02-18T13:44:23.917Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30206.077000004472,,response,,,,,,,,,,,continue,click button,,,,,,,,,147990.80000000447,147972.80000000447,117750.056,117766.20000000298,117766.723,150234.039,,,
Headphone screening,flow.Sequence,1,2022-02-18T13:44:23.918Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87607.22500000447,,completion,,,,,,,,,,,,,,,,,,,,,147991,147972.80000000447,60348.908,60358.30000000447,60365.575,150234.039,,,
Instructions,html.Page,2_0,2022-02-18T13:44:35.675Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9514.0610000015,,form submission,,,,,,,,,,,,,,,,,,,,,159748.6000000015,159748.1000000015,150217.372,150242.20000000298,150234.039,159750.896,,,
Holding screen,html.Screen,2_1_0_0,2022-02-18T13:44:45.663Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.199999999983,,timeout,,,,,,,,,,,,,,,,,,,,,169736,169734.429,159734.229,159748.70000000298,159750.896,169751.096,,,
screen,html.Screen,2_1_0_1_0,2022-02-18T13:44:46.578Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,889.4040000000095,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170651.1000000015,170640.5,169734.429,169736.30000000447,169751.096,170667.781,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-18T13:44:46.723Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,119.4190000029921,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,170796.1000000015,170787.20000000298,170651.114,170651.20000000298,170667.781,170801.117,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-18T13:44:46.964Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,228.98300000149175,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171037.1000000015,171030.1000000015,170784.45,170796.30000000447,170801.117,171051.122,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-18T13:44:47.213Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,227.9780000014871,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171286,171279.1000000015,171034.455,171037.30000000447,171051.122,171301.127,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-18T13:44:47.467Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,231.97300000148243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171540.1000000015,171533.1000000015,171284.46,171286.1000000015,171301.127,171551.132,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-18T13:44:47.643Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,158.0680000029679,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,171716,171709.20000000298,171534.465,171540.20000000298,171551.132,171717.802,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-18T13:44:48.110Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,458.2980000014941,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172182.8999999985,172176.1000000015,171701.135,171716.1000000015,171717.802,172184.478,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-18T13:44:48.413Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,294.5219999999972,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172486,172479,172167.811,172183.1000000015,172184.478,172501.151,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-18T13:44:48.567Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,131.7489999984973,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,172639.80000000447,172632.8999999985,172484.484,172486.20000000298,172501.151,172651.154,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-18T13:44:48.846Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,260.84599999999045,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",172918.80000000447,172912,172634.487,172639.8999999985,172651.154,172934.493,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-18T13:44:49.115Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,246.50700000001234,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173188,173181,172917.826,172918.8999999985,172934.493,173201.165,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-18T13:44:49.423Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,287.83499999999185,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173496,173489,173184.498,173188.20000000298,173201.165,173501.171,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-18T13:44:49.685Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,249.8289999999979,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173758,173751,173484.504,173496.20000000298,173501.171,173767.843,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-18T13:44:49.906Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,204.15700000000652,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,173979,173972,173751.176,173758.1000000015,173767.843,173984.514,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-18T13:44:50.154Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,235.48600000000442,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174227,174220,173967.847,173979.1000000015,173984.514,174234.519,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-18T13:44:50.388Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,219.38099999850965,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174460.8999999985,174453.8999999985,174217.852,174227.1000000015,174234.519,174467.857,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-18T13:44:50.721Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,319.0429999985208,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,174793.70000000298,174786.8999999985,174451.19,174461,174467.857,174801.197,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-18T13:44:51.010Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,274.7029999985243,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175082.8999999985,175075.8999999985,174784.53,174793.8999999985,174801.197,175084.536,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-18T13:44:51.304Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,285.26400000447757,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175376.8999999985,175369.80000000447,175067.869,175083,175084.536,175384.542,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-18T13:44:51.508Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,189.25800000448362,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175580.70000000298,175573.80000000447,175367.875,175377.1000000015,175384.542,175584.546,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-18T13:44:51.769Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,250.25400000446825,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,175841.80000000447,175834.80000000447,175567.879,175580.80000000447,175584.546,175851.218,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-18T13:44:52.008Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,222.58200000447687,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176080.8999999985,176073.80000000447,175834.551,175842.1000000015,175851.218,176084.556,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-18T13:44:52.276Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.24400000445894,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176349.30000000447,176341.80000000447,176067.889,176081.1000000015,176084.556,176351.228,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-18T13:44:52.577Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.47200000297744,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176649.70000000298,176642.70000000298,176334.561,176349.5,176351.228,176651.234,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-18T13:44:52.848Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,262.4660000029835,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,176920.5,176913.70000000298,176634.567,176649.8999999985,176651.234,176934.573,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-18T13:44:53.038Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,169.12700000297627,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177110.80000000447,177103.70000000298,176917.906,176920.70000000298,176934.573,177117.91,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-18T13:44:53.250Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,197.79000000297674,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177322.8999999985,177315.70000000298,177101.243,177110.8999999985,177117.91,177334.581,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-18T13:44:53.529Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,261.11900000297464,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177602.3999999985,177595.70000000298,177317.914,177323.1000000015,177334.581,177617.92,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-18T13:44:53.800Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,248.78000000296743,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,177873.3999999985,177866.70000000298,177601.253,177602.6000000015,177617.92,177884.592,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-18T13:44:54.023Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,204.10800000297604,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,178095.70000000298,178088.70000000298,177867.925,177873.6000000015,177884.592,178101.263,,29,not
