sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-02-18T13:04:50.209Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.593999999997,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,57781.09999999963,57779.018,53534.424,53544.79999999888,53551.135,57795.729,,,
Judgement,html.Screen,1_3_2_1,2022-02-18T13:04:50.666Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,440.9710000011182,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,58238.79999999888,58236.70000000112,57779.018,57781.29999999888,57795.729,58246.926,,,
Trial,flow.Sequence,1_3_2,2022-02-18T13:04:50.667Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4685.565000001116,,completion,,,,,,,,,1,,,,,,,,S,O,I,,58239.29999999888,58236.70000000112,53534.424,53544.70000000112,53551.135,58246.926,,,
Sounds,html.Screen,1_3_3_0,2022-02-18T13:04:54.905Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.7980000000025,,timeout,,,,,,,,,3,,,,,,,,I,O,S,,62477.29999999888,62475.013,58230.215,58239.50000000186,58246.926,62491.724,,,
Judgement,html.Screen,1_3_3_1,2022-02-18T13:04:55.441Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,518.7760000018607,,response,,,,,,,,,3,,3,click #choice-3,,,,,I,O,S,,63012.79999999888,63010.50000000186,62475.013,62477.59999999963,62491.724,63026.476,,,
Trial,flow.Sequence,1_3_3,2022-02-18T13:04:55.441Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4763.574000001863,,completion,,,,,,,,,3,,,,,,,,I,O,S,,63013.20000000112,63010.50000000186,58230.215,58239.40000000037,58246.926,63026.476,,,
Sounds,html.Screen,1_3_4_0,2022-02-18T13:04:59.685Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.594000000005,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,67256.79999999888,67254.359,63009.765,63013.40000000037,63026.476,67271.07,,,
Judgement,html.Screen,1_3_4_1,2022-02-18T13:05:00.110Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,408.93000000185566,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,67681.79999999888,67680.00000000186,67254.359,67256.90000000037,67271.07,67688.845,,,
Trial,flow.Sequence,1_3_4,2022-02-18T13:05:00.110Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4653.52400000186,,completion,,,,,,,,,2,,,,,,,,I,S,O,,67682.09999999963,67680.00000000186,63009.765,63013.29999999888,63026.476,67688.845,,,
Sounds,html.Screen,1_3_5_0,2022-02-18T13:05:04.347Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244.593999999997,,timeout,,,,,,,,,3,,,,,,,,O,I,S,,71919.20000000112,71916.728,67672.134,67682.20000000112,67688.845,71933.439,,,
Judgement,html.Screen,1_3_5_1,2022-02-18T13:05:04.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,3,,391.06100000186416,,response,,,,,,,,,3,,3,click #choice-3,,,,,O,I,S,,72326.50000000186,72324.50000000186,71916.728,71919.29999999888,71933.439,72334.503,,,
Trial,flow.Sequence,1_3_5,2022-02-18T13:05:04.755Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4635.6550000018615,,completion,,,,,,,,,3,,,,,,,,O,I,S,,72326.79999999888,72324.50000000186,67672.134,67682.20000000112,67688.845,72334.503,,,
Task,flow.Loop,1_3,2022-02-18T13:05:04.763Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30187.29300000186,,completion,,,1,,,,,,,,,,,,,,,,,,72334.59999999963,72324.50000000186,42120.496,42132.29999999888,42137.207,72334.503,,,
Trap,html.Screen,1_4,2022-02-18T13:05:04.765Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,72337.09999999963,72324.50000000186,,72336.79999999888,,72334.503,,,
Thanks,html.Screen,1_5,2022-02-18T13:05:07.549Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2784.7969999988854,,response,,,,,,,,,,,continue,click button,,,,,,,,,75121.20000000112,75119.29999999888,72317.792,72337.40000000037,72334.503,78317.301,,,
Headphone screening,flow.Sequence,1,2022-02-18T13:05:07.550Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50060.88999999888,,completion,,,,,,,,,,,,,,,,,,,,,75121.50000000186,75119.29999999888,25041.699,25039,25058.41,78317.301,,,
Instructions,html.Page,2_0,2022-02-18T13:05:28.153Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17406.498999998876,,form submission,,,,,,,,,,,,,,,,,,,,,95724.29999999888,95723.79999999888,78300.59,78311.79999999888,78317.301,95730.163,,,
Holding screen,html.Screen,2_1_0_0,2022-02-18T13:05:38.138Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9993.569999999992,,timeout,,,,,,,,,,,,,,,,,,,,,105709.00000000186,105707.022,95713.452,95724.59999999963,95730.163,105723.733,,,
screen,html.Screen,2_1_0_1_0,2022-02-18T13:05:39.418Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1259.2670000018697,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,106989.00000000186,106983.00000000186,105707.022,105709.29999999888,105723.733,106993.964,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-18T13:05:40.055Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,629.6359999996203,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107625.70000000112,107623.59999999963,106977.253,106989.20000000112,106993.964,107628.982,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-18T13:05:40.356Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,295.718000001114,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,107926.90000000037,107924.70000000112,107612.271,107625.90000000037,107628.982,107929.78,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-18T13:05:40.606Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,243.92000000111875,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,108176.09999999963,108173.70000000112,107913.069,107927.20000000112,107929.78,108180.445,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-18T13:05:41.934Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,1321.1549999996205,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109504.09999999963,109501.59999999963,108163.734,108176.29999999888,108180.445,109517.325,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-18T13:05:42.339Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,390.2749999996304,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,109909.90000000037,109907.59999999963,109500.614,109504.29999999888,109517.325,109918.389,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-18T13:05:42.607Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,256.2109999996319,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110177.00000000186,110174.59999999963,109901.678,109910.00000000186,109918.389,110185.765,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-18T13:05:42.939Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,320.83499999962805,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110509.00000000186,110506.59999999963,110169.054,110177.29999999888,110185.765,110519.985,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-18T13:05:43.245Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,293.51500000186206,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,110815.79999999888,110813.50000000186,110503.274,110509.29999999888,110519.985,110820.783,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-18T13:05:43.651Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,397.71700000186684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",111221.29999999888,111218.50000000186,110804.072,110816.00000000186,110820.783,111238.558,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-18T13:05:44.032Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,361.842000000368,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111602.79999999888,111600.40000000037,111221.847,111221.59999999963,111238.558,111606.2,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-18T13:05:44.396Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,357.20000000037544,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,111966.00000000186,111963.40000000037,111589.489,111603.00000000186,111606.2,111973.842,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-18T13:05:44.784Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,377.55800000036834,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112354.09999999963,112351.40000000037,111957.131,111966.20000000112,111973.842,112358.195,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-18T13:05:45.178Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,388.20500000036554,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,112748.90000000037,112746.40000000037,112341.484,112354.40000000037,112358.195,112759.259,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-18T13:05:45.556Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,365.14100000036706,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113126.59999999963,113124.40000000037,112742.548,112749.20000000112,112759.259,113143.612,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-18T13:05:45.892Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,316.7880000003788,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,113462.59999999963,113460.40000000037,113126.901,113126.90000000037,113143.612,113477.832,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-18T13:05:46.517Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,607.2679999996326,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114087.79999999888,114085.09999999963,113461.121,113462.90000000037,113477.832,114096.139,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-18T13:05:46.819Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,291.16099999888684,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114389.70000000112,114387.29999999888,114079.428,114088.00000000186,114096.139,114396.937,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-18T13:05:47.109Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,280.26300000111223,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,114679.50000000186,114677.20000000112,114380.226,114390.00000000186,114396.937,114681.024,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-18T13:05:47.481Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,368.1760000011127,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115051.70000000112,115049.20000000112,114664.313,114679.79999999888,114681.024,115065.377,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-18T13:05:47.803Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,305.82300000112446,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115373.70000000112,115371.20000000112,115048.666,115052.00000000186,115065.377,115382.886,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-18T13:05:48.129Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,314.314000001119,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,115699.70000000112,115697.20000000112,115366.175,115373.90000000037,115382.886,115717.293,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-18T13:05:48.496Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,346.80699999962235,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116066.50000000186,116064.09999999963,115700.582,115699.90000000037,115717.293,116068.224,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-18T13:05:48.841Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,340.9760000011156,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116411.59999999963,116409.20000000112,116051.513,116066.79999999888,116068.224,116419.155,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-18T13:05:49.141Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,290.04500000111875,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116711.59999999963,116709.20000000112,116402.444,116411.90000000037,116419.155,116719.953,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-18T13:05:49.415Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,263.0470000018686,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,116985.40000000037,116983.00000000186,116703.242,116711.79999999888,116719.953,116987.329,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-18T13:05:49.678Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,257.77099999962957,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117247.90000000037,117245.09999999963,116970.618,116985.70000000112,116987.329,117254.705,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-18T13:05:49.965Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,278.3949999996257,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117535.50000000186,117533.09999999963,117237.994,117248.29999999888,117254.705,117538.792,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-18T13:05:50.299Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,328.20800000186136,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,117869.20000000112,117867.00000000186,117522.081,117535.79999999888,117538.792,117873.012,,28,it's
