sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
Sounds,html.Screen,1_3_2_0,2022-02-02T13:37:20.672Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.544999999984,,timeout,,,,,,,,,1,,,,,,,,S,O,I,,422850.39999997616,422848.456,418597.914,418603.7000000477,418614.645,422865.19,,,
Judgement,html.Screen,1_3_2_1,2022-02-02T13:37:21.652Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,964.2099999761558,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,O,I,,423830.39999997616,423829.39999997616,422848.456,422850.89999997616,422865.19,423835.331,,,
Trial,flow.Sequence,1_3_2,2022-02-02T13:37:21.653Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5214.7549999761395,,completion,,,,,,,,,1,,,,,,,,S,O,I,,423830.7999999523,423829.39999997616,418597.914,418603.7000000477,418614.645,423835.331,,,
Sounds,html.Screen,1_3_3_0,2022-02-02T13:37:25.894Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.15399999998,,timeout,,,,,,,,,2,,,,,,,,O,S,I,,428072.2999999523,428068.752,423818.598,423831,423835.331,428085.485,,,
Judgement,html.Screen,1_3_3_1,2022-02-02T13:37:26.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,787.3149999523303,,response,,,,,,,,,2,,2,click #choice-2,,,,,O,S,I,,428873.7999999523,428872.7999999523,428068.752,428072.7000000477,428085.485,428888.392,,,
Trial,flow.Sequence,1_3_3,2022-02-02T13:37:26.696Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5037.468999952311,,completion,,,,,,,,,2,,,,,,,,O,S,I,,428874.2000000477,428872.7999999523,423818.598,423830.89999997616,423835.331,428888.392,,,
Sounds,html.Screen,1_3_4_0,2022-02-02T13:37:30.944Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4248.55700000003,,timeout,,,,,,,,,2,,,,,,,,I,S,O,,433121.89999997616,433120.223,428871.664,428874.2999999523,428888.392,433136.949,,,
Judgement,html.Screen,1_3_4_1,2022-02-02T13:37:31.605Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,2,,644.7510000476614,,response,,,,,,,,,2,,2,click #choice-2,,,,,I,S,O,,433782.60000002384,433781.7000000477,433120.223,433122.39999997616,433136.949,433791.093,,,
Trial,flow.Sequence,1_3_4,2022-02-02T13:37:31.605Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4893.308000047691,,completion,,,,,,,,,2,,,,,,,,I,S,O,,433782.89999997616,433781.7000000477,428871.664,428874.2000000477,428888.392,433791.093,,,
Sounds,html.Screen,1_3_5_0,2022-02-02T13:37:35.848Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4249.060999999987,,timeout,,,,,,,,,1,,,,,,,,S,I,O,,438025.5,438023.426,433774.365,433783.10000002384,433791.093,438040.154,,,
Judgement,html.Screen,1_3_5_1,2022-02-02T13:37:36.465Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,601.4460000238614,,response,,,,,,,,,1,,1,click #choice-1,,,,,S,I,O,,438642.60000002384,438641.60000002384,438023.426,438025.7999999523,438040.154,438643.406,,,
Trial,flow.Sequence,1_3_5,2022-02-02T13:37:36.465Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4850.507000023848,,completion,,,,,,,,,1,,,,,,,,S,I,O,,438643,438641.60000002384,433774.365,433783.10000002384,433791.093,438643.406,,,
Task,flow.Loop,1_3,2022-02-02T13:37:36.472Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30692.040000023844,,completion,,,1,,,,,,,,,,,,,,,,,,438649.89999997616,438641.60000002384,407932.836,407936.89999997616,407949.56,438643.406,,,
Trap,html.Screen,1_4,2022-02-02T13:37:36.474Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,skipped,,,,,,,,,,,,,,,,,,,,,438651.7000000477,438641.60000002384,,438651.5,,438643.406,,,
Thanks,html.Screen,1_5,2022-02-02T13:37:40.036Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3569.393999952299,,response,,,,,,,,,,,continue,click button,,,,,,,,,442213.89999997616,442212.7999999523,438626.681,438651.7999999523,438643.406,446457.956,,,
Headphone screening,flow.Sequence,1,2022-02-02T13:37:40.036Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399531.1529999523,,completion,,,,,,,,,,,,,,,,,,,,,442214.10000002384,442212.7999999523,42598.017,42614.799999952316,42681.647,446457.956,,,
Instructions,html.Page,2_0,2022-02-02T13:38:03.537Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19256.34399995231,,form submission,,,,,,,,,,,,,,,,,,,,,465714.7000000477,465714.2999999523,446374.291,446381.5,446457.956,465715.437,,,
Holding screen,html.Screen,2_1_0_0,2022-02-02T13:38:13.529Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10040.130000000005,,timeout,,,,,,,,,,,,,,,,,,,,,475706.60000002384,475705.398,465698.713,465714.89999997616,465715.437,475755.567,,,
screen,html.Screen,2_1_0_1_0,2022-02-02T13:38:15.950Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,2364.8329999761772,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,When -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,478127.5,478120.39999997616,475705.398,475707.10000002384,475755.567,478131.565,,0,When
screen,html.Screen,2_1_0_1_1,2022-02-02T13:38:16.722Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,766.5350000238395,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- it ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,478899.5,478898.10000002384,478114.841,478128,478131.565,478901.063,,1,it
screen,html.Screen,2_1_0_1_2,2022-02-02T13:38:17.482Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,756.9369999999763,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- comes -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,479659.5,479658,478884.338,478899.89999997616,478901.063,479671.225,,2,comes
screen,html.Screen,2_1_0_1_3,2022-02-02T13:38:18.098Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,602.8750000238651,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- to ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,480275.5,480274.10000002384,479654.503,479659.7999999523,479671.225,480290.938,,3,to
screen,html.Screen,2_1_0_1_4,2022-02-02T13:38:18.657Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,542.26200004766,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- having - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,480834.60000002384,480833.2000000477,480274.215,480275.7999999523,480290.938,480843.221,,4,having
screen,html.Screen,2_1_0_1_5,2022-02-02T13:38:19.183Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,516.5789999522967,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ a ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,481361.2000000477,481359.7999999523,480826.497,480834.89999997616,480843.221,481378.769,,5,a
screen,html.Screen,2_1_0_1_6,2022-02-02T13:38:19.871Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,668.630999976187,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - lasting --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,482049.2000000477,482047.39999997616,481362.043,481361.60000002384,481378.769,482064.582,,6,lasting
screen,html.Screen,2_1_0_1_7,2022-02-02T13:38:20.493Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,604.9180000000051,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- and ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,482671,482669.5,482047.86,482049.7999999523,482064.582,482683.021,,7,and
screen,html.Screen,2_1_0_1_8,2022-02-02T13:38:21.037Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,529.6790000476758,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- fulfilling<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,483214.2999999523,483212.7000000477,482666.302,482671.39999997616,482683.021,483218.985,,8,fulfilling
screen,html.Screen,2_1_0_1_9,2022-02-02T13:38:21.842Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,799.7150000476977,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,"---- -- ----- -- ------ - ------- --- ----------<br>relationship, ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----",484019.60000002384,484018.7000000477,483202.261,483214.7999999523,483218.985,484022.403,,9,"relationship,"
screen,html.Screen,2_1_0_1_10,2022-02-02T13:38:22.411Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,564.7970000476926,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- common ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,484588.89999997616,484587.2000000477,484005.677,484019.7999999523,484022.403,484590.816,,10,common
screen,html.Screen,2_1_0_1_11,2022-02-02T13:38:23.277Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,862.0839999761665,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ wisdom ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,485454.5,485452.89999997616,484574.093,484589.39999997616,484590.816,485461.21,,11,wisdom
screen,html.Screen,2_1_0_1_12,2022-02-02T13:38:23.929Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,643.8900000238209,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ says ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,486106.7999999523,486105.10000002384,485444.487,485455,485461.21,486113.316,,12,says
screen,html.Screen,2_1_0_1_13,2022-02-02T13:38:24.455Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,517.6840000000084,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- that ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,486632.60000002384,486631,486096.594,486107.2000000477,486113.316,486649.597,,13,that
screen,html.Screen,2_1_0_1_14,2022-02-02T13:38:24.939Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,465.3029999761493,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- feeling ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,487116.5,487114.89999997616,486632.87,486633.10000002384,486649.597,487118.012,,14,feeling
screen,html.Screen,2_1_0_1_15,2022-02-02T13:38:25.431Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.58800002385397,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- close -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,487609.2999999523,487607.60000002384,487101.289,487116.89999997616,487118.012,487619.898,,15,close
screen,html.Screen,2_1_0_1_16,2022-02-02T13:38:25.871Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,426.9019999523298,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- to ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,488048.5,488046.7999999523,487603.178,487609.7000000477,487619.898,488054.684,,16,to
screen,html.Screen,2_1_0_1_17,2022-02-02T13:38:26.361Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,482.21599997614976,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- your<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,488538.39999997616,488536.89999997616,488037.963,488049,488054.684,488540.255,,17,your
screen,html.Screen,2_1_0_1_18,2022-02-02T13:38:27.199Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,834.5449999523116,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>romantic ------- -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,489376.5,489374.7999999523,488523.533,488538.7999999523,488540.255,489393.245,,18,romantic
screen,html.Screen,2_1_0_1_19,2022-02-02T13:38:27.704Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,487.05499995232094,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- partner -- ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,489881.89999997616,489880.2999999523,489376.526,489377,489393.245,489894.906,,19,partner
screen,html.Screen,2_1_0_1_20,2022-02-02T13:38:28.182Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,462.7940000476665,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- is ---------- --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,490359.39999997616,490357.7000000477,489878.186,489882.39999997616,489894.906,490364.178,,20,is
screen,html.Screen,2_1_0_1_21,2022-02-02T13:38:28.896Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,708.1219999523018,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- paramount. --- - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,491074,491072.2999999523,490347.452,490359.89999997616,490364.178,491083.648,,21,paramount.
screen,html.Screen,2_1_0_1_22,2022-02-02T13:38:29.716Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,808.4520000238554,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- But - --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,491893.7999999523,491892.10000002384,491066.922,491074.2999999523,491083.648,491903.13,,22,But
screen,html.Screen,2_1_0_1_23,2022-02-02T13:38:30.175Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,447.9700000238372,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- a --- ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,492352.7000000477,492351.10000002384,491886.405,491894.2000000477,491903.13,492355.452,,23,a
screen,html.Screen,2_1_0_1_24,2022-02-02T13:38:30.669Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,489.9479999761679,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - new ----- ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,492847,492845.39999997616,492338.723,492353.10000002384,492355.452,492857.567,,24,new
screen,html.Screen,2_1_0_1_25,2022-02-02T13:38:31.330Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,648.533000023861,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- study ----- ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,493507.60000002384,493506.10000002384,492840.835,492847.60000002384,492857.567,493526.681,,25,study
screen,html.Screen,2_1_0_1_26,2022-02-02T13:38:32.057Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,707.7189999761758,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- finds ----<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,494235.39999997616,494234.39999997616,493509.951,493510.2999999523,493526.681,494246.164,,26,finds
screen,html.Screen,2_1_0_1_27,2022-02-02T13:38:32.530Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,460.63599995232653,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- that<br>---- --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,494708.2999999523,494706.7999999523,494229.437,494235.7000000477,494246.164,494714.686,,27,that
screen,html.Screen,2_1_0_1_28,2022-02-02T13:38:33.016Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,477.4140000238549,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>it's --- --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,495193.7999999523,495192.10000002384,494697.959,494708.89999997616,494714.686,495199.968,,28,it's
screen,html.Screen,2_1_0_1_29,2022-02-02T13:38:33.532Z,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,508.23200004769024,,response,,,,99,,,,,,,Space,keypress(Space),,,,,,,,---- -- ----- -- ------ - ------- --- ----------<br>------------- ------ ------ ---- ---- ------- ----- -- ----<br>-------- ------- -- ---------- --- - --- ----- ----- ----<br>---- not --- ----- --- ---- ---- ------- ----- ---- -------<br>--- --- -- ----- -- --- ---- -- --- ---- -- ------ ------<br>--- ----- -- ----,495709.7999999523,495708.2000000477,495183.241,495194.2000000477,495199.968,495718.705,,29,not
