sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Prolific_id,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,2_1_1_1_10,2022-02-17T10:52:45.430Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,392.626000000193,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- revenue --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,192115.5,192114.7000000002,191705.408,191707.7999999998,191722.074,192123.172,,10,revenue
screen,html.Screen,2_1_1_1_11,2022-02-17T10:52:45.950Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,511.5280000001949,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- by<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,192635.5,192634.7000000002,192106.506,192115.7000000002,192123.172,192639.615,,11,by
screen,html.Screen,2_1_1_1_12,2022-02-17T10:52:46.398Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,443.28500000038184,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>issuing ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,193083.7000000002,193082.90000000037,192622.949,192635.7999999998,192639.615,193090.121,,12,issuing
screen,html.Screen,2_1_1_1_13,2022-02-17T10:52:46.678Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,272.47899999961373,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- government ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,193363.2999999998,193362.59999999963,193073.455,193083.90000000037,193090.121,193373.924,,13,government
screen,html.Screen,2_1_1_1_14,2022-02-17T10:52:47.662Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,972.8759999998147,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- bonds. -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,194347.5,194346.7999999998,193357.258,193363.59999999963,193373.924,194357.525,,14,bonds.
screen,html.Screen,2_1_1_1_15,2022-02-17T10:52:48.390Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,717.2749999998196,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ In ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,195075.7000000002,195074.7999999998,194340.859,194347.7999999998,194357.525,195091.153,,15,In
screen,html.Screen,2_1_1_1_16,2022-02-17T10:52:49.414Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,1007.8470000000088,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- 1727, -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",196099.7999999998,196099,195074.487,195075.7999999998,195091.153,196108.253,,16,"1727,"
screen,html.Screen,2_1_1_1_17,2022-02-17T10:52:49.886Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,462.54699999981676,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- in ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,196571.5,196570.7999999998,196091.587,196099.90000000037,196108.253,196575.773,,17,in
screen,html.Screen,2_1_1_1_18,2022-02-17T10:52:50.302Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,410.92700000019977,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- order -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,196987.59999999963,196986.7000000002,196559.107,196571.7999999998,196575.773,196993.17,,18,order
screen,html.Screen,2_1_1_1_19,2022-02-17T10:52:50.598Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,289.53000000017346,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- to ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,197283.5,197282.7000000002,196976.504,196987.7999999998,196993.17,197293.658,,19,to
screen,html.Screen,2_1_1_1_20,2022-02-17T10:52:50.814Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,205.04200000019046,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- save ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,197499.40000000037,197498.7000000002,197276.992,197283.59999999963,197293.658,197510.686,,20,save
screen,html.Screen,2_1_1_1_21,2022-02-17T10:52:51.294Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,468.1139999998268,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- money,<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",197979.7000000002,197978.7999999998,197494.02,197499.7000000002,197510.686,197994.206,,21,"money,"
screen,html.Screen,2_1_1_1_22,2022-02-17T10:52:51.756Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,445.9940000001807,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>the ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,198441.09999999963,198440.2000000002,197977.54,197979.90000000037,197994.206,198444.528,,22,the
screen,html.Screen,2_1_1_1_23,2022-02-17T10:52:51.974Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,214.07199999963632,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- state --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,198659.5,198658.59999999963,198427.862,198441.2999999998,198444.528,198660.951,,23,state
screen,html.Screen,2_1_1_1_24,2022-02-17T10:52:52.350Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,373.74900000018533,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- cut --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,199035.5,199034.7000000002,198644.285,198659.7000000002,198660.951,199045.471,,24,cut
screen,html.Screen,2_1_1_1_25,2022-02-17T10:52:52.766Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,405.3289999998233,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- the ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,199451.59999999963,199450.7999999998,199028.805,199035.7000000002,199045.471,199461.915,,25,the
screen,html.Screen,2_1_1_1_26,2022-02-17T10:52:53.622Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,844.8849999998056,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- bonds' -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,200307.59999999963,200306.7999999998,199445.249,199451.7000000002,199461.915,200312.346,,26,bonds'
screen,html.Screen,2_1_1_1_27,2022-02-17T10:52:54.062Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,434.15400000000955,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ interest ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,200747.40000000037,200746.5,200295.68,200307.7999999998,200312.346,200762.682,,27,interest
screen,html.Screen,2_1_1_1_28,2022-02-17T10:52:54.502Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,424.01800000018557,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- rate. --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,201187.5,201186.7000000002,200746.016,200747.59999999963,200762.682,201196.654,,28,rate.
screen,html.Screen,2_1_1_1_29,2022-02-17T10:52:55.342Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,830.1459999998042,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- The ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,202027.59999999963,202026.7999999998,201179.988,201187.7000000002,201196.654,202030.509,,29,The
screen,html.Screen,2_1_1_1_30,2022-02-17T10:52:55.678Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,332.19100000019534,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- market ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,202363.5,202362.7000000002,202013.843,202027.7999999998,202030.509,202380.676,,30,market
screen,html.Screen,2_1_1_1_31,2022-02-17T10:52:55.950Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,254.12399999980698,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ value --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,202635.5,202634.7999999998,202364.01,202363.7000000002,202380.676,202648.23,,31,value
screen,html.Screen,2_1_1_1_32,2022-02-17T10:52:56.358Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,394.4700000001758,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- of<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,203043.5,203042.7000000002,202631.564,202635.7000000002,202648.23,203048.143,,32,of
screen,html.Screen,2_1_1_1_33,2022-02-17T10:52:56.734Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,370.2570000003616,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>these ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,203419.2999999998,203418.40000000037,203031.477,203043.7999999998,203048.143,203431.919,,33,these
screen,html.Screen,2_1_1_1_34,2022-02-17T10:52:56.998Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,250.78100000019185,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- bonds ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,203683.59999999963,203682.7000000002,203415.253,203419.40000000037,203431.919,203698.852,,34,bonds
screen,html.Screen,2_1_1_1_35,2022-02-17T10:52:57.359Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,344.048000000359,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,"-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- plummeted, --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------",204043.7000000002,204042.90000000037,203682.186,203683.7999999998,203698.852,204049.196,,35,"plummeted,"
screen,html.Screen,2_1_1_1_36,2022-02-17T10:52:57.902Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,537.4039999996312,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- and --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,204587.5,204586.59999999963,204032.53,204043.90000000037,204049.196,204599.414,,36,and
screen,html.Screen,2_1_1_1_37,2022-02-17T10:52:58.182Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,267.2860000001965,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- the ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,204867.40000000037,204866.7000000002,204582.748,204587.7000000002,204599.414,204883.048,,37,the
screen,html.Screen,2_1_1_1_38,2022-02-17T10:52:58.422Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,223.5519999996177,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- market ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,205107.59999999963,205106.59999999963,204866.382,204867.5,204883.048,205116.95,,38,market
screen,html.Screen,2_1_1_1_39,2022-02-17T10:52:58.798Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,365.8499999998021,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ became ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,205483.59999999963,205482.7999999998,205100.284,205107.7000000002,205116.95,205499.927,,39,became
screen,html.Screen,2_1_1_1_40,2022-02-17T10:52:59.142Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,326.8729999998177,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ wary -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,205827.59999999963,205826.7999999998,205483.261,205483.7999999998,205499.927,205833.86,,40,wary
screen,html.Screen,2_1_1_1_41,2022-02-17T10:52:59.638Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,488.84000000020023,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- of ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,206323.5,206322.7000000002,205817.194,205827.7999999998,205833.86,206334.205,,41,of
screen,html.Screen,2_1_1_1_42,2022-02-17T10:53:00.414Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,764.4950000001991,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- French<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,207099.5,207098.7000000002,206317.539,206323.59999999963,206334.205,207101.184,,42,French
screen,html.Screen,2_1_1_1_43,2022-02-17T10:53:01.678Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,1261.2160000003641,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>credit. --- ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,208363.2999999998,208362.40000000037,207084.518,207099.7000000002,207101.184,208368.153,,43,credit.
screen,html.Screen,2_1_1_1_44,2022-02-17T10:53:02.260Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,576.0470000001951,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- The ------ ----- --- ---- ------- -- ---- --- --<br>------- ------,208945.09999999963,208944.2000000002,208351.487,208363.5,208368.153,208952.437,,44,The
screen,html.Screen,2_1_1_1_45,2022-02-17T10:53:02.542Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,274.1629999996221,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- French ----- --- ---- ------- -- ---- --- --<br>------- ------,209227.40000000037,209226.59999999963,208935.771,208945.2999999998,208952.437,209236.344,,45,French
screen,html.Screen,2_1_1_1_46,2022-02-17T10:53:02.838Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,286.2559999996156,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ state --- ---- ------- -- ---- --- --<br>------- ------,209523.40000000037,209522.59999999963,209219.678,209227.59999999963,209236.344,209537.06,,46,state
screen,html.Screen,2_1_1_1_47,2022-02-17T10:53:03.214Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,361.5399999996298,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- was ---- ------- -- ---- --- --<br>------- ------,209899.40000000037,209898.59999999963,209520.394,209523.7000000002,209537.06,209903.842,,47,was
screen,html.Screen,2_1_1_1_48,2022-02-17T10:53:03.502Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,282.8580000001821,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- left ------- -- ---- --- --<br>------- ------,210187.40000000037,210186.7000000002,209887.176,209899.5,209903.842,210204.156,,48,left
screen,html.Screen,2_1_1_1_49,2022-02-17T10:53:03.838Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,318.44399999963935,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- without -- ---- --- --<br>------- ------,210523.5,210522.59999999963,210187.49,210187.59999999963,210204.156,210537.792,,49,without
screen,html.Screen,2_1_1_1_50,2022-02-17T10:53:04.166Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,312.90800000019954,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- an ---- --- --<br>------- ------,210851.5,210850.7000000002,210521.126,210523.7000000002,210537.792,210854.702,,50,an
screen,html.Screen,2_1_1_1_51,2022-02-17T10:53:04.422Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,251.99800000019604,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- easy --- --<br>------- ------,211107.5,211106.7000000002,210838.036,210851.7000000002,210854.702,211121.793,,51,easy
screen,html.Screen,2_1_1_1_52,2022-02-17T10:53:04.662Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,224.90700000018114,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- way --<br>------- ------,211347.5,211346.7000000002,211105.127,211107.7000000002,211121.793,211354.805,,52,way
screen,html.Screen,2_1_1_1_53,2022-02-17T10:53:05.166Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,495.79499999963446,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,211851.5,211850.59999999963,211338.139,211347.7000000002,211354.805,211855.375,,53,of
screen,html.Screen,2_1_1_1_54,2022-02-17T10:53:05.526Z,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,355.02500000037253,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,212211.09999999963,212210.40000000037,211838.709,211851.7000000002,211855.375,212222.319,,54,raising
