sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_7,2021-04-25T15:27:36.683Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1045,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- you're ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,402455,401159,402204,402199,402220,402473,,7,you're
screen,html.Screen,1_5_1_2_1_8,2021-04-25T15:27:36.929Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1051.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,"- ----- ---- ------------ ------ ------- --- ------ out""<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------",402701,401405.00000000006,402457,402455,402473,402726,,8,"out"""
screen,html.Screen,1_5_1_2_1_9,2021-04-25T15:27:37.179Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1054.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>law ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,402951,401655.00000000006,402710,402701,402726,402978,,9,law
screen,html.Screen,1_5_1_2_1_10,2021-04-25T15:27:37.425Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1060.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- will -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,403196,401900.00000000006,402961,402951,402978,403215,,10,will
screen,html.Screen,1_5_1_2_1_11,2021-04-25T15:27:37.651Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1070,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- be - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,403422,402127,403197,403196,403215,403451,,11,be
screen,html.Screen,1_5_1_2_1_12,2021-04-25T15:27:37.887Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1071,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- a --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,403659,402363,403434,403423,403451,403686,,12,a
screen,html.Screen,1_5_1_2_1_13,2021-04-25T15:27:38.115Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1079,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - financial -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,403887,402591,403670,403659,403686,403907,,13,financial
screen,html.Screen,1_5_1_2_1_14,2021-04-25T15:27:38.332Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1082,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- disaster --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,404103,402808,403890,403887,403907,404125,,14,disaster
screen,html.Screen,1_5_1_2_1_15,2021-04-25T15:27:38.561Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1071.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- for --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,404332,403037.00000000006,404109,404104,404125,404361,,15,for
screen,html.Screen,1_5_1_2_1_16,2021-04-25T15:27:38.791Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1078,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- taxpayers --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,404563,403267,404345,404332,404361,404582,,16,taxpayers
screen,html.Screen,1_5_1_2_1_17,2021-04-25T15:27:39.021Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1068,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- who ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,404792.00000000006,403497,404565,404563,404582,404818,,17,who
screen,html.Screen,1_5_1_2_1_18,2021-04-25T15:27:39.267Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1058,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- care<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,405039,403743,404801,404792.00000000006,404818,405070,,18,care
screen,html.Screen,1_5_1_2_1_19,2021-04-25T15:27:39.495Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1082,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>about --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,405267,403971,405053,405039,405070,405290,,19,about
screen,html.Screen,1_5_1_2_1_20,2021-04-25T15:27:39.715Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1081.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- education --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,405486,404191.00000000006,405273,405267,405290,405509,,20,education
screen,html.Screen,1_5_1_2_1_21,2021-04-25T15:27:39.942Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1074,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- and ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,405714,404418,405492,405486,405509,405746,,21,and
screen,html.Screen,1_5_1_2_1_22,2021-04-25T15:27:40.166Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1087,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- other ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,405938,404642,405729,405714,405746,405965,,22,other
screen,html.Screen,1_5_1_2_1_23,2021-04-25T15:27:40.406Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1066,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- vital --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,406177,404882,405948,405938,405965,406201,,23,vital
screen,html.Screen,1_5_1_2_1_24,2021-04-25T15:27:40.629Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1079,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- services. --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,406400.00000000006,405105,406184,406177,406201,406421,,24,services.
screen,html.Screen,1_5_1_2_1_25,2021-04-25T15:27:40.859Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1067.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- But ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,406630,405335.00000000006,406403,406400.00000000006,406421,406656,,25,But
screen,html.Screen,1_5_1_2_1_26,2021-04-25T15:27:41.092Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1072,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- it's --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,406864.00000000006,405568,406640,406631,406656,406893,,26,it's
screen,html.Screen,1_5_1_2_1_27,2021-04-25T15:27:41.330Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1070,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- far ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,407101,405806,406876,406864.00000000006,406893,407129,,27,far
screen,html.Screen,1_5_1_2_1_28,2021-04-25T15:27:41.546Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1090,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- from<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,407317,406021,407111,407101,407129,407349,,28,from
screen,html.Screen,1_5_1_2_1_29,2021-04-25T15:27:41.777Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1078,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>clear ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,407548,406253,407331,407317,407349,407567,,29,clear
screen,html.Screen,1_5_1_2_1_30,2021-04-25T15:27:42.001Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1073.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- that --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,407772,406477.00000000006,407551,407548,407567,407804,,30,that
screen,html.Screen,1_5_1_2_1_31,2021-04-25T15:27:42.252Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1059,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- the --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,408023,406728,407787,407773,407804,408057,,31,the
screen,html.Screen,1_5_1_2_1_32,2021-04-25T15:27:42.497Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1067,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- law --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,408268,406973,408040,408023,408057,408292,,32,law
screen,html.Screen,1_5_1_2_1_33,2021-04-25T15:27:42.747Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1052,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- can ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,408518,407223,408275,408269,408292,408545,,33,can
screen,html.Screen,1_5_1_2_1_34,2021-04-25T15:27:43.079Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-974,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- even -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,408850,407555,408529,408518,408545,408882,,34,even
screen,html.Screen,1_5_1_2_1_35,2021-04-25T15:27:43.328Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1059.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- be -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,409099,407804.00000000006,408864,408850,408882,409117,,35,be
screen,html.Screen,1_5_1_2_1_36,2021-04-25T15:27:43.647Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-977,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- credited ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,409418,408123,409100,409100,409117,409436,,36,credited
screen,html.Screen,1_5_1_2_1_37,2021-04-25T15:27:44.028Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-915,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- with - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,409799.00000000006,408504,409419,409418,409436,409822,,37,with
screen,html.Screen,1_5_1_2_1_38,2021-04-25T15:27:44.221Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1109,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- a --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,409992,408697,409806,409799.00000000006,409822,410026,,38,a
screen,html.Screen,1_5_1_2_1_39,2021-04-25T15:27:44.520Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1012,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - reduction --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,410291,408996,410008,409992,410026,410312,,39,reduction
screen,html.Screen,1_5_1_2_1_40,2021-04-25T15:27:45.041Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-778,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- in<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,410812,409517,410295,410291,410312,410847,,40,in
screen,html.Screen,1_5_1_2_1_41,2021-04-25T15:27:45.273Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1082,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>crime -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,411044,409749,410831,410812,410847,411067,,41,crime
screen,html.Screen,1_5_1_2_1_42,2021-04-25T15:27:45.448Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1125.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- in ----------- ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,411219,409924.00000000006,411050,411044,411067,411237,,42,in
screen,html.Screen,1_5_1_2_1_43,2021-04-25T15:27:45.610Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1134,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- California. ----- ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,411381,410086,411220,411219,411237,411407,,43,California.
screen,html.Screen,1_5_1_2_1_44,2021-04-25T15:27:46.094Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-820,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- While ---- ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,411865,410570,411390,411381,411407,411892,,44,While
screen,html.Screen,1_5_1_2_1_45,2021-04-25T15:27:46.339Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1061,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- it's ---- ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,412110,410814,411875,411865,411892,412128,,45,it's
screen,html.Screen,1_5_1_2_1_46,2021-04-25T15:27:46.556Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1079,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- true ---- ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,412327,411032,412111,412110,412128,412347,,46,true
screen,html.Screen,1_5_1_2_1_47,2021-04-25T15:27:46.719Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1137,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- that ----- -------- --<br>---------- ---- ----- ----- ---- ------- -----------,412490,411194,412331,412327,412347,412517,,47,that
screen,html.Screen,1_5_1_2_1_48,2021-04-25T15:27:46.882Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1143,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- crime -------- --<br>---------- ---- ----- ----- ---- ------- -----------,412653,411358,412501,412490,412517,412687,,48,crime
screen,html.Screen,1_5_1_2_1_49,2021-04-25T15:27:47.035Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1159,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- declined --<br>---------- ---- ----- ----- ---- ------- -----------,412806,411511,412670,412653,412687,412840,,49,declined
screen,html.Screen,1_5_1_2_1_50,2021-04-25T15:27:47.188Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1159,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- in<br>---------- ---- ----- ----- ---- ------- -----------,412959,411664,412823,412806,412840,412992,,50,in
screen,html.Screen,1_5_1_2_1_51,2021-04-25T15:27:47.476Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1024,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>California ---- ----- ----- ---- ------- -----------,413247,411952,412976,412959,412992,413279,,51,California
screen,html.Screen,1_5_1_2_1_52,2021-04-25T15:27:47.651Z,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,-1135.9999999999418,,response,,,,2,B,,,,,,Space,keypress(Space),,,,instrumental,,,,- ----- ---- ------------ ------ ------- --- ------ ----<br>--- ---- -- - --------- -------- --- --------- --- ----<br>----- --------- --- ----- ----- --------- --- ---- --- ----<br>----- ---- --- --- --- ---- -- -------- ---- - --------- --<br>----- -- ----------- ----- ---- ---- ---- ----- -------- --<br>---------- last ----- ----- ---- ------- -----------,413422,412126.00000000006,413262,413247,413279,413447,,52,last
