sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_1_2_1_15,2021-04-22T15:32:45.672Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,440,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- that ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,813758,813792,813352,813336,813369,813785,,15,that
screen,html.Screen,1_5_1_2_1_16,2021-04-22T15:32:46.112Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,464,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- because --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,814198,814232,813768,813758,813785,814235,,16,because
screen,html.Screen,1_5_1_2_1_17,2021-04-22T15:32:46.478Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,379.0000000001164,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- the ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,814564,814598.0000000001,814219,814198,814235,814584,,17,the
screen,html.Screen,1_5_1_2_1_18,2021-04-22T15:32:47.003Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,555,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- force -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,815089,815123,814568,814564,814584,815123,,18,force
screen,html.Screen,1_5_1_2_1_19,2021-04-22T15:32:47.466Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,480,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- in - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,815552,815586,815106,815089,815123,815589,,19,in
screen,html.Screen,1_5_1_2_1_20,2021-04-22T15:32:47.846Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,393,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- a ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,815932,815966,815573,815552,815589,815956,,20,a
screen,html.Screen,1_5_1_2_1_21,2021-04-22T15:32:48.202Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,383,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - muscle ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,816288,816322,815939,815932,815956,816323,,21,muscle
screen,html.Screen,1_5_1_2_1_22,2021-04-22T15:32:48.684Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,499,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ depends --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,816770,816804,816305,816288,816323,816806,,22,depends
screen,html.Screen,1_5_1_2_1_23,2021-04-22T15:32:49.096Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,426,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- on<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,817183,817216,816790,816770,816806,817222,,23,on
screen,html.Screen,1_5_1_2_1_24,2021-04-22T15:32:49.568Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,482,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>how ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,817654,817688,817206,817183,817222,817689,,24,how
screen,html.Screen,1_5_1_2_1_25,2021-04-22T15:32:50.034Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,480,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- much -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,818120,818153,817673,817654,817689,818155,,25,much
screen,html.Screen,1_5_1_2_1_26,2021-04-22T15:32:50.418Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,399,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- it -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,818505,818538,818139,818120,818155,818539,,26,it
screen,html.Screen,1_5_1_2_1_27,2021-04-22T15:32:50.848Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,446,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- is ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,818935.0000000001,818969,818523,818505,818539,818972,,27,is
screen,html.Screen,1_5_1_2_1_28,2021-04-22T15:32:51.970Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,1135,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,"---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- stretched, -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------",820057,820090,818955,818935.0000000001,818972,820089,,28,"stretched,"
screen,html.Screen,1_5_1_2_1_29,2021-04-22T15:32:52.923Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,971,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- an -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,821010,821044,820073,820057,820089,821043,,29,an
screen,html.Screen,1_5_1_2_1_30,2021-04-22T15:32:53.489Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,582,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- animal's ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,821575,821609,821027,821010,821043,821610,,30,animal's
screen,html.Screen,1_5_1_2_1_31,2021-04-22T15:32:53.947Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,475,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- bite ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,822034,822068,821593,821575,821610,822077,,31,bite
screen,html.Screen,1_5_1_2_1_32,2021-04-22T15:32:54.408Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,469,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- force -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,822495,822528,822059,822034,822077,822526,,32,force
screen,html.Screen,1_5_1_2_1_33,2021-04-22T15:32:54.953Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,565.0000000001164,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- depends<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,823040,823074.0000000001,822509,822495,822526,823077,,33,depends
screen,html.Screen,1_5_1_2_1_34,2021-04-22T15:32:55.425Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,487,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>on --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,823512,823546,823059,823040,823077,823543,,34,on
screen,html.Screen,1_5_1_2_1_35,2021-04-22T15:32:55.874Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,469,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- the ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,823961,823995,823526,823512,823543,823993,,35,the
screen,html.Screen,1_5_1_2_1_36,2021-04-22T15:32:56.293Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,436,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- size -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,824380,824413,823977,823961,823993,824410,,36,size
screen,html.Screen,1_5_1_2_1_37,2021-04-22T15:32:56.687Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,414,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- of ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,824773,824807,824393,824380,824410,824793,,37,of
screen,html.Screen,1_5_1_2_1_38,2021-04-22T15:32:57.054Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,399.0000000001164,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- what -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,825141,825175.0000000001,824776,824773,824793,825160,,38,what
screen,html.Screen,1_5_1_2_1_39,2021-04-22T15:32:57.432Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,410,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- it -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,825519,825553,825143,825141,825160,825547,,39,it
screen,html.Screen,1_5_1_2_1_40,2021-04-22T15:32:57.807Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,397,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- is ------- --- ------- --- ------<br>------------ --- ------- --- ----------,825894,825928,825531,825519,825547,825915,,40,is
screen,html.Screen,1_5_1_2_1_41,2021-04-22T15:32:58.309Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,532,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- biting. --- ------- --- ------<br>------------ --- ------- --- ----------,826396.0000000001,826429,825897,825894,825915,826431,,41,biting.
screen,html.Screen,1_5_1_2_1_42,2021-04-22T15:32:59.220Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,927,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- The ------- --- ------<br>------------ --- ------- --- ----------,827307,827341,826414,826396.0000000001,826431,827347,,42,The
screen,html.Screen,1_5_1_2_1_43,2021-04-22T15:32:59.697Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,487,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- finding --- ------<br>------------ --- ------- --- ----------,827784,827818,827331,827307,827347,827814,,43,finding
screen,html.Screen,1_5_1_2_1_44,2021-04-22T15:33:00.125Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,447,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- has ------<br>------------ --- ------- --- ----------,828211,828245,827798,827784,827814,828248,,44,has
screen,html.Screen,1_5_1_2_1_45,2021-04-22T15:33:00.514Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,404,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- direct<br>------------ --- ------- --- ----------,828601,828635,828231,828211,828248,828631,,45,direct
screen,html.Screen,1_5_1_2_1_46,2021-04-22T15:33:00.894Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,401,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>implications --- ------- --- ----------,828981,829015,828614,828601,828631,829014,,46,implications
screen,html.Screen,1_5_1_2_1_47,2021-04-22T15:33:01.302Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,424,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ for ------- --- ----------,829388,829422,828998,828981,829014,829431,,47,for
screen,html.Screen,1_5_1_2_1_48,2021-04-22T15:33:01.725Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,431,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ecology --- ----------,829812,829845,829414,829388,829431,829848,,48,ecology
screen,html.Screen,1_5_1_2_1_49,2021-04-22T15:33:02.136Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,426.0000000001164,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- and ----------,830223.0000000001,830257.0000000001,829831,829812,829848,830265,,49,and
screen,html.Screen,1_5_1_2_1_50,2021-04-22T15:33:02.571Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,444,,response,,,,8,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- evolution.,830658,830692,830248,830223.0000000001,830265,830686,,50,evolution.
Item 8,flow.Loop,1_5_1_2_1,2021-04-22T15:33:02.571Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27182,,completion,,,,,,,,,,,,,,,,,,,,,830658,830692,803492,803492,803510,830686,,,
Question 1,html.Screen,1_5_1_2_2,2021-04-22T15:33:08.531Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,5985,,response,,,,8,E,,,,,,FALSE,click #choice-2,,,,instrumental,,,,,836618,836654,830669,830658,830686,836638,,,
Question 2,html.Screen,1_5_1_2_3,2021-04-22T15:33:13.531Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,5032,,response,,,,8,E,,,,,,TRUE,click #choice-1,,,,instrumental,,,,,841618,841654,836622,836619,836638,841643,,,
Item 8,flow.Sequence,1_5_1_2,2021-04-22T15:33:13.532Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45148,,completion,,,,,,,,,,,,,,,,,,,,,841619,841654,796489,796485,796506,841643,,,
Holding screen,html.Screen,1_5_1_3_0,2021-04-22T15:33:20.543Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7002,,timeout,,,,,,,,,,,,,,,,,,,,,848631,848629,841626,841619,841643,848645,,,
screen,html.Screen,1_5_1_3_1_0,2021-04-22T15:33:21.150Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,642.0000000001164,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,Owls --- ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,849237,849271.0000000001,848629,848631,848645,849279,,0,Owls
screen,html.Screen,1_5_1_3_1_1,2021-04-22T15:33:21.620Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,480,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- are ---- -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,849708,849742,849262,849237,849279,849746,,1,are
screen,html.Screen,1_5_1_3_1_2,2021-04-22T15:33:22.047Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,440,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- more -------- ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,850134,850169,849729,849708,849746,850163,,2,more
screen,html.Screen,1_5_1_3_1_3,2021-04-22T15:33:22.454Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,430,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- flexible ---- ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,850542,850576,850146,850134,850163,850579,,3,flexible
screen,html.Screen,1_5_1_3_1_4,2021-04-22T15:33:22.895Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,454,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- than ------ ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,850982,851017,850563,850542,850579,851012,,4,than
screen,html.Screen,1_5_1_3_1_5,2021-04-22T15:33:23.247Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,374,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- ---- humans ------- - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,851334.0000000001,851369,850995,850982,851012,851363,,5,humans
screen,html.Screen,1_5_1_3_1_6,2021-04-22T15:33:23.872Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,648,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- ---- ------ because - ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,851960,851994,851346,851334.0000000001,851363,851995,,6,because
screen,html.Screen,1_5_1_3_1_7,2021-04-22T15:33:24.280Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,423,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- ---- ------ ------- a ------ ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,852367,852402,851979,851960,851995,852400,,7,a
screen,html.Screen,1_5_1_3_1_8,2021-04-22T15:33:24.680Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,420,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- ---- ------ ------- - bird's ---- --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,852767,852802,852382,852368,852400,852800,,8,bird's
screen,html.Screen,1_5_1_3_1_9,2021-04-22T15:33:25.214Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,553,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- ---- ------ ------- - ------ head --<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,853301,853336,852783,852767,852800,853333,,9,head
screen,html.Screen,1_5_1_3_1_10,2021-04-22T15:33:25.696Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,501,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- is<br>---- --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,853783,853818,853317,853302,853333,853817,,10,is
screen,html.Screen,1_5_1_3_1_11,2021-04-22T15:33:26.132Z,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,454,,response,,,,14,E,,,,,,Space,keypress(Space),,,,instrumental,,,,---- --- ---- -------- ---- ------ ------- - ------ ---- --<br>only --------- -- --- ------ ------ ------ ---- ---- -----<br>------ --- ------- -- ------ ------- ------ ---- ---- ----<br>-------- ---------- --- ----- ----- ---- ---- -- --- ----<br>--- ------ ------- ---- ------- - ---- ----- -- -------,854219,854254,853800,853783,853817,854250,,11,only
