sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_1_1_1_53,2021-04-12T07:31:01.984Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,296.0199999999022,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- of<br>------- ------,207292.84000000008,207285.28499999992,206972.599,206980.4949999998,206989.265,207305.919,,53,of
screen,html.Screen,1_1_1_1_54,2021-04-12T07:31:02.353Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,349.10600000002887,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>raising ------,207662.62499999994,207655.02500000002,207289.253,207293.00500000044,207305.919,207672.571,,54,raising
screen,html.Screen,1_1_1_1_55,2021-04-12T07:31:02.689Z,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,318.60899999999674,,response,,,,100,,,,,,,Space,keypress(Space),,,,,,,,-- --- ---- --- ------ ----- ------- ---- -- --- ------- --<br>------- ---------- ------ -- ----- -- ----- -- ---- ------<br>--- ----- --- --- ------ -------- ----- --- ------ ----- --<br>----- ----- ---------- --- --- ------ ------ ---- -- ------<br>------- --- ------ ----- --- ---- ------- -- ---- --- --<br>------- money.,207998.5349999997,207991.18,207655.905,207662.8899999996,207672.571,208005.891,,55,money.
Item 100,flow.Loop,1_1_1_1,2021-04-12T07:31:02.690Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26351.560999999987,,completion,,,,,B,,,,,,,,,,,silence,,,,,207998.81499999992,207991.18,181622.953,181625.0399999999,181639.619,208005.891,,,
Question 1,html.Screen,1_1_1_2,2021-04-12T07:31:05.139Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,2438.219000000361,,response,,,,100,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,210448.1649999998,210444.11000000036,207989.225,207998.92499999987,208005.891,210455.705,,,
Question 2,html.Screen,1_1_1_3,2021-04-12T07:31:08.366Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3216.085000000341,,response,,,,100,B,,,,,,TRUE,click #choice-1,,,,silence,,,,,213675.60500000036,213671.79000000033,210439.039,210448.41499999983,210455.705,213688.909,,,
Item 100,flow.Sequence,1_1_1,2021-04-12T07:31:08.366Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42035.79900000032,,completion,,,,,,,,,,,,,,,,,,,,,213675.9750000001,213671.79000000033,171619.325,171628.12000000032,171635.991,213688.909,,,
End of Practice,html.Page,1_1_2,2021-04-12T07:31:13.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4753.831000000384,,form submission,,,,,,,,,,,,,,,,,,,,,218443.50500000018,218442.7400000004,213672.243,213676.14500000037,213688.909,218445.686,,,
Practice,flow.Sequence,1_1,2021-04-12T07:31:13.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92599.4130000004,,completion,,,,,,,,,,,,,,,,,,,,,218443.87499999994,218442.7400000004,125826.661,125837.54000000044,125843.327,218445.686,,,
Trap_instruction,html.Page,1_2_0,2021-04-12T07:31:17.090Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3953.4789999998175,,form submission,,,,,,,,,,,,,,,,,,,,,222399.80500000002,222399.1649999998,218429.02,218444.08999999997,218445.686,222412.194,,,
trap_trial,html.Screen,1_2_1,2021-04-12T07:31:20.235Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,1,,3129.4960000000137,,response,,,,,,,,,,,1,click #choice-1,,,,,,,,,225544.50499999983,225541.69,222395.528,222400.0299999998,222412.194,225545.402,,,
end of trap trial,html.Page,1_2_2,2021-04-12T07:31:21.723Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.6680000002088,,form submission,,,,,,,,,,,,,,,,,,,,,227032.7900000002,227032.0700000002,225528.736,225544.78500000003,225545.402,227045.342,,,
Trap 1,flow.Sequence,1_2,2021-04-12T07:31:21.723Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8586.384000000224,,completion,,,,,,,,,,,,,,,,,,,,,227033.18000000034,227032.0700000002,218429.02,218444.0249999998,218445.686,227045.342,,,
Standby,html.Page,1_3_0,2021-04-12T07:31:29.719Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7999.679999999993,,timeout,,,,,,,,,,,,,,,,,,,,,235029.63,235028.356,227028.676,227033.4499999999,227045.342,235045.022,,,
Holding screen,html.Screen,1_3_1_0_0,2021-04-12T07:31:36.718Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6997.02900000001,,timeout,,,,,,,,,,,,,,,,,,,,,242028.19499999986,242025.385,235028.356,235029.97500000038,235045.022,242042.051,,,
screen,html.Screen,1_3_1_0_1_0,2021-04-12T07:31:37.666Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,927.1590000001888,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,American -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,242977.1899999996,242969.2100000002,242025.385,242028.3499999996,242042.051,242992.013,,0,American
screen,html.Screen,1_3_1_0_1_1,2021-04-12T07:31:38.466Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,777.5419999998412,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- industry --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,243777.03500000006,243769.55499999985,242975.347,242977.3750000004,242992.013,243791.981,,1,industry
screen,html.Screen,1_3_1_0_1_2,2021-04-12T07:31:38.864Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,378.38899999982095,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- may --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,244174.50499999995,244170.36999999982,243775.315,243777.26999999958,243791.981,244175.299,,2,may
screen,html.Screen,1_3_1_0_1_3,2021-04-12T07:31:39.259Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,387.315999999817,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- not ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,244570.10999999967,244562.61499999982,244158.633,244174.63000000044,244175.299,244575.283,,3,not
screen,html.Screen,1_3_1_0_1_4,2021-04-12T07:31:39.591Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,318.40200000000186,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- know --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,244901.31999999995,244893.685,244558.617,244570.29500000045,244575.283,244908.603,,4,know
screen,html.Screen,1_3_1_0_1_5,2021-04-12T07:31:39.965Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,359.95700000043144,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,"-------- -------- --- --- ---- it, --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------",245275.3700000003,245268.56000000043,244891.937,244901.48000000045,244908.603,245291.921,,5,"it,"
screen,html.Screen,1_3_1_0_1_6,2021-04-12T07:31:40.461Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,472.52399999980116,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- but ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,245771.7300000004,245764.4449999998,245275.255,245275.52500000002,245291.921,245775.235,,6,but
screen,html.Screen,1_3_1_0_1_7,2021-04-12T07:31:42.798Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,2327.8899999996647,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- debate -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,248108.94999999984,248103.12499999965,245758.569,245771.88500000013,245775.235,248124.483,,7,debate
screen,html.Screen,1_3_1_0_1_8,2021-04-12T07:31:43.161Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,339.9619999995921,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ in --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,248471.97500000038,248464.4449999996,248107.817,248109.11000000034,248124.483,248474.469,,8,in
screen,html.Screen,1_3_1_0_1_9,2021-04-12T07:31:43.491Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,320.6360000001441,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- Congress<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,248802.1150000004,248795.10500000016,248457.803,248472.13999999984,248474.469,248807.789,,9,Congress
screen,html.Screen,1_3_1_0_1_10,2021-04-12T07:31:43.950Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,445.675999999803,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>over --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,249261.29500000025,249253.4649999998,248791.123,248802.31000000003,248807.789,249274.437,,10,over
screen,html.Screen,1_3_1_0_1_11,2021-04-12T07:31:44.383Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,412.0830000001879,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- reforming --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,249694.1999999999,249686.5200000002,249257.771,249261.45999999973,249274.437,249707.753,,11,reforming
screen,html.Screen,1_3_1_0_1_12,2021-04-12T07:31:44.810Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,406.77699999982724,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- the ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,250121.29499999993,250114.52999999982,249691.087,249694.4400000002,249707.753,250124.403,,12,the
screen,html.Screen,1_3_1_0_1_13,2021-04-12T07:31:45.638Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,816.8270000003686,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- federal ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,250949.12000000023,250941.23000000036,250107.737,250121.4600000003,250124.403,250957.703,,13,federal
screen,html.Screen,1_3_1_0_1_14,2021-04-12T07:31:46.095Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,440.6170000002312,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- government's ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,251405.73500000028,251398.32000000024,250941.037,250949.31499999983,250957.703,251407.685,,14,government's
screen,html.Screen,1_3_1_0_1_15,2021-04-12T07:31:46.589Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,484.58000000042375,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ regulatory ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,251899.98999999987,251892.26500000042,251391.019,251405.9699999998,251407.685,251907.665,,15,regulatory
screen,html.Screen,1_3_1_0_1_16,2021-04-12T07:31:47.012Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,407.6549999997078,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- apparatus<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,252322.67000000048,252315.31999999972,251890.999,251900.16000000015,251907.665,252324.315,,16,apparatus
screen,html.Screen,1_3_1_0_1_17,2021-04-12T07:31:47.528Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,508.9450000003271,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>may ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,252839.2450000001,252833.26000000033,252307.649,252322.83000000007,252324.315,252840.961,,17,may
screen,html.Screen,1_3_1_0_1_18,2021-04-12T07:31:48.182Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,644.3289999996196,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- profoundly ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,253492.84499999977,253485.28999999963,252824.295,252839.4049999997,252840.961,253507.601,,18,profoundly
screen,html.Screen,1_3_1_0_1_19,2021-04-12T07:31:48.666Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,462.6590000000724,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- improve ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,253977.48000000048,253970.26000000007,253490.935,253493.00500000027,253507.601,253990.915,,19,improve
screen,html.Screen,1_3_1_0_1_20,2021-04-12T07:31:49.243Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,556.4049999996496,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- companies' ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,254554.26999999964,254547.31999999966,253974.249,253977.84000000046,253990.915,254557.559,,20,companies'
screen,html.Screen,1_3_1_0_1_21,2021-04-12T07:31:49.761Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,507.59100000036415,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ability -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255072.54499999998,255065.15000000037,254540.893,254554.435,254557.559,255074.205,,21,ability
screen,html.Screen,1_3_1_0_1_22,2021-04-12T07:31:50.124Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,353.1199999996752,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- to -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255434.81499999962,255427.32499999966,255057.539,255072.71000000037,255074.205,255440.857,,22,to
screen,html.Screen,1_3_1_0_1_23,2021-04-12T07:31:50.382Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,245.2380000000412,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- survive. ----<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,255693.68500000017,255686.09500000003,255424.191,255434.97000000026,255440.857,255707.513,,23,survive.
screen,html.Screen,1_3_1_0_1_24,2021-04-12T07:31:50.882Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,478.806999999797,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- This<br>---- --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256193.64500000028,256186.3199999998,255690.847,255693.85500000045,255707.513,256208.749,,24,This
screen,html.Screen,1_3_1_0_1_25,2021-04-12T07:31:51.377Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,472.28599999961443,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>week --- ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,256688.40999999974,256681.03499999963,256192.083,256193.80999999976,256208.749,256692.063,,25,week
screen,html.Screen,1_3_1_0_1_26,2021-04-12T07:31:51.695Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,306.9470000004512,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- the ------ ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,257006.12999999977,256999.01000000045,256675.397,256688.57500000013,256692.063,257008.717,,26,the
screen,html.Screen,1_3_1_0_1_27,2021-04-12T07:31:52.009Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,304.49800000013784,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- Senate ----- ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,257320.34999999998,257313.21500000014,256992.051,257006.3200000004,257008.717,257325.371,,27,Senate
screen,html.Screen,1_3_1_0_1_28,2021-04-12T07:31:52.447Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,426.65899999963585,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ seems ------ -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,257758.3999999997,257752.02999999965,257308.705,257320.5850000004,257325.371,257775.353,,28,seems
screen,html.Screen,1_3_1_0_1_29,2021-04-12T07:31:52.871Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,399.94200000001,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- poised -- ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,258182.34500000018,258175.295,257758.687,257759.64000000022,257775.353,258192.003,,29,poised
screen,html.Screen,1_3_1_0_1_30,2021-04-12T07:31:53.220Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,332.29200000016135,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ to ---- --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,258531.70000000045,258524.29500000016,258175.337,258182.50499999977,258192.003,258541.989,,30,to
screen,html.Screen,1_3_1_0_1_31,2021-04-12T07:31:53.598Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,360.2709999998333,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- join --- ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,258909.1550000003,258902.25999999983,258525.323,258531.85500000019,258541.989,258925.307,,31,join
screen,html.Screen,1_3_1_0_1_32,2021-04-12T07:31:53.967Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,345.8379999996978,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- the ----- -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,259278.44000000006,259271.1449999997,258908.641,258909.4249999998,258925.307,259291.959,,32,the
screen,html.Screen,1_3_1_0_1_33,2021-04-12T07:31:54.416Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,428.0959999997576,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- House -- - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,259727.5749999999,259720.05499999976,259275.293,259278.59999999963,259291.959,259741.941,,33,House
screen,html.Screen,1_3_1_0_1_34,2021-04-12T07:31:54.752Z,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,314.15399999992223,,response,,,,13,B,,,,,,Space,keypress(Space),,,,lyrical,,,,-------- -------- --- --- ---- --- --- ------ -- --------<br>---- --------- --- ------- ------------ ---------- ---------<br>--- ---------- ------- ---------- ------- -- -------- ----<br>---- --- ------ ----- ------ -- ---- --- ----- in - -------<br>-------- -- --- --- -- ----- ----------- ----- -----------<br>---- --- ---------- --- ---- --- -- ----------,260063.39500000014,260056.0949999999,259725.275,259727.81000000032,259741.941,260075.261,,34,in
